episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_occ40,25,0.29838656299774796,0.2997806381679366,0.37731524105410363,0.3474046513211413,0.02711961419353605,0.024969784116190285,0.0,0.0,0.0013940751701886356,-0.029910589732962345,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29838656299774796,0,0,precomputed,0,0.0,2.023845911026001,0,11,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.562281891703606,0.6574150174856186,2.6812609285116196,0.29838656299774796,0.2918328960451144,0.29838656299774796,0.29838656338584774,0.29838656299774796,0.29838656299774796
tomato_soup_can_yalehand0_occ40,27,0.30227835051301205,0.310574798028366,0.36664395659976884,0.3822843691122231,0.026352613325660846,0.02747677134265622,0.0,0.0,0.008296447515353966,0.015640412512454238,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.30227835051301205,0,0,precomputed,0,0.0,1.9470229744911194,0,12,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.791716933250427,0.6277048960328102,2.5747278705239296,0.30227835051301205,0.30231311795588267,0.30227835051301205,0.3022783528875415,0.30227835051301205,0.30227835051301205
tomato_soup_can_yalehand0_occ40,29,0.2944828638306013,0.30765950789384117,0.3665949169191097,0.3624595994703026,0.026349088588054344,0.02605186175601295,0.0,0.0,0.013176644063239873,-0.00413531744880713,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2944828638306013,0,0,precomputed,0,0.0,1.9986405968666077,0,13,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.564723819494247,0.6483905017375946,2.6470310986042023,0.2944828638306013,0.3035441122338529,0.2944828638306013,0.2944828677788808,0.2944828638306013,0.2944828638306013
tomato_soup_can_yalehand0_occ40,31,0.2871397033340872,0.28813169321044746,0.3949779183219821,0.36415476988659734,0.02838912292525759,0.02617370249468488,0.0,0.0,0.000991989876360233,-0.03082314843538475,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2871397033340872,0,0,precomputed,0,0.0,3.101200796663761,0,14,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,16.251779161393642,0.5953041836619377,3.696504980325699,0.2871397033340872,0.29541643802408735,0.2871397033340872,0.28713970848780024,0.2871397033340872,0.2871397033340872
tomato_soup_can_yalehand0_occ40,33,0.28269060982912475,0.2828088621791519,0.3836172852717087,0.41299956243273817,0.02757257497862012,0.029684432476102994,0.0,0.0019588638589618022,0.00011825235002715928,0.02938227716102948,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28269060982912475,0,0,precomputed,0,0.0,2.0268168300390244,0,15,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.593183174729347,0.6145313382148743,2.6413481682538986,0.28269060982912475,0.2846465729065968,0.28269060982912475,0.2826906121791,0.28269060982912475,0.28269060982912475
tomato_soup_can_yalehand0_occ40,35,0.28250089284322905,0.2836509304639399,0.3723631454394191,0.36931445961786674,0.026763681254955155,0.02654455630509407,0.0,0.0,0.0011500376207108642,-0.003048685821552377,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28250089284322905,0,0,precomputed,0,0.0,2.1380390971899033,0,16,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.624429047107697,0.5959551781415939,2.733994275331497,0.28250089284322905,0.2770600329019175,0.28250089284322905,0.2825009049890903,0.28250089284322905,0.28250089284322905
tomato_soup_can_yalehand0_occ40,37,0.2795130861618304,0.2951356693129305,0.38003765063265343,0.38175058090782765,0.027315287968178167,0.027438405200531077,0.0,0.0,0.0156225831511001,0.0017129302751742181,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2795130861618304,0,0,precomputed,0,0.0,1.7677126452326775,0,17,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.781716391444206,0.6604725494980812,2.4281851947307587,0.2795130861618304,0.2745885260240823,0.2795130861618304,0.27951309125623963,0.2795130861618304,0.2795130861618304
tomato_soup_can_yalehand0_occ40,39,0.25479283988544205,0.28438680349019513,0.40423567382207437,0.3902151961414729,0.029054526095188347,0.028046801243033558,0.0,0.0,0.029593963604753082,-0.014020477680601495,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25479283988544205,0,0,precomputed,0,0.0,2.0765261724591255,0,18,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.457457974553108,0.654921866953373,2.7314480394124985,0.25479283988544205,0.2639578561398854,0.25479283988544205,0.2547928496728577,0.25479283988544205,0.25479283988544205
tomato_soup_can_yalehand0_occ40,41,0.2746676783557479,0.2303426795295778,0.3743344053984752,0.4178543236049145,0.02690536598896011,0.03003336948067075,0.0,0.0019588638589618022,-0.04432499882617011,0.0435199182064393,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2303426795295778,0,0,precomputed,0,0.0,4.07390296459198,0,19,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,15.930543653666973,0.6814897060394287,4.755392670631409,0.2746676783557479,0.26391381314641926,0.2746676783557479,0.2746676816581609,0.2746676783557479,0.2303426795295778
tomato_soup_can_yalehand0_occ40,43,0.28902983819994715,0.2968481089477617,0.3794793619523996,0.35261541953153114,0.02727516084907531,0.02534430920328437,0.0,0.0,0.007818270747814549,-0.02686394242086848,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28902983819994715,0,0,precomputed,0,0.0,2.2005438804626465,0,20,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.792668744921684,0.6858166307210922,2.8863605111837387,0.28902983819994715,0.2759291145865637,0.28902983819994715,0.289029844983537,0.28902983819994715,0.20582003441781965
tomato_soup_can_yalehand0_occ40,45,0.2755985203185056,0.30664443331601077,0.37947237487600827,0.381278483472551,0.027274658651455237,0.02740447309571948,0.0,0.0,0.031045912997505143,0.0018061085965427326,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2755985203185056,0,0,precomputed,0,0.0,1.8396154046058655,0,21,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.84885636717081,0.6480589509010315,2.487674355506897,0.2755985203185056,0.2819212227724886,0.2755985203185056,0.2755985266680173,0.2755985203185056,0.18601195071648507
tomato_soup_can_yalehand0_occ40,47,0.27645302380329184,0.26508522293134834,0.38310599698555015,0.3733040246239864,0.027535826022962895,0.026831307148934173,0.0,0.0,-0.0113678008719435,-0.009801972361563771,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.26508522293134834,0,0,precomputed,0,0.0,1.8859896808862686,0,22,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.140066035091877,0.7674228399991989,2.6534125208854675,0.27645302380329184,0.28297578642610927,0.27645302380329184,0.27645302940796135,0.27645302380329184,0.180879161026945
tomato_soup_can_yalehand0_occ40,49,0.27540410621528244,0.27966676708025545,0.3796152640366815,0.4027903759002678,0.027284928840645237,0.02895064499585981,0.0,0.0,0.004262660864973011,0.023175111863586284,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27540410621528244,0,0,precomputed,0,0.0,2.1323803812265396,0,23,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.608966462314129,0.6683003157377243,2.800680696964264,0.27540410621528244,0.2793369064955265,0.27540410621528244,0.2754041122926813,0.27540410621528244,0.1893049223696398
tomato_soup_can_yalehand0_occ40,55,0.2876508406312245,0.2747118882399695,0.38179357714670664,0.38060929284144845,0.02744149556445837,0.02735637487502018,0.0,0.0,-0.012938952391254976,-0.0011842843052581875,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2747118882399695,0,0,precomputed,0,0.0,2.2062212228775024,0,24,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.285337455570698,0.6321491673588753,2.8383703902363777,0.2876508406312245,0.2817266860483018,0.2876508406312245,0.2876508449664582,0.2876508406312245,0.21002417969095166
tomato_soup_can_yalehand0_occ40,61,0.28301590839190016,0.3008364610482548,0.3820145709657528,0.3802872658070864,0.027457379542786268,0.027333229112587183,0.0,0.0,0.017820552656354627,-0.0017273051586664256,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28301590839190016,0,0,precomputed,0,0.0,3.837181255221367,0,25,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,22.657460533082485,1.4703050255775452,5.307486280798912,0.28301590839190016,0.2836193224292154,0.28301590839190016,0.2830159126213749,0.28301590839190016,0.2372033950348773
tomato_soup_can_yalehand0_occ40,70,0.27786439873878277,0.2787733740149435,0.3903519855213667,0.3721356872991124,0.028056633009166644,0.02674733265214477,0.0,0.0,0.0009089752761607395,-0.01821629822225429,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27786439873878277,0,0,precomputed,0,0.0,3.360026516020298,0,26,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,14.918249100446701,0.6464887410402298,4.006515257060528,0.27786439873878277,0.28160892195384457,0.27786439873878277,0.27786440463726614,0.27786439873878277,0.2643423462517329
tomato_soup_can_yalehand0_occ40,92,0.2722246369688294,0.27426367210353875,0.37196645255714494,0.401584918683962,0.02673516886862657,0.028864002498881165,0.0,0.0,0.0020390351347093216,0.029618466126817067,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2722246369688294,0,0,precomputed,0,0.0,1.9982615485787392,0,27,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.252091102302074,0.6694383919239044,2.6676999405026436,0.2722246369688294,0.27558233882916905,0.2722246369688294,0.2722246394201642,0.2722246369688294,0.2722246369688294
tomato_soup_can_yalehand0_occ40,93,0.2544123094207202,0.2719290942121026,0.4016499906498066,0.37191569500039556,0.028868679560437413,0.02673152065830619,0.0,0.0,0.01751678479138241,-0.029734295649411047,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2544123094207202,0,0,precomputed,0,0.0,1.9866498187184334,0,28,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.76076815277338,0.6378507241606712,2.6245005428791046,0.2544123094207202,0.2619646984537655,0.2544123094207202,0.25441232250123186,0.2544123094207202,0.2544123094207202
tomato_soup_can_yalehand0_occ40,94,0.2709456224338167,0.24369557405531242,0.39656762874982143,0.42037648197458233,0.02850338370455185,0.030214650156556784,0.0,0.0019588638589618022,-0.027250048378504282,0.023808853224760895,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.24369557405531242,0,0,precomputed,0,0.0,1.9328482449054718,0,29,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.047619231045246,0.6392700597643852,2.572118304669857,0.2709456224338167,0.25963261147988415,0.2709456224338167,0.27094562556246976,0.2709456224338167,0.24369557405531242
tomato_soup_can_yalehand0_occ40,95,0.28363837881278614,0.2916551803916502,0.3643358294356066,0.391962826933347,0.026186716188755305,0.02817241258249592,0.0,0.0,0.008016801578864086,0.02762699749774039,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28363837881278614,0,0,precomputed,0,0.0,2.0474838092923164,0,30,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.2239353582263,0.6260694935917854,2.673553302884102,0.28363837881278614,0.26963737940908705,0.28363837881278614,0.28363838742250114,0.28363837881278614,0.24227675124321
tomato_soup_can_yalehand0_occ40,96,0.25567165896518224,0.3080310008708332,0.40771054226672876,0.330488875132216,0.029304283012849694,0.023753959060339763,0.0019588638589618022,0.0,0.05235934190565095,-0.07722166713451278,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25567165896518224,0,0,precomputed,0,0.0,3.8038697093725204,0,31,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,18.215905874967575,0.65627321600914,4.4601429253816605,0.25567165896518224,0.2651186273122035,0.25567165896518224,0.25567165743908143,0.25567165896518224,0.2523752573453846
tomato_soup_can_yalehand0_occ40,97,0.2503797235045281,0.2561777016028302,0.39114992129211645,0.4377304505236341,0.02811398481449924,0.031461970382642104,0.0,0.0019588638589618022,0.005797978098302126,0.04658052923151762,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2503797235045281,0,0,precomputed,0,0.0,1.936708576977253,0,32,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.183637030422688,0.5996469408273697,2.5363555178046227,0.2503797235045281,0.2556889754911214,0.2503797235045281,0.2503797255254545,0.2503797235045281,0.2503797235045281
tomato_soup_can_yalehand0_occ40,98,0.2577051131368626,0.2540745998245261,0.3893801624300891,0.38496703867747945,0.02798678301523004,0.027669588795286134,0.0,0.0,-0.003630513312336492,-0.00441312375260966,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2540745998245261,0,0,precomputed,0,0.0,2.1397368982434273,0,33,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.689698927104473,0.6161769852042198,2.755913883447647,0.2577051131368626,0.2516979326672549,0.2577051131368626,0.25770511741650415,0.2577051131368626,0.2577051131368626
tomato_soup_can_yalehand0_occ40,99,0.26098256493893646,0.26703132288416676,0.3655975540936991,0.3793420037251811,0.026277402920227764,0.027265288196918275,0.0,0.0,0.006048757945230299,0.013744449631482025,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.26098256493893646,0,0,precomputed,0,0.0,1.7499029636383057,0,34,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,9.75923240184784,0.6549367681145668,2.4048397317528725,0.26098256493893646,0.2541139515540932,0.26098256493893646,0.26098256589397467,0.26098256493893646,0.26098256493893646
tomato_soup_can_yalehand0_occ40,100,0.2711729431030494,0.269489525451118,0.38601809174483837,0.35751527545188155,0.027745133460813226,0.025696487402586857,0.0,0.0,-0.0016834176519314181,-0.028502816292956812,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.269489525451118,0,0,precomputed,0,0.0,3.989032469689846,0,35,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,20.898565649986267,0.7932167500257492,4.782249219715595,0.2711729431030494,0.2633898134637729,0.2711729431030494,0.27117294363881655,0.2711729431030494,0.269489525451118
tomato_soup_can_yalehand0_occ40,101,0.2937204187453979,0.28980003744592925,0.36399090571203846,0.38865661936245544,0.02616192472185555,0.027934778201452008,0.0,0.0,-0.003920381299468645,0.024665713650416976,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28980003744592925,0,0,precomputed,0,0.0,2.191278152167797,0,36,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,10.752668604254723,0.6312523037195206,2.8225304558873177,0.2937204187453979,0.2828106765647373,0.2937204187453979,0.2937204164427031,0.2937204187453979,0.2846128859111548
tomato_soup_can_yalehand0_occ40,102,0.2928834129257715,0.3217529854853672,0.3593403438794981,0.3616473416802747,0.02582766458879192,0.025993480552460948,0.0,0.0,0.028869572559595658,0.002306997800776589,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2928834129257715,0,0,precomputed,0,0.0,3.2484205439686775,0,37,cache_read_only_not_online_fps,5a791f6e2a11ac802368331ce4eb59006a972e7b433a214ec03ff1e7787e26da,cached_perception_v2,0,0,0,,,0,0.0,0,15.961388126015663,0.6510931998491287,3.8995137438178062,0.2928834129257715,0.29798520543002205,0.2928834129257715,0.29288341263472345,0.2928834129257715,0.2928834129257715
