episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_drop60,25,1.5423837384875467,1.8495510872516219,1.2598584666341364,1.1501967017946055,0.09055259855956485,0.08267063559956898,0.7946843853820601,0.7272727272727273,0.30716734876407514,-0.10966176483953083,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,True,0,1,1.5423837384875467,0,0,restarted_se3,0,35.96037905663252,4.040301777422428,0,11,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.48043068498373,0.8818237110972404,40.88250454515219,3.8982333504981344,4.0054141912948955,3.8982333504981344,3.8982333441738244,1.5423837384875467,3.00697309299897
tomato_soup_can_yalehand0_drop60,27,1.1152031164560974,1.8886800868840037,0.9253738289971174,0.8914243730626289,0.06651144320883268,0.06407131875361152,0.0891009055627426,0.0891009055627426,0.7734769704279063,-0.033949455934488504,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.1152031164560974,0,0,restarted_se3,0,36.83634754270315,3.001168370246887,0,12,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,19.943539053201675,0.9399782866239548,40.777494199573994,4.430729323217434,4.577147645010473,4.430729323217434,4.447743578628815,1.1152031164560974,3.6092348832193357
tomato_soup_can_yalehand0_drop60,29,1.3282234433071467,0.948653216199795,1.3195344729415128,1.2388047665525803,0.09484182436222732,0.08903935933296189,0.7946843853820601,0.7946843853820601,-0.37957022710735167,-0.08072970638893251,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.948653216199795,0,0,restarted_se3,1,36.382502876222134,3.5736002027988434,0,13,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.3453022868151147,,1,2449.3875289335847,0,13.846215792000294,2449.3875289335847,2489.3436320126057,5.422393551291644,5.310050134093477,5.422393551291644,5.422393555604725,0.3453022868151147,4.249792192939425
tomato_soup_can_yalehand0_drop60,31,0.9825337809628308,1.168020646015928,0.9610864650659878,0.9217267391006101,0.06907829661585699,0.06624930783723702,0.0891009055627426,0.0891009055627426,0.18548686505309708,-0.039359725965377734,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9825337809628308,0,0,restarted_se3,0,43.1533744558692,2.2721122950315475,0,14,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.731620654463768,1.361137256026268,46.78662400692701,6.353992081975292,6.200350834284282,6.353992081975292,6.353992140262725,0.9825337809628308,4.91095045568446
tomato_soup_can_yalehand0_drop60,33,0.5287632557245812,1.9909946250235129,0.9817536466217783,0.9583365294846599,0.07056375474019613,0.06888064440383834,0.0891009055627426,0.0891009055627426,1.4622313692989317,-0.02341711713711847,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5287632557245812,0,0,restarted_se3,0,45.35414557904005,4.69331257045269,0,15,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,22.23860751837492,1.333196647465229,51.38065479695797,7.141434979893678,7.119410027587722,7.141434979893678,7.143265185748883,0.5287632557245812,5.583065632303708
tomato_soup_can_yalehand0_drop60,35,0.6321935808420172,0.7623762811412018,1.0703702762124874,0.9912763993564903,0.07693309407278598,0.07124820464342387,0.2857142857142857,0.0891009055627426,0.13018270029918466,-0.07909387685599711,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.6321935808420172,0,0,restarted_se3,0,45.076655223965645,4.255441948771477,0,16,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.684611052274704,1.2868968769907951,50.61899404972792,7.844109520355554,7.940935310193114,7.844109520355554,7.844109573574992,0.6321935808420172,6.251942319611997
tomato_soup_can_yalehand0_drop60,37,0.33786317408076494,0.7974507858652882,0.8291978184943634,1.0860519002233,0.059598771745518635,0.07806021417509944,0.0891009055627426,0.3888888888888889,0.45958761178452323,0.25685408172893665,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.33786317408076494,0,0,restarted_se3,0,45.57495657354593,3.9936089888215065,0,17,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.16834744811058,1.435786485671997,51.004352048039436,8.934826333919148,8.846916382408486,8.934826333919148,8.934826394923101,0.33786317408076494,6.9064847320724585
tomato_soup_can_yalehand0_drop60,39,0.7286018864002789,0.6653906260009756,1.1602802898085958,1.1298420585061235,0.08339539565925279,0.08120764123048776,0.7946843853820601,0.66,-0.06321126039930325,-0.03043823130247225,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,True,0,0,0.6653906260009756,0,0,restarted_se3,0,46.95293586701155,4.051431082189083,0,18,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.76482230424881,1.0140268132090569,52.01839376240969,9.941600929237895,9.85203077996038,9.941600929237895,9.960026436594736,0.7286018864002789,7.541959613335708
tomato_soup_can_yalehand0_drop60,41,1.2163304454283774,1.2879434967429462,1.2718053524758595,1.2754098750638205,0.09141128355181855,0.09167035938894694,0.7946843853820601,0.7946843853820601,0.07161305131456874,0.0036045225879610676,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,1.2163304454283774,0,0,restarted_se3,1,46.27273790538311,4.125438630580902,0,19,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.43711529543420424,,1,2415.388106368482,0,21.788720041513443,2415.388106368482,2465.786282904446,10.611248985521678,10.723275210510684,10.611248985521678,10.611248977349765,0.43711529543420424,8.155258045178217
tomato_soup_can_yalehand0_drop60,43,0.9065682303043585,0.7825288759778528,1.0295033327372545,1.0888399731042424,0.07399577371111407,0.07826060751373952,0.12499999999999999,0.3888888888888889,-0.1240393543265057,0.059336640366987936,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7825288759778528,0,0,restarted_se3,0,46.44625913351774,2.0217224955558777,0,20,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.75899501889944,2.0767925307154655,50.544774159789085,11.987324097547617,11.808727677132222,11.987324097547617,11.987324141862917,0.9065682303043585,8.745118268736713
tomato_soup_can_yalehand0_drop60,45,0.37867949743605345,1.4413568020814984,0.8082163408139753,0.6815638623297409,0.05809072351955041,0.04898754935793459,0.0891009055627426,0.0891009055627426,1.062677304645445,-0.12665247848423444,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37867949743605345,0,0,restarted_se3,0,45.63708323985338,4.113552160561085,0,21,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.461509004235268,2.5946730747818947,52.34530847519636,13.045195001268088,12.99174329905102,13.045195001268088,13.045195018455077,0.37867949743605345,9.310227260826053
tomato_soup_can_yalehand0_drop60,47,0.8079127072280378,0.7324164385247605,0.871408402739262,0.9340992602618584,0.06263266657682034,0.06713858545972856,0.0891009055627426,0.0891009055627426,-0.0754962687032773,0.0626908575225964,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7324164385247605,0,0,restarted_se3,0,44.25372555851936,3.9438679814338684,0,22,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.550506353378296,2.279176376760006,50.47676991671324,13.368801244903736,13.7795213407536,13.368801244903736,13.368801274698406,0.8079127072280378,9.849741491087913
tomato_soup_can_yalehand0_drop60,49,1.2193095654725907,1.3200910159787254,1.0342624318217328,0.9382112761517961,0.07433783498253077,0.06743413748720897,0.12499999999999999,0.0891009055627426,0.10078145050613463,-0.09605115566993672,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.2193095654725907,0,0,restarted_se3,0,44.88055035471916,4.3326010927557945,0,23,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.318291313946247,2.915947698056698,52.129099145531654,13.341457657867636,13.955844454143696,13.341457657867636,13.341457618051155,1.2193095654725907,10.364115121848746
tomato_soup_can_yalehand0_drop60,55,1.5690347808471738,1.8773409261262235,1.1839075449551884,1.3647154007953166,0.08509360971028804,0.0980892132799876,0.7946843853820601,0.7946843853820601,0.30830614527904965,0.18080785584012826,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,True,0,1,1.5690347808471738,0,0,restarted_se3,0,46.54884897172451,4.112549126148224,0,24,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.597730927169323,2.963506616652012,53.624904714524746,13.41457690774022,13.774409192323983,13.41457690774022,13.414576881730087,1.5690347808471738,10.856141593704791
tomato_soup_can_yalehand0_drop60,61,1.8849035681092874,2.012699603846747,1.2523102983858445,1.172957334716942,0.09001007234146219,0.08430656099163644,0.7946843853820601,0.7946843853820601,0.12779603573745946,-0.07935296366890254,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,True,0,1,1.8849035681092874,0,0,restarted_se3,0,45.11851444840431,4.269029945135117,0,25,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.929213777184486,2.3597702383995056,51.747314631938934,13.402970549052052,13.495378069635366,13.402970549052052,13.40297047526548,1.8849035681092874,11.327237112170325
tomato_soup_can_yalehand0_drop60,70,1.8894676462531088,2.277273270880318,0.8923178855075832,0.9487495815087061,0.06413554015298195,0.06819158045382397,0.0891009055627426,0.0891009055627426,0.387805624627209,0.056431696001122966,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.8894676462531088,0,0,restarted_se3,0,43.55302359908819,4.477454349398613,0,26,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.68175857514143,2.1639885380864143,50.19446648657322,14.155952505560018,13.682636024220713,14.155952505560018,14.155952499201277,1.8894676462531088,11.781485269288755
tomato_soup_can_yalehand0_drop60,92,1.7138715765439734,1.9174038989126136,0.8831823119284419,0.880185759596719,0.06347891883492751,0.0632635409908732,0.0891009055627426,0.0891009055627426,0.20353232236864027,-0.0029965523317229126,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.7138715765439734,0,0,restarted_se3,0,43.364220298826694,4.014328122138977,0,27,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.750020794570446,2.234959974884987,49.61350839585066,14.318576918356046,14.098810120760916,14.318576918356046,14.318576884486761,1.7138715765439734,12.220905528117173
tomato_soup_can_yalehand0_drop60,93,2.1279146731680276,1.5876251853560615,1.1633314210129686,1.1952572470108611,0.08361469637153063,0.08590937198933493,0.7946843853820601,0.7946843853820601,-0.5402894878119662,0.03192582599789251,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,1.5876251853560615,0,0,restarted_se3,1,46.20327893644571,3.5832831636071205,0,28,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.3190600828552697,,1,2444.6820421144366,0,21.897963248193264,2444.6820421144366,2494.4686042144895,14.272338161739654,14.410961884063891,14.272338161739654,14.272338179047308,0.3190600828552697,12.648578015890871
tomato_soup_can_yalehand0_drop60,94,0.8298856504830723,1.52865175778249,0.9522331143176017,1.1285833825789195,0.06844196012453074,0.08111717362720436,0.0891009055627426,0.66,0.6987661072994178,0.17635026826131783,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8298856504830723,0,0,restarted_se3,0,44.382138177752495,2.4308497086167336,0,29,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.991128101944923,1.0990500450134277,47.912037931382656,14.234806441312406,14.4855502398599,14.234806441312406,14.234806419877174,0.8298856504830723,13.068116888823248
tomato_soup_can_yalehand0_drop60,95,0.8703243493794579,1.4522240522229402,0.9358744746195053,0.9330086766512784,0.06726617937392008,0.06706019952789581,0.0891009055627426,0.0891009055627426,0.5818997028434822,-0.0028657979682269463,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8703243493794579,0,0,restarted_se3,0,43.923577293753624,4.030290991067886,0,30,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.730774849653244,1.1525414884090424,49.10640977323055,14.171906073461379,14.366084034513879,14.171906073461379,14.17190610580292,0.8703243493794579,13.479690406870247
tomato_soup_can_yalehand0_drop60,96,1.3190686753699645,1.312816787474551,1.264801170844224,1.1715650378669293,0.09090785648891819,0.08420648935575517,0.7946843853820601,0.7946843853820601,-0.006251887895413422,-0.0932361329772946,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,1.312816787474551,0,0,restarted_se3,1,46.19470704346895,3.9621125906705856,0,31,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.35132178195458585,,1,2443.141051568091,0,21.336914040148258,2443.141051568091,2493.2978712022305,14.127302626438262,14.186877011618757,14.127302626438262,14.127302622143848,0.35132178195458585,13.882461268755852
tomato_soup_can_yalehand0_drop60,97,0.7412439507244217,0.9581524349858552,1.0603413977516687,0.9933405629754574,0.07621226627401634,0.07139656684798876,0.24242424242424243,0.0891009055627426,0.2169084842614335,-0.06700083477621133,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7412439507244217,0,0,restarted_se3,0,52.26578190922737,2.1041492000222206,0,32,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.457734517753124,1.39591284096241,55.765843950212,14.10510955116536,14.056395856844128,14.10510955116536,14.105109560790696,0.7412439507244217,14.10510955116536
tomato_soup_can_yalehand0_drop60,98,0.9982981647395507,1.359178293328438,1.2448790937169432,1.1844117377883978,0.0894759529058126,0.08512984867873677,0.7946843853820601,0.7946843853820601,0.3608801285888873,-0.06046735592854535,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,True,0,0,0.9982981647395507,0,0,restarted_se3,0,47.02475294470787,4.080173559486866,0,33,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.698771812021732,1.1146282777190208,52.21955478191376,14.064306634685853,13.995048623674478,14.064306634685853,14.064306652891467,0.9982981647395507,14.064306634685853
tomato_soup_can_yalehand0_drop60,99,0.7975597199264741,1.355458185638906,0.862999785508259,1.0579555938876293,0.062028295402815146,0.07604078610758193,0.0891009055627426,0.24242424242424243,0.557898465712432,0.19495580837937032,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7975597199264741,0,0,restarted_se3,0,46.23620957136154,3.906317986547947,0,34,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.958641543984413,1.4847200363874435,51.62724759429693,13.989733474132754,13.96218751528554,13.989733474132754,13.98973345365246,0.7975597199264741,13.989733474132754
tomato_soup_can_yalehand0_drop60,100,0.5346500788726757,0.9461145504898384,0.8144949567160717,0.8673543920356616,0.05854200038941277,0.06234128368459748,0.0891009055627426,0.0891009055627426,0.4114644716171627,0.05285943531958981,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5346500788726757,0,0,restarted_se3,0,43.137202970683575,4.076218232512474,0,35,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,27.440116740763187,0.927681103348732,48.14110230654478,13.970926445707713,13.950563987918576,13.970926445707713,13.970926458595164,0.5346500788726757,13.915224138628032
tomato_soup_can_yalehand0_drop60,101,0.7915581118923815,1.1026474560947799,1.1714304619504547,1.1922065727090319,0.08419681668278194,0.0856901041170258,0.7946843853820601,0.7946843853820601,0.3110893442023984,0.020776110758577104,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7915581118923815,0,0,restarted_se3,1,44.334739446640015,3.001670353114605,0,36,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.329178759938235,,1,2440.5712792649865,0,15.051382593810558,2440.5712792649865,2487.907689064741,13.908711783849364,13.925014198075466,13.908711783849364,13.90871189344086,0.329178759938235,13.840852739136936
tomato_soup_can_yalehand0_drop60,102,0.6126411043562726,0.7396180717880378,0.8711713685801292,1.022397353857239,0.06261562969559495,0.07348502994906764,0.0891009055627426,0.12499999999999999,0.12697696743176523,0.15122598527710984,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.6126411043562726,0,0,restarted_se3,0,44.991045258939266,2.185373567044735,0,37,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.578096620738506,1.0230690240859985,48.19948785007,13.859611844878895,13.880541892289862,13.859611844878895,13.859611923121157,0.6126411043562726,13.766623465149182
