episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_clean,25,0.2967997062570655,0.2999443554042251,0.3843859867758206,0.34755920167901677,0.027627825564743455,0.02498089245644006,0.0,0.0,0.003144649147159617,-0.036826785096803816,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2967997062570655,0,0,precomputed,0,0.0,3.1424853950738907,0,11,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,16.573432832956314,0.6805779412388802,3.823063336312771,0.2967997062570655,0.2907287654108465,0.2967997062570655,0.296799705010521,0.2967997062570655,0.2967997062570655
tomato_soup_can_yalehand0_clean,27,0.3011412090217112,0.3086336190599032,0.36817886978707254,0.39892405333663256,0.026462935541492774,0.028672752229109588,0.0,0.0,0.00749241003819201,0.030745183549560018,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3011412090217112,0,0,precomputed,0,0.0,2.1197451278567314,0,12,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.964337408542633,0.562821514904499,2.6825666427612305,0.3011412090217112,0.3007582698497722,0.3011412090217112,0.3011412014971411,0.3011412090217112,0.3011412090217112
tomato_soup_can_yalehand0_clean,29,0.29200691991041344,0.30749910523985907,0.371043197044677,0.36374529752099366,0.02666880967987438,0.02614427158024033,0.0,0.0,0.015492185329445629,-0.0072978995236833155,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29200691991041344,0,0,precomputed,0,0.0,1.3506710529327393,0,13,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.2079553976655,0.5792658776044846,1.9299369305372238,0.29200691991041344,0.3012611192777488,0.29200691991041344,0.29200691274346285,0.29200691991041344,0.29200691991041344
tomato_soup_can_yalehand0_clean,31,0.288409801071781,0.28471357385073065,0.40005711929791,0.3722811606875773,0.02875419158904593,0.026757788583263727,0.0,0.0,-0.003696227221050341,-0.02777595861033272,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28471357385073065,0,0,precomputed,0,0.0,1.5995847061276436,0,14,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.250485174357891,0.5755303427577019,2.1751150488853455,0.288409801071781,0.2943871736889864,0.288409801071781,0.28840979546333023,0.288409801071781,0.28471357385073065
tomato_soup_can_yalehand0_clean,33,0.28192038593170277,0.2885599271459597,0.38574682374878067,0.418617762084456,0.02772563601518769,0.030088241785769864,0.0,0.0019588638589618022,0.006639541214256917,0.03287093833567534,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28192038593170277,0,0,precomputed,0,0.0,1.9806576892733574,0,15,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.543071337044239,1.1117886751890182,3.0924463644623756,0.28192038593170277,0.284332412410039,0.28192038593170277,0.28192038191460383,0.28192038593170277,0.2792876826284026
tomato_soup_can_yalehand0_clean,35,0.28382092706962503,0.2823455171386016,0.3760665436056026,0.3675884847787749,0.027029863795557968,0.026420501491900852,0.0,0.0,-0.0014754099310234081,-0.008478058826827672,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2823455171386016,0,0,precomputed,0,0.0,2.135753631591797,0,16,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,15.135034918785095,1.0504303500056267,3.1861839815974236,0.28382092706962503,0.2776975441445817,0.28382092706962503,0.2838209126990973,0.28382092706962503,0.2763808268832946
tomato_soup_can_yalehand0_clean,37,0.2882204497578287,0.30010097266461033,0.37112072863336637,0.3839866729698239,0.02667438227950538,0.027599124798957986,0.0,0.0,0.011880522906781654,0.012865944336457547,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2882204497578287,0,0,precomputed,0,0.0,3.800363279879093,0,17,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,16.96669775992632,1.5307115390896797,5.331074818968773,0.2882204497578287,0.2793647016595784,0.2882204497578287,0.28822043498481087,0.2882204497578287,0.2759927445627163
tomato_soup_can_yalehand0_clean,39,0.25655523935299995,0.30330798559276684,0.399361590756719,0.3818928983038857,0.028704200325387997,0.02744863429401625,0.0,0.0,0.046752746239766885,-0.017468692452833334,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25655523935299995,0,0,precomputed,0,0.0,4.294849932193756,0,18,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,20.59707511216402,1.008019782602787,5.302869714796543,0.25655523935299995,0.26942973717705515,0.25655523935299995,0.25655522509045037,0.25655523935299995,0.25655523935299995
tomato_soup_can_yalehand0_clean,41,0.27621218461932595,0.2271928964386536,0.38164705947081157,0.41319344246909107,0.027430964574955516,0.029698367645461726,0.0,0.0019588638589618022,-0.04901928818067236,0.0315463829982795,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2271928964386536,0,0,precomputed,0,0.0,3.431793302297592,0,19,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,16.98724366724491,0.9371805936098099,4.368973895907402,0.27621218461932595,0.26731391575300506,0.27621218461932595,0.27621217945334564,0.27621218461932595,0.25774562573468335
tomato_soup_can_yalehand0_clean,43,0.28785159156655304,0.299788904648563,0.38085789438819073,0.3679345861809587,0.027374243164720674,0.02644537760470468,0.0,0.0,0.01193731308200996,-0.012923308207232032,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28785159156655304,0,0,precomputed,0,0.0,3.1882328912615776,0,20,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,17.877966165542603,0.9147133678197861,4.102946259081364,0.28785159156655304,0.276445265571839,0.28785159156655304,0.28785158225579,0.28785159156655304,0.2838051087671105
tomato_soup_can_yalehand0_clean,45,0.2766735878342117,0.30234105333762984,0.37639771112863674,0.38374642893387034,0.027053666532582385,0.02758185720714495,0.0,0.0,0.02566746550341814,0.007348717805233607,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2766735878342117,0,0,precomputed,0,0.0,2.5288378819823265,0,21,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,15.382681041955948,0.7733488455414772,3.3021867275238037,0.2766735878342117,0.28096647358172055,0.2766735878342117,0.2766735687754033,0.2766735878342117,0.2766735878342117
tomato_soup_can_yalehand0_clean,47,0.2755496418293352,0.2698061539378082,0.3826716494040368,0.3718370131555153,0.02750460719701876,0.026725865383763803,0.0,0.0,-0.0057434878915270104,-0.01083463624852149,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2698061539378082,0,0,precomputed,0,0.0,2.2870395332574844,0,22,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,10.766920633614063,0.6074486300349236,2.894488163292408,0.2755496418293352,0.28123668080517744,0.2755496418293352,0.27554962833728425,0.2755496418293352,0.2755496418293352
tomato_soup_can_yalehand0_clean,49,0.2754680035267502,0.27662847599087936,0.37947475930185587,0.40619861076605474,0.02727483003257644,0.02919561261069264,0.0,0.0011738142585042649,0.0011604724641291475,0.026723851464198867,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2754680035267502,0,0,precomputed,0,0.0,2.249988727271557,0,23,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.512542746961117,0.6314124912023544,2.8814012184739113,0.2754680035267502,0.27829492639223,0.2754680035267502,0.2754679895545809,0.2754680035267502,0.2754680035267502
tomato_soup_can_yalehand0_clean,55,0.2867964337968714,0.27583191559550485,0.3829176228904838,0.37808554025338953,0.027522286594319663,0.027174979614344022,0.0,0.0,-0.010964518201366569,-0.0048320826370942815,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27583191559550485,0,0,precomputed,0,0.0,5.078315734863281,0,24,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,20.06584405899048,0.7309922948479652,5.8093080297112465,0.2867964337968714,0.2810087488543297,0.2867964337968714,0.28679641937274186,0.2867964337968714,0.27583191559550485
tomato_soup_can_yalehand0_clean,61,0.2828637371628416,0.2989651776386358,0.38179851399238834,0.3797714481972467,0.027441850401304733,0.027296154610815124,0.0,0.0,0.016101440475794204,-0.0020270657951416693,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2828637371628416,0,0,precomputed,0,0.0,2.3429151624441147,0,25,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,10.727199725806713,0.6662029772996902,3.009118139743805,0.2828637371628416,0.2833764503554806,0.2828637371628416,0.28286372311914515,0.2828637371628416,0.277102162972089
tomato_soup_can_yalehand0_clean,70,0.27872019237908535,0.27913304707032904,0.3911214218386716,0.37564119413314145,0.028111936410146445,0.026999291710639414,0.0,0.0,0.00041285469124369145,-0.015480227705530147,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27872019237908535,0,0,precomputed,0,0.0,2.3343702778220177,0,26,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.753137826919556,0.6270427256822586,2.9614130035042763,0.27872019237908535,0.28211807441025394,0.27872019237908535,0.2787201786091394,0.27872019237908535,0.27872019237908535
tomato_soup_can_yalehand0_clean,92,0.27307772253140716,0.27604368555519365,0.3711744582609499,0.4021065783676809,0.026678244108056904,0.02890149690097119,0.0,0.0,0.0029659630237864887,0.030932120106730965,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27307772253140716,0,0,precomputed,0,0.0,1.851176843047142,0,27,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.706003591418266,0.7178047671914101,2.568981610238552,0.27307772253140716,0.27661376159499224,0.27307772253140716,0.27307771258588187,0.27307772253140716,0.27307772253140716
tomato_soup_can_yalehand0_clean,93,0.25378852348555686,0.27327655720016636,0.40219093746434653,0.3686983721037768,0.028907560229208068,0.026500274882364106,0.0,0.0,0.0194880337146095,-0.033492565360569715,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25378852348555686,0,0,precomputed,0,0.0,1.7441948875784874,0,28,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,12.09594588726759,0.6523896008729935,2.396584488451481,0.25378852348555686,0.26232859257554425,0.25378852348555686,0.253788512548901,0.25378852348555686,0.25378852348555686
tomato_soup_can_yalehand0_clean,94,0.27134727349299115,0.24189581172119734,0.3945524725808409,0.42298400858582474,0.02835854392100693,0.03040206669318731,0.0,0.0019588638589618022,-0.029451461771793808,0.028431536004983826,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.24189581172119734,0,0,precomputed,0,0.0,2.2088102996349335,0,29,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,13.569260016083717,0.7916353642940521,3.0004456639289856,0.27134727349299115,0.2598034951101605,0.27134727349299115,0.27134726769762463,0.27134727349299115,0.24189581172119734
tomato_soup_can_yalehand0_clean,95,0.2827728623689555,0.292857971707176,0.36467769026900054,0.38956739463228274,0.026211287509764293,0.028000240370077176,0.0,0.0,0.010085109338220488,0.024889704363282195,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2827728623689555,0,0,precomputed,0,0.0,2.7303574606776237,0,30,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,16.668385826051235,0.8581709116697311,3.588528372347355,0.2827728623689555,0.2692632601740078,0.2827728623689555,0.2827728463314186,0.2827728623689555,0.2403425568679891
tomato_soup_can_yalehand0_clean,96,0.25447228908586184,0.3049018146634938,0.4113144510536011,0.3303092996477499,0.029563314732892663,0.02374105203372793,0.0019588638589618022,0.0,0.05042952557763197,-0.08100515140585118,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25447228908586184,0,0,precomputed,0,0.0,3.37228924036026,0,31,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,17.927927896380424,0.7276125252246857,4.099901765584946,0.25447228908586184,0.26430389317899056,0.25447228908586184,0.2544722835858312,0.25447228908586184,0.2513582325711207
tomato_soup_can_yalehand0_clean,97,0.25097577327009923,0.252267595692453,0.3908760886879151,0.4398340217912184,0.028094303037111173,0.03161316502043654,0.0,0.0019588638589618022,0.001291822422353761,0.048957933103303264,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25097577327009923,0,0,precomputed,0,0.0,4.539742134511471,0,32,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,18.783140927553177,0.9547211229801178,5.494463257491589,0.25097577327009923,0.25541829758208057,0.25097577327009923,0.2509757632777746,0.25097577327009923,0.25097577327009923
tomato_soup_can_yalehand0_clean,98,0.2586065237232764,0.25480455686171494,0.39053562267188907,0.3815005010428713,0.02806983196890083,0.02742043065639064,0.0,0.0,-0.003801966861561479,-0.009035121629017762,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25480455686171494,0,0,precomputed,0,0.0,3.1611332669854164,0,33,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,15.983911231160164,0.8403798565268517,4.001513123512268,0.2586065237232764,0.25230048702520214,0.2586065237232764,0.2586065177531403,0.2586065237232764,0.2586065237232764
tomato_soup_can_yalehand0_clean,99,0.26067543068955645,0.2683380172247959,0.36746328268487977,0.380070368090589,0.026411502564443867,0.027317639542511943,0.0,0.0,0.007662586535239435,0.012607085405709206,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.26067543068955645,0,0,precomputed,0,0.0,3.0413949862122536,0,34,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,18.288315273821354,0.8572135120630264,3.89860849827528,0.26067543068955645,0.25465077242069706,0.26067543068955645,0.26067542250818687,0.26067543068955645,0.26067543068955645
tomato_soup_can_yalehand0_clean,100,0.27172568843305633,0.2682566358312502,0.3855488773470521,0.3625048714168852,0.02771140857494202,0.02605511568692144,0.0,0.0,-0.003469052601806133,-0.023044005930166922,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2682566358312502,0,0,precomputed,0,0.0,3.7882793694734573,0,35,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,17.055454663932323,1.3453271239995956,5.133606493473053,0.27172568843305633,0.2638787533041696,0.27172568843305633,0.27172567695221667,0.27172568843305633,0.2682566358312502
tomato_soup_can_yalehand0_clean,101,0.2934945269759858,0.29139581211950316,0.3631225379113732,0.3862761265011379,0.026099510599207495,0.02776367976448179,0.0,0.0,-0.002098714856482664,0.023153588589764684,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29139581211950316,0,0,precomputed,0,0.0,3.426671028137207,0,36,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,17.368932254612446,0.8641276508569717,4.290798678994179,0.2934945269759858,0.28292551611952454,0.2934945269759858,0.2934945198898737,0.2934945269759858,0.2827044547239105
tomato_soup_can_yalehand0_clean,102,0.2934324087695005,0.32095390147450487,0.35876258947901773,0.36029436188146313,0.025786138366856462,0.025896234838100433,0.0,0.0,0.02752149270500437,0.0015317724024453971,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2934324087695005,0,0,precomputed,0,0.0,2.977604977786541,0,37,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,16.070540994405746,0.8455496281385422,3.823154605925083,0.2934324087695005,0.29815189457757785,0.2934324087695005,0.2934324019867424,0.2934324087695005,0.2934324087695005
tomato_soup_can_yalehand0_clean,103,0.29034448348876063,0.29389452686838485,0.3672111546493778,0.35292944125994585,0.026393380807604453,0.025366879582628718,0.0,0.0,0.0035500433796242237,-0.01428171338943196,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29034448348876063,0,0,precomputed,0,0.0,3.4897038713097572,0,38,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,18.50216370075941,0.9053219109773636,4.395025782287121,0.29034448348876063,0.30182343456053,0.29034448348876063,0.29034447911880296,0.29034448348876063,0.29034448348876063
