episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_occ60,25,0.2971962923188548,0.29695569597505456,0.3836215280776306,0.35177495773619744,0.027572879931209313,0.025283900830778187,0.0,0.0,-0.00024059634380024786,-0.03184657034143318,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29695569597505456,0,0,precomputed,0,0.0,1.9328296184539795,0,11,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.785283356904984,0.6675245240330696,2.600354142487049,0.2971962923188548,0.2903288991806842,0.2971962923188548,0.2971962915893115,0.2971962923188548,0.29695569597505456
tomato_soup_can_yalehand0_occ60,27,0.3003683509698853,0.31040945850751717,0.3698061409430802,0.3998215835386962,0.026579896006211634,0.028737262405637343,0.0,0.0,0.010041107537631877,0.030015442595616004,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3003683509698853,0,0,precomputed,0,0.0,2.16852780431509,0,12,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.665591806173325,0.620570033788681,2.789097838103771,0.3003683509698853,0.3002394073711257,0.3003683509698853,0.300368351838684,0.3003683509698853,0.3003683509698853
tomato_soup_can_yalehand0_occ60,29,0.29088696232681016,0.3054842163488246,0.37278531563081974,0.3650085396477248,0.026794024828362923,0.026235067380097933,0.0,0.0,0.01459725402201445,-0.007776775983094952,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29088696232681016,0,0,precomputed,0,0.0,2.336218021810055,0,13,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.821617975831032,0.6191004067659378,2.9553184285759926,0.29088696232681016,0.300373724377109,0.29088696232681016,0.2908869623828786,0.29088696232681016,0.29088696232681016
tomato_soup_can_yalehand0_occ60,31,0.28631317951990765,0.28313636064300096,0.3984750389418654,0.37552988789200936,0.02864047922280481,0.026991291550591805,0.0,0.0,-0.003176818876906684,-0.02294515104985606,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28313636064300096,0,0,precomputed,0,0.0,1.912013627588749,0,14,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.104172863066196,0.6213169544935226,2.5333305820822716,0.28631317951990765,0.29295208243018916,0.28631317951990765,0.28631317932333655,0.28631317951990765,0.28313636064300096
tomato_soup_can_yalehand0_occ60,33,0.28231069269533826,0.28459728039310894,0.38574927431329753,0.41397125357393955,0.02772581215003999,0.029754272986099457,0.0,0.0019588638589618022,0.002286587697770681,0.028221979260642016,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28231069269533826,0,0,precomputed,0,0.0,2.071005292236805,0,15,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.397548787295818,0.6129732355475426,2.6839785277843475,0.28231069269533826,0.28349457335196937,0.28231069269533826,0.2823106922021569,0.28231069269533826,0.2772781237348659
tomato_soup_can_yalehand0_occ60,35,0.2849035328681603,0.28372818610255396,0.3757396197899834,0.37243202370649386,0.027006366075917748,0.026768631895231883,0.0,0.0,-0.0011753467656063221,-0.003307596083489517,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28372818610255396,0,0,precomputed,0,0.0,2.1489281207323074,0,16,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.001007467508316,0.6111469119787216,2.760075032711029,0.2849035328681603,0.27814838227709715,0.2849035328681603,0.28490353551713193,0.2849035328681603,0.2735255706770887
tomato_soup_can_yalehand0_occ60,37,0.28780499738211984,0.3023505263459701,0.3731203844943896,0.38311487074266354,0.026818107975078376,0.027536463826166098,0.0,0.0,0.014545528963850252,0.009994486248273926,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28780499738211984,0,0,precomputed,0,0.0,2.038179896771908,0,17,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.918325580656528,0.606222078204155,2.6444019749760628,0.28780499738211984,0.2797984500710138,0.28780499738211984,0.2878050000436222,0.28780499738211984,0.27185741228161886
tomato_soup_can_yalehand0_occ60,39,0.2563711001268406,0.30386226057099197,0.40016172155467306,0.3800941442832586,0.028761709898773524,0.027319348461479515,0.0,0.0,0.04749116044415136,-0.02006757727141445,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2563711001268406,0,0,precomputed,0,0.0,2.1485723555088043,0,18,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.606145322322845,0.6016111001372337,2.750183455646038,0.2563711001268406,0.2695389794451932,0.2563711001268406,0.2563711045826084,0.2563711001268406,0.2563711001268406
tomato_soup_can_yalehand0_occ60,41,0.2760604369194396,0.22771130898391673,0.3781797391396639,0.41724626782406415,0.02718175017957771,0.029989665340496765,0.0,0.0019588638589618022,-0.04834912793552287,0.03906652868440025,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.22771130898391673,0,0,precomputed,0,0.0,1.9816802814602852,0,19,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.826292283833027,0.5961153656244278,2.577795647084713,0.2760604369194396,0.2672020806290205,0.2760604369194396,0.27606043988283013,0.2760604369194396,0.259333764416231
tomato_soup_can_yalehand0_occ60,43,0.2900410990985672,0.2990564756914657,0.37950843185699323,0.36433788004988105,0.02727725025472725,0.026186863577097815,0.0,0.0,0.009015376592898527,-0.015170551807112187,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2900410990985672,0,0,precomputed,0,0.0,1.756139099597931,0,20,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.728183038532734,0.6040614098310471,2.360200509428978,0.2900410990985672,0.2773191489985698,0.2900410990985672,0.2900411024019306,0.2900410990985672,0.2827577105419176
tomato_soup_can_yalehand0_occ60,45,0.27703351484253325,0.3068841319934603,0.3753830380997856,0.38246333908246155,0.02698073669015632,0.02748963484780257,0.0,0.0,0.029850617150927072,0.0070803009826759244,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27703351484253325,0,0,precomputed,0,0.0,1.8086116760969162,0,21,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.653574950993061,0.642433762550354,2.45104543864727,0.27703351484253325,0.28212190472235665,0.27703351484253325,0.27703351834020923,0.27703351484253325,0.27703351484253325
tomato_soup_can_yalehand0_occ60,47,0.2768413432682135,0.26813019983742153,0.38298916180188486,0.371928601749812,0.02752742846898023,0.026732448333699553,0.0,0.0,-0.00871114343079199,-0.011060560052072843,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.26813019983742153,0,0,precomputed,0,0.0,2.1784594282507896,0,22,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.394839569926262,0.6423462182283401,2.82080564647913,0.2768413432682135,0.2825855532453737,0.2768413432682135,0.27684134986870246,0.2768413432682135,0.2768413432682135
tomato_soup_can_yalehand0_occ60,49,0.27570869803584414,0.2790738114875597,0.3795331058799373,0.4063555372127899,0.027279023705439116,0.029206891732840825,0.0,0.0019588638589618022,0.0033651134517155845,0.02682243133285256,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27570869803584414,0,0,precomputed,0,0.0,2.080848440527916,0,23,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.166225023567677,0.618799589574337,2.699648030102253,0.27570869803584414,0.27912593412845743,0.27570869803584414,0.2757087055223307,0.27570869803584414,0.27570869803584414
tomato_soup_can_yalehand0_occ60,55,0.28800052738690357,0.27493409091470605,0.3820990440838358,0.3804626083922383,0.027463451066337068,0.027345831898649392,0.0,0.0,-0.013066436472197518,-0.0016364356915975486,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27493409091470605,0,0,precomputed,0,0.0,2.2424133494496346,0,24,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.996308945119381,0.605948269367218,2.8483616188168526,0.28800052738690357,0.28181293327515083,0.28800052738690357,0.2880005345930919,0.28800052738690357,0.27493409091470605
tomato_soup_can_yalehand0_occ60,61,0.2832744052658892,0.30119740763891834,0.38115008161270386,0.38064605202336893,0.027395244184395734,0.027359016949135628,0.0,0.0,0.01792300237302913,-0.0005040295893349311,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2832744052658892,0,0,precomputed,0,0.0,1.9776532426476479,0,25,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.964476339519024,0.6815511733293533,2.659204415977001,0.2832744052658892,0.28393953061198274,0.2832744052658892,0.28327441227264316,0.2832744052658892,0.27529892627750846
tomato_soup_can_yalehand0_occ60,70,0.27859201138024997,0.27886140196888554,0.39043384663271696,0.3725239018450087,0.02806251679417112,0.026775235656220656,0.0,0.0,0.0002693905886355652,-0.017909944787708243,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27859201138024997,0,0,precomputed,0,0.0,2.118544653058052,0,26,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.190253145992756,0.6164172664284706,2.7349619194865227,0.27859201138024997,0.2822299291279739,0.27859201138024997,0.27859201737424644,0.27859201138024997,0.27859201138024997
tomato_soup_can_yalehand0_occ60,92,0.2731588225779259,0.2755422408866106,0.3716918480188432,0.40575268871863385,0.026715431608308825,0.029163561867519214,0.0,0.0,0.002383418308684715,0.03406084069979065,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2731588225779259,0,0,precomputed,0,0.0,1.9931606948375702,0,27,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.647425264120102,0.5985721945762634,2.5917328894138336,0.2731588225779259,0.2764642864237756,0.2731588225779259,0.273158828456569,0.2731588225779259,0.2731588225779259
tomato_soup_can_yalehand0_occ60,93,0.2544096951197037,0.27339835964068665,0.4003414136159834,0.3694927646540713,0.028774625304371148,0.02655737201796356,0.0,0.0,0.018988664520982967,-0.030848648961912084,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2544096951197037,0,0,precomputed,0,0.0,1.8005715683102608,0,28,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.176071897149086,0.7479032501578331,2.548474818468094,0.2544096951197037,0.2624086360378003,0.2544096951197037,0.2544097043949713,0.2544096951197037,0.2544096951197037
tomato_soup_can_yalehand0_occ60,94,0.27225255147438615,0.24296859647131752,0.3930501963345729,0.4215654887599843,0.028250567492339264,0.030300110275272144,0.0,0.0019588638589618022,-0.02928395500306863,0.028515292425411398,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.24296859647131752,0,0,precomputed,0,0.0,2.2950610145926476,0,29,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.732208378612995,0.6190510466694832,2.9141120612621307,0.27225255147438615,0.2605097572606801,0.27225255147438615,0.27225255680632415,0.27225255147438615,0.24296859647131752
tomato_soup_can_yalehand0_occ60,95,0.28346341340352127,0.2935540563896721,0.36421713635930353,0.3803774534675599,0.026178185098339263,0.027339711370102746,0.0,0.0,0.01009064298615081,0.016160317108256383,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28346341340352127,0,0,precomputed,0,0.0,2.129634842276573,0,30,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.197832249104977,0.6090570241212845,2.7386918663978577,0.28346341340352127,0.27045033096123944,0.28346341340352127,0.28346343081182873,0.28346341340352127,0.24160435743184033
tomato_soup_can_yalehand0_occ60,96,0.2548400201045874,0.303914774700408,0.4122871647897849,0.3326477406836312,0.029633228742123673,0.0239091279866904,0.0019588638589618022,0.0,0.04907475459582061,-0.07963942410615371,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2548400201045874,0,0,precomputed,0,0.0,1.8996009603142738,0,31,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.401474311947823,0.6032176315784454,2.5028185918927193,0.2548400201045874,0.265064798465043,0.2548400201045874,0.2548400255559157,0.2548400201045874,0.2526034401530467
tomato_soup_can_yalehand0_occ60,97,0.24978876384446455,0.25319035787094646,0.3938643739784174,0.4417043521990293,0.028309086685797707,0.031747595421213796,0.0,0.0019588638589618022,0.003401594026481908,0.04783997822061192,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.24978876384446455,0,0,precomputed,0,0.0,1.8834061920642853,0,32,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.34143753349781,0.5977945402264595,2.481200732290745,0.24978876384446455,0.25502502629366497,0.24978876384446455,0.24978877255340576,0.24978876384446455,0.24978876384446455
tomato_soup_can_yalehand0_occ60,98,0.258047782898362,0.2521194313016266,0.38697679470849045,0.38677824888037476,0.027814040442751747,0.027799769918605437,0.0,0.0,-0.005928351596735382,-0.00019854582811568156,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2521194313016266,0,0,precomputed,0,0.0,1.953684724867344,0,33,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.770884178578854,0.5914755165576935,2.5451602414250374,0.258047782898362,0.2512392281231901,0.258047782898362,0.25804779245333304,0.258047782898362,0.258047782898362
tomato_soup_can_yalehand0_occ60,99,0.2602400349408374,0.2682568001194952,0.36623100793658203,0.3727616520109591,0.026322932551579005,0.02679232400059024,0.0,0.0,0.008016765178657792,0.00653064407437709,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2602400349408374,0,0,precomputed,0,0.0,2.16013565659523,0,34,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,9.574979543685913,0.6525767967104912,2.8127124533057213,0.2602400349408374,0.25363508602705903,0.2602400349408374,0.2602400493607864,0.2602400349408374,0.2602400349408374
tomato_soup_can_yalehand0_occ60,100,0.26783477505600395,0.2670200482157133,0.3879053180519391,0.36051968594803957,0.027880778257989933,0.025912430053901946,0.0,0.0,-0.0008147268402906582,-0.02738563210389955,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2670200482157133,0,0,precomputed,0,0.0,2.1361177787184715,0,35,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.520592331886292,0.6516417488455772,2.7877595275640488,0.26783477505600395,0.2616621745599739,0.26783477505600395,0.2678347895745741,0.26783477505600395,0.2670200482157133
tomato_soup_can_yalehand0_occ60,101,0.2846697959691485,0.2820195357325866,0.3796071787901247,0.3994168757485475,0.027284347711808068,0.028708173946079524,0.0,0.0,-0.0026502602365618966,0.01980969695842283,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2820195357325866,0,0,precomputed,0,0.0,2.2522825747728348,0,36,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.330446995794773,0.6593400612473488,2.9116226360201836,0.2846697959691485,0.27701495755500305,0.2846697959691485,0.28466980287427524,0.2846697959691485,0.2792141363474529
tomato_soup_can_yalehand0_occ60,102,0.2883212382892676,0.30374273944781577,0.36133510468851576,0.37423052547675656,0.025971038451448027,0.026897899597219364,0.0,0.0,0.015421501158548179,0.012895420788240797,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2883212382892676,0,0,precomputed,0,0.0,2.252422273159027,0,37,cache_read_only_not_online_fps,815cfa0db37ea038d7bdda00a14fa4a5825f8f545f41e001b6b9f7f06ca7c196,cached_perception_v2,0,0,0,,,0,0.0,0,10.650130920112133,0.6115064024925232,2.8639286756515503,0.2883212382892676,0.2902208748751493,0.2883212382892676,0.28832125001724307,0.2883212382892676,0.2883212382892676
