episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10,25,0.29729624766135926,0.2975029008778113,0.3800201500319168,0.34979181164643175,0.027314030108732026,0.025141361778569182,0.0,0.0,0.00020665321645202406,-0.030228338385485054,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29729624766135926,0,0,precomputed,0,0.0,2.175445668399334,0,11,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.849820286035538,0.6055254489183426,2.7809711173176765,0.29729624766135926,0.29073259632487747,0.29729624766135926,0.29729624779984826,0.29729624766135926,0.29729624766135926
tomato_soup_can_yalehand0_black10,27,0.300610432033049,0.3092881694036605,0.37128112057327695,0.38716291684069,0.026685910484721728,0.02782741801107904,0.0,0.0,0.008677737370611505,0.01588179626741304,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.300610432033049,0,0,precomputed,0,0.0,1.8875738605856895,0,12,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,15.749535523355007,0.6446223706007004,2.53219623118639,0.300610432033049,0.30053686693509396,0.300610432033049,0.30061043489360667,0.300610432033049,0.300610432033049
tomato_soup_can_yalehand0_black10,29,0.29164755616798205,0.30582119325122614,0.3720003817357118,0.3657028149361499,0.026737607535641625,0.02628496856594347,0.0,0.0,0.014173637083244095,-0.006297566799561893,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.29164755616798205,0,0,precomputed,0,0.0,1.9918959587812424,0,13,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.992368519306183,0.6339773535728455,2.625873312354088,0.29164755616798205,0.30084500748114534,0.29164755616798205,0.29164755499676304,0.29164755616798205,0.29164755616798205
tomato_soup_can_yalehand0_black10,31,0.28832139658102823,0.28456561360328053,0.4010373177352051,0.37215010927290154,0.028824643562780906,0.026748369234616175,0.0,0.0,-0.0037557829777477014,-0.028887208462303582,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28456561360328053,0,0,precomputed,0,0.0,2.239067107439041,0,14,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.822816587984562,0.6328476592898369,2.871914766728878,0.28832139658102823,0.29399020387531943,0.28832139658102823,0.2883213969056905,0.28832139658102823,0.28456561360328053
tomato_soup_can_yalehand0_black10,33,0.2820117822255064,0.28888385581655435,0.3854729618037479,0.4182516810346922,0.027705952128921046,0.03006192963149424,0.0,0.0019588638589618022,0.006872073591047967,0.032778719230944275,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2820117822255064,0,0,precomputed,0,0.0,1.897464506328106,0,15,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.951994754374027,0.6699757650494576,2.5674402713775635,0.2820117822255064,0.28417391016533966,0.2820117822255064,0.28201178129545534,0.2820117822255064,0.27948417309163853
tomato_soup_can_yalehand0_black10,35,0.2836256485286041,0.28295678995271323,0.3760563683769012,0.3662538580716221,0.027029132448804147,0.026324574909955052,0.0,0.0,-0.0006688585758908849,-0.009802510305279122,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28295678995271323,0,0,precomputed,0,0.0,2.302158623933792,0,16,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,10.216126218438148,0.621844083070755,2.924002707004547,0.2836256485286041,0.27769109783935714,0.2836256485286041,0.28362564961094494,0.2836256485286041,0.2769406738160884
tomato_soup_can_yalehand0_black10,37,0.2880327000469623,0.2995695851125889,0.3717467128126646,0.38301491289157125,0.026719375027178114,0.027529279334096112,0.0,0.0,0.011536885065626612,0.011268200078906665,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2880327000469623,0,0,precomputed,0,0.0,1.8942570313811302,0,17,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,15.698493458330631,0.6274795159697533,2.5217365473508835,0.2880327000469623,0.27931808140941455,0.2880327000469623,0.28803270182462526,0.2880327000469623,0.2769774214375675
tomato_soup_can_yalehand0_black10,39,0.2578003949586267,0.3030919616309325,0.3994597961184934,0.38305708522471704,0.028711258856910914,0.02753231047962143,0.0,0.0,0.04529156667230577,-0.016402710893776373,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2578003949586267,0,0,precomputed,0,0.0,1.975460909307003,0,18,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.688688442111015,0.6255451589822769,2.60100606828928,0.2578003949586267,0.2699940390759634,0.2578003949586267,0.25780039974001606,0.2578003949586267,0.2578003949586267
tomato_soup_can_yalehand0_black10,41,0.27609356098735754,0.22997790506888222,0.3783076060589731,0.41640343015602826,0.027190940641935116,0.029929086201628544,0.0,0.0019588638589618022,-0.04611565591847533,0.03809582409705514,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.22997790506888222,0,0,precomputed,0,0.0,1.86146330088377,0,19,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,10.148486122488976,0.6238715723156929,2.485334873199463,0.27609356098735754,0.2679943272256671,0.27609356098735754,0.2760935610130469,0.27609356098735754,0.26138787005278646
tomato_soup_can_yalehand0_black10,43,0.28773861850699795,0.2968583018073493,0.3812602042686513,0.3687062731219644,0.027403159274003348,0.02650084276974757,0.0,0.0,0.009119683300351344,-0.012553931146686903,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.28773861850699795,0,0,precomputed,0,0.0,1.7260229215025902,0,20,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,15.64392913132906,0.6126593798398972,2.3386823013424873,0.28773861850699795,0.2766687838367833,0.28773861850699795,0.28773862496014063,0.28773861850699795,0.28773861850699795
tomato_soup_can_yalehand0_black10,45,0.27497357900347186,0.3020006393833764,0.37603828595284305,0.38502818991099524,0.027027832770681496,0.027673984053362046,0.0,0.0,0.027027060379904544,0.00898990395815219,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27497357900347186,0,0,precomputed,0,0.0,1.9025830551981926,0,21,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.905645623803139,0.6564678624272346,2.5590509176254272,0.27497357900347186,0.28004673367798044,0.27497357900347186,0.27497359299854934,0.27497357900347186,0.27497357900347186
tomato_soup_can_yalehand0_black10,47,0.27607197932498717,0.2663139566269075,0.38397061691527745,0.37082426638156224,0.0275979707665803,0.02665307399132329,0.0,0.0,-0.009758022698079682,-0.013146350533715212,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2663139566269075,0,0,precomputed,0,0.0,2.057170495390892,0,22,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,11.802946217358112,0.8598165586590767,2.9169870540499687,0.27607197932498717,0.2803994008209144,0.27607197932498717,0.27607198512805065,0.27607197932498717,0.2663139566269075
tomato_soup_can_yalehand0_black10,49,0.2751967759436663,0.27981947873078056,0.37950079409667836,0.4053909693314236,0.02727670128906007,0.02913756320867877,0.0,0.0,0.004622702787114241,0.02589017523474524,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2751967759436663,0,0,precomputed,0,0.0,2.2793756797909737,0,23,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,11.194581165909767,0.6489148363471031,2.928290516138077,0.2751967759436663,0.27772427874133293,0.2751967759436663,0.2751967845588291,0.2751967759436663,0.2651498551143973
tomato_soup_can_yalehand0_black10,55,0.2877984775800536,0.27481350008675837,0.38275664412021765,0.3805313063297151,0.027510716210545152,0.027350769577697446,0.0,0.0,-0.012984977493295247,-0.002225337790502546,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27481350008675837,0,0,precomputed,0,0.0,2.1247966215014458,0,24,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,10.168343782424927,0.6178226321935654,2.742619253695011,0.2877984775800536,0.28140774636202576,0.2877984775800536,0.28779848430488164,0.2877984775800536,0.27316232248307715
tomato_soup_can_yalehand0_black10,61,0.2832940509126686,0.30141938557980086,0.38053113109809755,0.3808979315056848,0.027350756982887203,0.027377120841161274,0.0,0.0,0.01812533466713223,0.0003668004075872422,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2832940509126686,0,0,precomputed,0,0.0,1.8370747566223145,0,25,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.687066078186035,0.6270837038755417,2.464158460497856,0.2832940509126686,0.2842148313233068,0.2832940509126686,0.28329405572353816,0.2832940509126686,0.2832940509126686
tomato_soup_can_yalehand0_black10,70,0.27863232082348793,0.27921059905249757,0.3898707245319515,0.37223903759496685,0.02802204227192826,0.02675476097691249,0.0,0.0,0.0005782782290096322,-0.017631686936984636,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.27863232082348793,0,0,precomputed,0,0.0,1.5821931883692741,0,26,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,10.563012212514877,0.7077381014823914,2.2899312898516655,0.27863232082348793,0.28269213479860156,0.27863232082348793,0.2786323244998656,0.27863232082348793,0.27863232082348793
tomato_soup_can_yalehand0_black10,92,0.2724705170990829,0.27553483170254395,0.37027479631450255,0.40367156584461905,0.02661358071194257,0.029013980712846135,0.0,0.0,0.0030643146034610713,0.0333967695301165,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2724705170990829,0,0,precomputed,0,0.0,2.047319896519184,0,27,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,10.24447102099657,0.6261663511395454,2.6734862476587296,0.2724705170990829,0.2764036385763544,0.2724705170990829,0.27247052002606215,0.2724705170990829,0.2724705170990829
tomato_soup_can_yalehand0_black10,93,0.2548442778222515,0.2724974214949762,0.4008235401923803,0.36963429351331917,0.028809278255860216,0.02656754443519571,0.0,0.0,0.01765314367272469,-0.031189246679061144,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2548442778222515,0,0,precomputed,0,0.0,2.1551791578531265,0,28,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.70430951565504,0.6149057298898697,2.770084887742996,0.2548442778222515,0.2623602759587339,0.2548442778222515,0.2548442807491352,0.2548442778222515,0.2548442778222515
tomato_soup_can_yalehand0_black10,94,0.272242801157369,0.24460137666647966,0.39080590922461084,0.4207385753233808,0.028089258873075274,0.030240675693966903,0.0,0.0019588638589618022,-0.027641424490889327,0.02993266609876999,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.24460137666647966,0,0,precomputed,0,0.0,1.757962629199028,0,29,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.925708174705505,0.8749961853027344,2.6329588145017624,0.272242801157369,0.2605371389743714,0.272242801157369,0.27224280246991095,0.272242801157369,0.24460137666647966
tomato_soup_can_yalehand0_black10,95,0.2832699379139483,0.29374866004806505,0.36552617948201577,0.38306355520727875,0.026272272854644785,0.027532775511011156,0.0,0.0,0.010478722134116769,0.017537375725262982,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2832699379139483,0,0,precomputed,0,0.0,2.531244419515133,0,30,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,12.439203448593616,0.6276518106460571,3.15889623016119,0.2832699379139483,0.27026989051879463,0.2832699379139483,0.2832699435544989,0.2832699379139483,0.24390419770115673
tomato_soup_can_yalehand0_black10,96,0.25487420197072475,0.3042821885338948,0.40569138707746105,0.3325029576054224,0.02915915579886057,0.023898721671769735,0.0,0.0,0.04940798656317008,-0.07318842947203863,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.25487420197072475,0,0,precomputed,0,0.0,1.964346505701542,0,31,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,10.030158795416355,0.6110891699790955,2.5754356756806374,0.25487420197072475,0.2650804836488506,0.25487420197072475,0.25487420132899485,0.25487420197072475,0.25466354911016564
tomato_soup_can_yalehand0_black10,97,0.2509797352865308,0.2532298572310999,0.3919374874720357,0.4375481551235768,0.02817059130325813,0.031448867861511506,0.0,0.0019588638589618022,0.002250121944569139,0.04561066765154109,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2509797352865308,0,0,precomputed,0,0.0,2.202613279223442,0,32,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.823636151850224,0.8452050387859344,3.0478183180093765,0.2509797352865308,0.2555927106958144,0.2509797352865308,0.25097973726875594,0.2509797352865308,0.2509797352865308
tomato_soup_can_yalehand0_black10,98,0.258683808998737,0.2551713564929791,0.3891412915246638,0.3860811626319477,0.02796961411746939,0.02774966669440451,0.0,0.0,-0.0035124525057578793,-0.0030601288927161185,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2551713564929791,0,0,precomputed,0,0.0,2.9111485928297043,0,33,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,13.638588599860668,0.6103562191128731,3.5215048119425774,0.258683808998737,0.2521626948980751,0.258683808998737,0.25868381071262736,0.258683808998737,0.258683808998737
tomato_soup_can_yalehand0_black10,99,0.26039231694531983,0.26841801857661984,0.3668189864716324,0.3776635152724103,0.026365193635388126,0.027144646477966557,0.0,0.0,0.008025701631300008,0.010844528800777908,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.26039231694531983,0,0,precomputed,0,0.0,1.6326149925589561,0,34,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.873895905911922,0.631352886557579,2.263967879116535,0.26039231694531983,0.2543743509998438,0.26039231694531983,0.2603923196699943,0.26039231694531983,0.26039231694531983
tomato_soup_can_yalehand0_black10,100,0.26807319936451496,0.2667777142638117,0.38672199164954557,0.36211653155440154,0.027795726418026395,0.026027203675688854,0.0,0.0,-0.0012954851007032642,-0.024605460095144027,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2667777142638117,0,0,precomputed,0,0.0,2.1240171045064926,0,35,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,10.232730768620968,0.6219455972313881,2.7459627017378807,0.26807319936451496,0.26203994832222516,0.26807319936451496,0.26807319678153835,0.26807319936451496,0.2667777142638117
tomato_soup_can_yalehand0_black10,101,0.28549729449204575,0.2820495826776056,0.3783520095736844,0.3989660922563173,0.027194132154115865,0.028675773785513666,0.0,0.0,-0.0034477118144401464,0.020614082682632873,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2820495826776056,0,0,precomputed,0,0.0,1.986440271139145,0,36,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,9.870489127933979,0.8511431515216827,2.8375834226608276,0.28549729449204575,0.2774662610136372,0.28549729449204575,0.2854972926491265,0.28549729449204575,0.2790568120411905
tomato_soup_can_yalehand0_black10,102,0.2890701008466749,0.304950897124234,0.36264531899734276,0.3702889775175301,0.026065210387007723,0.02661459998896364,0.0,0.0,0.015880796277559117,0.007643658520187335,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2890701008466749,0,0,precomputed,0,0.0,3.0365735292434692,0,37,cache_read_only_not_online_fps,e4ce6835ece07429c5eef163fa789c6f3f48ad834c2bb3c4cb04ff7c2f80449b,cached_perception_v2,0,0,0,,,0,0.0,0,13.06349877268076,0.6342558190226555,3.6708293482661247,0.2890701008466749,0.2908704373571367,0.2890701008466749,0.28907010048527265,0.2890701008466749,0.2890701008466749
