episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_drop60,1579908966622612310,1,1,1,0.2105156353539524,,1,2469.423243775964,1,0,0.2105156353539524,False,1
cracker_box_reorient_drop60,1579908966754947473,1,1,1,0.25322682184536327,,1,2472.691295668483,1,0,0.25322682184536327,False,1
cracker_box_reorient_drop60,1579908966822220383,1,1,1,0.30351608093930565,,1,2458.882264792919,1,0,0.30351608093930565,False,1
cracker_box_reorient_drop60,1579908966949220251,1,1,1,0.27373843848992996,,1,2460.396089591086,1,0,0.27373843848992996,False,1
cracker_box_reorient_drop60,1579908967065378156,1,1,1,0.3424155493045628,,1,2454.2054887861013,1,0,0.3424155493045628,False,1
cracker_box_reorient_drop60,1579908967252711982,1,1,1,0.4092160942755235,,1,2464.9253943935037,1,0,0.4092160942755235,False,1
cracker_box_reorient_drop60,1579908967309545166,1,1,1,0.42581445870482576,,1,2460.734865628183,1,0,0.42581445870482576,False,1
cracker_box_reorient_drop60,1579908967431221781,1,1,1,0.4504958823463776,,1,2462.593726813793,1,0,0.4504958823463776,False,1
cracker_box_reorient_drop60,1579908967553367097,1,1,1,0.2723378990696415,,1,2473.7056707963347,1,0,0.2723378990696415,False,1
cracker_box_reorient_drop60,1579908967612563669,1,1,1,0.397059049607714,,1,2446.925701573491,1,0,0.397059049607714,False,1
cracker_box_reorient_drop60,1579908967677381311,1,1,1,0.363149375754852,,1,2448.9376470446587,1,0,0.363149375754852,False,1
