episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10,812,142.23400217754522,142.955912161475,91.35846640759019,94.20252857037431,3.282552233023115,3.384740710680484,1.0,1.0,0.7219099839297769,2.8440621627841267,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49233740997260567,0,0,0,True,1,142.23400217754522,0,0,0,10.461016092449427,0.7655140943825245,11.226530186831951,142.23400217754522,142.5829999328196,142.23400217754522,142.23492979275997,142.58843651279074,128.4867537299626
cracker_box_yalehand0_black10,813,143.0798185227994,143.02059920759496,92.20065994820385,91.1704764084139,3.3128126390488157,3.275797664827661,1.0,1.0,-0.059219315204444456,-1.0301835397899453,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.02059920759496,0,0,0,10.329138953238726,0.6879200227558613,11.017058975994587,143.0798185227994,143.07710579513673,143.0798185227994,143.08087293168177,143.0846250454584,128.86134106523176
cracker_box_yalehand0_black10,814,143.08940541805327,142.79810423586477,90.1068112811724,91.36177976744072,3.2375796815808964,3.2826712835851906,1.0,1.0,-0.291301182188505,1.254968486268325,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49654256920774653,0,0,0,True,1,142.79810423586477,0,0,0,10.368173010647297,0.7945331744849682,11.162706185132265,143.08940541805327,143.1467514605369,143.08940541805327,143.09055306817942,143.11187306479866,129.24937219664508
cracker_box_yalehand0_black10,815,143.0984311635473,143.01470488214,93.08593057908121,88.3607569050146,3.344620824983675,3.1748431349113653,1.0,1.0,-0.08372628140730853,-4.72517367406661,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.01470488214,0,0,0,10.443218052387238,0.8116830140352249,11.254901066422462,143.0984311635473,143.1114915506329,143.0984311635473,143.09989326811382,143.0646718483034,129.72776206637934
cracker_box_yalehand0_black10,816,142.90919815132486,142.8326601989755,95.08713756823626,92.0310132156304,3.4165251238330545,3.3067171529627246,1.0,1.0,-0.07653795234935501,-3.0561243526058632,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,142.8326601989755,0,0,0,10.97420509904623,0.8346708491444588,11.808875948190689,142.90919815132486,142.89560863524372,142.90919815132486,142.91096367570015,142.86022471546283,130.22401309043926
cracker_box_yalehand0_black10,817,142.4245397040519,142.6611835560295,94.3290262257604,94.71392191700488,3.389285830333733,3.4031153117212463,1.0,1.0,0.23664385197758975,0.38489569124448053,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49898209645246344,0,0,0,True,1,142.4245397040519,0,0,0,11.04474300518632,0.6907670758664608,11.73551008105278,142.4245397040519,142.5529721819921,142.4245397040519,142.4266338738748,142.5410723417604,130.76751189999433
cracker_box_yalehand0_black10,818,141.7827622616977,142.24113085016174,94.4981399444634,95.5099890318619,3.395362164983296,3.4317183737938066,1.0,1.0,0.45836858846402606,1.0118490873985024,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4973376333997253,0,0,0,True,1,141.7827622616977,0,0,0,10.740032885223627,0.7223566062748432,11.46238949149847,141.7827622616977,141.99998350477506,141.7827622616977,141.78502700232792,142.00812797785923,131.35042201906842
cracker_box_yalehand0_black10,819,141.28159388797857,141.5440442078903,93.50667456114739,94.86232767156709,3.359738352150787,3.4084475995779435,1.0,1.0,0.2624503199117214,1.355653110419695,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4964019844726788,0,0,0,True,1,141.28159388797857,0,0,0,10.202222969383001,0.6973650306463242,10.899588000029325,141.28159388797857,141.38970096225097,141.28159388797857,141.28389243076276,141.4038928275834,132.072316247865
cracker_box_yalehand0_black10,820,140.89531324202815,140.8536241118841,93.2036825721832,93.56072905513103,3.3488517089192196,3.3616805552865014,1.0,1.0,-0.04168913014405007,0.3570464829478368,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49904422837045886,0,0,0,True,1,140.8536241118841,0,0,0,10.200185235589743,0.7401779294013977,10.94036316499114,140.89531324202815,140.8647884801252,140.89531324202815,140.89771847612062,140.8736017974165,132.78217065348218
cracker_box_yalehand0_black10,821,140.68732288899218,140.3520923766208,92.27259046982162,92.67277805125049,3.3153971361802093,3.3297760623017,1.0,1.0,-0.3352305123713961,0.4001875814288667,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49891820943393717,0,0,0,True,1,140.3520923766208,0,0,0,10.648629162460566,0.7135733030736446,11.36220246553421,140.68732288899218,140.5180474205123,140.68732288899218,140.68982056847253,140.51902191175054,133.61494567119024
cracker_box_yalehand0_black10,822,140.44886251461628,140.21402986739443,93.27470570900716,91.13276996897919,3.3514036032925083,3.2744428549032745,1.0,1.0,-0.23483264722185027,-2.141935740027975,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.21402986739443,0,0,0,10.162295307964087,0.7545570842921734,10.91685239225626,140.44886251461628,140.33459337805462,140.44886251461628,140.4514455183922,140.3069097212978,134.4519244039717
cracker_box_yalehand0_black10,823,140.06871055289295,140.1066632882839,92.80839720357672,91.12429413171301,3.334648921586827,3.27413831412409,1.0,1.0,0.037952735390945236,-1.684103071863703,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.06871055289295,0,0,0,10.362530127167702,0.6826883181929588,11.04521844536066,140.06871055289295,140.1153735660846,140.06871055289295,140.071394561135,140.0897791514436,135.35698744363918
cracker_box_yalehand0_black10,824,139.899468566592,139.8833374802494,91.2768535294352,92.08061553705392,3.2796198443133933,3.3084993874654964,1.0,1.0,-0.016131086342596745,0.8037620076187153,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4978084493920917,0,0,0,True,1,139.8833374802494,0,0,0,10.672219097614288,0.7807640358805656,11.452983133494854,139.899468566592,139.90489289014465,139.899468566592,139.90224972087785,139.8896253425594,136.19986168852947
cracker_box_yalehand0_black10,825,139.6864742604369,139.7137668355609,93.9538381123085,89.97715842415838,3.3758051467359955,3.232921194064146,1.0,1.0,0.027292575123993856,-3.976679688150128,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.6864742604369,0,0,0,10.247013997286558,0.7044151425361633,10.951429139822721,139.6864742604369,139.6999708140309,139.6864742604369,139.68939947661053,139.69842016587157,137.00448683138603
cracker_box_yalehand0_black10,826,140.09160419939934,139.62228558234474,92.83587345758008,92.54193704639542,3.335636156185659,3.325074884079839,1.0,1.0,-0.4693186170545971,-0.2939364111846601,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,139.62228558234474,0,0,0,10.296869091689587,0.7567652501165867,11.053634341806173,140.09160419939934,139.85562319185541,140.09160419939934,140.09462633931506,139.8092132577609,137.80919839339674
cracker_box_yalehand0_black10,827,140.22815337216107,140.04805816206317,93.31037015225085,93.13640348266702,3.352685043343032,3.3464343399088667,1.0,1.0,-0.1800952100979032,-0.17396666958383378,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.04805816206317,0,0,0,10.016793385148048,0.7008947432041168,10.717688128352165,140.22815337216107,140.1831491895879,140.22815337216107,140.2312364941116,140.1189022999598,138.6080120399656
cracker_box_yalehand0_black10,828,140.5542247393792,140.49426961425303,94.92707447732059,94.10004007770432,3.4107739824537138,3.381058251421896,1.0,1.0,-0.059955125126180064,-0.8270343996162666,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.49426961425303,0,0,0,10.29277965426445,0.7375380955636501,11.0303177498281,140.5542247393792,140.5595721128278,140.5542247393792,140.55739557648127,140.51782269562787,139.330050038058
cracker_box_yalehand0_black10,829,140.23518925479087,140.8396185036361,94.29667870468569,94.17878286806591,3.388123568841045,3.383887516540935,1.0,1.0,0.6044292488452356,-0.11789583661978043,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.23518925479087,0,0,0,10.081326123327017,0.7183123379945755,10.799638461321592,140.23518925479087,140.54411337739708,140.23518925479087,140.23840999123965,140.5975650847618,139.90592023407407
cracker_box_yalehand0_black10,830,140.16702037211047,140.76135911988794,96.31390445550507,95.22502244049672,3.460603429255096,3.4214793914903003,1.0,1.0,0.5943387477774706,-1.0888820150083518,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,140.16702037211047,0,0,0,11.231573764234781,0.731585081666708,11.96315884590149,140.16702037211047,140.39051066628082,140.16702037211047,140.1702717495706,140.22612937996902,140.16702037211047
cracker_box_yalehand0_black10,831,139.75613067346453,139.9149569024935,95.20935449692506,97.04614828378872,3.420916434983034,3.486913290926003,1.0,1.0,0.1588262290289606,1.836793786863666,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49522353664325486,0,0,0,True,1,139.75613067346453,0,0,0,13.463252689689398,0.8208989165723324,14.28415160626173,139.75613067346453,140.0287152569463,139.75613067346453,139.7593937117257,139.8332544224223,139.75613067346453
cracker_box_yalehand0_black10,832,139.9525296125648,139.47994057722272,94.90944884975303,95.66239164553811,3.4101406854490093,3.437194270659341,1.0,1.0,-0.4725890353420823,0.7529427957850743,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49802472447448853,0,0,0,True,1,139.47994057722272,0,0,0,10.906095616519451,0.7626619189977646,11.668757535517216,139.9525296125648,139.8326529836962,139.9525296125648,139.95582365733986,139.7168629719776,139.37265227423384
cracker_box_yalehand0_black10,833,139.67951429010336,139.54845276628285,95.01373753847413,94.95801467863498,3.4138878265898556,3.4118856782921885,1.0,1.0,-0.13106152382050595,-0.055722859839150374,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5001466454706294,0,0,0,True,1,139.54845276628285,0,0,0,10.374261997640133,0.7166271097958088,11.090889107435942,139.67951429010336,139.63036049244863,139.67951429010336,139.6828453439138,139.6092027235444,138.92487658606458
cracker_box_yalehand0_black10,834,140.02909391170152,139.54809004807447,94.20619827732217,94.62251139607953,3.384872564959676,3.3998308891451647,1.0,1.0,-0.48100386362705194,0.4163131187573583,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4988977602243686,0,0,0,True,1,139.54809004807447,0,0,0,11.671947780996561,1.1835377663373947,12.855485547333956,140.02909391170152,139.7532965562262,140.02909391170152,140.03237157754538,139.78832515696234,138.47976001230367
cracker_box_yalehand0_black10,835,140.47223152973467,140.01992096278065,95.14108668080942,95.39931947264851,3.4184635405656274,3.427741965005344,1.0,1.0,-0.4523105669540257,0.25823279183909165,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4993224384932536,0,0,0,True,1,140.01992096278065,0,0,0,11.521632317453623,0.7538893260061741,12.275521643459797,140.47223152973467,140.2013181214747,140.47223152973467,140.4755108594047,140.2459731391547,138.04598897555724
cracker_box_yalehand0_black10,836,140.50638100747827,140.7445769288188,95.78042014790368,95.4954884621377,3.4414350897014643,3.431197361572389,1.0,1.0,0.2381959213405196,-0.28493168576598293,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,140.50638100747827,0,0,0,10.324466042220592,0.7802760228514671,11.10474206507206,140.50638100747827,140.59859852285888,140.50638100747827,140.5096068485885,140.64862879525262,137.59657123154224
cracker_box_yalehand0_black10,837,141.04476221879892,141.1159621754557,96.61261474129387,95.90437258674609,3.4713362288980805,3.445888758539288,1.0,1.0,0.07119995665678402,-0.7082421545477757,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,141.04476221879892,0,0,0,10.592332109808922,0.7178657688200474,11.31019787862897,141.04476221879892,141.05136302140014,141.04476221879892,141.04796409218014,141.08611661666,137.1781126979517
cracker_box_yalehand0_black10,838,142.02965936308206,141.59018235297737,97.12230656046796,97.10860789845279,3.489649693265128,3.4891574939610512,1.0,1.0,-0.43947701010469586,-0.013698662015173113,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5000352602252951,0,0,0,True,1,141.59018235297737,0,0,0,10.628796648234129,0.7738657295703888,11.402662377804518,142.02965936308206,141.80190044830363,142.02965936308206,142.03278933607734,141.80945179430586,136.7862446354749
cracker_box_yalehand0_black10,839,142.6399410076882,142.58573434703908,97.66613405189914,97.07946119068635,3.50918966822938,3.488110239180776,1.0,1.0,-0.054206660649128935,-0.58667286121279,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,142.58573434703908,0,0,0,10.290694888681173,0.735526904463768,11.026221793144941,142.6399410076882,142.6233217909713,142.6399410076882,142.64301021829812,142.60616057961636,136.4020791796687
cracker_box_yalehand0_black10,840,143.07122002221928,143.4289487912408,97.873722235358,97.65601045892555,3.516648408310699,3.508825922820461,1.0,1.0,0.35772876902152007,-0.2177117764324521,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.07122002221928,0,0,0,10.505456011742353,0.8253087289631367,11.33076474070549,143.07122002221928,143.26966697880127,143.07122002221928,143.07423134269249,143.28299736836522,136.0141594910683
cracker_box_yalehand0_black10,841,143.5106903074852,144.00006986413686,97.18720092596442,97.70043907233779,3.4919813780311646,3.510422263585594,1.0,1.0,0.4893795566516701,0.513238146373368,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.498683381148174,0,0,0,True,1,143.5106903074852,0,0,0,10.260410141199827,0.7908199913799763,11.051230132579803,143.5106903074852,143.73367682449185,143.5106903074852,143.51354730828473,143.75334725016316,135.66044373208345
cracker_box_yalehand0_black10,842,144.52117005872321,144.10855188890997,97.45105819796804,97.27291494153184,3.5014618926618577,3.4950611225175368,1.0,1.0,-0.41261816981324273,-0.17814325643620066,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,144.10855188890997,0,0,0,11.04416511952877,0.8301609195768833,11.874326039105654,144.52117005872321,144.30771672764553,144.52117005872321,144.52321946534826,144.28074121819304,135.2925143971673
cracker_box_yalehand0_black10,843,144.77033303062618,144.48620785512816,97.41515150506416,97.69398810418883,3.500171748468256,3.510190477296537,1.0,1.0,-0.2841251754980192,0.2788365991246735,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4992855075370008,0,0,0,True,1,144.48620785512816,0,0,0,12.091716285794973,0.8238740265369415,12.915590312331915,144.77033303062618,144.65102015623083,144.77033303062618,144.77174094964923,144.62841762796836,135.02140072404643
cracker_box_yalehand0_black10,844,144.6608060351473,144.51535743011226,97.20315295036787,97.80044406195915,3.49255454169498,3.514015489423367,1.0,1.0,-0.14544860503502832,0.5972911115912893,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4984686696360299,0,0,0,True,1,144.51535743011226,0,0,0,10.880541056394577,0.840247143059969,11.720788199454546,144.6608060351473,144.61244975528922,144.6608060351473,144.6618106082247,144.59503567191587,134.71366207596472
cracker_box_yalehand0_black10,845,144.59890552768098,144.4389948785171,95.74561141987739,96.64841566373705,3.440184395897109,3.4726225727097844,1.0,1.0,-0.15991064916389064,0.9028042438596628,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4976540061617562,0,0,0,True,1,144.4389948785171,0,0,0,10.98965760320425,0.8589192293584347,11.848576832562685,144.59890552768098,144.53056124249346,144.59890552768098,144.59958564769607,144.5191257000441,134.43700996335605
cracker_box_yalehand0_black10,846,144.3788806009838,144.40950822158592,94.5625519905298,95.84398186871749,3.3976765197876504,3.443718891923596,1.0,1.0,0.03062762060213231,1.2814298781876943,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.496635369419855,0,0,0,True,1,144.3788806009838,0,0,0,10.802929755300283,0.8500982075929642,11.653027962893248,144.3788806009838,144.39787646569312,144.3788806009838,144.37957259073073,144.3940888556984,134.17212040520073
cracker_box_yalehand0_black10,847,144.18824458271487,144.30785160244392,95.51357431823692,95.78180167889609,3.4318471948025113,3.4414847287532395,1.0,1.0,0.1196070197290453,0.26822736065916786,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49929899162766933,0,0,0,True,1,144.18824458271487,0,0,0,11.807303875684738,1.661687158048153,13.468991033732891,144.18824458271487,144.24327391707442,144.18824458271487,144.1889532380767,144.24535449256777,133.94722061340997
cracker_box_yalehand0_black10,848,143.79711367744258,144.0687163144947,95.60921607220459,94.7615553430106,3.4352836475517963,3.404826802894971,1.0,1.0,0.2716026370521263,-0.8476607291939899,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.79711367744258,0,0,0,11.367693077772856,0.7488178089261055,12.116510886698961,143.79711367744258,143.92791581273295,143.79711367744258,143.79796321492785,143.95893162493746,133.66449387235275
cracker_box_yalehand0_black10,849,143.5094991897733,143.7747938755811,95.52981091965052,94.09028534146297,3.4324305834507958,3.3807077592071,1.0,1.0,0.2652946858078167,-1.439525578187542,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.5094991897733,0,0,0,10.646000038832426,0.683594960719347,11.329594999551773,143.5094991897733,143.61553226124477,143.5094991897733,143.51038772007357,143.66766190734876,133.40150423532984
cracker_box_yalehand0_black10,850,142.89042656860184,143.17163959083175,95.17367631788555,95.088898587827,3.4196345013989715,3.416588398086852,1.0,1.0,0.2812130222299061,-0.08477773005854772,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5002227679809897,0,0,0,True,1,142.89042656860184,0,0,0,10.829494334757328,0.744829885661602,11.57432422041893,142.89042656860184,142.99962998475257,142.89042656860184,142.8913676808202,143.03071669591046,132.77021163131914
cracker_box_yalehand0_black10,851,142.66563453178085,142.90640045393974,95.44975339227534,94.792523819309,3.4295540792187387,3.4059395146667852,1.0,1.0,0.24076592215888581,-0.6572295729663438,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,142.66563453178085,0,0,0,11.221479158848524,0.6640022620558739,11.885481420904398,142.66563453178085,142.77940674142863,142.66563453178085,142.66666676430995,142.8098629640712,132.46085197603878
cracker_box_yalehand0_black10,852,142.3067648022938,142.48526282513808,95.5208506614477,95.90262501300924,3.4321086372018197,3.4458259674012814,1.0,1.0,0.1784980228442805,0.38177435156154615,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4990029058179795,0,0,0,True,1,142.3067648022938,0,0,0,10.352408047765493,0.7391730323433876,11.091581080108881,142.3067648022938,142.37381222335478,142.3067648022938,142.30785805218218,142.39523953013958,131.82601946762688
cracker_box_yalehand0_black10,853,142.49246457068838,142.1225479755236,96.4944167793951,95.6568454443162,3.4670893210960316,3.436994993067218,1.0,1.0,-0.3699165951647956,-0.8375713350788914,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,142.1225479755236,0,0,0,11.934816371649504,0.6992951966822147,12.634111568331718,142.49246457068838,142.2959067267564,142.49246457068838,142.49363933339586,142.26922863909314,131.08764972490619
cracker_box_yalehand0_black10,854,142.5034077280773,142.41821582882685,95.97774498668961,96.63195290653037,3.44852506303024,3.4720310581785596,1.0,1.0,-0.08519189925044657,0.6542079198407578,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4983019027517673,0,0,0,True,1,142.41821582882685,0,0,0,10.432648938149214,1.6641197726130486,12.096768710762262,142.5034077280773,142.5032935454875,142.5034077280773,142.50468156782486,142.45917486253663,130.33425133224497
cracker_box_yalehand0_black10,855,142.8428561178153,142.75171757784128,96.66554865451053,97.29114539014698,3.4732381690451137,3.4957161510240757,1.0,1.0,-0.09113853997402543,0.6255967356364494,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4983874435567697,0,0,0,True,1,142.75171757784128,0,0,0,11.555187404155731,0.7051927968859673,12.260380201041698,142.8428561178153,142.82911726054454,142.8428561178153,142.84417672469104,142.7957349119546,129.4228509824974
cracker_box_yalehand0_black10,856,143.16044536914364,143.3288008239075,96.2229335297882,96.86767964274964,3.4573348015395227,3.4805008295614064,1.0,1.0,0.16835545476385505,0.6447461129614425,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49833063004055256,0,0,0,True,1,143.16044536914364,0,0,0,11.100484989583492,0.7467838004231453,11.847268790006638,143.16044536914364,143.25460423815187,143.16044536914364,143.16178186521933,143.24328879314123,128.45947683790607
cracker_box_yalehand0_black10,857,143.732687833439,143.882679437849,95.48077650774748,95.54919958797879,3.4306687542015046,3.4331272273308757,1.0,1.0,0.1499916044099905,0.06842308023131238,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49982092884377793,0,0,0,True,1,143.732687833439,0,0,0,10.871603153645992,0.7068049162626266,11.578408069908619,143.732687833439,143.80057709183336,143.732687833439,143.73403434703755,143.80711649008285,127.50842371639241
cracker_box_yalehand0_black10,858,143.8744508591343,144.4974171532669,96.28192356729389,95.72387109354705,3.459454341051893,3.4394032558501215,1.0,1.0,0.6229662941325955,-0.5580524737468409,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.8744508591343,0,0,0,10.27483306825161,0.7727057673037052,11.047538835555315,143.8744508591343,144.16999668928588,143.8744508591343,143.8758331175511,144.24499292201486,126.5520565394718
cracker_box_yalehand0_black10,859,144.25781754670908,144.79088668921165,94.92729992032186,95.48671209044873,3.410782082725712,3.4308820224514704,1.0,1.0,0.5330691425025691,0.5594121701268762,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4985312178107783,0,0,0,True,1,144.25781754670908,0,0,0,10.709564201533794,0.6940821185708046,11.403646320104599,144.25781754670908,144.44693009127198,144.25781754670908,144.2591486905696,144.52065042525635,125.6234542141321
cracker_box_yalehand0_black10,860,144.59915419265286,144.79716677864283,93.9573479294426,94.88350398124618,3.375931256099737,3.4092084742440543,1.0,1.0,0.1980125859899715,0.9261560518035736,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49754804650504925,0,0,0,True,1,144.59915419265286,0,0,0,10.579901747405529,0.8529769256711006,11.43287867307663,144.59915419265286,144.678167312265,144.59915419265286,144.60045218013576,144.70965380160175,124.74914168929747
cracker_box_yalehand0_black10,861,144.98470486995447,144.70820931373564,95.66521780715337,93.33799102604229,3.437295815961992,3.3536774741981823,1.0,1.0,-0.27649555621883337,-2.3272267811110794,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,144.70820931373564,0,0,0,10.290012694895267,0.9516747668385506,11.241687461733818,144.98470486995447,144.86477847465724,144.98470486995447,144.98630414387378,144.8331299924224,123.86165488279326
cracker_box_yalehand0_black10,862,144.9545266930635,144.51701585942632,94.67583234984005,95.03266917971305,3.4017467358391382,3.414568049273831,1.0,1.0,-0.4375108336371909,0.3568368298730036,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4990596119534064,0,0,0,True,1,144.51701585942632,0,0,0,10.986655950546265,0.7765772752463818,11.763233225792646,144.9545266930635,144.752174855541,144.9545266930635,144.95631891198363,144.73673755543408,123.02535543479036
cracker_box_yalehand0_black10,863,144.57074743960217,144.3938622187619,93.55110585964157,94.54711562263861,3.361334789392164,3.3971218839024013,1.0,1.0,-0.17688522084026204,0.9960097629970477,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49735270258471254,0,0,0,True,1,144.3938622187619,0,0,0,11.374861001968384,0.6903409957885742,12.065201997756958,144.57074743960217,144.49326209943393,144.57074743960217,144.57270188497057,144.48250701054758,122.19392230758257
cracker_box_yalehand0_black10,864,143.90939264730537,144.29269309867144,96.3085966946598,93.69706708815639,3.4604127189367193,3.3665792442898472,1.0,1.0,0.3833004513660683,-2.61152960650341,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.90939264730537,0,0,0,10.222441051155329,0.7823742926120758,11.004815343767405,143.90939264730537,144.10495793064263,143.90939264730537,143.9114921842065,144.13839357433534,121.41493187392523
cracker_box_yalehand0_black10,865,143.16064118338355,143.88509090780724,96.4118979497426,95.61814422400259,3.4641243811272084,3.435604440202699,1.0,1.0,0.7244497244236925,-0.7937537257400038,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,143.16064118338355,0,0,0,10.58240793645382,0.7316097617149353,11.314017698168755,143.16064118338355,143.47917100450934,143.16064118338355,143.162865277173,143.5891369208713,120.67387664022395
cracker_box_yalehand0_black10,866,142.84638729611123,143.12662192456142,96.75392658928645,96.80720987271285,3.4764136293889245,3.478328122570255,1.0,1.0,0.280234628450188,0.053283283426395656,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49986237480469364,0,0,0,True,1,142.84638729611123,0,0,0,10.399866383522749,0.7561049424111843,11.155971325933933,142.84638729611123,142.89335781781392,142.84638729611123,142.84205166345035,142.98544724257135,119.96394952496622
cracker_box_yalehand0_black10,867,142.73828389158237,142.50840873241614,97.27177697032644,98.075887358711,3.4950202346823063,3.5239122953175266,1.0,1.0,-0.2298751591662267,0.804110388384558,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49794205865349783,0,0,0,True,1,142.50840873241614,0,0,0,10.135665070265532,0.686397310346365,10.822062380611897,142.73828389158237,142.58089725166622,142.73828389158237,142.74071821332095,142.62045391597204,119.299946383141
