episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_2,47,0.2767501241750035,0.28785034285629674,0.38479359292168497,0.3675825120327764,0.027657122344242408,0.02642007219949617,0.0,0.0,0.011100218681293239,-0.017211080888908548,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5111416450991342,0,0,0,False,0,0,0.2767501241750035,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.7366243302822113,0,22,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,14.341097325086594,0.9845765307545662,18.06229818612337,0.2767501241750035,0.28231312448179735,0.2767501241750035,0.27675012256799675,0.2824033734677242,0.2767501241750035
tomato_soup_can_yalehand0_black10_2,49,0.27626372753420375,0.2838902929981732,0.37960643123777055,0.3866971588127129,0.027284293981321654,0.027793941552532085,0.0,0.0,0.007626565463969448,0.007090727574942335,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4954911005973614,0,0,0,False,0,0,0.27626372753420375,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6826532557606697,0,23,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,15.62662236392498,0.9062988683581352,19.215574488043785,0.27626372753420375,0.2795553872750563,0.27626372753420375,0.2762637253535492,0.2795427315051836,0.27626372753420375
tomato_soup_can_yalehand0_black10_2,55,0.2875398196250889,0.2767731624661997,0.38260436035282575,0.38702061962735823,0.02749977078197442,0.027817190368231666,0.0,0.0,-0.010766657158889192,0.004416259274532486,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4972035717039731,0,0,0,False,0,0,0.2767731624661997,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6814471930265427,0,24,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,13.563967309892178,0.9632790461182594,17.20869354903698,0.2875398196250889,0.2821443968893038,0.2875398196250889,0.28753982054630595,0.2821178811760284,0.2767731624661997
tomato_soup_can_yalehand0_black10_2,61,0.2832863386379095,0.2849842337626041,0.3824633242937819,0.382673396878299,0.027489633784863035,0.027504732797107617,0.0,0.0,0.0016978951246946483,0.00021007258451710697,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49986621910627016,0,0,0,False,0,0,0.2832863386379095,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2844336926937103,0,25,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,14.076991006731987,1.249982975423336,17.611407674849033,0.2832863386379095,0.2840628494251174,0.2832863386379095,0.2832863370041462,0.2840463304612604,0.2832863386379095
tomato_soup_can_yalehand0_black10_2,70,0.2782086903446634,0.28617851892201757,0.3914514090950711,0.3790645866042024,0.028135654315252362,0.027245348781615025,0.0,0.0,0.007969828577354177,-0.012386822490868699,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5078346438011742,0,0,0,False,0,0,0.2782086903446634,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.941543236374855,0,26,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,14.518366195261478,0.9507359936833382,18.41064542531967,0.2782086903446634,0.28198487130199623,0.2782086903446634,0.2782086883807464,0.2820434457601967,0.2782086903446634
tomato_soup_can_yalehand0_black10_2,92,0.27334155864842885,0.2801734489458231,0.36866779993979437,0.3831800383638522,0.026498077501495132,0.0275411477629708,0.0,0.0,0.0068318902973942275,0.014512238424057855,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49059902891225776,0,0,0,False,0,0,0.27334155864842885,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.384265884757042,0,27,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,12.377345934510231,0.9108548983931541,15.672466717660427,0.27334155864842885,0.27622930501679116,0.27334155864842885,0.2733415577582191,0.27623840890433515,0.27334155864842885
tomato_soup_can_yalehand0_black10_2,93,0.2548684130398918,0.27107634501715056,0.39958658856691065,0.3797401446870354,0.028720372091441602,0.027293904664278477,0.0,0.0,0.016207931977258783,-0.019846443879875275,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5124144752416093,0,0,0,False,0,0,0.2548684130398918,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.264006994664669,0,28,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,14.404510147869587,0.9722327813506126,17.64074992388487,0.2548684130398918,0.262658289821523,0.2548684130398918,0.2548684026327347,0.2628580614451286,0.2548684130398918
tomato_soup_can_yalehand0_black10_2,94,0.27124695870592413,0.25150305611964974,0.3928419833709076,0.39871638489592304,0.028235602140743818,0.028657826015218834,0.0,0.0,-0.019743902586274398,0.005874401525015449,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4963807892600745,0,0,0,False,0,0,0.25150305611964974,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.8499867767095566,0,29,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,14.515181072056293,0.8686808869242668,18.233848735690117,0.27124695870592413,0.2603004232172747,0.27124695870592413,0.2712469565098186,0.2605579346715164,0.25150305611964974
tomato_soup_can_yalehand0_black10_2,95,0.2829021670067232,0.25843509506662643,0.364777793388868,0.3982866339804818,0.026218482443058775,0.02862693757563838,0.0,0.0,-0.024467071940096785,0.0335088405916138,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4786040334483177,0,0,0,False,0,0,0.25843509506662643,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.054150216281414,0,30,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,11.295517906546593,0.936959870159626,14.286627992987633,0.2829021670067232,0.26975664765831536,0.2829021670067232,0.2829021555894241,0.2704378149498264,0.25843509506662643
tomato_soup_can_yalehand0_black10_2,96,0.25456653454149203,0.28132391292427616,0.4133786098567,0.36175188556548893,0.029711676591315992,0.026000994666720907,0.0019588638589618022,0.0,0.026757378382784136,-0.05162672429121107,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5324643090589797,0,0,0,False,0,0,0.25456653454149203,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5156941264867783,0,31,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,12.596026994287968,0.9105401113629341,16.02226123213768,0.25456653454149203,0.2644843242323254,0.25456653454149203,0.25456653188840206,0.26586691804691076,0.25456653454149203
tomato_soup_can_yalehand0_black10_2,97,0.24962286827871624,0.2626224952853751,0.39322050833259087,0.387175601904457,0.028262808703868048,0.027828329752768614,0.0,0.0,0.012999627006658881,-0.006044906428133878,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5037761967798317,0,0,0,False,0,0,0.24962286827871624,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5802571326494217,0,32,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,15.068287029862404,1.015004701912403,18.66354886442423,0.24962286827871624,0.25469564160475655,0.24962286827871624,0.24962286921103097,0.2556952713045359,0.24962286827871624
tomato_soup_can_yalehand0_black10_2,98,0.25787099361503063,0.24704014056283857,0.38620125068809674,0.3950157613706928,0.027758298049297345,0.02839184290253196,0.0,0.0,-0.010830853052192058,0.008814510682596033,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4944992988479198,0,0,0,False,0,0,0.24704014056283857,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2157886996865273,0,33,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,15.389096923172474,1.0330677032470703,18.63795332610607,0.25787099361503063,0.25109678666426644,0.25787099361503063,0.2578709942660112,0.251534802404812,0.24704014056283857
tomato_soup_can_yalehand0_black10_2,99,0.260196643870249,0.2486054068704657,0.3649477717810957,0.3992042725452608,0.02623069967659955,0.02869289304506599,0.0,0.0,-0.011591236999783289,0.03425650076416509,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4781569779661839,0,0,0,False,0,0,0.2486054068704657,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.468559890985489,0,34,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,14.43447731435299,0.8539864793419838,17.757023684680462,0.260196643870249,0.253650345878894,0.260196643870249,0.26019664849208557,0.25384570087943203,0.2486054068704657
