episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_drop60,31,0.9825337809628308,0.3453022868151147,0.9610864650659878,0.9670509277419898,0.06907829661585699,0.06950699365495094,0.0891009055627426,0.0891009055627426,-0.6372314941477162,0.005964462676001925,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4984691883904028,0,0,1,False,0,0,0.3453022868151147,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,50.499903969466686,2.202587202191353,0,14,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.089522168040276,1.3808365911245346,75.17284993082285,6.353992081975292,6.200350834284282,6.353992081975292,6.353992140262725,0.5516139360098833,0.3453022868151147
tomato_soup_can_yalehand0_drop60,33,0.5287632557245812,0.9859619187169762,0.9817536466217783,1.1196459695179497,0.07056375474019613,0.08047479513906103,0.0891009055627426,0.6060606060606061,0.4571986629923951,0.13789232289617137,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5287632557245812,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,49.852052703499794,2.9042959213256836,0,15,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.470051258802414,1.440495252609253,75.66689513623714,7.141434979893678,7.119410027587722,7.141434979893678,7.143265185748883,0.5287632557245812,0.5287632557245812
tomato_soup_can_yalehand0_drop60,35,0.6321935808420172,0.7354741298092177,1.0703702762124874,1.0279524125604014,0.07693309407278598,0.0738843009894617,0.2857142857142857,0.12499999999999999,0.10328054896720051,-0.042417863652085996,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6321935808420172,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,50.9569626301527,4.58932388573885,0,16,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.204572938382626,1.432124525308609,77.18298397958279,7.844109520355554,7.940935310193114,7.844109520355554,7.844109573574992,0.7354741298092177,0.6321935808420172
tomato_soup_can_yalehand0_drop60,37,0.33786317408076494,1.0984516614840203,0.8291978184943634,0.7445407618213287,0.059598771745518635,0.053514027568954056,0.0891009055627426,0.0891009055627426,0.7605884874032554,-0.08465705667303469,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5265592669082108,0,0,0,False,0,0,0.33786317408076494,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,51.07498727738857,3.3600106835365295,0,17,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.89116256684065,1.8065227195620537,77.1326832473278,8.934826333919148,8.846916382408486,8.934826333919148,8.934826394923101,0.7149700215316523,0.33786317408076494
tomato_soup_can_yalehand0_drop60,39,0.7286018864002789,0.7271780701643223,1.1602802898085958,1.0440187889826529,0.08339539565925279,0.07503907525419146,0.7946843853820601,0.1346153846153846,-0.0014238162359565543,-0.11626150082594289,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.7271780701643223,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,51.31102818995714,5.409723147749901,0,18,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,18.596310168504715,1.3972409069538116,76.71430241316557,9.941600929237895,9.85203077996038,9.941600929237895,9.960026436594736,0.7271780701643223,0.7271780701643223
tomato_soup_can_yalehand0_drop60,41,1.2163304454283774,0.7708610021233362,1.2718053524758595,1.1015420767253727,0.09141128355181855,0.07917357394650013,0.7946843853820601,0.3888888888888889,-0.44546944330504123,-0.17026327575048672,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,0,0.7708610021233362,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,49.721553921699524,4.026752896606922,0,19,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.43711529543420424,,1,2417.2346759587526,0,22.31621090322733,2417.2346759587526,2493.2991936802864,10.611248985521678,10.723275210510684,10.611248985521678,10.611248977349765,0.43711529543420424,0.43711529543420424
tomato_soup_can_yalehand0_drop60,43,0.9065682303043585,0.43711529543420424,1.0295033327372545,1.1726170886145935,0.07399577371111407,0.08428210572976902,0.12499999999999999,0.7946843853820601,-0.46945293487015427,0.143113755877339,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,1,False,0,0,0.43711529543420424,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,55.100769735872746,1.620713621377945,0,20,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,22.310188971459866,1.3223160058259964,80.35398833453655,11.987324097547617,11.808727677132222,11.987324097547617,11.987324141862917,0.9065682303043585,0.43711529543420424
tomato_soup_can_yalehand0_drop60,45,0.37867949743605345,1.4413568020814984,0.8082163408139753,0.6815638623297409,0.05809072351955041,0.04898754935793459,0.0891009055627426,0.0891009055627426,1.062677304645445,-0.12665247848423444,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5419440121881696,0,0,0,False,0,0,0.37867949743605345,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,50.21767225116491,4.572620615363121,0,21,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.116127260029316,1.7975596711039543,77.7039797976613,13.045195001268088,12.99174329905102,13.045195001268088,13.045195018455077,0.8937110668125522,0.37867949743605345
tomato_soup_can_yalehand0_drop60,47,0.8079127072280378,0.9235859506401323,0.871408402739262,0.9701799940819856,0.06263266657682034,0.06973189597188253,0.0891009055627426,0.0891009055627426,0.1156732434120945,0.09877159134272362,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.47347115197124645,0,0,0,False,0,0,0.8079127072280378,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,50.166781060397625,4.747225902974606,0,22,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,22.4095918238163,0.9649060666561127,78.28850485384464,13.368801244903736,13.7795213407536,13.368801244903736,13.368801274698406,0.7255557218916274,0.7255557218916274
tomato_soup_can_yalehand0_drop60,49,1.2193095654725907,0.8403767016142866,1.0342624318217328,1.0232468440509839,0.07433783498253077,0.07354608723965358,0.12499999999999999,0.12499999999999999,-0.37893286385830416,-0.011015587770748958,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5026511524879045,0,0,0,False,0,0,0.8403767016142866,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,47.25082032382488,3.5003172233700752,0,23,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.613442339003086,1.6382895410060883,74.00286942720413,13.341457657867636,13.955844454143696,13.341457657867636,13.341457618051155,0.9663919860995608,0.8403767016142866
tomato_soup_can_yalehand0_drop60,55,1.5690347808471738,1.275574993052222,1.1839075449551884,1.05815302833077,0.08509360971028804,0.07605497675069386,0.7946843853820601,0.24242424242424243,-0.29345978779495185,-0.12575451662441828,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.275574993052222,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,48.93023893237114,4.893236793577671,0,24,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.10970951616764,1.3917917385697365,76.32497698068619,13.41457690774022,13.774409192323983,13.41457690774022,13.414576881730087,1.275574993052222,1.275574993052222
tomato_soup_can_yalehand0_drop60,61,1.8849035681092874,1.6566788046146717,1.2523102983858445,1.0575366569052946,0.09001007234146219,0.07601067492177194,0.7946843853820601,0.24242424242424243,-0.22822476349461573,-0.19477364148054988,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.6566788046146717,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,47.060100361704826,3.5121003165841103,0,25,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,22.11672905832529,1.394457183778286,74.08338692039251,13.402970549052052,13.495378069635366,13.402970549052052,13.40297047526548,1.6566788046146717,1.6566788046146717
tomato_soup_can_yalehand0_drop60,70,1.8894676462531088,2.1274542841789215,0.8923178855075832,0.832545758293363,0.06413554015298195,0.05983940563944352,0.0891009055627426,0.0891009055627426,0.23798663792581265,-0.059772127214220205,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5171280224178477,0,0,0,False,0,1,1.8894676462531088,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,44.95550971478224,4.428652115166187,0,26,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.735984832048416,1.8713455647230148,72.99149222671986,14.155952505560018,13.682636024220713,14.155952505560018,14.155952499201277,1.855271460795394,1.855271460795394
tomato_soup_can_yalehand0_drop60,92,1.7138715765439734,2.1697670145174803,0.8831823119284419,0.8909015298239246,0.06347891883492751,0.06403373928325208,0.0891009055627426,0.0891009055627426,0.45589543797350696,0.0077192178954826884,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49784870201831183,0,0,0,False,0,1,1.7138715765439734,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,46.093543991446495,3.983287140727043,0,27,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.458794198930264,1.8533030524849892,72.38892838358879,14.318576918356046,14.098810120760916,14.318576918356046,14.318576884486761,1.9144498342913634,1.7138715765439734
tomato_soup_can_yalehand0_drop60,93,2.1279146731680276,2.0980944645348014,1.1633314210129686,1.1658619197708022,0.08361469637153063,0.08379657651461192,0.7946843853820601,0.7946843853820601,-0.02982020863322621,0.0025304987578336213,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,1,2.0980944645348014,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,46.92600201815367,3.9099883288145065,0,28,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.3190600828552697,,1,2435.041256248951,0,20.1365128159523,2435.041256248951,2506.0137594118714,14.272338161739654,14.410961884063891,14.272338161739654,14.272338179047308,0.3190600828552697,0.3190600828552697
tomato_soup_can_yalehand0_drop60,94,0.8298856504830723,0.3190600828552697,0.9522331143176017,0.9076217101066959,0.06844196012453074,0.06523550584123246,0.0891009055627426,0.0891009055627426,-0.5108255676278026,-0.044611404210905814,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5118656514405489,0,0,1,False,0,0,0.3190600828552697,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,47.27490060031414,3.0226530507206917,0,29,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.77999897301197,2.3939544335007668,73.47150705754757,14.234806441312406,14.4855502398599,14.234806441312406,14.234806419877174,0.5402570832708568,0.3190600828552697
tomato_soup_can_yalehand0_drop60,95,0.8703243493794579,0.823043458149127,0.9358744746195053,0.9693422044081345,0.06726617937392008,0.06967167965868326,0.0891009055627426,0.0891009055627426,-0.04728089123033086,0.03346772978862911,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4913080615410177,0,0,0,False,0,0,0.823043458149127,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,49.474820494651794,3.850439563393593,0,30,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.23471985012293,1.844700425863266,75.40468033403158,14.171906073461379,14.366084034513879,14.171906073461379,14.17190610580292,0.7475932766563983,0.7475932766563983
tomato_soup_can_yalehand0_drop60,96,1.3190686753699645,1.1444085793738834,1.264801170844224,1.2455450739284444,0.09090785648891819,0.08952382037691178,0.7946843853820601,0.7946843853820601,-0.17466009599608112,-0.019256096915779564,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,1,1.1444085793738834,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.00997471809387,4.465739242732525,0,31,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.35132178195458585,,1,2437.1027313172817,0,21.06993831694126,2437.1027313172817,2509.6483835950494,14.127302626438262,14.186877011618757,14.127302626438262,14.127302622143848,0.35132178195458585,0.35132178195458585
tomato_soup_can_yalehand0_drop60,97,0.7412439507244217,0.35132178195458585,1.0603413977516687,1.0847249964248542,0.07621226627401634,0.07796484267887985,0.24242424242424243,0.3888888888888889,-0.3899221687698359,0.024383598673185514,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,1,False,0,0,0.35132178195458585,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,47.90489096194506,1.7545046284794807,0,32,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.94793988019228,1.4815190806984901,73.08885455131531,14.10510955116536,14.056395856844128,14.10510955116536,14.105109560790696,0.7412439507244217,0.35132178195458585
tomato_soup_can_yalehand0_drop60,98,0.9982981647395507,1.359178293328438,1.2448790937169432,1.1844117377883978,0.0894759529058126,0.08512984867873677,0.7946843853820601,0.7946843853820601,0.3608801285888873,-0.06046735592854535,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,0,0.9982981647395507,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,46.95518407970667,4.891462624073029,0,33,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.25379773988146365,,1,2425.630952231586,0,22.712881676852703,2425.630952231586,2500.1904806122184,14.064306634685853,13.995048623674478,14.064306634685853,14.064306652891467,0.25379773988146365,0.25379773988146365
