episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_3,25,0.297946381536319,0.2848035356943887,0.38165574507364264,0.38391680037283515,0.027431588854529166,0.02759410269100459,0.0,0.0,-0.013142845841930317,0.002261055299192516,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49856088701654705,0,0,0,False,0,0,0.2848035356943887,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9579362124204636,0,11,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.396528825163841,0.7412517443299294,12.095716781914234,0.297946381536319,0.29129963861858493,0.297946381536319,0.29794638122093464,0.2913240521737076,0.2848035356943887
tomato_soup_can_yalehand0_black10_3,27,0.30140533445065215,0.3016319687562513,0.36662930260370086,0.3766990003190116,0.02635156006653819,0.02707532175801357,0.0,0.0,0.00022663430559916042,0.010069697715310744,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4934040846666141,0,0,0,False,0,0,0.30140533445065215,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7493702471256256,0,12,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.624104015529156,0.7497109472751617,12.123185209929943,0.30140533445065215,0.30147137081238434,0.30140533445065215,0.30140533404852426,0.30142017453385833,0.30140533445065215
tomato_soup_can_yalehand0_black10_3,29,0.29209563240682734,0.3119331978780416,0.37003237170155096,0.3650000415535054,0.026596156390688283,0.02623445657774612,0.0,0.0,0.019837565471214236,-0.00503233014804555,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.503332525902001,0,0,0,False,0,0,0.29209563240682734,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.043626271188259,0,13,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.44499485194683,0.7568234577775002,12.24544458091259,0.29209563240682734,0.3016940728535509,0.29209563240682734,0.29209563051582027,0.30170466899799747,0.29209563240682734
tomato_soup_can_yalehand0_black10_3,31,0.2873225713218939,0.30211040868956207,0.39812069080969403,0.360752475622418,0.02861501037450745,0.02592916186187171,0.0,0.0,0.014787837367668144,-0.03736821518727601,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5239886394844321,0,0,0,False,0,0,0.2873225713218939,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.12087482213974,0,14,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.704526513814926,1.7946017906069756,13.620003126561642,0.2873225713218939,0.2941212618896101,0.2873225713218939,0.28732256944814566,0.29450905608827493,0.2873225713218939
tomato_soup_can_yalehand0_black10_3,33,0.28213350892087447,0.2878187432209069,0.38482370047334613,0.3898967564635759,0.027659286331000753,0.028023913322618912,0.0,0.0,0.005685234300032427,0.00507305599022978,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4968082764537213,0,0,0,False,0,0,0.28213350892087447,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.560146316885948,0,15,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,17.379453405737877,0.7782122120261192,21.717811934649944,0.28213350892087447,0.2838528761062088,0.28213350892087447,0.2821335056397993,0.284245911531307,0.28213350892087447
tomato_soup_can_yalehand0_black10_3,35,0.28171873195455377,0.274445933876219,0.3751274576318848,0.38426402558896844,0.026962366788994867,0.027619059578178014,0.0,0.0,-0.007272798078334752,0.009136567957083619,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4941386529402871,0,0,0,False,0,0,0.274445933876219,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2038808092474937,0,16,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.6299909055233,0.754975713789463,12.588847428560257,0.28171873195455377,0.27632272351011955,0.28171873195455377,0.281718728531901,0.27652701357709153,0.274445933876219
tomato_soup_can_yalehand0_black10_3,37,0.2864851669420556,0.27140211375871054,0.3723657390792163,0.38668212132129465,0.02676386767337403,0.027792860729598558,0.0,0.0,-0.015083053183345074,0.014316382242078374,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4908116157107998,0,0,0,False,0,0,0.27140211375871054,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9313506782054901,0,17,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.539599530398846,0.7625222206115723,12.233472429215908,0.2864851669420556,0.27738875233431187,0.2864851669420556,0.2864851614861868,0.2775670616809237,0.27140211375871054
tomato_soup_can_yalehand0_black10_3,39,0.2567042579653268,0.28022865398029967,0.39715441554899306,0.3784504642794813,0.02854555913208809,0.02720120860729409,0.0,0.0,0.02352439601497286,-0.018703951269511743,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5117545478564336,0,0,0,False,0,0,0.2567042579653268,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0015332847833633,0,18,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.64953564107418,0.7561724632978439,12.407241389155388,0.2567042579653268,0.2682126918216205,0.2567042579653268,0.2567042556900088,0.2685783359873169,0.2567042579653268
tomato_soup_can_yalehand0_black10_3,41,0.2753487808838365,0.2600318367156561,0.38111107025343616,0.38744482983788175,0.027392440234548517,0.02784768056845315,0.0,0.0,-0.015316944168180413,0.006333759584445597,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4959839501652881,0,0,0,False,0,0,0.2600318367156561,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1392088383436203,0,19,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.589181281626225,0.8488623425364494,12.577252462506294,0.2753487808838365,0.2666326454123779,0.2753487808838365,0.2753487781672261,0.2669306203293842,0.2600318367156561
tomato_soup_can_yalehand0_black10_3,43,0.28770522353494926,0.2661205507346711,0.3824504251384356,0.38956534966614986,0.027488706655295098,0.02800009338769606,0.0,0.0,-0.02158467280027815,0.007114924527714284,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49550834418072676,0,0,0,False,0,0,0.2661205507346711,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2787414491176605,0,20,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,10.712298564612865,1.5667788684368134,14.55781888216734,0.28770522353494926,0.27626267350331424,0.28770522353494926,0.28770522016059885,0.27650186705171914,0.2661205507346711
tomato_soup_can_yalehand0_black10_3,45,0.276017737493633,0.28714590936670314,0.37576508311577367,0.3794318778453176,0.02700819625794164,0.027271747918654606,0.0,0.0,0.011128171873070136,0.003666794729543954,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4976349270480898,0,0,0,False,0,0,0.276017737493633,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.316141501069069,0,21,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,10.112494230270386,0.8608149364590645,13.28945066779852,0.276017737493633,0.28087897526772515,0.276017737493633,0.2760177322204846,0.2809559285643709,0.276017737493633
tomato_soup_can_yalehand0_black10_3,47,0.2749206531730319,0.287270178340196,0.3854526810525532,0.3679334202735376,0.027704494445562115,0.026445293804857748,0.0,0.0,0.012349525167164144,-0.01751926077901561,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.511326335415762,0,0,0,False,0,0,0.2749206531730319,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0828647539019585,0,22,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,10.309974662959576,0.7847780361771584,13.177617453038692,0.2749206531730319,0.28090697918278695,0.2749206531730319,0.2749206451080017,0.2810006667044146,0.2749206531730319
tomato_soup_can_yalehand0_black10_3,49,0.27521041206681207,0.2814665207535214,0.3795692033532198,0.3870881762150035,0.027281618219103732,0.027822046012514822,0.0,0.0,0.0062561086867093385,0.007518972861783713,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49522093540525186,0,0,0,False,0,0,0.27521041206681207,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.011348493397236,0,23,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,10.059290565550327,1.5200423076748848,13.590681366622448,0.27521041206681207,0.27785796163661647,0.27521041206681207,0.27521040540341385,0.2778711825627525,0.27521041206681207
tomato_soup_can_yalehand0_black10_3,55,0.2872150192816442,0.274784811416577,0.38317316651385297,0.3857918363361834,0.02754065384727247,0.027728871304599282,0.0,0.0,-0.012430207865067211,0.002618669822330444,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49834043980856507,0,0,0,False,0,0,0.274784811416577,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0058732479810715,0,24,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.930280037224293,0.760495662689209,12.696648947894573,0.2872150192816442,0.28095920329884866,0.2872150192816442,0.2872150133544499,0.28095092730546556,0.274784811416577
tomato_soup_can_yalehand0_black10_3,61,0.28278739300985956,0.28426532601222326,0.38031196543043694,0.38341023284846704,0.02733500440333378,0.02755769304111751,0.0,0.0,0.0014779330023637072,0.0030982674180300984,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4980233637474899,0,0,0,False,0,0,0.28278739300985956,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.555942162871361,0,25,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.757496416568756,0.7591834291815758,13.072622008621693,0.28278739300985956,0.2834746566000647,0.28278739300985956,0.28278738626319105,0.28345928628857586,0.28278739300985956
tomato_soup_can_yalehand0_black10_3,70,0.27873687104031875,0.28612229843197196,0.3906705526206405,0.3793138633617763,0.02807953008802019,0.02726326560223943,0.0,0.0,0.00738542739165321,-0.011356689258864183,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5071879198051907,0,0,0,False,0,0,0.27873687104031875,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.86871737241745,0,26,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.799275547266006,0.7494101300835609,12.417403049767017,0.27873687104031875,0.28225135799335094,0.27873687104031875,0.27873686598406916,0.28229388745641126,0.27873687104031875
tomato_soup_can_yalehand0_black10_3,92,0.2726024450379519,0.2812765960321699,0.371313762109042,0.3839763423131325,0.02668825660213315,0.02759838228078391,0.0,0.0,0.008674150994218033,0.012662580204090501,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49183365031240284,0,0,0,False,0,0,0.2726024450379519,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2498806938529015,0,27,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,10.126392357051373,0.7593929767608643,13.135666027665138,0.2726024450379519,0.27645945908233666,0.2726024450379519,0.27260243960036906,0.27644309232459024,0.2726024450379519
tomato_soup_can_yalehand0_black10_3,93,0.25445215759441764,0.2713124900625106,0.40149418250576596,0.380863201800428,0.028857480816536187,0.02737462463611801,0.0,0.0,0.016860332468092987,-0.020630980705337976,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5128564783654218,0,0,0,False,0,0,0.25445215759441764,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0193224772810936,0,28,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.883617982268333,0.7555503398180008,12.658490799367428,0.25445215759441764,0.2624777446397637,0.25445215759441764,0.2544521553913212,0.2626717378339673,0.25445215759441764
tomato_soup_can_yalehand0_black10_3,94,0.2708764296855517,0.25078957831140924,0.3934814382099809,0.39967765269852057,0.028281563094988364,0.028726917345508814,0.0,0.0,-0.020086851374142456,0.006196214488539686,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4961900355306752,0,0,0,False,0,0,0.25078957831140924,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.297467552125454,0,29,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.598799981176853,0.7473351433873177,12.643602676689625,0.2708764296855517,0.2598232566877895,0.2708764296855517,0.27087642630838793,0.26009381456251635,0.25078957831140924
tomato_soup_can_yalehand0_black10_3,95,0.28365114629543287,0.25759869373531624,0.3635732040467925,0.39940683026707474,0.0261319023247273,0.028707451924935696,0.0,0.0,-0.026052452560116623,0.035833626220282244,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4771171520026794,0,0,0,False,0,0,0.25759869373531624,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8498292192816734,0,30,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.822304360568523,0.7679499685764313,12.440083548426628,0.28365114629543287,0.2696098791794958,0.28365114629543287,0.28365113837307926,0.270378316050504,0.25759869373531624
tomato_soup_can_yalehand0_black10_3,96,0.25565160562613504,0.2819851037327981,0.40827020090907373,0.3605695956223446,0.029344508598272832,0.02591601732248907,0.0019588638589618022,0.0,0.026333498106663078,-0.04770060528672915,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5302346594938997,0,0,0,False,0,0,0.25565160562613504,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8610293045639992,0,31,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.544450789690018,0.7707038894295692,12.176183983683586,0.25565160562613504,0.2651146882148089,0.25565160562613504,0.25565159989061575,0.26649661477118824,0.25565160562613504
tomato_soup_can_yalehand0_black10_3,97,0.25101419986338763,0.2638668135082849,0.39313411317582836,0.3840554750940998,0.028256599033373308,0.027604069966454654,0.0,0.0,0.01285261364489726,-0.00907863808172854,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5056941524421005,0,0,0,False,0,0,0.25101419986338763,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9337143748998642,0,32,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,9.629740379750729,1.4003198593854904,12.963774614036083,0.25101419986338763,0.25594336062708095,0.25101419986338763,0.2510141919731676,0.2569283776279113,0.25101419986338763
tomato_soup_can_yalehand0_black10_3,98,0.25694307065346333,0.2487868564901023,0.3832509128244085,0.3945564497330171,0.027546241880083828,0.02835882977967595,0.0,0.0,-0.008156214163361042,0.011305536908608638,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.49291461984484075,0,0,0,False,0,0,0.2487868564901023,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.9899897053837776,0,33,cache_read_only_not_online_fps,ecf27ffc2b953852da44b848d5293fbaffdc5a3cfb58c239c8740ef1be2efc4d,cached_perception_v2,0,0,0,,,0,0.0,0,14.031760394573212,0.7870690897107124,17.8088191896677,0.25694307065346333,0.2514543649830971,0.25694307065346333,0.25694306556074586,0.2518908698255384,0.2487868564901023
