episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_occ60,200,1,1,1,6.591055051845183,,1,2447.6431449875236,1,0,6.591055051845183,False,1
sugar_box_yalehand0_occ60,201,1,1,1,3.928421276026072,,1,2475.34769307822,1,0,3.928421276026072,False,1
sugar_box_yalehand0_occ60,202,1,1,1,5.291209578514146,,1,2457.6077284291387,1,0,5.291209578514146,False,1
sugar_box_yalehand0_occ60,203,1,1,1,5.129868637741233,,1,2464.6290838718414,1,0,5.129868637741233,False,1
sugar_box_yalehand0_occ60,204,1,1,1,2.651077165189969,,1,2458.6556358262897,1,0,2.651077165189969,False,1
sugar_box_yalehand0_occ60,205,1,1,1,6.725760307081748,,1,2458.513251505792,1,0,6.725760307081748,False,1
sugar_box_yalehand0_occ60,289,1,1,1,8.724974941071444,,1,2460.9825257211924,1,0,8.724974941071444,False,1
sugar_box_yalehand0_occ60,290,1,1,1,8.50082157456563,,1,2464.157394133508,1,0,8.50082157456563,False,1
sugar_box_yalehand0_occ60,292,1,1,1,8.44958557648005,,1,2456.067230552435,1,0,8.44958557648005,False,1
sugar_box_yalehand0_occ60,293,1,1,1,8.489537448507663,,1,2456.2531104311347,1,0,8.489537448507663,False,1
sugar_box_yalehand0_occ60,294,1,1,1,8.792074759430179,,1,2471.2827429175377,1,0,8.792074759430179,False,1
sugar_box_yalehand0_occ60,295,1,1,1,8.763390022154717,,1,2485.65277736634,1,0,8.763390022154717,False,1
sugar_box_yalehand0_occ60,299,1,1,1,8.713935232812196,,1,2465.5938232317567,1,0,8.713935232812196,False,1
sugar_box_yalehand0_occ60,300,1,1,1,8.605050518386307,,1,2461.4632427692413,1,0,8.605050518386307,False,1
sugar_box_yalehand0_occ60,317,1,1,1,8.830016788372873,,1,2461.0658679157495,1,0,8.830016788372873,False,1
sugar_box_yalehand0_occ60,322,1,1,1,7.868629895792381,,1,2465.0784274563193,1,0,7.868629895792381,False,1
sugar_box_yalehand0_occ60,323,1,1,1,8.605208564474802,,1,2455.1576571539044,1,0,8.605208564474802,False,1
sugar_box_yalehand0_occ60,329,1,1,1,7.922894330180294,,1,2455.1026336848736,1,0,7.922894330180294,False,1
sugar_box_yalehand0_occ60,330,1,1,1,7.911474305720982,,1,2453.9278568699956,1,0,7.911474305720982,False,1
sugar_box_yalehand0_occ60,331,1,1,1,8.800118810447291,,1,2463.901792652905,1,0,8.800118810447291,False,1
sugar_box_yalehand0_occ60,340,1,1,1,8.550589356111534,,1,2454.508425667882,1,0,8.550589356111534,False,1
sugar_box_yalehand0_occ60,345,1,1,1,8.295063974492253,,1,2461.4947717636824,1,0,8.295063974492253,False,1
sugar_box_yalehand0_occ60,346,1,1,1,6.890987854781404,,1,2454.0899340063334,1,0,6.890987854781404,False,1
sugar_box_yalehand0_occ60,347,1,1,1,8.146247848550221,,1,2455.188703723252,1,0,8.146247848550221,False,1
sugar_box_yalehand0_occ60,348,1,1,1,8.119549508899299,,1,2449.8507669195533,1,0,8.119549508899299,False,1
sugar_box_yalehand0_occ60,349,1,1,1,7.929953004059559,,1,2461.2851683050394,1,0,7.929953004059559,False,1
sugar_box_yalehand0_occ60,431,1,1,1,0.9111215299813423,,1,2466.6845137253404,1,0,0.9111215299813423,False,1
