episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_occ40,10,0.34274994547352255,0.3291317456382696,0.1803897092099543,0.16155936235912413,0.008781019262360155,0.00786439469913957,0.0,0.0,-0.013618199835252975,-0.018830346850830182,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5260124259598168,0,0,0,False,0,0,0.3291317456382696,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.949370838701725,0,11,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.862546809017658,0.7546944543719292,12.566612102091312,0.34274994547352255,0.33507137854639957,0.34274994547352255,0.3427499934130778,0.3347386928216571,0.3291317456382696
sugar_box1_occ40,11,0.35857444925975873,0.3544751355787443,0.168226580653928,0.16919828769573386,0.008188941883840072,0.008236242687687686,0.0,0.0,-0.004099313681014405,0.0009717070418058527,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.498640683500434,0,0,0,False,0,0,0.3544751355787443,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1057967096567154,0,12,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.749414399266243,0.7598157972097397,12.615026906132698,0.35857444925975873,0.3567456962970328,0.35857444925975873,0.3585743324853377,0.3563442793249479,0.3544751355787443
sugar_box1_occ40,12,0.35592502329473874,0.3583264988903212,0.1731904148409116,0.17964516247881318,0.008430571651979083,0.00874477617944533,0.0,0.0,0.0024014755955824585,0.006454747637901576,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49134370748051454,0,0,0,False,0,0,0.35592502329473874,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2124098613858223,0,13,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.073376819491386,0.783122144639492,13.0689088255167,0.35592502329473874,0.35717135505407394,0.35592502329473874,0.35592498917574084,0.3568722815439107,0.35592502329473874
sugar_box1_occ40,13,0.3486963022591889,0.3589739573498395,0.16987549546417768,0.17428164363441784,0.008269207841217614,0.008483690541617447,0.0,0.0,0.010277655090650595,0.004406148170240154,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49395021036640013,0,0,0,False,0,0,0.3486963022591889,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2622281685471535,0,14,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.615841321647167,0.7594004273414612,12.637469917535782,0.3486963022591889,0.3539714714168922,0.3486963022591889,0.34869652535949414,0.3538398342639626,0.3486963022591889
sugar_box1_occ40,14,0.36222010381314307,0.35516830530496196,0.16474598169407487,0.1780200995343686,0.008019513114067796,0.008665671284381126,0.0,0.0,-0.007051798508181106,0.013274117840293725,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4817043013016222,0,0,0,False,0,0,0.35516830530496196,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9862260669469833,0,15,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.935411624610424,0.7735276594758034,12.69516535103321,0.36222010381314307,0.3583693753826051,0.36222010381314307,0.3622200961928292,0.35851472023390657,0.35516830530496196
sugar_box1_occ40,15,0.37290367094407534,0.377580456038929,0.1664106305295012,0.1699050640207122,0.008100544973107665,0.008270647180887415,0.0,0.0,0.004676785094853642,0.0034944334912110075,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.495096436187547,0,0,0,False,0,0,0.37290367094407534,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3338915780186653,0,16,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.747435338795185,0.7614875212311745,12.842814438045025,0.37290367094407534,0.37509530087014487,0.37290367094407534,0.3729036425715599,0.37527361567421896,0.37290367094407534
sugar_box1_occ40,16,0.36872226876194364,0.3795418473125909,0.17583656141891496,0.15918306567518195,0.008559380907087043,0.007748721210634232,0.0,0.0,0.010819578550647246,-0.01665349574373301,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5234543310746579,0,0,0,False,0,0,0.36872226876194364,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1280841901898384,0,17,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.96215920895338,0.7578842341899872,12.848127633333206,0.36872226876194364,0.3739567775255711,0.36872226876194364,0.36872215585103213,0.3743031918464746,0.36872226876194364
sugar_box1_occ40,17,0.35381828578776997,0.3671944823242256,0.17089816848367373,0.17769086913988144,0.0083189895694693,0.008649644990817,0.0,0.0,0.013376196536455609,0.006792700656207712,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49078553624383003,0,0,0,False,0,0,0.35381828578776997,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8379278481006622,0,18,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.881262667477131,0.7640626281499863,12.48325314372778,0.35381828578776997,0.35997259125662373,0.35381828578776997,0.35381842370432964,0.3601510920905898,0.35381828578776997
sugar_box1_occ40,18,0.37373207823956817,0.3465749508087652,0.17317220344231934,0.17253214691664576,0.008429685156610064,0.008398528453128728,0.0,0.0,-0.027157127430802952,-0.000640056525673588,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5008751010550535,0,0,0,False,0,0,0.3465749508087652,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1544406190514565,0,19,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.076550766825676,0.7530041038990021,12.983995489776134,0.37373207823956817,0.3603314267568253,0.37373207823956817,0.3737322084157545,0.3602947931669388,0.3465749508087652
sugar_box1_occ40,19,0.35888245192753115,0.3661958635438162,0.1702874913971726,0.16522573171281224,0.008289262999793382,0.00804286640940876,0.0,0.0,0.00731341161628507,-0.005061759684360373,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5071189471380007,0,0,0,False,0,0,0.35888245192753115,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9195284694433212,0,20,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.666018187999725,0.7589086890220642,12.34445534646511,0.35888245192753115,0.3619786280166766,0.35888245192753115,0.35888231483729516,0.3618985054622459,0.35888245192753115
sugar_box1_occ40,20,0.37589573973653867,0.37588602210151206,0.17447982596644399,0.17456786819889952,0.00849333767106071,0.008497623395243532,0.0,0.0,-9.717635026607052e-06,8.804223245553744e-05,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4998807169996623,0,0,0,False,0,0,0.37588602210151206,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1137287840247154,0,21,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.841132909059525,0.7722247391939163,12.727086432278156,0.37589573973653867,0.3758861032982787,0.37589573973653867,0.37589558872168943,0.37582199174498204,0.37582199174498204
sugar_box1_occ40,21,0.36806357577700427,0.36717246567288997,0.15947020601498554,0.17067210746755074,0.0077626986424171145,0.008307985360051045,0.0,0.0,-0.000891110104114301,0.011201901452565194,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4840037878582134,0,0,0,False,0,0,0.36717246567288997,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2676056250929832,0,22,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.021079331636429,0.7484527304768562,13.037137687206268,0.36806357577700427,0.36704428401989847,0.36806357577700427,0.36806369613358214,0.36705366427897845,0.36705366427897845
sugar_box1_occ40,22,0.3494573735714071,0.3780514228691447,0.1682028742426521,0.16971556022546397,0.00818778790196956,0.008261422505690293,0.0,0.0,0.028594049297737623,0.0015126859828118733,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.497886828621918,0,0,0,False,0,0,0.3494573735714071,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.977449283003807,0,23,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.945334866642952,0.7608318701386452,12.683616019785404,0.3494573735714071,0.3636841021691154,0.3494573735714071,0.3494574607685138,0.36366212067649767,0.3494573735714071
sugar_box1_occ40,23,0.35852351192249754,0.3488646116480471,0.17279362555943728,0.16035417108303135,0.008411256723544508,0.007805728338089662,0.0,0.0,-0.009658900274450433,-0.012439454476405931,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5176122498776339,0,0,0,False,0,0,0.3488646116480471,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2779684513807297,0,24,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.796509519219398,0.7489956915378571,12.823473662137985,0.35852351192249754,0.3536953354298727,0.35852351192249754,0.3585235201093989,0.35350084026044437,0.3488646116480471
sugar_box1_occ40,24,0.3630520406190879,0.33422131113289993,0.1605749090822774,0.17063501129696726,0.007816473433426882,0.008306179590809107,0.0,0.0,-0.028830729486187978,0.010060102214689864,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.48567793557222594,0,0,0,False,0,0,0.33422131113289993,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.199462614953518,0,25,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.772729128599167,0.7415562868118286,12.713748030364513,0.3630520406190879,0.3484618929804644,0.3630520406190879,0.36305199280213946,0.34869454558977864,0.33422131113289993
sugar_box1_occ40,25,0.3704705865900501,0.3714759068675231,0.17345579715611592,0.17472622748589547,0.008443489945555278,0.00850533201651453,0.0,0.0,0.0010053202774729653,0.0012704303297795538,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4982747252109676,0,0,0,False,0,0,0.3704705865900501,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1918024867773056,0,26,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.696142747998238,0.7590670138597488,12.647012248635292,0.3704705865900501,0.3705634423887888,0.3704705865900501,0.37047062523041185,0.3709138703340812,0.3704705865900501
sugar_box1_occ40,26,0.3483860265436807,0.35997052014429193,0.17676060316065684,0.17146741666369056,0.008604361457080704,0.008346699460768995,0.0,0.0,0.011584493600611201,-0.005293186496966279,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5071873760441848,0,0,0,False,0,0,0.3483860265436807,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1854927763342857,0,27,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.757522493600845,0.7592737674713135,12.702289037406445,0.3483860265436807,0.35354195812330713,0.3483860265436807,0.3483860530771558,0.3538441167789696,0.3483860265436807
sugar_box1_occ40,27,0.37913349424419557,0.3714245963263909,0.17130072966292373,0.17111404807435188,0.008338585462631689,0.008329498166951926,0.0,0.0,-0.007708897917804658,-0.00018668158857185202,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5002575523958176,0,0,0,False,0,0,0.3714245963263909,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.091413363814354,0,28,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.777535684406757,0.7485635578632355,12.617512606084347,0.37913349424419557,0.375151118642903,0.37913349424419557,0.3791335886270198,0.37527363818705567,0.3714245963263909
sugar_box1_occ40,28,0.3892436110875927,0.3822706179183596,0.17058708494512598,0.1708841025319202,0.008303846629463717,0.008318304866368264,0.0,0.0,-0.00697299316923311,0.00029701758679423484,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49958915454801894,0,0,0,False,0,0,0.3822706179183596,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.144737169146538,0,29,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.94696281850338,0.7562506943941116,12.84795068204403,0.3892436110875927,0.38568512010238476,0.3892436110875927,0.38924358706188605,0.38566281405215674,0.3822706179183596
sugar_box1_occ40,29,0.3724696199336007,0.38661210477042524,0.1755301401954165,0.1781301807252903,0.008544464919485975,0.008671029822083419,0.0,0.0,0.01414248483682451,0.0026000405298738094,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4965208501086398,0,0,0,False,0,0,0.3724696199336007,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2229989990592003,0,30,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.135851800441742,1.3916753232479095,13.750526122748852,0.3724696199336007,0.3795489188559811,0.3724696199336007,0.37246966280532806,0.37941486152338677,0.3724696199336007
sugar_box1_occ40,30,0.3585180248652771,0.3803155360841717,0.16930541201348098,0.1733901805041964,0.008241457290570103,0.008440295854900328,0.0,0.0,0.02179751121889456,0.004084768490715429,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4943688749257184,0,0,0,False,0,0,0.3585180248652771,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1173032000660896,0,31,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.979826398193836,1.3513369485735893,13.448466546833515,0.3585180248652771,0.3695688715067065,0.3585180248652771,0.358518132632695,0.36932087342571995,0.3585180248652771
sugar_box1_occ40,31,0.3655311698409525,0.36138912422545244,0.17148214717864932,0.16601661867457582,0.008347416513510883,0.008081365244381172,0.0,0.0,-0.0041420456155000784,-0.0054655285040735024,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.507644122198617,0,0,0,False,0,0,0.36138912422545244,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2493042051792145,0,32,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.868460707366467,1.3329442590475082,13.45070917159319,0.3655311698409525,0.36370998915876723,0.3655311698409525,0.3655311741048748,0.36350080167649135,0.36138912422545244
sugar_box1_occ40,32,0.3935211477900439,0.3615220716936971,0.1747170633328813,0.16903355672977358,0.00850488592341702,0.008228223905510257,0.0,0.0,-0.03199907609634678,-0.005683506603107735,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5078123668931874,0,0,0,False,0,0,0.3615220716936971,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1883007138967514,0,33,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,9.875742718577385,1.3177450746297836,13.38178850710392,0.3935211477900439,0.37775672192820375,0.3935211477900439,0.3935212185047793,0.3774217777369697,0.3615220716936971
sugar_box1_occ40,33,0.35265531680415835,0.3779272414360406,0.17677942473942496,0.17166506042598675,0.008605277654830757,0.008356320373688081,0.0,0.0,0.02527192463188227,-0.005114364313438202,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5069404815641929,0,0,0,False,0,0,0.35265531680415835,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.147567458450794,0,34,cache_read_only_not_online_fps,122f0e97530281bef5eaf29d58eb9a67414539dcc69ca72c6e53b19732d33c45,cached_perception_v2,0,0,0,,,0,0.0,0,10.120566003024578,1.3078907504677773,13.57602421194315,0.35265531680415835,0.3654756025080244,0.35265531680415835,0.3526554594138284,0.3654129108336102,0.35265531680415835
