episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10,277,67.10554363786012,2.3385640988141767,1.6114301124472243,1.1358789268536993,0.07844127538826055,0.055292371056502136,0.7946843853820601,0.66,-64.76697953904595,-0.47555118559352505,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.3385640988141767,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6453275457024574,0,278,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3031895049847202,,1,2315.2159843593836,0,12.713762000203133,2315.2159843593836,2329.575073905289,67.10554363786012,67.09786762826242,67.10554363786012,67.10608404662516,0.3031895049847202,0.3031895049847202
sugar_box1_black10,278,67.02170526604876,1.422372525730103,1.612107741296808,0.7957326975013483,0.0784742610391992,0.03873471593835004,0.7946843853820601,0.0891009055627426,-65.59933274031866,-0.8163750437954596,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.422372525730103,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7965752631425858,0,279,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.573072358965874,0.7616030052304268,13.131250627338886,67.02170526604876,67.05664377778557,67.02170526604876,67.02217967286143,1.422372525730103,1.422372525730103
sugar_box1_black10,279,67.01057491195175,2.7183534569526873,1.6097039788959429,1.3695770864109078,0.07835725057315557,0.06666834172377302,0.7946843853820601,0.7946843853820601,-64.29222145499907,-0.24012689248503505,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.7183534569526873,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7796000465750694,0,280,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3153364215157332,,1,2319.7980541735888,0,12.195627205073833,2319.7980541735888,2333.7732814252377,67.01057491195175,66.98803408815458,67.01057491195175,67.01100230327695,0.3153364215157332,0.3153364215157332
sugar_box1_black10,280,67.02545244386542,1.0358523752510764,1.6112263219247016,0.5943977313090408,0.07843135526304057,0.0289341224119,0.7946843853820601,0.04219409282700422,-65.98960006861434,-1.0168285906156607,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.0358523752510764,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.5975786373019218,0,281,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.376282967627048,0.6819292902946472,12.655790895223618,67.02545244386542,66.9697323029932,67.02545244386542,67.02583411390034,1.0358523752510764,1.0358523752510764
sugar_box1_black10,281,66.88136324490577,2.3463609820376656,1.6065987685509286,1.1571061398297777,0.07820609498909997,0.05632567038851792,0.7946843853820601,0.7946843853820601,-64.5350022628681,-0.4494926287211509,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.3463609820376656,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.4281617477536201,0,282,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3277884788969185,,1,2313.7775752693415,0,11.711223050951958,2313.7775752693415,2326.916960068047,66.88136324490577,66.91747355339042,66.88136324490577,66.88170187692795,0.3277884788969185,0.3277884788969185
sugar_box1_black10,282,66.95534570979548,1.4251018769038846,1.608539991935,0.7787025951955094,0.07830058995781371,0.03790572376888274,0.7946843853820601,0.0891009055627426,-65.5302438328916,-0.8298373967394906,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.4251018769038846,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1111229434609413,0,283,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.328046046197414,0.7347408682107925,13.173909857869148,66.95534570979548,66.89553348739831,66.95534570979548,66.95567134019605,1.4251018769038846,1.4251018769038846
sugar_box1_black10,283,66.89838119776181,2.7306060763681486,1.606605679112848,1.379288156884212,0.07820643138177777,0.06714105769663914,0.7946843853820601,0.7946843853820601,-64.16777512139366,-0.2273175222286361,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.7306060763681486,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9200369715690613,0,284,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3168320786614497,,1,2314.645292237401,0,12.67304178327322,2314.645292237401,2329.2383709922433,66.89838119776181,66.88306237659623,66.89838119776181,66.89870685023514,0.3168320786614497,0.3168320786614497
sugar_box1_black10,284,66.9355147667632,1.0299672189677005,1.6063875585356135,0.5714412397057906,0.07819581369743978,0.02781664516861818,0.7946843853820601,0.04219409282700422,-65.9055475477955,-1.034946318829823,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.0299672189677005,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3629842326045036,0,285,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.189391672611237,0.7287142798304558,13.281090185046196,66.9355147667632,66.91106224853586,66.9355147667632,66.93581705074185,1.0299672189677005,1.0299672189677005
sugar_box1_black10,285,66.86213241089933,2.355500991606894,1.6052796538054614,1.1771734572855166,0.0781418830557256,0.057302508268541594,0.7946843853820601,0.7946843853820601,-64.50663141929245,-0.42810619651994486,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.355500991606894,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0396877080202103,0,286,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.306234516083437,,1,2304.365064948797,0,13.06397095322609,2304.365064948797,2319.4687236100435,66.86213241089933,66.89997824359779,66.86213241089933,66.8623919904483,0.306234516083437,0.306234516083437
sugar_box1_black10,286,66.81401248079125,1.40288715197941,1.603156109298927,0.7820208008095773,0.07803851305031884,0.038067247547269055,0.7946843853820601,0.0891009055627426,-65.41112532881183,-0.8211353084893498,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.40288715197941,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8077800050377846,0,287,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.564782656729221,0.6594257429242134,13.03198840469122,66.81401248079125,66.85190369835976,66.81401248079125,66.81427620342308,1.40288715197941,1.40288715197941
sugar_box1_black10,287,66.76972825709792,2.7088960361451457,1.6042687462380403,1.3679425062691808,0.07809267404673685,0.06658877355010481,0.7946843853820601,0.7946843853820601,-64.06083222095278,-0.2363262399688595,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.7088960361451457,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8468014895915985,0,288,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.32851822675445996,,1,2310.6362028047442,0,10.483218356966972,2310.6362028047442,2322.966222651303,66.76972825709792,66.78824434701832,66.76972825709792,66.76996782541678,0.32851822675445996,0.32851822675445996
sugar_box1_black10,288,66.68604107036825,1.0202157853939522,1.6001919931928557,0.5540615554596544,0.07789422565866397,0.026970636032024715,0.7946843853820601,0.0375,-65.66582528497429,-1.0461304377332012,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.0202157853939522,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0958976820111275,0,289,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.018307715654373,0.6356975063681602,12.749902904033661,66.68604107036825,66.69568413399291,66.68604107036825,66.68630816229414,1.0202157853939522,1.0202157853939522
sugar_box1_black10,289,66.76972145191053,2.307779623630542,1.6035019503085723,1.1368462568655324,0.07805534791623614,0.055339458795066424,0.7946843853820601,0.66,-64.46194182827999,-0.4666556934430399,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.307779623630542,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6327174380421638,0,290,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3149170542858278,,1,2307.4923837557435,0,11.480077169835567,2307.4923837557435,2320.6051783636212,66.76972145191053,66.69964298027436,66.76972145191053,66.76997940450484,0.3149170542858278,0.3149170542858278
sugar_box1_black10,290,66.8439080031285,1.3934709458502972,1.6030232822493067,0.7917437015288331,0.0780320472885723,0.038540539393437684,0.7946843853820601,0.0891009055627426,-65.45043705727821,-0.8112795807204736,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.3934709458502972,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.15033907443285,0,291,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.939608164131641,0.6562303751707077,12.746177613735199,66.8439080031285,66.77089064213419,66.8439080031285,66.84416537348132,1.3934709458502972,1.3934709458502972
sugar_box1_black10,291,66.94568155462964,2.678717422316036,1.6065292890542973,1.346867852116487,0.07820271286269746,0.06556290048410304,0.7946843853820601,0.7946843853820601,-64.2669641323136,-0.2596614369378103,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.678717422316036,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0710648968815804,0,292,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3046069324645099,,1,2307.71341919899,0,9.648892097175121,2307.71341919899,2319.4333761930466,66.94568155462964,66.88510303054416,66.94568155462964,66.94592471329473,0.3046069324645099,0.3046069324645099
sugar_box1_black10,292,67.07907866646255,1.0161852584934257,1.6101152030748918,0.5680927879575728,0.07837726816424939,0.027653649067405098,0.7946843853820601,0.04219409282700422,-66.06289340796913,-1.042022415117319,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.0161852584934257,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.754474826157093,0,293,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.725856758654118,0.6825542077422142,13.162885792553425,67.07907866646255,67.04835402202477,67.07907866646255,67.07930267213962,1.0161852584934257,1.0161852584934257
sugar_box1_black10,293,67.13989365971345,2.3236490953591,1.6121026839984731,1.1372210147221216,0.07847401485977862,0.05535770127670156,0.7946843853820601,0.66,-64.81624456435435,-0.47488166927635156,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.3236490953591,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6025267541408539,0,294,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.2953736676721693,,1,2307.674220763147,0,12.34250795096159,2307.674220763147,2321.6192554682493,67.13989365971345,67.16130295816369,67.13989365971345,67.1401145794508,0.2953736676721693,0.2953736676721693
sugar_box1_black10,294,67.17354822364211,1.3934341427875094,1.6089633127104859,0.7613856025417226,0.07832119638763711,0.03706276633674858,0.7946843853820601,0.0891009055627426,-65.7801140808546,-0.8475777101687633,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.3934341427875094,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.407170832157135,0,295,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.82634350657463,0.6781630218029022,12.911677360534668,67.17354822364211,67.2440209206566,67.17354822364211,67.1738040688205,1.3934341427875094,1.3934341427875094
sugar_box1_black10,295,67.27814280504425,2.6796922121127458,1.611414675112026,1.3620246264206646,0.07844052392888778,0.06630070269966803,0.7946843853820601,0.7946843853820601,-64.59845059293151,-0.2493900486913614,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.6796922121127458,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1504173055291176,0,296,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3985393741364864,,1,2314.955142326653,0,12.46377732604742,2314.955142326653,2329.5693369582295,67.27814280504425,67.2947484863635,67.27814280504425,67.27838074823092,0.3985393741364864,0.3985393741364864
sugar_box1_black10,296,67.26284969307133,0.9828519274903253,1.6114749716085321,0.5192994593035942,0.07844345904475217,0.025278484981483877,0.7946843853820601,0.017080745341614908,-66.279997765581,-1.092175512304938,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9828519274903253,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8987106159329414,0,297,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,11.032874695956707,0.6483513861894608,13.57993669807911,67.26284969307133,67.29775347590036,67.26284969307133,67.26310309670713,0.9828519274903253,0.9828519274903253
sugar_box1_black10,297,67.34003963204123,2.3501886405069663,1.6134208021865588,1.2800448956051367,0.07853817828268306,0.06231008927406289,0.7946843853820601,0.7946843853820601,-64.98985099153425,-0.33337590658142213,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.3501886405069663,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.912333071231842,0,298,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3062424083739746,,1,2311.3529635593295,0,11.07227336615324,2311.3529635593295,2324.3375699967146,67.34003963204123,67.3289749380753,67.34003963204123,67.3403020846043,0.3062424083739746,0.3062424083739746
sugar_box1_black10,298,67.43178646050055,1.34779325423173,1.6165166242732085,0.7137102756866558,0.07868887686462972,0.03474202439815823,0.7946843853820601,0.0891009055627426,-66.08399320626881,-0.9028063485865527,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.34779325423173,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.717153936624527,0,299,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.168952867388725,0.672430731356144,12.558537535369396,67.43178646050055,67.39581070983779,67.43178646050055,67.43203005500771,1.34779325423173,1.34779325423173
sugar_box1_black10,299,67.40986265162942,2.7045999172099267,1.6150929171683968,1.292600098004482,0.07861957357917035,0.06292125204268384,0.7946843853820601,0.7946843853820601,-64.70526273441949,-0.3224928191639147,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.7045999172099267,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.163810655474663,0,300,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.29583015837444,,1,2314.264688640833,0,10.839646682143211,2314.264688640833,2327.268145978451,67.40986265162942,67.42616437556379,67.40986265162942,67.41012001947351,0.29583015837444,0.29583015837444
sugar_box1_black10,300,67.46102504750009,0.9918751623544868,1.6154589296751134,0.5264816158267568,0.07863739035422819,0.025628098354948402,0.7946843853820601,0.017080745341614908,-66.4691498851456,-1.0889773138483565,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9918751623544868,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.252432517707348,0,301,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,11.045900173485279,0.6943633779883385,13.992696069180965,67.46102504750009,67.45870908699054,67.46102504750009,67.46127379495248,0.9918751623544868,0.9918751623544868
sugar_box1_black10,301,67.55626278347752,2.360007754750354,1.61893511465125,1.2880817619028821,0.07880660425988095,0.06270130825256559,0.7946843853820601,0.7946843853820601,-65.19625502872717,-0.3308533527483679,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.360007754750354,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0210565999150276,0,302,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3185658778703513,,1,2308.081280440092,0,11.986516416072845,2308.081280440092,2322.08885345608,67.55626278347752,67.54917606403113,67.55626278347752,67.5564836422279,0.3185658778703513,0.3185658778703513
sugar_box1_black10,302,67.63418301146966,1.3500438924710125,1.6214657309983227,0.7193634316946487,0.07892978972864528,0.035017209008282174,0.7946843853820601,0.0891009055627426,-66.28413911899865,-0.902102299303674,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.3500438924710125,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.394428476691246,0,303,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.10206714272499,0.675310380756855,13.171806000173092,67.63418301146966,67.61701516804521,67.63418301146966,67.63436278135174,1.3500438924710125,1.3500438924710125
sugar_box1_black10,303,67.71273828077766,2.714059281717078,1.6189591772274405,1.288930185874185,0.07880777557916495,0.06274260787695818,0.7946843853820601,0.7946843853820601,-64.99867899906057,-0.3300289913532555,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.714059281717078,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8211109563708305,0,304,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3119987764604228,,1,2315.7620523124933,0,12.232130393385887,2315.7620523124933,2329.81529366225,67.71273828077766,67.69924387562341,67.71273828077766,67.71297180481008,0.3119987764604228,0.3119987764604228
sugar_box1_black10,304,67.79493704935612,0.9683556399139136,1.6198761073564754,0.5241906599290472,0.07885240994972054,0.0255165790894919,0.7946843853820601,0.017080745341614908,-66.82658140944221,-1.095685447427428,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9683556399139136,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7671352252364159,0,305,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.854171589016914,0.69402065128088,13.31532746553421,67.79493704935612,67.79770373771609,67.79493704935612,67.79513619070168,0.9683556399139136,0.9683556399139136
sugar_box1_black10,305,67.75922179270512,2.358086445285481,1.618779003694061,1.2556426840027806,0.07879900508292044,0.0611222372005553,0.7946843853820601,0.7946843853820601,-65.40113534741964,-0.36313631969128046,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.358086445285481,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.342252992093563,0,306,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3018757736925443,,1,2316.054333001375,0,11.28295436501503,2316.054333001375,2329.679540358484,67.75922179270512,67.81303739568449,67.75922179270512,67.75944007428886,0.3018757736925443,0.3018757736925443
sugar_box1_black10,306,67.87855860893261,1.3363033033680556,1.6199983190517149,0.7033955047425032,0.07885835897671706,0.03423992146366091,0.7946843853820601,0.0891009055627426,-66.54225530556455,-0.9166028143092116,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.3363033033680556,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7191600054502487,0,307,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,11.067510582506657,0.7134759798645973,13.500146567821503,67.87855860893261,67.8640249776879,67.87855860893261,67.8788003438824,1.3363033033680556,1.3363033033680556
sugar_box1_black10,307,67.92109027164261,2.6806403761107416,1.6237127327807819,1.287566961106028,0.07903916939348729,0.0626762487536992,0.7946843853820601,0.7946843853820601,-65.24044989553187,-0.3361457716747538,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.6806403761107416,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5603407993912697,0,308,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.31729515424726834,,1,2314.4404655322433,0,12.490924447774887,2314.4404655322433,2329.4917307794094,67.92109027164261,67.91540141875619,67.92109027164261,67.92129194292413,0.31729515424726834,0.31729515424726834
sugar_box1_black10,308,68.04487641403944,0.9528480718190988,1.6253729254281994,0.5105088122956596,0.079119984333985,0.024850573427973692,0.7946843853820601,0.017080745341614908,-67.09202834222033,-1.1148641131325399,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9528480718190988,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.564977690577507,0,309,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.605656541883945,0.707029365003109,12.877663597464561,68.04487641403944,68.01115890423716,68.04487641403944,68.04505696221916,0.9528480718190988,0.9528480718190988
sugar_box1_black10,309,67.98186327836014,2.313359372610732,1.6179027142673104,1.230679694988611,0.0787563490224977,0.0599070875762251,0.7946843853820601,0.7946843853820601,-65.6685039057494,-0.3872230192786994,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.313359372610732,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7022192478179932,0,310,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.30957038612428983,,1,2306.725451722741,0,12.5568313524127,2306.725451722741,2320.984502322972,67.98186327836014,68.02809249766233,67.98186327836014,67.98209116237973,0.30957038612428983,0.30957038612428983
sugar_box1_black10,310,68.04888937225326,1.333216583923007,1.6211232829997217,0.7042025323494762,0.07891312002788883,0.03427920599376588,0.7946843853820601,0.0891009055627426,-66.71567278833025,-0.9169207506502456,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.333216583923007,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.486967481672764,0,311,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,9.769300930202007,0.6717313081026077,12.927999719977379,68.04888937225326,68.06622864550869,68.04888937225326,68.04908922880382,1.333216583923007,1.333216583923007
sugar_box1_black10,311,68.05793423375079,2.64510644977228,1.6218343583326715,1.272716676594767,0.07894773378841302,0.06195336586356084,0.7946843853820601,0.7946843853820601,-65.4128277839785,-0.3491176817379045,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.64510644977228,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.782335340976715,0,312,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,1,1,1,0.3111252789236316,,1,2313.021353445947,0,12.09769956767559,2313.021353445947,2326.9013883545995,68.05793423375079,68.07486323078895,68.05793423375079,68.05814247474649,0.3111252789236316,0.3111252789236316
sugar_box1_black10,312,68.07117936539015,0.9610497592993502,1.6217327227786833,0.5139014571735537,0.07894278636784663,0.025015720764557412,0.7946843853820601,0.017080745341614908,-67.1101296060908,-1.1078312656051295,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9610497592993502,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.501813530921936,0,313,cache_read_only_not_online_fps,4a2c945de6a73a41922971434a28c876940532f303c3cb67d5b2ba532a8b87f9,cached_perception_v2,0,0,0,,,0,0.0,0,10.478629730641842,0.6869062781333923,12.66734953969717,68.07117936539015,68.0727169309546,68.07117936539015,68.07140133650505,0.9610497592993502,0.9610497592993502
