episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_drop60,45,0.37867949743605345,1.4413568020814984,0.8082163408139753,0.6815638623297409,0.05809072351955041,0.04898754935793459,0.0891009055627426,0.0891009055627426,1.062677304645445,-0.12665247848423444,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5419440121881696,0,0,0,False,0,0,0.37867949743605345,0,0,restarted_se3,0,43.57847198843956,3.4623444080352783,0,21,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.559966564178467,1.3698097318410873,68.97059269249439,13.045195001268088,12.99174329905102,13.045195001268088,13.045195018455077,0.8937110668125522,9.310227260826053
tomato_soup_can_yalehand0_drop60,47,0.8079127072280378,0.9235859506401323,0.871408402739262,0.9701799940819856,0.06263266657682034,0.06973189597188253,0.0891009055627426,0.0891009055627426,0.1156732434120945,0.09877159134272362,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.47347115197124645,0,0,0,False,0,0,0.8079127072280378,0,0,restarted_se3,0,49.72646292299032,4.022299312055111,0,22,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.204533986747265,1.4806371182203293,76.43393334001303,13.368801244903736,13.7795213407536,13.368801244903736,13.368801274698406,0.7255557218916274,9.849741491087913
tomato_soup_can_yalehand0_drop60,49,1.2193095654725907,0.8403767016142866,1.0342624318217328,1.0232468440509839,0.07433783498253077,0.07354608723965358,0.12499999999999999,0.12499999999999999,-0.37893286385830416,-0.011015587770748958,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5026511524879045,0,0,0,False,0,0,0.8403767016142866,0,0,restarted_se3,0,45.28000392019749,3.9615221321582794,0,23,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,22.736437618732452,1.528068445622921,73.50603211671114,13.341457657867636,13.955844454143696,13.341457657867636,13.341457618051155,0.9663919860995608,10.364115121848746
tomato_soup_can_yalehand0_drop60,55,1.5690347808471738,1.275574993052222,1.1839075449551884,1.05815302833077,0.08509360971028804,0.07605497675069386,0.7946843853820601,0.24242424242424243,-0.29345978779495185,-0.12575451662441828,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.275574993052222,0,0,restarted_se3,0,45.25960888713598,3.9150314405560493,0,24,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.815087482333183,1.4397716149687767,71.42949942499399,13.41457690774022,13.774409192323983,13.41457690774022,13.414576881730087,1.275574993052222,10.856141593704791
tomato_soup_can_yalehand0_drop60,61,1.8849035681092874,1.6566788046146717,1.2523102983858445,1.0575366569052946,0.09001007234146219,0.07601067492177194,0.7946843853820601,0.24242424242424243,-0.22822476349461573,-0.19477364148054988,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.6566788046146717,0,0,restarted_se3,0,44.57817040383816,3.595254383981228,0,25,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.0808672234416,1.4266716316342354,69.68096364289522,13.402970549052052,13.495378069635366,13.402970549052052,13.40297047526548,1.6566788046146717,11.327237112170325
tomato_soup_can_yalehand0_drop60,70,1.8894676462531088,2.1274542841789215,0.8923178855075832,0.832545758293363,0.06413554015298195,0.05983940563944352,0.0891009055627426,0.0891009055627426,0.23798663792581265,-0.059772127214220205,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5171280224178477,0,0,0,False,0,1,1.8894676462531088,0,0,restarted_se3,0,44.71433907747269,3.6706365644931793,0,26,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,19.831416197121143,1.6290470957756042,69.84543893486261,14.155952505560018,13.682636024220713,14.155952505560018,14.155952499201277,1.855271460795394,11.781485269288755
tomato_soup_can_yalehand0_drop60,92,1.7138715765439734,2.1697670145174803,0.8831823119284419,0.8909015298239246,0.06347891883492751,0.06403373928325208,0.0891009055627426,0.0891009055627426,0.45589543797350696,0.0077192178954826884,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49784870201831183,0,0,0,False,0,1,1.7138715765439734,0,0,restarted_se3,0,45.77415715903044,3.8543259724974632,0,27,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.51839977502823,1.2570321559906006,71.40391506254673,14.318576918356046,14.098810120760916,14.318576918356046,14.318576884486761,1.9144498342913634,12.220905528117173
tomato_soup_can_yalehand0_drop60,93,2.1279146731680276,2.0980944645348014,1.1633314210129686,1.1658619197708022,0.08361469637153063,0.08379657651461192,0.7946843853820601,0.7946843853820601,-0.02982020863322621,0.0025304987578336213,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,2.0980944645348014,0,0,restarted_se3,1,44.3534767255187,3.9247917011380196,0,28,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.3190600828552697,,1,2449.789499863982,0,21.673946641385555,2449.789499863982,2519.7417149320245,14.272338161739654,14.410961884063891,14.272338161739654,14.272338179047308,0.3190600828552697,12.648578015890871
tomato_soup_can_yalehand0_drop60,94,0.8298856504830723,1.5830562965122708,0.9522331143176017,1.1353178222428715,0.06844196012453074,0.08160121292809715,0.0891009055627426,0.66,0.7531706460291985,0.18308470792526976,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8298856504830723,0,0,restarted_se3,0,49.99332223087549,4.340493120253086,0,29,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,22.05569576472044,1.207391731441021,77.59690284729004,14.234806441312406,14.4855502398599,14.234806441312406,14.234806419877174,0.8298856504830723,13.068116888823248
tomato_soup_can_yalehand0_drop60,95,0.8703243493794579,1.4522240522229402,0.9358744746195053,0.9330086766512784,0.06726617937392008,0.06706019952789581,0.0891009055627426,0.0891009055627426,0.5818997028434822,-0.0028657979682269463,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5007585958841072,0,0,0,False,0,0,0.8703243493794579,0,0,restarted_se3,0,47.18721751123667,3.6117378622293472,0,30,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.669554360210896,1.2387819588184357,72.70729169249535,14.171906073461379,14.366084034513879,14.171906073461379,14.17190610580292,1.0544747003711932,13.479690406870247
tomato_soup_can_yalehand0_drop60,96,1.3190686753699645,1.430392618112182,1.264801170844224,1.2094953981920866,0.09090785648891819,0.0869327421712161,0.7946843853820601,0.7946843853820601,0.11132394274221746,-0.05530577265213732,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3190686753699645,0,0,restarted_se3,1,46.80153261870146,3.9360234513878822,0,31,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.35132178195458585,,1,2447.466683574021,0,20.219706930220127,2447.466683574021,2518.4239465743303,14.127302626438262,14.186877011618757,14.127302626438262,14.127302622143848,0.35132178195458585,13.882461268755852
tomato_soup_can_yalehand0_drop60,97,0.7412439507244217,0.959185990754579,1.0603413977516687,0.9761210145897362,0.07621226627401634,0.0701589081000859,0.24242424242424243,0.0891009055627426,0.21794204003015727,-0.08422038316193248,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5204770052339645,0,0,0,False,0,0,0.7412439507244217,0,0,restarted_se3,0,48.40152524411678,2.016402781009674,0,32,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.47391515225172,1.2681549414992332,72.15999811887741,14.10510955116536,14.056395856844128,14.10510955116536,14.105109560790696,0.3562576666820291,14.10510955116536
tomato_soup_can_yalehand0_drop60,98,0.9982981647395507,0.6905957459680491,1.2448790937169432,0.9854833615550512,0.0894759529058126,0.07083182880409998,0.7946843853820601,0.0891009055627426,-0.3077024187715016,-0.25939573216189193,MODE_2_PRIOR,no_recovery_admission,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6905957459680491,0,0,restarted_se3,0,46.67886719107628,3.9393622428178787,0,33,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.58283891528845,1.4433888718485832,72.64445722103119,14.064306634685853,13.995048623674478,14.064306634685853,14.064306652891467,0.6905957459680491,14.064306634685853
tomato_soup_can_yalehand0_drop60,99,0.7975597199264741,1.0759626774231206,0.862999785508259,0.7245415910931111,0.062028295402815146,0.05207658286668149,0.0891009055627426,0.0891009055627426,0.27840295749664645,-0.13845819441514784,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5430652039289567,0,0,0,False,0,0,0.7975597199264741,0,0,restarted_se3,0,44.68769393861294,3.9934413507580757,0,34,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.79587073624134,1.7234953120350838,72.20050133764744,13.989733474132754,13.96218751528554,13.989733474132754,13.98973345365246,0.654999396096707,13.989733474132754
tomato_soup_can_yalehand0_drop60,100,0.5346500788726757,0.7246406047206926,0.8144949567160717,0.8392822463211875,0.05854200038941277,0.0603235921669307,0.0891009055627426,0.0891009055627426,0.1899905258480169,0.02478728960511578,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4925954035100561,0,0,0,False,0,0,0.5346500788726757,0,0,restarted_se3,0,45.073073357343674,4.286588169634342,0,35,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,21.005216985940933,1.5281680971384048,71.89304661005735,13.970926445707713,13.950563987918576,13.970926445707713,13.970926458595164,0.4606931610616364,13.915224138628032
tomato_soup_can_yalehand0_drop60,101,0.7915581118923815,0.7178880787510558,1.1714304619504547,1.1705711631803843,0.08419681668278194,0.08413505439866062,0.7946843853820601,0.7946843853820601,-0.0736700331413257,-0.0008592987700704047,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7178880787510558,0,0,restarted_se3,1,45.58824934065342,3.954276442527771,0,36,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.329178759938235,,1,2452.4038089439273,0,20.209090784192085,2452.4038089439273,2522.1554255113006,13.908711783849364,13.925014198075466,13.908711783849364,13.90871189344086,0.329178759938235,13.840852739136936
