episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_drop60,10,0.7313143024049285,0.7335799361920781,7.502351731949328,6.5409684112591675,0.3651998518084689,0.31840158657224876,0.8,0.4393939393939394,0.0022656337871496124,-0.9613833206901603,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.7313143024049285,0,0,restarted_se3,0,47.89161495864391,3.8062259554862976,0,11,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,20.028256811201572,0.9785685688257217,72.7046662941575,0.8337721787683003,0.8176437047383223,1.4876850925034084,1.1202036811874831,0.7335799361920781,0.8337721787683003
sugar_box1_drop60,11,1.1523605311325054,0.9958006333213079,9.86605973902635,6.848083457788947,0.4802605480734691,0.3333513481254417,0.8,0.5901639344262295,-0.1565598978111975,-3.0179762812374022,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9958006333213079,0,0,restarted_se3,0,47.91732504963875,4.140256904065609,0,12,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,21.04375511407852,0.9813467040657997,74.08268377184868,1.1704278261925607,1.0826037424648984,1.6063143062050085,1.1829976424916837,0.9958006333213079,0.8096347787618103
sugar_box1_drop60,12,1.3158185772061435,1.2245821293685688,12.723590249166033,10.921674756045109,0.6193595607733231,0.5316458285236405,0.9985082048731975,0.9985082048731975,-0.09123644783757467,-1.8019154931209247,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.2245821293685688,0,0,restarted_se3,1,46.62655107676983,4.274754785001278,0,13,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2828535681554892,,1,2436.6804966703057,0,26.39087848365307,2436.6804966703057,2513.97268101573,1.3171279143151127,1.311358290652625,1.71638198833103,1.3166244536657299,0.2828535681554892,0.7893080120503734
sugar_box1_drop60,13,0.8761882971458965,0.7556964349353856,8.739134195791324,17.941378651135064,0.4254040102713317,0.8733513248560669,0.8,0.9985082048731975,-0.12049186221051089,9.20224445534374,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7556964349353856,0,0,restarted_se3,1,48.22664521634579,2.199028618633747,0,14,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.24288284481259387,,1,2432.4361896142364,0,22.416910156607628,2432.4361896142364,2505.2787736058235,1.0490621192463263,1.3066976778724977,1.8357089924264862,1.221974771387242,0.24288284481259387,0.8553002808020268
sugar_box1_drop60,14,0.7548801809536596,0.24959650884007473,0.0,0.8688753631429106,0.0,0.042295158264643695,0.0034344590726960505,0.041666666666666664,-0.5052836721135849,0.8688753631429106,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.25,0,0,0,False,0,0,0.24959650884007473,0,0,restarted_se3,0,48.095522448420525,4.918577149510384,0,15,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,15.09909424930811,1.8059825524687767,69.9191763997078,1.0217073865533368,1.165749941210154,1.9494077707759034,1.0216999784092529,0.6050420552258824,0.9422213446257054
sugar_box1_drop60,15,0.6041317698950213,1.0391278183172477,14.590872843300467,15.35470336929394,0.7102552360265071,0.7474370164689873,0.9985082048731975,0.9985082048731975,0.4349960484222264,0.7638305259934732,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6041317698950213,0,0,restarted_se3,1,48.13908599317074,3.9097191765904427,0,16,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.27202580191486314,,1,2433.781558647752,0,22.241247817873955,2433.781558647752,2508.071611635387,0.6004341014411195,0.7894259548638833,2.0592663750250186,0.6004153954817798,0.27202580191486314,0.6004341014411195
sugar_box1_drop60,16,0.6480938499879751,0.37632345782798565,9.791922077151812,13.098540592828021,0.4766516712709185,0.6376114123037916,0.8,0.9985082048731975,-0.2717703921599895,3.3066185156762096,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.37632345782798565,0,0,restarted_se3,1,54.424251429736614,1.844724640250206,0,17,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.27077009902203075,,1,2440.350175835192,0,19.89300176501274,2440.350175835192,2516.5121536701918,0.7296861595941264,0.5968728135430249,2.170449479465236,0.6104853229919766,0.27077009902203075,0.7296861595941264
sugar_box1_drop60,17,0.6690340728612432,0.29031626961057316,6.07167769137524,6.276756215387172,0.29555742950256025,0.30554025212327435,0.23706743736549674,0.35,-0.37871780325067,0.20507852401193194,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.49170960019846144,0,0,0,False,0,0,0.29031626961057316,0,0,restarted_se3,0,46.7798188328743,3.5364478826522827,0,18,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,22.72937912493944,0.7975874468684196,73.84323328733444,0.7540924514379923,0.5799506522382248,2.2758811521886364,0.6303551645196652,0.437031097672252,0.7540924514379923
sugar_box1_drop60,18,0.5555530701784026,0.6273155540209258,10.548366680781175,11.820726065943324,0.5134739194161652,0.5754098930295481,0.9985082048731975,0.9985082048731975,0.07176248384252315,1.272359385162149,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5555530701784026,0,0,restarted_se3,1,48.418027348816395,1.8727714195847511,0,19,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2710420024252231,,1,2438.4829876944423,0,20.708661526441574,2438.4829876944423,2509.482447989285,0.606004240334717,0.5437456926954123,2.371534851380896,0.6277380224884695,0.2710420024252231,0.606004240334717
sugar_box1_drop60,19,0.67398032724106,0.2442719011950701,7.410256075863071,9.801136709055259,0.36071681486797535,0.4771002215823198,0.8,0.8,-0.4297084260459899,2.3908806331921877,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.2442719011950701,0,0,restarted_se3,1,47.080433927476406,3.608095459640026,0,20,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2856725579573308,,1,2431.8333081901073,0,22.4558524787426,2431.8333081901073,2504.9776900559664,0.7841227296313615,0.6595877919399423,2.46749992032105,0.769828082277739,0.2856725579573308,0.7728609592220398
sugar_box1_drop60,20,0.8661186250544061,0.3075356788412202,9.063381835451118,8.95562646089502,0.4411877530474431,0.4359424315502027,0.8,0.8,-0.5585829462131859,-0.1077553745560973,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3075356788412202,0,0,restarted_se3,1,45.01490015536547,4.459681920707226,0,21,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2751709541861215,,1,2437.008423730731,0,23.18547386676073,2437.008423730731,2509.6684796735644,0.8272220641388023,0.8151248383495415,2.5618770205851638,0.8615338969310384,0.2751709541861215,0.8272220641388023
sugar_box1_drop60,21,0.5865055876247793,0.2762587141746978,4.192988558713604,9.247828051273707,0.20410650619801632,0.45016623514102266,0.04838709677419355,0.8,-0.31024687345008156,5.054839492560103,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2762587141746978,0,0,restarted_se3,0,48.53758215904236,2.2014807909727097,0,22,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,20.953462459146976,1.314452849328518,73.00697825849056,0.6595465613043178,0.7821384651938169,2.6353782826578964,0.6751423863277378,0.5865055876247793,0.6595465613043178
sugar_box1_drop60,22,0.7885359142314043,0.9619214762993431,3.9781276261015237,5.881322125437597,0.19364749500353942,0.2862912917693349,0.04838709677419355,0.14634146341463414,0.17338556206793876,1.9031944993360734,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.40367912448567417,0,0,0,False,0,0,0.7885359142314043,0,0,restarted_se3,0,47.29211051017046,2.266126684844494,0,23,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,20.69948147982359,1.5452317893505096,71.80295046418905,0.7745828846187001,0.7531394035420502,2.7160139971115735,0.7322283674345113,0.8439779623263205,0.7745828846187001
sugar_box1_drop60,23,0.7978855310518679,1.1135897925412,12.473031671545867,10.515778828769502,0.6071628578346233,0.5118876063305313,0.9985082048731975,0.9985082048731975,0.31570426148933206,-1.9572528427763647,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7978855310518679,0,0,restarted_se3,1,45.79349420964718,2.4348944425582886,0,24,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2848784917331899,,1,2432.161911390722,0,20.87633591145277,2432.161911390722,2501.26663595438,0.9261988087890252,0.8621264018134625,2.783685892958793,0.8721354122253558,0.2848784917331899,0.9261988087890252
sugar_box1_drop60,24,0.8832488764459795,0.7331231122397194,6.3996157367704285,11.514036716510464,0.31152081403312853,0.5604808535808719,0.4393939393939394,0.9985082048731975,-0.15012576420626011,5.114420979740036,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7331231122397194,0,0,restarted_se3,0,45.92864215373993,1.868991181254387,0,25,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,22.555205039680004,1.3335244730114937,71.68636284768581,0.9847265621816693,0.9576278132014008,2.834419694320501,0.9810511334798145,0.8832488764459795,0.9847265621816693
sugar_box1_drop60,25,0.9391905590442908,1.5863018947917313,15.391086502603136,20.47667402480986,0.7492080764469222,0.9967645595107102,0.9985082048731975,0.9985082048731975,0.6471113357474405,5.085587522206724,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9391905590442908,0,0,restarted_se3,1,44.97374501079321,2.734248526394367,0,26,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2704289861367008,,1,2429.726886563003,0,22.273766808211803,2429.726886563003,2499.7086469084024,1.005865038949891,1.0216607990093218,2.8886672526918433,1.0058620518838197,0.2704289861367008,1.005865038949891
sugar_box1_drop60,26,0.6403221255440259,0.6946544262958975,10.443073805488563,16.66487685268396,0.5083484675808967,0.8112137066419899,0.9985082048731975,0.9985082048731975,0.054332300751871565,6.221803047195397,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6403221255440259,0,0,restarted_se3,1,40.00653699040413,2.079511061310768,0,27,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.27401150805196034,,1,2434.7963528707623,0,21.096873097121716,2434.7963528707623,2497.979274019599,0.8497605482421736,0.9140477971023212,2.917977795858377,0.8497521876370386,0.27401150805196034,0.8497605482421736
sugar_box1_drop60,27,0.5159289265735569,0.293825387496523,8.84602857329919,10.618875226006441,0.4306074201113137,0.5169061378974503,0.8,0.9985082048731975,-0.22210353907703395,1.7728466527072513,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.293825387496523,0,0,restarted_se3,1,41.22927598655224,2.5078551843762398,0,28,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.23904369513493887,,1,2443.623180501163,0,21.14749699831009,2443.623180501163,2508.5078086704016,0.9567650998714415,0.9400936125867376,2.9524290852779913,0.9492245870175238,0.23904369513493887,0.9567650998714415
sugar_box1_drop60,28,0.603704320708717,0.2479845204907216,13.052250968888357,10.920412988623841,0.635358123680833,0.5315844081461739,0.9985082048731975,0.9985082048731975,-0.35571980021799543,-2.1318379802645158,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.2479845204907216,0,0,restarted_se3,1,37.4852204695344,2.0455196499824524,0,29,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.24634108372672447,,1,2430.136385373771,0,20.857660099864006,2430.136385373771,2490.524785593152,0.652204885561322,0.7977949990975943,2.977609270188795,0.6654807212519109,0.24634108372672447,0.652204885561322
sugar_box1_drop60,29,0.8005037826904828,0.26106691958776385,0.7738529832469484,3.1309783139123226,0.03766965411656281,0.15240991853086755,0.008333333333333333,0.041666666666666664,-0.539436863102719,2.357125330665374,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.25,0,0,0,False,0,0,0.26106691958776385,0,0,restarted_se3,0,40.36182630807161,4.411992616951466,0,30,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,21.314200945198536,1.096472144126892,67.1844920143485,0.933686683373042,0.7757140016586817,2.99241523040201,0.9336885567170825,0.6468471612682658,0.6826574762082048
sugar_box1_drop60,30,1.1319390235755087,1.07620860709383,8.935920602910965,7.230212260781309,0.4349831888123704,0.3519526330572398,0.8,0.8,-0.05573041648167876,-1.7057083421296557,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,1,1.07620860709383,0,0,restarted_se3,1,40.542916394770145,2.9278546571731567,0,31,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.31027658356197907,,1,2441.9386023655534,0,20.85125260055065,2441.9386023655534,2506.2606260180473,1.2617081548784792,1.0329947771559065,3.007937401856146,1.2617020803422274,0.31027658356197907,0.9508716494732514
sugar_box1_drop60,31,0.6625507637322933,0.4849376168469247,8.81628518764556,7.070874288009878,0.42915957010093225,0.3441963712712479,0.8,0.6923076923076923,-0.17761314688536856,-1.745410899635682,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4849376168469247,0,0,restarted_se3,1,48.268782906234264,2.1436363458633423,0,32,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.22598359939891405,,1,2427.228187210858,0,21.21366746723652,2427.228187210858,2498.854273930192,1.093620294209698,1.2026882095006939,3.029104460190442,1.371538348980988,0.22598359939891405,1.093620294209698
sugar_box1_drop60,32,0.5998235168511349,0.24732915143136106,5.89361116243844,9.106007986922332,0.2868894981254118,0.4432627109748567,0.14634146341463414,0.8,-0.35249436541977386,3.212396824483892,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.24732915143136106,0,0,restarted_se3,0,49.41489640623331,2.0932434126734734,0,33,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,22.008074447512627,0.7317857816815376,74.24800004810095,0.9527181765939169,1.1651797356628446,3.049921419767352,0.952719733812016,0.5998235168511349,0.9527181765939169
sugar_box1_drop60,33,0.5307424995685359,0.9791882394099674,12.263496247339043,17.697353306992454,0.5969630820039221,0.8614726469824507,0.9985082048731975,0.9985082048731975,0.44844573984143143,5.433857059653411,MODE_3_RELOCALIZE,no_rollout,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5307424995685359,0,0,restarted_se3,1,46.82048410177231,2.560773864388466,0,34,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.23778054949449476,,1,2438.212755136192,0,20.435959100723267,2438.212755136192,2508.029972203076,0.43970675968475986,0.7458247581869593,3.0680436687878045,0.5105601082819097,0.23778054949449476,0.43970675968475986
sugar_box1_drop60,34,0.7364531896602413,0.5010671975496489,3.1080775099868823,12.447284875357125,0.15129515205514374,0.6059095540055548,0.041666666666666664,0.9985082048731975,-0.2353859921105924,9.339207365370243,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5010671975496489,0,0,restarted_se3,0,33.1933842971921,2.12706346064806,0,35,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,15.240267850458622,0.7009757682681084,51.26169137656689,0.8735493568312189,0.586824463939871,3.0953787151026413,0.7975279360641654,0.7364531896602413,0.6953074630365929
sugar_box1_drop60,35,1.02783083364976,1.2461204679969715,6.909331263031218,9.966342491852217,0.33633277184392946,0.4851421169174076,0.5901639344262295,0.8,0.2182896343472116,3.0570112288209987,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.02783083364976,0,0,restarted_se3,0,48.9383852109313,2.478675916790962,0,36,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,20.478052087128162,1.4467528089880943,73.34186602383852,1.0856621873646812,0.7469409835876738,3.125411360639759,1.0994116275435066,1.02783083364976,1.0856621873646812
