episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_black10_5,717,1,0,0,,sam2_recovery_mask_failed,1,53.233446553349495,0,0,12.245954294138189,True,1
sugar_box1_black10_5,718,1,0,0,,sam2_recovery_mask_failed,1,37.78037428855896,0,0,12.55076102120197,True,1
sugar_box1_black10_5,719,1,0,0,,sam2_recovery_mask_failed,1,41.24279972165823,0,0,12.876281890092736,True,1
sugar_box1_black10_5,720,1,0,0,,sam2_recovery_mask_failed,1,38.01349084824324,0,0,13.190653412666922,True,1
sugar_box1_black10_5,721,1,0,0,,sam2_recovery_mask_failed,1,38.16321957856417,0,0,13.52670802829253,True,1
sugar_box1_black10_5,722,1,0,0,,sam2_recovery_mask_failed,1,38.74241188168526,0,0,13.837864139104191,True,1
sugar_box1_black10_5,723,1,0,0,,sam2_recovery_mask_failed,1,42.74932201951742,0,0,14.159219884280919,True,1
sugar_box1_black10_5,724,1,0,0,,sam2_recovery_mask_failed,1,38.444884121418,0,0,14.479619134124153,True,1
sugar_box1_black10_5,725,1,0,0,,sam2_recovery_mask_failed,1,38.2041959092021,0,0,14.807835044800722,True,1
sugar_box1_black10_5,726,1,0,0,,sam2_recovery_mask_failed,1,38.96908648312092,0,0,15.144515174408198,True,1
sugar_box1_black10_5,727,1,0,0,,sam2_recovery_mask_failed,1,38.33136335015297,0,0,15.468137792612414,True,1
sugar_box1_black10_5,728,1,0,0,,sam2_recovery_mask_failed,1,38.22625894099474,0,0,15.76957366308352,True,1
sugar_box1_black10_5,729,1,0,0,,sam2_recovery_mask_failed,1,56.694178842008114,0,0,16.092801365174292,True,1
sugar_box1_black10_5,730,1,0,0,,sam2_recovery_mask_failed,1,38.789233192801476,0,0,16.41293515113388,True,1
sugar_box1_black10_5,731,1,0,0,,sam2_recovery_mask_failed,1,38.883802480995655,0,0,16.70991418170603,True,1
sugar_box1_black10_5,732,1,0,0,,sam2_recovery_mask_failed,1,38.96776493638754,0,0,17.03515697636244,True,1
sugar_box1_black10_5,733,1,0,0,,sam2_recovery_mask_failed,1,38.78570627421141,0,0,17.338374790039794,True,1
sugar_box1_black10_5,734,1,0,0,,sam2_recovery_mask_failed,1,38.97580225020647,0,0,17.643163902593457,True,1
sugar_box1_black10_5,735,1,0,0,,sam2_recovery_mask_failed,1,39.36470951884985,0,0,17.932742381280132,True,1
sugar_box1_black10_5,736,1,0,0,,sam2_recovery_mask_failed,1,55.7702649384737,0,0,18.220576464500336,True,1
sugar_box1_black10_5,737,1,0,0,,sam2_recovery_mask_failed,1,38.83697558194399,0,0,18.51393733474191,True,1
sugar_box1_black10_5,738,1,0,0,,sam2_recovery_mask_failed,1,39.23849202692509,0,0,18.793276599093332,True,1
sugar_box1_black10_5,739,1,0,0,,sam2_recovery_mask_failed,1,40.1257686316967,0,0,19.063147901698237,True,1
sugar_box1_black10_5,740,1,0,0,,sam2_recovery_mask_failed,1,39.35581538826227,0,0,19.33609911111581,True,1
sugar_box1_black10_5,741,1,0,0,,sam2_recovery_mask_failed,1,40.67021608352661,0,0,19.59405374583885,True,1
sugar_box1_black10_5,742,1,0,0,,sam2_recovery_mask_failed,1,39.939518086612225,0,0,19.831605112103215,True,1
sugar_box1_black10_5,743,1,0,0,,sam2_recovery_mask_failed,1,39.82045128941536,0,0,20.089659645596964,True,1
sugar_box1_black10_5,744,1,0,0,,sam2_recovery_mask_failed,1,55.21439574658871,0,0,20.321877259660187,True,1
sugar_box1_black10_5,745,1,0,0,,sam2_recovery_mask_failed,1,41.02219734340906,0,0,20.54712174156237,True,1
sugar_box1_black10_5,746,1,0,0,,sam2_recovery_mask_failed,1,41.208576411008835,0,0,20.77676810807113,True,1
sugar_box1_black10_5,747,1,0,0,,sam2_recovery_mask_failed,1,39.98981136828661,0,0,20.986346640421,True,1
sugar_box1_black10_5,748,1,0,0,,sam2_recovery_mask_failed,1,41.512979194521904,0,0,21.19832145289008,True,1
sugar_box1_black10_5,749,1,0,0,,sam2_recovery_mask_failed,1,42.44449734687805,0,0,21.38182261674647,True,1
sugar_box1_black10_5,750,1,0,0,,sam2_recovery_mask_failed,1,40.67589063197374,0,0,21.586191082417873,True,1
sugar_box1_black10_5,751,1,0,0,,sam2_recovery_mask_failed,1,39.83405139297247,0,0,21.778208527539352,True,1
sugar_box1_black10_5,752,1,0,0,,sam2_recovery_mask_failed,1,39.83790334314108,0,0,21.94077646576537,True,1
sugar_box1_black10_5,753,1,0,0,,sam2_recovery_mask_failed,1,39.90037739276886,0,0,22.120491668991118,True,1
sugar_box1_black10_5,754,1,0,0,,sam2_recovery_mask_failed,1,39.98932335525751,0,0,22.256323871241275,True,1
sugar_box1_black10_5,755,1,0,0,,sam2_recovery_mask_failed,1,40.96125811338425,0,0,22.415438026222954,True,1
sugar_box1_black10_5,756,1,0,0,,sam2_recovery_mask_failed,1,53.11507172882557,0,0,22.558364066198543,True,1
sugar_box1_black10_5,757,1,0,0,,sam2_recovery_mask_failed,1,42.621697299182415,0,0,22.674417553082048,True,1
sugar_box1_black10_5,758,1,0,0,,sam2_recovery_mask_failed,1,39.650135673582554,0,0,22.81645555985219,True,1
sugar_box1_black10_5,759,1,0,0,,sam2_recovery_mask_failed,1,39.71166256815195,0,0,22.938814814598185,True,1
sugar_box1_black10_5,760,1,0,0,,sam2_recovery_mask_failed,1,40.011254139244556,0,0,23.048561216892374,True,1
sugar_box1_black10_5,761,1,0,0,,sam2_recovery_mask_failed,1,39.945777505636215,0,0,23.149881650632295,True,1
sugar_box1_black10_5,762,1,0,0,,sam2_recovery_mask_failed,1,39.86968565732241,0,0,23.22129253717857,True,1
sugar_box1_black10_5,763,1,0,0,,sam2_recovery_mask_failed,1,40.22064805030823,0,0,23.326516702351878,True,1
sugar_box1_black10_5,764,1,0,0,,sam2_recovery_mask_failed,1,39.95469119399786,0,0,23.416878684527717,True,1
