episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box1_clean,859,1,1,1,0.6467751429458947,,1,2440.2545411139727,1,1,0.6467751429458947,False,1
sugar_box1_clean,860,1,1,1,1.9050140506794644,,1,2449.910425581038,1,1,1.9050140506794644,False,1
sugar_box1_clean,861,1,1,1,0.6100331861707103,,1,2439.4771875813603,1,1,0.6100331861707103,False,1
sugar_box1_clean,862,1,1,1,1.8209319758298852,,1,2443.5758106410503,1,1,1.8209319758298852,False,1
sugar_box1_clean,863,1,1,1,1.7193745340054147,,1,2450.347835198045,1,1,1.7193745340054147,False,1
sugar_box1_clean,864,1,1,1,2.411476018810741,,1,2444.684699177742,1,1,2.411476018810741,False,1
sugar_box1_clean,865,1,1,1,0.2578637867428572,,1,2440.341372974217,1,1,0.2578637867428572,False,1
sugar_box1_clean,866,1,1,1,0.464719197776493,,1,2454.131470993161,1,1,0.464719197776493,False,1
sugar_box1_clean,867,1,1,1,0.2782343873670034,,1,2467.613212764263,1,1,0.2782343873670034,False,1
sugar_box1_clean,868,1,1,1,0.28430068087715027,,1,2458.1382256001234,1,1,0.28430068087715027,False,1
sugar_box1_clean,869,1,1,1,0.3613221522244485,,1,2457.9710364341736,1,1,0.3613221522244485,False,1
sugar_box1_clean,870,1,1,1,0.476256678229524,,1,2452.318737283349,1,1,0.476256678229524,False,1
sugar_box1_clean,871,1,1,1,0.6331066543197584,,1,2452.0563650876284,1,1,0.6331066543197584,False,1
sugar_box1_clean,872,1,1,1,0.5800561177268303,,1,2447.0422752201557,1,1,0.5800561177268303,False,1
sugar_box1_clean,873,1,1,1,0.3602494590877955,,1,2447.080736979842,1,1,0.3602494590877955,False,1
sugar_box1_clean,874,1,1,1,2.333089416689794,,1,2447.6159876212478,1,1,2.333089416689794,False,1
sugar_box1_clean,875,1,1,1,0.4905885717588472,,1,2454.6555764973164,1,1,0.4905885717588472,False,1
sugar_box1_clean,876,1,1,1,0.45538939700808634,,1,2452.298665419221,1,1,0.45538939700808634,False,1
sugar_box1_clean,877,1,1,1,0.5843129547254686,,1,2461.905527859926,1,1,0.5843129547254686,False,1
sugar_box1_clean,878,1,1,1,0.6092575089491556,,1,2460.635689087212,1,1,0.6092575089491556,False,1
sugar_box1_clean,879,1,1,1,1.8238565305879417,,1,2448.1381699442863,1,1,1.8238565305879417,False,1
sugar_box1_clean,880,1,1,1,1.9110410099302935,,1,2459.6726717427373,1,1,1.9110410099302935,False,1
sugar_box1_clean,881,1,1,1,1.7323540767813443,,1,2443.3426950126886,1,1,1.7323540767813443,False,1
sugar_box1_clean,882,1,1,1,1.6754750093617887,,1,2445.886348374188,1,1,1.6754750093617887,False,1
sugar_box1_clean,883,1,1,1,0.6198766673360513,,1,2446.865946985781,1,1,0.6198766673360513,False,1
sugar_box1_clean,884,1,1,1,0.5459203514909389,,1,2455.05100954324,1,1,0.5459203514909389,False,1
sugar_box1_clean,885,1,1,1,0.5739953412613648,,1,2454.1756827384233,1,1,0.5739953412613648,False,1
sugar_box1_clean,886,1,1,1,0.594572985654661,,1,2458.566158078611,1,1,0.594572985654661,False,1
sugar_box1_clean,893,1,1,1,3.782362435372413,,1,2461.3768346607685,1,1,3.782362435372413,False,1
sugar_box1_clean,894,1,1,1,3.569915897716654,,1,2458.381364122033,1,1,3.569915897716654,False,1
sugar_box1_clean,895,1,1,1,0.3573506336638496,,1,2455.925764515996,1,1,0.3573506336638496,False,1
sugar_box1_clean,900,1,1,1,4.236976791771747,,1,2460.4645147919655,1,1,4.236976791771747,False,1
sugar_box1_clean,901,1,1,1,3.809786215208343,,1,2462.8612296655774,1,1,3.809786215208343,False,1
sugar_box1_clean,902,1,1,1,1.0615306874364858,,1,2460.7129199430346,1,1,1.0615306874364858,False,1
sugar_box1_clean,903,1,1,1,0.6245997296378594,,1,2468.6136189848185,1,1,0.6245997296378594,False,1
sugar_box1_clean,904,1,1,1,0.9663424286799999,,1,2463.1534554064274,1,1,0.9663424286799999,False,1
