episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_2,270,2.5261476883268266,2.7010569085518545,14.032427829462652,16.068146020179643,0.6830712217889131,0.7821660134137363,0.9983669025585193,0.9983669025585193,0.17490922022502797,2.0357181907169917,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.466207181163297,0,0,0,True,1,2.5261476883268266,0,0,0,10.74214419350028,0.898613128811121,11.640757322311401,2.5261476883268266,2.6290819275393433,2.5261476883268266,2.5261502654176504,2.60697022173755,2.5261476883268266
sugar_box1_black10_2,271,2.407452906575817,2.574774814268555,13.834732675547349,13.396262520353247,0.6734478072260288,0.6521039351415729,0.9983669025585193,0.9983669025585193,0.16732190769273814,-0.4384701551941017,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.407452906575817,0,0,0,10.393718723207712,0.8204546757042408,11.214173398911953,2.407452906575817,2.469959868049506,2.407452906575817,2.4074616471903614,2.5031223197286003,2.407452906575817
sugar_box1_black10_2,272,2.3147577222323643,2.4272769933882854,13.516700928214462,12.310797368874626,0.6579666419666415,0.599265608357306,0.9983669025585193,0.9983669025585193,0.11251927115592109,-1.205903559339836,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.3147577222323643,0,0,0,10.326934978365898,1.0252129286527634,11.352147907018661,2.3147577222323643,2.32505391631676,2.3147577222323643,2.3147563695219975,2.3832078047016005,2.3041790510398257
sugar_box1_black10_2,273,2.223236153307974,2.272651422021113,12.82366804906,12.103373700508264,0.62423115290822,0.5891686286827365,0.9983669025585193,0.9983669025585193,0.04941526871313906,-0.7202943485517359,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.223236153307974,0,0,0,10.129899252206087,0.7890588603913784,10.918958112597466,2.223236153307974,2.201546956626652,2.223236153307974,2.2232515097491152,2.249451116244227,2.2166896228371336
sugar_box1_black10_2,274,2.1784956568484892,2.1045867081261744,13.16274403753434,12.325085711754902,0.640736710787531,0.5999611370247029,0.9983669025585193,0.9983669025585193,-0.0739089487223148,-0.8376583257794383,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.1045867081261744,0,0,0,10.210535023361444,0.7815202698111534,10.992055293172598,2.1784956568484892,2.1209479840170102,2.1784956568484892,2.178524218845261,2.131213403200074,2.1235807435721625
sugar_box1_black10_2,275,2.106465397686016,2.050864397967506,12.829179119161186,12.802999592492451,0.6244994210534854,0.6232250527485281,0.9983669025585193,0.9983669025585193,-0.05560099971851029,-0.026179526668734354,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5005102788141897,0,0,0,True,1,2.050864397967506,0,0,0,10.353068821132183,1.8029487691819668,12.15601759031415,2.106465397686016,2.0909884789040647,2.106465397686016,2.1064621208293013,2.0764829498614414,2.063301313445826
sugar_box1_black10_2,276,2.067117843288644,2.031781484180443,12.410487377683866,12.63418126856329,0.6041183235784384,0.6150073059560215,0.9983669025585193,0.9983669025585193,-0.03533635910820099,0.22369389087942437,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4955376651086725,0,0,0,True,1,2.031781484180443,0,0,0,10.822024196386337,0.8270037360489368,11.649027932435274,2.067117843288644,2.061841698170181,2.067117843288644,2.0671087784197746,2.0472262938435617,2.0003136727474895
sugar_box1_black10_2,277,2.0731993926106735,2.0307500588132443,13.35954687156477,12.818848649951837,0.6503166889585525,0.6239965539580519,0.9983669025585193,0.9983669025585193,-0.04244933379742921,-0.5406982216129332,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.0307500588132443,0,0,0,10.172830894589424,0.9606350213289261,11.13346591591835,2.0731993926106735,2.05104013690602,2.0731993926106735,2.073217241950694,2.0408878711211487,1.9451703699990563
sugar_box1_black10_2,278,2.1048905136474163,2.038695308611223,13.62709935241745,13.2165144321789,0.6633406219664226,0.6433541487399868,0.9983669025585193,0.9983669025585193,-0.06619520503619336,-0.41058492023854853,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.038695308611223,0,0,0,12.096801772713661,1.0678749531507492,13.16467672586441,2.1048905136474163,2.074723546073716,2.1048905136474163,2.104901550233297,2.0646553141014174,1.8926468199174515
sugar_box1_black10_2,279,2.1120567301716187,2.085028695523299,14.121355725965168,13.777424041001836,0.6874000583703885,0.670658134655195,0.9983669025585193,0.9983669025585193,-0.02702803464831982,-0.3439316849633318,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.085028695523299,0,0,0,11.835415847599506,1.8193777650594711,13.654793612658978,2.1120567301716187,2.1036752315274487,2.1120567301716187,2.1120562896983484,2.0954171066966056,1.842145219937269
sugar_box1_black10_2,280,2.051892921242058,2.1401299704418837,13.06124546071707,14.355424303908922,0.6357959580026964,0.6987940602823554,0.9983669025585193,0.9983669025585193,0.08823704919982589,1.2941788431918528,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4764151616377941,0,0,0,True,1,2.051892921242058,0,0,0,11.746292002499104,0.8782530203461647,12.624545022845268,2.051892921242058,2.0966546037885374,2.051892921242058,2.0518915719541417,2.0916532712847586,1.800681233755759
sugar_box1_black10_2,281,2.043850173387319,2.074433233310422,12.910980109562253,13.412589202679694,0.6284813337442803,0.6528986861981985,0.9983669025585193,0.9983669025585193,0.03058305992310295,0.5016090931174411,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4904794774168218,0,0,0,True,1,2.043850173387319,0,0,0,10.737092234194279,0.8820449002087116,11.61913713440299,2.043850173387319,2.0583780347011427,2.043850173387319,2.043864973060577,2.056888563422387,1.7563005817861945
sugar_box1_black10_2,282,2.095580321115056,2.0364158914809023,13.337022704855158,13.02961428597016,0.6492202564480066,0.6342562141006736,0.9983669025585193,0.9983669025585193,-0.05916442963415358,-0.30740841888499837,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.0364158914809023,0,0,0,16.50811079889536,1.3237632811069489,17.831874080002308,2.095580321115056,2.0642923995178206,2.095580321115056,2.0955758661018598,2.0593057035225235,1.7196302750815395
sugar_box1_black10_2,283,2.0303440076515726,2.0620764678871026,13.145703922903277,12.897477481257626,0.6399072312375971,0.6278240521301865,0.9983669025585193,0.9983669025585193,0.03173246023553,-0.24822644164565055,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.0303440076515726,0,0,0,16.501723788678646,0.922888983041048,17.424612771719694,2.0303440076515726,2.0486934525243914,2.0303440076515726,2.03033130499379,2.047819371391111,1.6908427057621707
sugar_box1_black10_2,284,1.9644689336747803,2.0240802648675285,12.923224474729896,12.841186913707595,0.6290773655626325,0.6250839370753377,0.9983669025585193,0.9983669025585193,0.059611331192748196,-0.08203756102230031,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5015908364124824,0,0,0,True,1,1.9644689336747803,0,0,0,10.928502772003412,0.9182048961520195,11.846707668155432,1.9644689336747803,1.9921947869347916,1.9644689336747803,1.9644510460730975,1.993203780554127,1.6613085416242832
sugar_box1_black10_2,285,1.9583886067408778,1.9604239902403342,12.90226665361024,12.774031370579548,0.6280571797008404,0.6218149361973813,0.9983669025585193,0.9983669025585193,0.0020353834994564224,-0.12823528303069232,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9583886067408778,0,0,0,11.454941239207983,0.9722360409796238,12.427177280187607,1.9583886067408778,1.9577346008585486,1.9583886067408778,1.958379367505167,1.9593254906402382,1.6475143888581216
sugar_box1_black10_2,286,1.9675253201613896,1.9218866597132591,13.104279799511279,13.085013441127554,0.6378907856929781,0.636952936938612,0.9983669025585193,0.9983669025585193,-0.045638660448130475,-0.01926635838372448,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5003675482243423,0,0,0,True,1,1.9218866597132591,0,0,0,11.984365992248058,0.9692409075796604,12.953606899827719,1.9675253201613896,1.9428862164058578,1.9675253201613896,1.9674964435682143,1.944099219223773,1.632648461159288
sugar_box1_black10_2,287,1.9379240492609997,1.9170480308399387,12.680002035019227,12.780456969298816,0.6172377715110016,0.6221277218123324,0.9983669025585193,0.9983669025585193,-0.020876018421061016,0.10045493427958974,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49802878483738133,0,0,0,True,1,1.9170480308399387,0,0,0,11.598540004342794,1.9984492100775242,13.596989214420319,1.9379240492609997,1.92674553509841,1.9379240492609997,1.9379089427983622,1.9271589886803622,1.615812350773237
sugar_box1_black10_2,288,1.9157603358566488,1.925780367911454,12.669055674341854,13.164503015840008,0.6167049240199682,0.6408223344212283,0.9983669025585193,0.9983669025585193,0.010020032054805172,0.4954473414981546,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4904181983719266,0,0,0,True,1,1.9157603358566488,0,0,0,11.26953400671482,1.1629420332610607,12.432476039975882,1.9157603358566488,1.920659821970657,1.9157603358566488,1.9157295246717987,1.9204190395344636,1.6001404651469437
sugar_box1_black10_2,289,1.9457737930250383,1.9172205476182818,12.765890747356112,12.931840586969852,0.6214186665340746,0.6294967811040016,0.9983669025585193,0.9983669025585193,-0.028553245406756522,0.16594983961373977,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49677362988483664,0,0,0,True,1,1.9172205476182818,0,0,0,11.245287954807281,0.9692390449345112,12.214526999741793,1.9457737930250383,1.9311305853760377,1.9457737930250383,1.9457440685508098,1.9308380749928193,1.591015192705025
sugar_box1_black10_2,290,1.9823645847809817,1.9479901340344274,13.620499195536192,13.010976990571356,0.6630193392005557,0.6333489869056637,0.9983669025585193,0.9983669025585193,-0.03437445074655421,-0.6095222049648363,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9479901340344274,0,0,0,11.138511821627617,1.005011610686779,12.143523432314396,1.9823645847809817,1.964745639429886,1.9823645847809817,1.982368316966528,1.9607765554976988,1.5840530914882127
sugar_box1_black10_2,291,2.040960978457424,1.973078017026135,14.001472085377792,13.124384179653335,0.6815643565343465,0.6388694277122949,0.9983669025585193,0.9983669025585193,-0.06788296143128902,-0.8770879057244567,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.973078017026135,0,0,0,11.447255965322256,0.9411880746483803,12.388444039970636,2.040960978457424,2.0098064842159538,2.040960978457424,2.040954427823492,1.9992796122380956,1.5721186567990844
sugar_box1_black10_2,292,2.2125218563792757,2.0444481526583793,14.422102902630904,13.939766081018353,0.7020398444367244,0.6785606285763793,0.9983669025585193,0.9983669025585193,-0.16807370372089636,-0.48233682161255054,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.0444481526583793,0,0,0,10.763023979961872,1.1608321219682693,11.923856101930141,2.2125218563792757,2.132942208288328,2.2125218563792757,2.2125078559511664,2.1070508048121197,1.5599881788538161
sugar_box1_black10_2,293,2.1389839376191424,2.240986116731943,12.997816175312746,14.988498536053896,0.6327083440840728,0.7296108793310448,0.9983669025585193,0.9983669025585193,0.10200217911280074,1.9906823607411503,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.46446011584785174,0,0,0,True,1,2.1389839376191424,0,0,0,10.721571743488312,1.0694796219468117,11.791051365435123,2.1389839376191424,2.211357242428928,2.1389839376191424,2.138980394852875,2.185217823658025,1.5439796992253976
sugar_box1_black10_2,294,2.031514893305999,2.2627615132210432,12.86753522436886,13.158605916230039,0.6263665214559019,0.6405352751122799,0.9983669025585193,0.9983669025585193,0.23124661991504425,0.2910706918611794,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49441240277609727,0,0,0,True,1,2.031514893305999,0,0,0,12.906925287097692,1.9373828545212746,14.844308141618967,2.031514893305999,2.1546954606080715,2.031514893305999,2.031505148710262,2.141142332627238,1.5369050068700558
sugar_box1_black10_2,295,1.9247024663953254,2.086568061532709,12.674258636056166,12.674677507420325,0.6169581940498097,0.6169785838909666,0.9983669025585193,0.9983669025585193,0.16186559513738352,0.00041887136415930115,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4999917444042235,0,0,0,True,1,1.9247024663953254,0,0,0,11.35818799957633,2.4861153215169907,13.84430332109332,1.9247024663953254,1.9987324807660276,1.9247024663953254,1.9246753947567834,1.9983452682898157,1.5265521669710125
sugar_box1_black10_2,296,1.9257194360847183,1.883772819918713,13.131300044035314,12.451301411125067,0.6392060785036289,0.6061050711340026,0.9983669025585193,0.9983669025585193,-0.04194661616600537,-0.6799986329102463,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.883772819918713,0,0,0,11.327554006129503,0.926292035728693,12.253846041858196,1.9257194360847183,1.8985415653735238,1.9257194360847183,1.9257002320092989,1.8996009705241634,1.518135359537953
sugar_box1_black10_2,297,1.9733736454661805,1.8191910722256768,13.886966074240195,12.398469525259703,0.6759904272128852,0.6035333179587112,0.9983669025585193,0.9983669025585193,-0.15418257324050377,-1.4884965489804927,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.8191910722256768,0,0,0,11.771908029913902,1.8310830928385258,13.602991122752428,1.9733736454661805,1.8935516668731631,1.9733736454661805,1.973366118446146,1.8787434397893883,1.5137039221448723
sugar_box1_black10_2,298,2.0733107579941747,1.8614750976353405,13.532114967548987,13.060267480470175,0.6587169673421855,0.6357483518314586,0.9983669025585193,0.9983669025585193,-0.21183566035883428,-0.4718474870788114,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.8614750976353405,0,0,0,12.128062080591917,1.9357921555638313,14.063854236155748,2.0733107579941747,1.9740745119357201,2.0733107579941747,2.07328072463804,1.936982162646559,1.5100828087455853
sugar_box1_black10_2,299,2.080997637819762,2.009227049604401,13.133546853736744,14.008031951609674,0.639315448818341,0.6818836780299736,0.9983669025585193,0.9983669025585193,-0.07177058821536075,0.8744850978729293,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4839021673935096,0,0,0,True,1,2.009227049604401,0,0,0,11.873279698193073,0.997600145637989,12.870879843831062,2.080997637819762,2.0726734385542884,2.080997637819762,2.0809802083709315,2.0403822815400927,1.508349691742455
sugar_box1_black10_2,300,2.031164484693332,2.1447154435552376,12.73179666023762,13.775057410402878,0.6197590328607834,0.6705429316928566,0.9983669025585193,0.9983669025585193,0.11355095886190547,1.043260750165258,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48033576187762267,0,0,0,True,1,2.031164484693332,0,0,0,10.724781081080437,1.0445918887853622,11.769372969865799,2.031164484693332,2.1002379884551603,2.031164484693332,2.0311409732709897,2.0855422364513143,1.5088437382849182
sugar_box1_black10_2,301,1.946090020296634,2.141562795657516,12.774209193077125,13.141164897199236,0.6218235922497877,0.6396862803179793,0.9983669025585193,0.9983669025585193,0.1954727753608818,0.36695570412211076,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49292557526171005,0,0,0,True,1,1.946090020296634,0,0,0,12.251080945134163,1.0382840409874916,13.289364986121655,1.946090020296634,2.0323309013214836,1.946090020296634,1.9460688214586532,2.0331734960174526,1.5227106428789967
sugar_box1_black10_2,302,1.9706651902616934,1.9873014945432503,13.04861921891722,12.810674654950576,0.6351813371745945,0.6235986598216798,0.9983669025585193,0.9983669025585193,0.016636304281556935,-0.23794456396664465,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9706651902616934,0,0,0,11.079634074121714,0.9089740924537182,11.988608166575432,1.9706651902616934,1.9701180232411353,1.9706651902616934,1.9706462682798793,1.979418734173585,1.5290711771525536
sugar_box1_black10_2,303,1.9984387314196526,1.933971056961777,13.256297083571068,12.908852798374403,0.645290690628725,0.6283777803841726,0.9983669025585193,0.9983669025585193,-0.0644676744578756,-0.3474442851966657,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.933971056961777,0,0,0,11.816054582595825,1.350610051304102,13.166664633899927,1.9984387314196526,1.9572970218499557,1.9984387314196526,1.9984339999948955,1.9591476793867992,1.5406893098415302
sugar_box1_black10_2,304,2.057885056978593,1.9364701091253715,13.242492673791157,12.840281931537564,0.6446187188809251,0.6250398843081264,0.9983669025585193,0.9983669025585193,-0.1214149478532216,-0.4022107422535921,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9364701091253715,0,0,0,11.494847014546394,1.0349350050091743,12.529782019555569,2.057885056978593,1.9967350703449132,2.057885056978593,2.057872735888222,1.9822524006120306,1.5652292786163227
sugar_box1_black10_2,305,2.0801677154609446,1.994673993579954,13.391529048417544,13.384899233323035,0.6518735189585918,0.6515507924887408,0.9983669025585193,0.9983669025585193,-0.08549372188099058,-0.006629815094509439,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.500123707066942,0,0,0,True,1,1.994673993579954,0,0,0,11.490934994071722,0.9747212752699852,12.465656269341707,2.0801677154609446,2.051916694128099,2.0801677154609446,2.080171234275925,2.0355904959155056,1.5835797502927556
sugar_box1_black10_2,306,2.059570839224726,2.113388031378549,13.097292824225732,13.747496160993546,0.6375506733615335,0.6692013038194152,0.9983669025585193,0.9983669025585193,0.05381719215382308,0.6502033367678131,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4878985958697545,0,0,0,True,1,2.059570839224726,0,0,0,11.69692212715745,0.972026027739048,12.668948154896498,2.059570839224726,2.094106652081801,2.059570839224726,2.059576189658035,2.084296053582185,1.609361447919876
sugar_box1_black10_2,307,1.9921846286452536,2.1294006447175535,13.213683648976648,13.430341322172106,0.6432163517340743,0.6537628247562863,0.9983669025585193,0.9983669025585193,0.13721601607229994,0.21665767319545814,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49593726615861844,0,0,0,True,1,1.9921846286452536,0,0,0,12.009929865598679,1.2958371080458164,13.305766973644495,1.9921846286452536,2.0601044174885765,1.9921846286452536,1.9921744062431963,2.058154885164571,1.6391371396742582
sugar_box1_black10_2,308,2.0631296831734462,2.0333075221211407,13.449688604732577,13.005567989977687,0.6547046127417644,0.6330856873049762,0.9983669025585193,0.9983669025585193,-0.029822161052305507,-0.4441206147548904,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.0333075221211407,0,0,0,12.275664135813713,0.9009889326989651,13.176653068512678,2.0631296831734462,2.0449688864094098,2.0631296831734462,2.0631261908858094,2.0449210642051363,1.6744708749177908
sugar_box1_black10_2,309,2.03256996045595,2.021143046034986,13.825672413098602,13.129518286400192,0.673006771318643,0.6391193460165963,0.9983669025585193,0.9983669025585193,-0.011426914420963996,-0.6961541266984099,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.021143046034986,0,0,0,12.44398532435298,0.9975428692996502,13.44152819365263,2.03256996045595,2.025359523489217,2.03256996045595,2.0325704428173963,2.0249913783528664,1.7022700368246768
sugar_box1_black10_2,310,2.1364225733495497,2.0183518876686763,13.527139499820445,13.435288513398369,0.6584747712759302,0.6540036443775533,0.9983669025585193,0.9983669025585193,-0.11807068568087331,-0.09185098642207556,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5017020519127685,0,0,0,True,1,2.0183518876686763,0,0,0,12.518525123596191,0.9534675627946854,13.471992686390877,2.1364225733495497,2.07495797736731,2.1364225733495497,2.1364080882871495,2.0743841905874616,1.7427226828605127
sugar_box1_black10_2,311,2.156665393363591,2.136092282402579,13.631981280070525,13.688489927233467,0.6635782646842188,0.6663289954293423,0.9983669025585193,0.9983669025585193,-0.020573110961011665,0.05650864716294279,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49896657510518977,0,0,0,True,1,2.136092282402579,0,0,0,12.060633860528469,0.9449278004467487,13.005561660975218,2.156665393363591,2.1449768024920575,2.156665393363591,2.156659017941407,2.1449503729134256,1.7779733685717887
sugar_box1_black10_2,312,2.0088693931835184,2.199866891934387,12.867242226099977,13.608512650827867,0.6263522588715551,0.6624358575793816,0.9983669025585193,0.9983669025585193,0.19099749875086847,0.7412704247278903,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.486011524710825,0,0,0,True,1,2.0088693931835184,0,0,0,11.206753086298704,0.7938742637634277,12.000627350062132,2.0088693931835184,2.101370453272439,2.0088693931835184,2.0088515117053665,2.0985714509637,1.8214057722254346
sugar_box1_black10_2,313,1.9597653035840885,2.0529320957756996,12.860532882628034,12.950707508079923,0.6260256611153807,0.6304151860308378,0.9983669025585193,0.9983669025585193,0.09316679219161106,0.0901746254518887,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49825454325677043,0,0,0,True,1,1.9597653035840885,0,0,0,11.130023282021284,1.6213408671319485,12.751364149153233,1.9597653035840885,2.006621989013761,1.9597653035840885,1.959741062797243,2.0039538417624856,1.8687083455097744
sugar_box1_black10_2,314,1.9101848372378267,1.9366178013774569,12.882297769660447,12.375619684269955,0.6270851333719287,0.602421032259313,0.9983669025585193,0.9983669025585193,0.026432964139630144,-0.506678085390492,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9101848372378267,0,0,0,11.743965093046427,0.8238679729402065,12.567833065986633,1.9101848372378267,1.9239558083202317,1.9101848372378267,1.9101647004930506,1.9255024254502928,1.9101848372378267
sugar_box1_black10_2,315,1.8682786359997712,1.8327385483494183,12.55752788306078,12.46319797464028,0.6112759686332296,0.6066841726461702,0.9983669025585193,0.9983669025585193,-0.03554008765035288,-0.09432990842049982,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5018835298336908,0,0,0,True,1,1.8327385483494183,0,0,0,11.427076999098063,0.8244249038398266,12.251501902937889,1.8682786359997712,1.8472254021628083,1.8682786359997712,1.86826364271786,1.8493066405927059,1.8682786359997712
sugar_box1_black10_2,316,1.9684558614700705,1.8001886553624198,13.429688508218362,12.615119712231358,0.6537310470460851,0.6140794265661476,0.9983669025585193,0.9983669025585193,-0.16826720610765067,-0.8145687959870038,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.8001886553624198,0,0,0,13.502918183803558,1.0424270294606686,14.545345213264227,1.9684558614700705,1.8779069700380586,1.9684558614700705,1.9684570826795569,1.8628865378764976,1.8528044996807762
sugar_box1_black10_2,317,2.0307992257115948,1.8634770356089319,13.20142236992741,13.276690753919276,0.6426194965809502,0.646283414731126,0.9983669025585193,0.9983669025585193,-0.16732219010266292,0.0752683839918653,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4985797406849296,0,0,0,True,1,1.8634770356089319,0,0,0,11.745109222829342,0.8421721868216991,12.587281409651041,2.0307992257115948,1.9585409300284204,2.0307992257115948,2.0308091195928744,1.9408924537027143,1.8286212294128281
sugar_box1_black10_2,318,2.0862285711812256,2.036402867051499,13.070801494310398,13.28701647192454,0.6362611270825862,0.6467860505472102,0.9983669025585193,0.9983669025585193,-0.049825704129726756,0.21621497761414155,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49590157575029686,0,0,0,True,1,2.036402867051499,0,0,0,12.028013821691275,0.9861718863248825,13.014185708016157,2.0862285711812256,2.0705495348620575,2.0862285711812256,2.0862523110149063,2.060187710349592,1.8167250572224432
sugar_box1_black10_2,319,2.091362521662355,2.2027281700154355,13.483726704794552,13.555180189543382,0.6563615210743261,0.6598397373688707,0.9983669025585193,0.9983669025585193,0.11136564835308072,0.07145348474882951,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4986796679365533,0,0,0,True,1,2.091362521662355,0,0,0,11.31929038092494,0.9311479516327381,12.250438332557678,2.091362521662355,2.1466744373609665,2.091362521662355,2.091380653361361,2.1458888058525587,1.8141374869854727
sugar_box1_black10_2,320,2.069557904392285,2.2335486801859252,13.266038848787252,13.512784016551693,0.645764900761816,0.6577759743453544,0.9983669025585193,0.9983669025585193,0.16399077579364008,0.24674516776444122,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49539634317140896,0,0,0,True,1,2.069557904392285,0,0,0,11.578426230698824,0.877829734236002,12.456255964934826,2.069557904392285,2.1422702867278507,2.069557904392285,2.0695579294417157,2.1463279013269956,1.808299015899122
sugar_box1_black10_2,321,2.189346948899239,2.148159447320156,13.78427155883548,13.642810008792802,0.6709914584698401,0.6641053860810747,0.9983669025585193,0.9983669025585193,-0.04118750157908302,-0.1414615500426777,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.148159447320156,0,0,0,11.433260049670935,0.8656289428472519,12.298888992518187,2.189346948899239,2.1637013567304435,2.189346948899239,2.189368833902413,2.164126920931109,1.807016119997673
sugar_box1_black10_2,322,2.065769721086247,2.1940589318516315,13.197176719702222,13.667570295711693,0.6424128266075249,0.6653106685627006,0.9983669025585193,0.9983669025585193,0.12828921076538435,0.47039357600947085,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4912516644523421,0,0,0,True,1,2.065769721086247,0,0,0,11.858491227030754,0.8271080441772938,12.685599271208048,2.065769721086247,2.1285302710040024,2.065769721086247,2.065763121394927,2.1259185487158816,1.815960668277271
