episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_4,480,0.38573958561139926,0.3951744590823476,2.163233978037353,2.2259273312765253,0.10530201148020793,0.10835380165618957,0.03403565640194489,0.03403565640194489,0.009434873470948346,0.06269335323917247,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.38573958561139926,0,0,0,11.077655013650656,0.7629701867699623,11.840625200420618,0.38573958561139926,0.3915944790934993,0.38573958561139926,0.38567132918987157,0.38573958561139926,0.27880181728123815
sugar_box1_black10_4,481,0.4239139255946484,0.3928306277850212,2.4520857749491647,2.545983055363668,0.11936275365756713,0.12393349015697208,0.03403565640194489,0.03403565640194489,-0.03108329780962721,0.09389728041450329,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3928306277850212,0,0,0,10.765382088720798,0.7167770527303219,11.48215914145112,0.4239139255946484,0.4122468835034971,0.4239139255946484,0.4238481950779385,0.4239139255946484,0.28177115367180344
sugar_box1_black10_4,482,0.39274107512753764,0.4517994129436974,2.286402360160657,2.450685322405961,0.11129760812857145,0.1192945823588176,0.03403565640194489,0.03403565640194489,0.05905833781615977,0.16428296224530392,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.39274107512753764,0,0,0,10.747973807156086,1.119227148592472,11.867200955748558,0.39274107512753764,0.4059429686285174,0.39274107512753764,0.39266711832609946,0.39274107512753764,0.2872124513682671
sugar_box1_black10_4,483,0.3866150521130813,0.35266635621955933,2.4829692912090726,2.328586802516261,0.12086610300246811,0.1133510645176238,0.03403565640194489,0.03403565640194489,-0.03394869589352195,-0.15438248869281157,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35266635621955933,0,0,0,11.281378101557493,0.7000337354838848,11.981411837041378,0.3866150521130813,0.3891552625713217,0.3866150521130813,0.3865552195268515,0.3866150521130813,0.29391653545467483
sugar_box1_black10_4,484,0.39718957648618286,0.3878038481379307,2.838903145594972,2.6992170438297762,0.13819226891945494,0.13139262189049628,0.03403565640194489,0.03403565640194489,-0.009385728348252187,-0.13968610176519558,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3878038481379307,0,0,0,10.791254229843616,0.5919807590544224,11.383234988898039,0.39718957648618286,0.38711252713772765,0.39718957648618286,0.39713587868682915,0.39718957648618286,0.30395736997509837
sugar_box1_black10_4,485,0.3793496283173595,0.4261774788839175,2.508428009218529,2.169667764407019,0.12210538374755672,0.1056151956540135,0.03403565640194489,0.03403565640194489,0.04682785056655797,-0.3387602448115099,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3793496283173595,0,0,0,10.846143122762442,0.7393178530037403,11.585460975766182,0.3793496283173595,0.39077987025094374,0.3793496283173595,0.3792675558496166,0.3793496283173595,0.3228913400464563
sugar_box1_black10_4,486,0.4053599343374334,0.35147109861330894,2.3975224873832133,2.3112666925657903,0.11670671922393616,0.11250795534156618,0.03403565640194489,0.03403565640194489,-0.05388883572412445,-0.08625579481742296,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35147109861330894,0,0,0,11.175562161952257,0.6133196875452995,11.788881849497557,0.4053599343374334,0.3923054264357298,0.4053599343374334,0.40527052745537795,0.4053599343374334,0.33298929468470223
sugar_box1_black10_4,487,0.3909486941686577,0.4387000735386497,2.6185313937895542,2.3619923761581636,0.12746500179341735,0.11497718269756016,0.03403565640194489,0.03403565640194489,0.04775137936999202,-0.25653901763139064,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3909486941686577,0,0,0,11.670663021504879,0.7359208539128304,12.40658387541771,0.3909486941686577,0.39272003362077035,0.3909486941686577,0.39090042507412454,0.3909486941686577,0.3504747097146319
sugar_box1_black10_4,488,0.422513712931211,0.4012891614728829,1.9943177685761915,2.6209166949333547,0.0970794998108922,0.1275811136014688,0.03403565640194489,0.03403565640194489,-0.021224551458328078,0.6265989263571632,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4012891614728829,0,0,0,10.937729850411415,0.6452710367739201,11.583000887185335,0.422513712931211,0.4123367029312928,0.422513712931211,0.422444184155587,0.422513712931211,0.36662155850802103
sugar_box1_black10_4,489,0.4115609417551817,0.44151382754851626,2.3852359780782404,1.8564611030686664,0.11610863591116488,0.09036890617133264,0.03403565640194489,0.03403565640194489,0.02995288579333455,-0.528774875009574,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4115609417551817,0,0,0,11.610234156250954,0.779355876147747,12.3895900323987,0.4115609417551817,0.4147947639421103,0.4115609417551817,0.411494940918957,0.4115609417551817,0.3798027438527426
sugar_box1_black10_4,490,0.4641391572522159,0.42161403525787977,14.762567693123875,15.249364394343683,0.7186130064899687,0.7423093205922846,0.9983669025585193,0.9983669025585193,-0.04252512199433611,0.48679670121980756,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.42161403525787977,1,0,0,12.448982801288366,0.6150221452116966,13.064004946500063,0.4641391572522159,0.369000900206591,0.42161403525787977,0.4642650884934373,0.42161403525787977,0.39686907986560815
sugar_box1_black10_4,491,0.9123027960550228,0.40980263438042486,14.262429748462607,15.225426559745863,0.6942672666739778,0.7411440734857659,0.9983669025585193,0.9983669025585193,-0.502500161674598,0.9629968112832561,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.40980263438042486,1,0,0,11.754365172237158,0.5734292790293694,12.327794451266527,0.9123027960550228,0.6776743645583685,0.40980263438042486,0.91247311301301,0.40980263438042486,0.40924921320205887
sugar_box1_black10_4,492,1.3851980633044303,0.40824016430946836,13.754569163324657,15.206872240122653,0.6695456037796748,0.7402408853896991,0.9983669025585193,0.9983669025585193,-0.9769578989949619,1.452303076797996,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.40824016430946836,1,0,0,11.068710125982761,0.5970271304249763,11.665737256407738,1.3851980633044303,1.2677816843657088,0.40824016430946836,1.3854459692930854,0.40824016430946836,0.42869653840934163
sugar_box1_black10_4,493,1.8445908750396798,0.3967772228385154,13.20061370051652,15.187506866933402,0.6425801321310323,0.7392982167876909,0.9983669025585193,0.9983669025585193,-1.4478136522011644,1.9868931664168823,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.3967772228385154,1,0,0,11.304482351988554,0.5354881286621094,11.839970480650663,1.8445908750396798,1.8246976655051472,0.3967772228385154,1.8448801127751064,0.3967772228385154,0.44514118707912065
sugar_box1_black10_4,494,2.300317962330033,0.4151708946840494,12.657742636444317,15.166572281409847,0.6161542273969227,0.7382791619894047,0.9983669025585193,0.9983669025585193,-1.8851470676459838,2.5088296449655303,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.4151708946840494,1,0,0,10.730337351560593,0.5900557152926922,11.320393066853285,2.300317962330033,2.3320186534180065,0.4151708946840494,2.3006763273057453,0.4151708946840494,0.4631717527883434
sugar_box1_black10_4,495,2.838168179220996,0.4205362299244763,12.109106039413481,15.147483136609033,0.589447667761881,0.7373499396466665,0.9983669025585193,0.9983669025585193,-2.4176319492965197,3.0383770971955517,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.4205362299244763,1,0,0,11.786388233304024,0.5739950574934483,12.360383290797472,2.838168179220996,2.8743099426338774,0.4205362299244763,2.838607818228071,0.4205362299244763,0.4810849576822057
sugar_box1_black10_4,496,3.5255084643506747,0.4168470189061707,11.444224308449371,15.12762407864046,0.5570825216991862,0.7363832394323466,0.9983669025585193,0.9983669025585193,-3.108661445444504,3.683399770191089,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.4168470189061707,1,0,0,11.210218071937561,0.6332453340291977,11.843463405966759,3.5255084643506747,3.519957552794823,0.4168470189061707,3.5260328439947726,0.4168470189061707,0.49515134350242246
sugar_box1_black10_4,497,4.2814734966242165,0.44034885833284737,10.949910668744261,15.10715966909721,0.5330202976903544,0.7353870718838811,0.996078431372549,0.9983669025585193,-3.8411246382913693,4.15724900035295,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.44034885833284737,1,0,0,13.504944741725922,0.6945468485355377,14.19949159026146,4.2814734966242165,4.261536485363081,0.44034885833284737,4.282048027974994,0.44034885833284737,0.5122278354941939
sugar_box1_black10_4,498,5.266304250595585,0.44235707799478136,10.27993928279323,15.087911839903041,0.5004073971483456,0.7344501250943283,0.996078431372549,0.9983669025585193,-4.823947172600803,4.807972557109812,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.44235707799478136,1,0,0,11.402982287108898,0.5410970188677311,11.94407930597663,5.266304250595585,5.180519980095876,0.44235707799478136,5.266947060649343,0.44235707799478136,0.5314942837009176
sugar_box1_black10_4,499,6.327479025272559,0.44484682298810097,9.613470707895555,15.069398660678116,0.4679650066175045,0.7335489396326211,0.8725490196078431,0.9983669025585193,-5.882632202284458,5.455927952782561,MODE_3_BLACKOUT_WAITING,no_recovery_admission,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.44484682298810097,1,0,0,10.986311361193657,1.248801127076149,12.235112488269806,6.327479025272559,6.248732131416207,0.44484682298810097,6.328171456181811,0.44484682298810097,0.5473251918817794
sugar_box1_black10_4,500,6.5828317226888755,0.4505456390368116,4.025087347673035,2.016869781629731,0.19593340267244408,0.0981772878271567,0.07317073170731707,0.03403565640194489,-6.132286083652064,-2.0082175660433044,MODE_3_RECOVERY_EXECUTE,no_recovery_admission,relative_quality_restart_v1_1_development,,0,1,0,False,0,0.4505456390368116,0,1,0,11.003899853676558,132468.58022594824,132479.58412580192,6.5828317226888755,6.913592430614626,0.4505456390368116,6.583326076737858,0.30395551603148124,0.5691145033643861
sugar_box1_black10_4,501,7.841400584100534,0.3079753949999308,12.404832771105713,2.33342815491117,0.6038430683573879,0.11358673211097911,0.9983669025585193,0.03403565640194489,-7.533425189100604,-10.071404616194544,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.8412124459203717,0,0,1,False,0,0.3079753949999308,0,0,0,10.37944806739688,0.7977443747222424,11.177192442119122,7.841400584100534,7.747583735291354,0.460723232755271,7.841676540982623,0.9011890793633466,0.5850775821963569
sugar_box1_black10_4,502,9.579393282019929,1.7820439832567723,12.569066002593406,5.48173854924402,0.6118376217913346,0.26684034251704275,0.9983669025585193,0.1889763779527559,-7.797349298763157,-7.087327453349386,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6960988353622791,0,0,0,False,1,1.7820439832567723,0,0,0,8.812078274786472,0.689240638166666,9.501318912953138,9.579393282019929,9.39098862364477,0.4752469532549258,9.579517054076177,3.136947356636931,0.6001703003811569
sugar_box1_black10_4,503,11.246578459098682,7.047240893810236,15.684921291920347,10.207971041067479,0.763511380977132,0.4969041234880035,0.9983669025585193,0.8725490196078431,-4.199337565288446,-5.476950250852868,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6056800256118179,0,0,0,True,1,7.047240893810236,0,0,0,9.219515137374401,0.7560509257018566,9.975566063076258,11.246578459098682,11.328177414589186,0.4671090911190669,11.246653582877416,8.661126503076707,0.6189882470110946
sugar_box1_black10_4,504,13.009666003622103,15.239183510043999,19.45146320237719,11.718824011580294,0.9468592959610942,0.5704494997446165,0.9983669025585193,0.9983669025585193,2.229517506421896,-7.732639190796897,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6239590892150647,0,0,0,True,1,13.009666003622103,0,0,0,9.495366364717484,1.0664225555956364,10.56178892031312,13.009666003622103,13.264574568066761,0.48948244749495273,13.009781575118193,14.217707448414302,0.638959554987999
sugar_box1_black10_4,505,15.07186701876016,19.590662966663057,20.925633708112965,16.246328483738644,1.0186190413676506,0.7908395882622068,0.9983669025585193,0.9983669025585193,4.5187959479028965,-4.679305224374321,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,15.07186701876016,0,0,0,9.451754856854677,0.9488454088568687,10.400600265711546,15.07186701876016,15.289771953379569,0.5047559520907496,15.072081940472865,17.541525684634124,0.6555414591508354
sugar_box1_black10_4,506,17.165061570294757,20.992210280471348,22.83624356935454,19.631566664456205,1.1116238034901438,0.955626381271337,0.9983669025585193,0.9983669025585193,3.8271487101765906,-3.204676904898335,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,17.165061570294757,0,0,0,11.515249032527208,1.1299671605229378,12.645216193050146,17.165061570294757,17.330330822858798,0.5029090034347036,17.165363816625483,17.50153446960064,0.6729690441191192
sugar_box1_black10_4,507,19.277888092257854,18.705344929461432,23.213814369329686,26.030263866599967,1.1300032137237268,1.2671024828300943,0.9983669025585193,1.0,-0.5725431627964213,2.8164494972702805,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.47141477524676223,0,0,0,True,1,18.705344929461432,0,0,0,9.764392860233784,1.3555772602558136,11.119970120489597,19.277888092257854,19.36475450283006,0.5144449935238907,19.278276017707253,18.94688176647091,0.6937880957629384
sugar_box1_black10_4,508,21.33768208397516,20.91014158321697,26.388016381510603,27.25257652588981,1.284517177594815,1.3266022794252457,1.0,1.0,-0.42754050075819094,0.8645601443792081,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49194418009999313,0,0,0,True,1,20.91014158321697,0,0,0,9.900087025016546,1.3736863620579243,11.27377338707447,21.33768208397516,21.40352258286276,0.521776676693205,21.33797129673323,21.082218273125758,0.7103388301431754
sugar_box1_black10_4,509,22.811861864798814,22.933134806497275,25.87391678802803,27.128257298463424,1.2594918119411245,1.320550661871817,1.0,1.0,0.12127294169846081,1.2543405104353944,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4881715477340737,0,0,0,True,1,22.811861864798814,0,0,0,10.101983323693275,1.77450617775321,11.876489501446486,22.811861864798814,23.017405064929534,0.5274662619072299,22.81191918271088,22.890538985452444,0.730293821614459
sugar_box1_black10_4,510,23.39923331946235,23.92264902430374,27.34094641886481,27.521194699965147,1.3309039534831766,1.3396780883009627,1.0,1.0,0.5234157048413905,0.18024828110033653,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4983578603401235,0,0,0,True,1,23.39923331946235,0,0,0,10.333165992051363,1.887818332761526,12.220984324812889,23.39923331946235,23.673293988422603,0.5476905690686134,23.399201532212903,23.66250569587747,0.7424265652116129
sugar_box1_black10_4,511,23.44494621089097,23.794770152171875,29.791387940457316,28.184921885340703,1.4501866680938367,1.3719870333359117,1.0,1.0,0.3498239412809063,-1.6064660551166128,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,23.44494621089097,0,0,0,10.761254001408815,1.5576169826090336,12.318870984017849,23.44494621089097,23.681185461795902,0.5450987731031347,23.444787881563908,23.64551038724545,0.7600903676626115
sugar_box1_black10_4,512,23.764384924282826,23.376662688374466,29.78008219644037,27.53608764182515,1.4496363265226744,1.340403047667651,1.0,1.0,-0.38772223590835964,-2.2439945546152202,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,23.376662688374466,0,0,0,10.858116205781698,1.7559030093252659,12.614019215106964,23.764384924282826,23.69775591348008,0.5624042781547853,23.764209802171184,23.523896251541256,0.7812611283386645
sugar_box1_black10_4,513,24.279004614875557,23.49609420397569,31.404665264884915,28.013248047921223,1.5287178621590127,1.3636302857152967,1.0,1.0,-0.7829104108998663,-3.391417216963692,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,23.49609420397569,0,0,0,15.764813870191574,1.0624192655086517,16.827233135700226,24.279004614875557,24.057905870291638,0.5731692805266171,24.278855480101843,23.803522092998293,0.7954150769052778
sugar_box1_black10_4,514,24.835022189518057,24.16562003026714,33.47057064329968,30.360806830950157,1.629282107212258,1.4779048692465966,1.0,1.0,-0.6694021592509181,-3.1097638123495237,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,24.16562003026714,0,0,0,16.7487901635468,1.3054488226771355,18.054238986223936,24.835022189518057,24.64101325612664,0.5808224861950807,24.834852457057053,24.426264978319708,0.8130551768318574
sugar_box1_black10_4,515,25.06023207356696,25.13747684139841,29.240065447628336,31.03291231762546,1.4233493642891661,1.5106216536501056,1.0,1.0,0.07724476783144851,1.792846869997124,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48513220828984893,0,0,0,True,1,25.06023207356696,0,0,0,15.655094292014837,0.8742921054363251,16.529386397451162,25.06023207356696,25.155868654184694,0.5875248638899002,25.060204812537844,25.08328147389507,0.8309375883184228
sugar_box1_black10_4,516,25.18224909967706,25.761042195662913,33.52780969976847,37.288327478449325,1.6320683928580024,1.8151230648549028,1.0,1.0,0.5787930959858549,3.760517778680857,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4734562193219281,0,0,0,True,1,25.18224909967706,0,0,0,10.66844118759036,0.790674239397049,11.45911542698741,25.18224909967706,25.43367487494792,0.6175845274009971,25.182228516920617,25.4457620249899,0.848988929286167
sugar_box1_black10_4,517,26.30715130978041,25.90362518068428,33.20710554335327,36.15267728905461,1.6164571399360128,1.759841828291838,1.0,1.0,-0.4035261290961287,2.9455717457013364,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4787721175719403,0,0,0,True,1,25.90362518068428,0,0,0,10.534130036830902,0.8167224004864693,11.350852437317371,26.30715130978041,26.055679911220825,0.6188922034898056,26.307305858266293,26.106515458442974,0.8672324146801321
sugar_box1_black10_4,518,27.229959157261874,26.85770903955683,37.18771060687047,34.12516289180437,1.8102252317616414,1.6611463813345766,1.0,1.0,-0.37225011770504324,-3.0625477150660956,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,26.85770903955683,0,0,0,10.357922874391079,0.8055027574300766,11.163425631821156,27.229959157261874,26.99718331300704,0.6198736501537564,27.230093291650597,27.00556817306739,0.8837930989075062
sugar_box1_black10_4,519,28.501732521072043,27.937489209359462,40.28160444786501,38.33231174929143,1.9608299504701259,1.8659421832625713,1.0,1.0,-0.5642433117125805,-1.9492926985735792,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,27.937489209359462,0,0,0,10.296019725501537,0.7806150242686272,11.076634749770164,28.501732521072043,28.231877351862522,0.6468834761612419,28.501921722697105,28.160773156973185,0.9013917167778632
sugar_box1_black10_4,520,29.916880997109246,29.387236790427025,38.71980521411815,37.17823100783043,1.88480460947072,1.8097637833667493,1.0,1.0,-0.5296442066822209,-1.54157420628772,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,29.387236790427025,0,0,0,9.726806078106165,0.7795048877596855,10.50631096586585,29.916880997109246,29.72106021723141,0.6535659805222854,29.91705297361152,29.594983380960237,0.9198647558760992
sugar_box1_black10_4,521,31.50752748121443,31.065033414102523,39.8352445606095,38.22337350667164,1.939102021614863,1.860639282054728,1.0,1.0,-0.44249406711190886,-1.6118710539378611,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,31.065033414102523,0,0,0,9.86273679882288,0.9061237797141075,10.768860578536987,31.50752748121443,31.37171014187004,0.6633121944541672,31.50780536000561,31.237058782932714,0.9394413663825901
sugar_box1_black10_4,522,32.68348541366688,32.98351489663506,41.6634614655675,39.98981294027236,2.0280960553018064,1.9466261089096186,1.0,1.0,0.3000294829681778,-1.6736485252951425,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,32.68348541366688,0,0,0,10.246428661048412,0.8035227656364441,11.049951426684856,32.68348541366688,32.90588960823521,32.68348541366688,32.68388085910818,32.85552272554541,0.9538300831404003
sugar_box1_black10_4,523,33.426552502521155,34.61857300490271,41.17023957174768,41.184595072926385,2.0040869753536326,2.0047857731560303,1.0,1.0,1.1920205023815527,0.014355501178705765,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,33.426552502521155,0,0,0,10.964503046125174,1.848509069532156,12.81301211565733,33.426552502521155,34.010739966475434,33.426552502521155,33.42709838207262,33.54091743455498,0.9690929453888417
sugar_box1_black10_4,524,33.846692935051934,34.63518308314808,40.94561236433631,41.77366861042723,1.993152560947356,2.0334607241961757,1.0,1.0,0.7884901480961446,0.8280562460909167,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4949959908018569,0,0,0,True,1,33.846692935051934,0,0,0,10.245723184198141,0.8319239132106304,11.077647097408772,33.846692935051934,34.59406262723374,33.846692935051934,33.84729457655439,34.23195734661816,0.9866396265255342
sugar_box1_black10_4,525,33.762678845230035,35.07410776756904,41.54257414085947,43.419869389504576,2.022211496080078,2.113594567828941,1.0,1.0,1.3114289223390045,1.8772952486451047,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4889548054241677,0,0,0,True,1,33.762678845230035,0,0,0,11.605598032474518,0.9123096242547035,12.517907656729221,33.762678845230035,34.552112619441225,33.762678845230035,33.76333331131539,34.41027863255251,1.0051431996215283
sugar_box1_black10_4,526,32.658313288926024,34.65449161454371,41.24442005608954,42.89660271214462,2.0076979366703833,2.0881229664090335,1.0,1.0,1.9961783256176844,1.652182656055082,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4901843953310494,0,0,0,True,1,32.658313288926024,0,0,0,10.165771003812551,1.7621461302042007,11.927917134016752,32.658313288926024,33.613029243965265,32.658313288926024,32.999365340571416,33.620696030629226,1.018993026807104
sugar_box1_black10_4,527,32.98284970121193,32.858115983690226,41.2696657885559,42.128094718006295,2.008926849694582,2.0507134959388966,1.0,1.0,-0.12473371752170692,0.8584289294503975,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49485463932238466,0,0,0,True,1,32.858115983690226,0,0,0,10.667626280337572,0.8362000808119774,11.50382636114955,32.98284970121193,32.846110957794366,32.98284970121193,32.805902558391146,32.918598183793065,1.0402699406906462
sugar_box1_black10_4,528,33.48255678932968,32.333892072170016,41.79443290479574,42.79987875603581,2.0344714895531233,2.083414632849193,1.0,1.0,-1.1486647171596616,1.0054458512400686,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49405865372237323,0,0,0,True,1,32.333892072170016,0,0,0,9.887828957289457,0.7357290014624596,10.623557958751917,33.48255678932968,32.83483843299849,33.48255678932968,33.483456333756855,32.908112879078274,1.0536848212158294
sugar_box1_black10_4,529,33.72107885347696,32.91666231570519,41.90353226972042,42.73242454359869,2.039782233880561,2.0801310933317123,1.0,1.0,-0.8044165377717718,0.8288922738782674,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49510434761427297,0,0,0,True,1,32.91666231570519,0,0,0,9.86210023984313,1.4753537252545357,11.337453965097666,33.72107885347696,33.27073883982975,33.72107885347696,33.72192058740604,33.310763747171556,1.0684814011414836
sugar_box1_black10_4,530,33.675417925160616,33.71609677915248,42.918563252030076,42.48013348907272,2.0891919626649207,2.06785005679578,1.0,1.0,0.04067885399186366,-0.43842976295735525,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,33.675417925160616,0,0,0,10.363194160163403,0.7655848748981953,11.128779035061598,33.675417925160616,33.69139387020199,33.675417925160616,33.67627363301995,33.698192875468244,1.0846224353457434
sugar_box1_black10_4,531,34.382114933737824,34.057036571943875,42.51661461568424,42.587097014774216,2.069625886896573,2.0730568326349803,1.0,1.0,-0.325078361793949,0.07048239908997544,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4995860002005319,0,0,0,True,1,34.057036571943875,0,0,0,10.462832637131214,0.8272849954664707,11.290117632597685,34.382114933737824,34.232696410403776,34.382114933737824,34.38303973761282,34.21973629477789,1.103806129305304
sugar_box1_black10_4,532,34.499112807406824,34.78061008760376,43.11603488793266,43.07436419393839,2.0988044968068333,2.096776048686139,1.0,1.0,0.28149728019693754,-0.041670693994269925,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5002416802058571,0,0,0,True,1,34.499112807406824,0,0,0,9.77900717407465,0.759477261453867,10.538484435528517,34.499112807406824,34.65347601301719,34.499112807406824,34.50008258102247,34.636983052781154,1.1179468218609938
sugar_box1_black10_4,533,34.79609677791516,35.037636617710724,43.7866179667037,43.54573264187597,2.1314471733624445,2.1197213455056554,1.0,1.0,0.24153983979556415,-0.24088532482772962,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,34.79609677791516,0,0,0,9.926088154315948,0.8546561002731323,10.78074425458908,34.79609677791516,34.926812850250165,34.79609677791516,34.79708324589588,34.94041913898177,1.1338402568560688
sugar_box1_black10_4,534,34.90897877889915,35.222381982009125,43.76934103213478,44.19983355578366,2.1306061658797635,2.1515617024179545,1.0,1.0,0.3134032031099778,0.4304925236488799,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49755371882015587,0,0,0,True,1,34.90897877889915,0,0,0,10.297764092683792,0.7544001564383507,11.052164249122143,34.90897877889915,35.04415701010334,34.90897877889915,34.909982899699415,35.0642641020649,1.1526401476179167
