episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_drop60,82,1,1,1,0.3651830878853792,,1,2453.1041141599417,1,0,0.3651830878853792,False,1
cracker_box_yalehand0_drop60,83,1,1,1,0.4078142205657407,,1,2451.4627316966653,1,0,0.4078142205657407,False,1
cracker_box_yalehand0_drop60,84,1,1,1,0.44462942734722594,,1,2449.4356848299503,1,0,0.44462942734722594,False,1
cracker_box_yalehand0_drop60,85,1,1,1,0.3940976871441573,,1,2449.0769654512405,1,0,0.3940976871441573,False,1
cracker_box_yalehand0_drop60,86,1,1,1,0.382685253770097,,1,2455.922292545438,1,0,0.382685253770097,False,1
cracker_box_yalehand0_drop60,87,1,1,1,0.3619941125521247,,1,2462.803644128144,1,0,0.3619941125521247,False,1
cracker_box_yalehand0_drop60,88,1,1,1,0.3190451256740656,,1,2457.84626994282,1,0,0.3190451256740656,False,1
cracker_box_yalehand0_drop60,89,1,1,1,0.33516548588704104,,1,2445.7386061549187,1,0,0.33516548588704104,False,1
cracker_box_yalehand0_drop60,90,1,1,1,0.38990081707376684,,1,2445.938279852271,1,0,0.38990081707376684,False,1
cracker_box_yalehand0_drop60,91,1,1,1,0.39749419360588895,,1,2437.6815296709538,1,0,0.39749419360588895,False,1
cracker_box_yalehand0_drop60,92,1,1,1,0.4043288454693917,,1,2443.519027903676,1,0,0.4043288454693917,False,1
cracker_box_yalehand0_drop60,93,1,1,1,0.36128722623198734,,1,2440.49590267241,1,0,0.36128722623198734,False,1
cracker_box_yalehand0_drop60,94,1,1,1,0.4039456960758813,,1,2448.770302347839,1,0,0.4039456960758813,False,1
cracker_box_yalehand0_drop60,95,1,1,1,0.34607377264839884,,1,2438.1052060052752,1,0,0.34607377264839884,False,1
cracker_box_yalehand0_drop60,96,1,1,1,0.4028469752179543,,1,2436.1551655456424,1,0,0.4028469752179543,False,1
cracker_box_yalehand0_drop60,97,1,1,1,0.41777337519182356,,1,2451.608999632299,1,0,0.41777337519182356,False,1
cracker_box_yalehand0_drop60,98,1,1,1,0.3560427843520485,,1,2446.820914745331,1,0,0.3560427843520485,False,1
cracker_box_yalehand0_drop60,99,1,1,1,0.38711239007715104,,1,2451.7430989071727,1,0,0.38711239007715104,False,1
cracker_box_yalehand0_drop60,100,1,1,1,0.39866151805705174,,1,2451.523850671947,1,0,0.39866151805705174,False,1
cracker_box_yalehand0_drop60,101,1,1,1,0.31166723377410976,,1,2454.5098608359694,1,0,0.31166723377410976,False,1
cracker_box_yalehand0_drop60,102,1,1,1,0.41288926223964134,,1,2449.7584672644734,1,0,0.41288926223964134,False,1
cracker_box_yalehand0_drop60,103,1,1,1,0.3784088702424461,,1,2461.0478915274143,1,0,0.3784088702424461,False,1
cracker_box_yalehand0_drop60,104,1,1,1,0.33953952867999004,,1,2459.0677935630083,1,0,0.33953952867999004,False,1
cracker_box_yalehand0_drop60,105,1,1,1,0.3905037761571147,,1,2458.1996109336615,1,0,0.3905037761571147,False,1
cracker_box_yalehand0_drop60,106,1,1,1,0.3833022750560551,,1,2456.8547140806913,1,0,0.3833022750560551,False,1
cracker_box_yalehand0_drop60,107,1,1,1,0.3411863131909767,,1,2454.65200394392,1,0,0.3411863131909767,False,1
cracker_box_yalehand0_drop60,108,1,1,1,0.3959688894860618,,1,2453.211116604507,1,0,0.3959688894860618,False,1
cracker_box_yalehand0_drop60,109,1,1,1,0.32475949036649027,,1,2456.5783673897386,1,0,0.32475949036649027,False,1
cracker_box_yalehand0_drop60,110,1,1,1,0.34464208335398616,,1,2454.830000177026,1,0,0.34464208335398616,False,1
cracker_box_yalehand0_drop60,111,1,1,1,0.31680121715505444,,1,2448.407425545156,1,0,0.31680121715505444,False,1
cracker_box_yalehand0_drop60,112,1,1,1,0.3762532289513713,,1,2446.834687143564,1,0,0.3762532289513713,False,1
cracker_box_yalehand0_drop60,113,1,1,1,0.3664954895299302,,1,2449.30652808398,1,0,0.3664954895299302,False,1
cracker_box_yalehand0_drop60,114,1,1,1,0.4107019566323703,,1,2455.7370049878955,1,0,0.4107019566323703,False,1
cracker_box_yalehand0_drop60,115,1,1,1,0.39425392673071236,,1,2453.198214992881,1,0,0.39425392673071236,False,1
cracker_box_yalehand0_drop60,116,1,1,1,0.33733256759718233,,1,2458.171160891652,1,0,0.33733256759718233,False,1
cracker_box_yalehand0_drop60,117,1,1,1,0.38678620352089194,,1,2461.0018031671643,1,0,0.38678620352089194,False,1
cracker_box_yalehand0_drop60,118,1,1,1,0.3212804741832636,,1,2459.66181345284,1,0,0.3212804741832636,False,1
cracker_box_yalehand0_drop60,119,1,1,1,0.4142658621992325,,1,2447.7084474638104,1,0,0.4142658621992325,False,1
cracker_box_yalehand0_drop60,120,1,1,1,0.40208217833699966,,1,2453.0684780329466,1,0,0.40208217833699966,False,1
cracker_box_yalehand0_drop60,121,1,1,1,0.38887735032514037,,1,2450.0039676204324,1,0,0.38887735032514037,False,1
cracker_box_yalehand0_drop60,122,1,1,1,0.42660411170783386,,1,2451.0409394279122,1,0,0.42660411170783386,False,1
cracker_box_yalehand0_drop60,123,1,1,1,0.3328585952059443,,1,2447.0036113634706,1,0,0.3328585952059443,False,1
cracker_box_yalehand0_drop60,124,1,1,1,0.3867520218924381,,1,2454.2524702847004,1,0,0.3867520218924381,False,1
cracker_box_yalehand0_drop60,125,1,1,1,0.4300231495983965,,1,2451.8095972016454,1,0,0.4300231495983965,False,1
cracker_box_yalehand0_drop60,126,1,1,1,0.2942635235563122,,1,2444.7831949219108,1,0,0.2942635235563122,False,1
cracker_box_yalehand0_drop60,127,1,1,1,0.33840345913012404,,1,2445.209790021181,1,0,0.33840345913012404,False,1
cracker_box_yalehand0_drop60,128,1,1,1,0.3765991200949882,,1,2447.857308201492,1,0,0.3765991200949882,False,1
cracker_box_yalehand0_drop60,129,1,1,1,0.39256815586168764,,1,2446.005778387189,1,0,0.39256815586168764,False,1
cracker_box_yalehand0_drop60,130,1,1,1,0.3348316780960508,,1,2444.3229539319873,1,0,0.3348316780960508,False,1
cracker_box_yalehand0_drop60,131,1,1,1,0.31401911130947885,,1,2448.7137841060758,1,0,0.31401911130947885,False,1
cracker_box_yalehand0_drop60,132,1,1,1,0.38496288690671104,,1,2446.2208412587643,1,0,0.38496288690671104,False,1
cracker_box_yalehand0_drop60,133,1,1,1,0.44822429609464126,,1,2446.3267074897885,1,0,0.44822429609464126,False,1
cracker_box_yalehand0_drop60,134,1,1,1,0.41472059456837496,,1,2444.0347012132406,1,0,0.41472059456837496,False,1
cracker_box_yalehand0_drop60,135,1,1,1,0.4030264858615612,,1,2442.899967543781,1,0,0.4030264858615612,False,1
cracker_box_yalehand0_drop60,136,1,1,1,0.33997108295955086,,1,2451.341778971255,1,0,0.33997108295955086,False,1
cracker_box_yalehand0_drop60,137,1,1,1,0.3222771865026641,,1,2449.575025588274,1,0,0.3222771865026641,False,1
cracker_box_yalehand0_drop60,138,1,1,1,0.38727966315312323,,1,2452.16799993068,1,0,0.38727966315312323,False,1
cracker_box_yalehand0_drop60,139,1,1,1,0.33102859284914965,,1,2463.0554048344493,1,0,0.33102859284914965,False,1
cracker_box_yalehand0_drop60,140,1,1,1,0.35711707132496706,,1,2463.8477424159646,1,0,0.35711707132496706,False,1
cracker_box_yalehand0_drop60,141,1,1,1,0.3835290663910221,,1,2456.961107440293,1,0,0.3835290663910221,False,1
cracker_box_yalehand0_drop60,142,1,1,1,0.38686890932405327,,1,2460.375402122736,1,0,0.38686890932405327,False,1
cracker_box_yalehand0_drop60,143,1,1,1,0.3994944116592278,,1,2453.7988547235727,1,0,0.3994944116592278,False,1
cracker_box_yalehand0_drop60,144,1,1,1,0.34887468451165815,,1,2464.5761400461197,1,0,0.34887468451165815,False,1
cracker_box_yalehand0_drop60,145,1,1,1,0.3573418198521362,,1,2460.2938825264573,1,0,0.3573418198521362,False,1
cracker_box_yalehand0_drop60,146,1,1,1,0.35371409534207704,,1,2456.281965598464,1,0,0.35371409534207704,False,1
cracker_box_yalehand0_drop60,147,1,1,1,0.4176901216298283,,1,2471.148551441729,1,0,0.4176901216298283,False,1
cracker_box_yalehand0_drop60,148,1,1,1,0.4126681600879891,,1,2455.0830433145165,1,0,0.4126681600879891,False,1
cracker_box_yalehand0_drop60,149,1,1,1,0.4838754609290611,,1,2456.4707772806287,1,0,0.4838754609290611,False,1
cracker_box_yalehand0_drop60,150,1,1,1,0.41623027517007716,,1,2456.473090685904,1,0,0.41623027517007716,False,1
cracker_box_yalehand0_drop60,151,1,1,1,0.4119817032834668,,1,2453.5300489515066,1,0,0.4119817032834668,False,1
cracker_box_yalehand0_drop60,152,1,1,1,0.3694385769211135,,1,2448.282982222736,1,0,0.3694385769211135,False,1
cracker_box_yalehand0_drop60,153,1,1,1,0.32061860030240036,,1,2448.0736488476396,1,0,0.32061860030240036,False,1
cracker_box_yalehand0_drop60,154,1,1,1,0.36903275621598713,,1,2443.1178802624345,1,0,0.36903275621598713,False,1
cracker_box_yalehand0_drop60,155,1,1,1,0.3915970912251247,,1,2453.271221369505,1,0,0.3915970912251247,False,1
cracker_box_yalehand0_drop60,156,1,1,1,0.3067960080836005,,1,2439.255263656378,1,0,0.3067960080836005,False,1
cracker_box_yalehand0_drop60,157,1,1,1,0.3668393600240896,,1,2445.5398991703987,1,0,0.3668393600240896,False,1
cracker_box_yalehand0_drop60,158,1,1,1,0.37406807415993,,1,2447.0174396410584,1,0,0.37406807415993,False,1
cracker_box_yalehand0_drop60,159,1,1,1,0.39333551102143094,,1,2447.0132486894727,1,0,0.39333551102143094,False,1
cracker_box_yalehand0_drop60,160,1,1,1,0.34441864310777615,,1,2450.378862209618,1,0,0.34441864310777615,False,1
cracker_box_yalehand0_drop60,161,1,1,1,0.38856912927702075,,1,2432.062099687755,1,0,0.38856912927702075,False,1
cracker_box_yalehand0_drop60,162,1,1,1,0.3796283842143409,,1,2449.9922189861536,1,0,0.3796283842143409,False,1
cracker_box_yalehand0_drop60,163,1,1,1,0.4362296888140817,,1,2453.933793120086,1,0,0.4362296888140817,False,1
cracker_box_yalehand0_drop60,164,1,1,1,0.329835218515954,,1,2460.92027425766,1,0,0.329835218515954,False,1
cracker_box_yalehand0_drop60,165,1,1,1,0.37749509524826225,,1,2456.8916354328394,1,0,0.37749509524826225,False,1
cracker_box_yalehand0_drop60,166,1,1,1,0.38056044277330336,,1,2451.182557269931,1,0,0.38056044277330336,False,1
cracker_box_yalehand0_drop60,167,1,1,1,0.3386619094927247,,1,2451.2017192319036,1,0,0.3386619094927247,False,1
cracker_box_yalehand0_drop60,168,1,1,1,0.3705527344547018,,1,2446.358708664775,1,0,0.3705527344547018,False,1
cracker_box_yalehand0_drop60,169,1,1,1,0.35127853821698013,,1,2441.647815518081,1,0,0.35127853821698013,False,1
cracker_box_yalehand0_drop60,170,1,1,1,0.344310814737494,,1,2449.534635990858,1,0,0.344310814737494,False,1
cracker_box_yalehand0_drop60,171,1,1,1,0.3688905383725255,,1,2451.077695004642,1,0,0.3688905383725255,False,1
cracker_box_yalehand0_drop60,172,1,1,1,0.3638987419515033,,1,2450.0921592116356,1,0,0.3638987419515033,False,1
cracker_box_yalehand0_drop60,173,1,1,1,0.44380921684843777,,1,2448.413892649114,1,0,0.44380921684843777,False,1
cracker_box_yalehand0_drop60,174,1,1,1,0.3808384132435686,,1,2456.0626707971096,1,0,0.3808384132435686,False,1
cracker_box_yalehand0_drop60,175,1,1,1,0.38701097736557916,,1,2456.5010387450457,1,0,0.38701097736557916,False,1
cracker_box_yalehand0_drop60,176,1,1,1,0.4426424220822578,,1,2464.0562180429697,1,0,0.4426424220822578,False,1
cracker_box_yalehand0_drop60,177,1,1,1,0.5245410765591273,,1,2475.554988719523,1,0,0.5245410765591273,False,1
cracker_box_yalehand0_drop60,178,1,1,1,0.3637034463582225,,1,2457.7057091519237,1,0,0.3637034463582225,False,1
cracker_box_yalehand0_drop60,179,1,1,1,0.4528315721790389,,1,2460.4590702801943,1,0,0.4528315721790389,False,1
cracker_box_yalehand0_drop60,180,1,1,1,0.3822730510381536,,1,2469.8859322816133,1,0,0.3822730510381536,False,1
cracker_box_yalehand0_drop60,181,1,1,1,0.38473504071990544,,1,2455.0522174686193,1,0,0.38473504071990544,False,1
cracker_box_yalehand0_drop60,182,1,1,1,0.3484746340201583,,1,2452.035545371473,1,0,0.3484746340201583,False,1
cracker_box_yalehand0_drop60,183,1,1,1,0.2824067621017166,,1,2454.7423357144,1,0,0.2824067621017166,False,1
cracker_box_yalehand0_drop60,184,1,1,1,0.4340808084427503,,1,2446.9698797911406,1,0,0.4340808084427503,False,1
cracker_box_yalehand0_drop60,185,1,1,1,0.48050488835546434,,1,2448.951141908765,1,0,0.48050488835546434,False,1
cracker_box_yalehand0_drop60,186,1,1,1,0.3405239763126752,,1,2444.1908542066813,1,0,0.3405239763126752,False,1
cracker_box_yalehand0_drop60,187,1,1,1,0.37103940090443094,,1,2448.9245424047112,1,0,0.37103940090443094,False,1
cracker_box_yalehand0_drop60,188,1,1,1,0.4281003726196861,,1,2462.4410085380077,1,0,0.4281003726196861,False,1
cracker_box_yalehand0_drop60,189,1,1,1,0.3008848393400879,,1,2454.8653680831194,1,0,0.3008848393400879,False,1
cracker_box_yalehand0_drop60,190,1,1,1,0.3968253080032601,,1,2449.150713160634,1,0,0.3968253080032601,False,1
cracker_box_yalehand0_drop60,191,1,1,1,0.30449230368097724,,1,2447.912449017167,1,0,0.30449230368097724,False,1
cracker_box_yalehand0_drop60,192,1,1,1,0.38275045540823577,,1,2450.8429439738393,1,0,0.38275045540823577,False,1
cracker_box_yalehand0_drop60,193,1,1,1,0.3595026527032684,,1,2457.2816444560885,1,0,0.3595026527032684,False,1
cracker_box_yalehand0_drop60,194,1,1,1,0.4661348986833011,,1,2460.1749926805496,1,0,0.4661348986833011,False,1
cracker_box_yalehand0_drop60,195,1,1,1,0.3358338702317514,,1,2457.9453114420176,1,0,0.3358338702317514,False,1
cracker_box_yalehand0_drop60,196,1,1,1,0.37042153236770575,,1,2456.7940114066005,1,0,0.37042153236770575,False,1
cracker_box_yalehand0_drop60,197,1,1,1,0.3999484575529057,,1,2466.8785287067294,1,0,0.3999484575529057,False,1
cracker_box_yalehand0_drop60,198,1,1,1,0.32095031672187146,,1,2460.1058159023523,1,0,0.32095031672187146,False,1
cracker_box_yalehand0_drop60,199,1,1,1,0.3173788916383713,,1,2457.9524602741003,1,0,0.3173788916383713,False,1
cracker_box_yalehand0_drop60,200,1,1,1,0.3153046267325229,,1,2457.779967226088,1,0,0.3153046267325229,False,1
cracker_box_yalehand0_drop60,201,1,1,1,0.3308396906654982,,1,2447.433260269463,1,0,0.3308396906654982,False,1
cracker_box_yalehand0_drop60,202,1,1,1,0.3190094966961669,,1,2446.2587470188737,1,0,0.3190094966961669,False,1
cracker_box_yalehand0_drop60,203,1,1,1,0.36750319363058254,,1,2461.684951558709,1,0,0.36750319363058254,False,1
cracker_box_yalehand0_drop60,204,1,1,1,0.4282281854132699,,1,2448.4713450074196,1,0,0.4282281854132699,False,1
cracker_box_yalehand0_drop60,205,1,1,1,0.30835917848557104,,1,2458.066614344716,1,0,0.30835917848557104,False,1
cracker_box_yalehand0_drop60,206,1,1,1,0.3673618472713962,,1,2458.2807635888457,1,0,0.3673618472713962,False,1
cracker_box_yalehand0_drop60,207,1,1,1,0.35636680855316377,,1,2449.315900914371,1,0,0.35636680855316377,False,1
cracker_box_yalehand0_drop60,208,1,1,1,0.35666410040928714,,1,2461.8369825184345,1,0,0.35666410040928714,False,1
cracker_box_yalehand0_drop60,209,1,1,1,0.29856358073737943,,1,2448.506336659193,1,0,0.29856358073737943,False,1
cracker_box_yalehand0_drop60,210,1,1,1,0.3799843853706836,,1,2454.359456896782,1,0,0.3799843853706836,False,1
cracker_box_yalehand0_drop60,211,1,1,1,0.34021346570374233,,1,2449.155433103442,1,0,0.34021346570374233,False,1
cracker_box_yalehand0_drop60,212,1,1,1,0.28548505682753894,,1,2451.3484612107277,1,0,0.28548505682753894,False,1
cracker_box_yalehand0_drop60,213,1,1,1,0.41092794500688024,,1,2449.9130649492145,1,0,0.41092794500688024,False,1
cracker_box_yalehand0_drop60,214,1,1,1,0.3806416600269226,,1,2449.462193995714,1,0,0.3806416600269226,False,1
cracker_box_yalehand0_drop60,215,1,1,1,0.3180542281985567,,1,2454.795408062637,1,0,0.3180542281985567,False,1
cracker_box_yalehand0_drop60,216,1,1,1,0.3465804038098929,,1,2456.29870146513,1,0,0.3465804038098929,False,1
cracker_box_yalehand0_drop60,217,1,1,1,0.39448869098722206,,1,2457.012335769832,1,0,0.39448869098722206,False,1
cracker_box_yalehand0_drop60,218,1,1,1,0.3236779672221565,,1,2450.4353860393167,1,0,0.3236779672221565,False,1
cracker_box_yalehand0_drop60,219,1,1,1,0.39534670569306085,,1,2466.2412274628878,1,0,0.39534670569306085,False,1
cracker_box_yalehand0_drop60,220,1,1,1,0.34508694677873647,,1,2456.216400489211,1,0,0.34508694677873647,False,1
cracker_box_yalehand0_drop60,221,1,1,1,0.4471954257539496,,1,2450.7768200710416,1,0,0.4471954257539496,False,1
cracker_box_yalehand0_drop60,222,1,1,1,0.32942160034006174,,1,2469.0764788538218,1,0,0.32942160034006174,False,1
