episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_drop60,10,0.8050605095899305,0.4776504255290047,1.6899903372808216,1.3213678149711854,0.060722139650187426,0.047477360799022525,0.7946843853820601,0.7946843853820601,-0.32741008406092575,-0.3686225223096362,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4776504255290047,0,0,restarted_se3,1,46.626271679997444,2.6125218719244003,0,11,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.444382618488422,,1,2448.91650788486,0,18.875787034630775,2448.91650788486,2517.0310884714127,10.113962540469005,10.194304660491058,12.430955201225686,10.111212671091765,0.444382618488422,10.113962540469005
cracker_box_yalehand0_drop60,11,0.8205799221020352,0.4078890944741925,1.8609988485863693,1.380396260007359,0.06686655508014419,0.04959828031184477,0.9274193548387096,0.7946843853820601,-0.4126908276278427,-0.4806025885790104,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4078890944741925,0,0,restarted_se3,1,46.56487051397562,2.2878702729940414,0,12,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4756164297778903,,1,2440.4862774536014,0,22.734670899808407,2440.4862774536014,2512.0736891403794,11.188865038728373,11.2223378043856,14.075030193115563,11.188940106117059,0.4756164297778903,11.094519391872419
cracker_box_yalehand0_drop60,12,0.8691962184703318,0.5024735287971189,1.9008708115668982,1.4341848456203783,0.06829917327376435,0.05153092923600078,0.9274193548387096,0.7946843853820601,-0.36672268967321286,-0.4666859659465199,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5024735287971189,0,0,restarted_se3,1,45.17561849206686,2.41677463054657,0,13,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4810727315526988,,1,2442.6156291738153,0,22.97403197735548,2442.6156291738153,2513.182054273784,12.513505737106776,12.453861786713132,15.730570548213432,12.505162271579925,0.4810727315526988,12.0511707168418
cracker_box_yalehand0_drop60,13,0.8477883304314213,0.49018788439737115,1.7872760162260424,1.4306726308982294,0.06421765938930021,0.05140473372580459,0.7946843853820601,0.7946843853820601,-0.35760044603405017,-0.356603385327813,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.49018788439737115,0,0,restarted_se3,1,44.66415476053953,2.074906602501869,0,14,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5091687662547693,,1,2442.8097950294614,0,23.091919720172882,2442.8097950294614,2512.6407761126757,13.711386395530548,13.720166629409183,17.297272968512488,13.711507381607571,0.5091687662547693,12.9519975277346
cracker_box_yalehand0_drop60,14,0.931165587546445,0.5428002176053086,1.8216633588836626,1.3656265387051691,0.06545321262116931,0.049067597348917934,0.7946843853820601,0.7946843853820601,-0.38836536994113635,-0.45603682017849345,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5428002176053086,0,0,restarted_se3,1,44.96537707746029,2.048928290605545,0,15,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.43239709037605045,,1,2444.0195439383388,0,22.13205397129059,2444.0195439383388,2513.165903277695,14.983344060060052,14.974088783944293,18.8077234640821,14.983486552267605,0.43239709037605045,13.80637798977691
cracker_box_yalehand0_drop60,15,0.8641094075879776,0.37512466083913065,1.8673650431151672,1.4530470385186687,0.0670952954135593,0.052208656608762935,0.9274193548387096,0.7946843853820601,-0.48898474674884695,-0.4143180045964985,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.37512466083913065,0,0,restarted_se3,1,44.60482764989138,2.0808465778827667,0,16,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5244752308507257,,1,2442.1221017837524,0,22.563460282981396,2442.1221017837524,2511.371236294508,16.235379796666308,16.229183003187583,20.231114841343704,16.235539732864666,0.5244752308507257,14.624785887914872
cracker_box_yalehand0_drop60,16,0.8726544224644691,0.6287135829059446,1.773073715844696,1.4061853501407218,0.06370736412424112,0.050524894327312435,0.7946843853820601,0.7946843853820601,-0.24394083955852452,-0.3668883657039743,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6287135829059446,0,0,restarted_se3,1,44.99559849500656,2.116536721587181,0,17,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4854828726915137,,1,2444.952887482941,0,22.88796938955784,2444.952887482941,2514.9529920890927,17.42640849887874,17.437267023039993,21.609257283296486,17.426583624628687,0.4854828726915137,15.422192733271261
cracker_box_yalehand0_drop60,17,0.8162656057559309,0.43960003959050464,1.8783062994840398,1.342002085528959,0.06748841984896178,0.04821875974714011,0.9274193548387096,0.7946843853820601,-0.37666556616542624,-0.5363042139550809,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43960003959050464,0,0,restarted_se3,1,37.69275452941656,2.4339547380805016,0,18,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4325658484333485,,1,2452.3015040904284,0,22.32932671904564,2452.3015040904284,2514.757540076971,18.874262725351752,18.738907974866986,22.87374533065612,18.874456436094086,0.4325658484333485,16.202198848732216
cracker_box_yalehand0_drop60,18,0.9334853947129487,0.376024345504877,1.9149311002942622,1.4010995268597637,0.06880436599397757,0.05034215832895199,0.9274193548387096,0.7946843853820601,-0.5574610492080716,-0.5138315734344985,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.376024345504877,0,0,restarted_se3,1,45.30110023915768,1.6697216778993607,0,19,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.44012595636305063,,1,2444.341261871159,0,22.068296559154987,2444.341261871159,2513.380380347371,20.550256813134652,20.30468054556814,24.06777840882964,20.550482749454517,0.44012595636305063,17.00400174174093
cracker_box_yalehand0_drop60,19,1.0181292463126583,0.461486655989719,1.8804353543107144,1.3737765477959103,0.0675649177801371,0.049360430970058364,0.9274193548387096,0.7946843853820601,-0.5566425903229393,-0.5066588065148041,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.461486655989719,0,0,restarted_se3,1,47.10212256759405,2.2039003670215607,0,20,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5040332075400894,,1,2446.0406750440598,0,23.26954435557127,2446.0406750440598,2518.6162423342466,21.693362651617477,21.76098164769025,25.15744709753206,21.693642780491075,0.5040332075400894,17.797994605171795
cracker_box_yalehand0_drop60,20,0.8824425948587041,0.5696063867479374,1.9189287438336284,1.5537498437524924,0.06894800318758404,0.055826955286382984,0.9274193548387096,0.7946843853820601,-0.31283620811076673,-0.36517890008113607,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5696063867479374,0,0,restarted_se3,1,50.68220291286707,2.3345984518527985,0,21,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.556593228783023,,1,2442.7737379446626,0,21.76065929234028,2442.7737379446626,2517.5511986017227,23.21010791211193,23.219919205559133,26.178220402582397,23.15673935808643,0.556593228783023,18.647513944060915
cracker_box_yalehand0_drop60,21,0.9005807203457376,0.6060668536149333,1.7962969284844172,1.3597852825209797,0.06454178496673191,0.04885771829462726,0.7946843853820601,0.7946843853820601,-0.29451386673080426,-0.4365116459634375,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6060668536149333,0,0,restarted_se3,1,43.98826789110899,2.2859368473291397,0,22,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4008667307264436,,1,2441.255569458008,0,21.188455633819103,2441.255569458008,2508.718229830265,24.91345963435175,24.813295338589697,27.14664547072927,24.883267921938682,0.4008667307264436,19.5495196314372
cracker_box_yalehand0_drop60,22,0.7866107314367593,0.23327978011184383,1.8128061371618738,1.3681392389324623,0.06513496852092877,0.04915787983795644,0.7946843853820601,0.7946843853820601,-0.5533309513249155,-0.4446668982294115,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.23327978011184383,0,0,restarted_se3,1,48.042465932667255,1.6910601407289505,0,23,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5104702859356528,,1,2441.8543921783566,0,21.281184628605843,2441.8543921783566,2512.8691028803587,26.12042592096337,26.27206889118788,28.0547475688911,26.13508943665722,0.5104702859356528,20.48676090678535
cracker_box_yalehand0_drop60,23,0.6998921816488093,0.6272214471648181,1.5628684609372114,1.3300883870767826,0.05615459144730803,0.04779069501493148,0.7946843853820601,0.7946843853820601,-0.0726707344839912,-0.23278007386042887,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6272214471648181,0,0,restarted_se3,1,37.147131748497486,2.8126686811447144,0,24,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.3531975884921687,,1,2443.2148709893227,0,24.481812492012978,2443.2148709893227,2507.656483910978,27.670466380548962,27.705350447592703,28.92715235349697,27.670748213273576,0.3531975884921687,21.441715839993027
cracker_box_yalehand0_drop60,24,0.8221978930563635,0.30156558150532997,1.6873064612551647,1.3026367333836966,0.06062570673501706,0.04680434431670073,0.7946843853820601,0.7946843853820601,-0.5206323115510335,-0.38466972787146814,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.30156558150532997,0,0,restarted_se3,1,44.51921861618757,2.2035762667655945,0,25,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.3731464755543039,,1,2453.3559223636985,0,23.00261054188013,2453.3559223636985,2523.081327788532,29.246811107293837,29.191271711861326,29.72273441830354,29.25022256871731,0.3731464755543039,22.36018910130318
cracker_box_yalehand0_drop60,25,0.9874106613074064,0.38660233292369584,1.8309018773890717,1.3280525376527414,0.06578515689237083,0.0477175459972677,0.9274193548387096,0.7946843853820601,-0.6008083283837106,-0.5028493397363303,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.38660233292369584,0,0,restarted_se3,1,48.20836894214153,3.6331890150904655,0,26,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4031408577166774,,1,2472.7460546419024,0,23.318414576351643,2472.7460546419024,2547.906027175486,30.539928178990454,30.63951923591734,30.540977413859764,30.615088302889415,0.4031408577166774,23.32931124851811
cracker_box_yalehand0_drop60,26,0.7639129597643992,0.4479552229143407,1.6516229726251062,1.360698390854141,0.059343582374894024,0.048890526702165954,0.7946843853820601,0.7946843853820601,-0.3159577368500585,-0.29092458177096514,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4479552229143407,0,0,restarted_se3,1,49.274928867816925,4.392420873045921,0,27,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.38738230354207825,,1,2465.3529040515423,0,23.6881822347641,2465.3529040515423,2542.7084360271692,31.653470771567616,31.873704706707333,31.285109905129133,31.653777338924606,0.38738230354207825,24.28600569449808
cracker_box_yalehand0_drop60,27,0.9096612285271307,0.3813216764566021,1.7769138295951017,1.2970649403333068,0.06384534119918696,0.04660414719826509,0.7946843853820601,0.7946843853820601,-0.5283395520705286,-0.4798488892617949,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3813216764566021,0,0,restarted_se3,1,51.01136211305857,3.189448267221451,0,28,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.44298213449145807,,1,2470.08793707937,0,23.231119848787785,2470.08793707937,2547.519867308438,32.85147885171275,32.99868208785523,32.044180713265646,32.85185921763787,0.44298213449145807,25.264303122988657
cracker_box_yalehand0_drop60,28,0.9536764679241208,0.5095858110550425,1.7992739692031268,1.3303352429876611,0.0646487514258163,0.0477995646627414,0.7946843853820601,0.7946843853820601,-0.4440906568690782,-0.4689387262154656,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5095858110550425,0,0,restarted_se3,1,51.69267766177654,3.0867746099829674,0,29,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.3827827132241613,,1,2451.7843080684543,0,23.159142583608627,2451.7843080684543,2529.7229029238224,33.877685799689765,33.97418283984138,32.74539870909873,33.87832375490763,0.3827827132241613,26.24961103122238
cracker_box_yalehand0_drop60,29,0.9774101947196387,0.32214539151828175,1.938518798805764,1.4966850037673138,0.06965188298354005,0.05377658901726519,0.9274193548387096,0.7946843853820601,-0.655264803201357,-0.4418337950384501,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.32214539151828175,0,0,restarted_se3,1,45.3476645052433,1.9905418157577515,0,30,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.42548041634579686,,1,2444.6636913344264,0,22.13165257126093,2444.6636913344264,2514.1335502266884,35.05570944492949,34.93106131523359,33.431630430774746,34.93530830702157,0.42548041634579686,27.25765915981466
cracker_box_yalehand0_drop60,30,0.8641051262800462,0.4546203486328473,1.9803522894408252,1.4714659922479556,0.07115497977904256,0.05287045819181793,0.9274193548387096,0.7946843853820601,-0.4094847776471989,-0.5088862971928696,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4546203486328473,0,0,restarted_se3,1,45.68215738981962,1.8349559977650642,0,31,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4464527545412518,,1,2441.738199442625,0,22.704273462295532,2441.738199442625,2511.9595862925053,36.73827338599555,36.33978472907401,34.08097263536647,36.73885438502467,0.4464527545412518,28.30515982060876
cracker_box_yalehand0_drop60,31,0.9442341380794546,0.4900401299528739,1.9181719523438803,1.5519521950558584,0.06892081131700772,0.05576236493175728,0.9274193548387096,0.7946843853820601,-0.4541940081265807,-0.3662197572880219,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4900401299528739,0,0,restarted_se3,1,43.48307102918625,4.527132958173752,0,32,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.5435514761762615,,1,2445.4291984438896,0,24.53273255378008,2445.4291984438896,2517.9721349850297,38.029719703746146,37.89421523739548,34.71489640297646,38.11164546017113,0.5435514761762615,29.349903629567525
cracker_box_yalehand0_drop60,32,0.82884644528306,0.6426777076135644,1.7905416434719537,1.4266175943682449,0.06433499489666811,0.051259034375323975,0.7946843853820601,0.7946843853820601,-0.1861687376694956,-0.3639240491037088,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6426777076135644,0,0,restarted_se3,1,32.073235139250755,2.298075705766678,0,33,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.4601031009145067,,1,2452.021795324981,0,22.77582883834839,2452.021795324981,2509.168935008347,38.74530124990942,39.11834755986377,35.33479462667716,38.7460358934826,0.4601031009145067,30.429779853822353
cracker_box_yalehand0_drop60,33,0.9251761149184313,0.40827603569637766,1.8487444620464124,1.3808234806892257,0.06642624926632285,0.049613630549851157,0.9274193548387096,0.7946843853820601,-0.5169000792220537,-0.46792098135718674,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,0,0.40827603569637766,0,0,restarted_se3,1,47.056849114596844,2.450069412589073,0,34,cache_read_only_not_online_fps,612c00f29bf6fc58cfdfda7b2bd40dc6c9ba9197eb2f16a2782a5942b680498d,cached_perception_v2,1,1,1,0.44532243032059,,1,2448.2900639995933,0,22.82619569450617,2448.2900639995933,2520.6231782212853,40.15859402513585,40.248820805710196,35.94974345761594,40.159315753525135,0.44532243032059,31.52014707314576
