episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_drop60,1579908964748693308,1,1,1,0.2893010419190825,,1,2333.428729325533,0,0,0.2893010419190825,False,1
cracker_box_reorient_drop60,1579908964806245509,1,1,1,0.27246907661982833,,1,2333.901966921985,0,0,0.27246907661982833,False,1
cracker_box_reorient_drop60,1579908965193464727,1,1,1,0.24613130310766979,,1,2336.417376063764,0,0,0.24613130310766979,False,1
cracker_box_reorient_drop60,1579908965257458538,1,1,1,0.23954106220835672,,1,2318.2261465117335,0,0,0.23954106220835672,False,1
cracker_box_reorient_drop60,1579908965565431486,1,1,1,0.2557778326059116,,1,2338.094824925065,0,0,0.2557778326059116,False,1
cracker_box_reorient_drop60,1579908965748638396,1,1,1,0.2750910098025192,,1,2340.9259598702192,0,0,0.2750910098025192,False,1
cracker_box_reorient_drop60,1579908965804096241,1,1,1,0.2637664406516954,,1,2333.1924499943852,0,0,0.2637664406516954,False,1
cracker_box_reorient_drop60,1579908965920803205,1,1,1,0.2359163597378877,,1,2339.2252698540688,0,0,0.2359163597378877,False,1
cracker_box_reorient_drop60,1579908966248728426,1,1,1,0.265705479605747,,1,2338.629291392863,0,0,0.265705479605747,False,1
cracker_box_reorient_drop60,1579908966313576787,1,1,1,0.22870451593483845,,1,2329.682775773108,0,0,0.22870451593483845,False,1
cracker_box_reorient_drop60,1579908966622612310,1,1,1,0.2105156353539524,,1,2339.4347736611962,0,0,0.2105156353539524,False,1
cracker_box_reorient_drop60,1579908966754947473,1,1,1,0.25322682184536327,,1,2339.838362298906,0,0,0.25322682184536327,False,1
cracker_box_reorient_drop60,1579908966822220383,1,1,1,0.30351608093930565,,1,2322.960499674082,0,0,0.30351608093930565,False,1
cracker_box_reorient_drop60,1579908966949220251,1,1,1,0.27373843848992996,,1,2327.9872154816985,0,0,0.27373843848992996,False,1
cracker_box_reorient_drop60,1579908967065378156,1,1,1,0.3424155493045628,,1,2328.55180837214,0,0,0.3424155493045628,False,1
cracker_box_reorient_drop60,1579908967252711982,1,1,1,0.4092160942755235,,1,2328.913983888924,0,0,0.4092160942755235,False,1
cracker_box_reorient_drop60,1579908967309545166,1,1,1,0.42581445870482576,,1,2325.3071308135986,0,0,0.42581445870482576,False,1
cracker_box_reorient_drop60,1579908967431221781,1,1,1,0.4504958823463776,,1,2334.5669666305184,0,0,0.4504958823463776,False,1
cracker_box_reorient_drop60,1579908967553367097,1,1,1,0.2723378990696415,,1,2328.1153896823525,0,0,0.2723378990696415,False,1
cracker_box_reorient_drop60,1579908967612563669,1,1,1,0.397059049607714,,1,2331.411397084594,0,0,0.397059049607714,False,1
cracker_box_reorient_drop60,1579908967677381311,1,1,1,0.363149375754852,,1,2320.925123989582,0,0,0.363149375754852,False,1
