episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_occ60,141,1,1,1,7.7070158755299545,,1,2423.8602751865983,1,1,7.7070158755299545,False,1
sugar_box_yalehand0_occ60,142,1,1,1,2.9111322808474727,,1,2428.3041823655367,1,1,2.9111322808474727,False,1
sugar_box_yalehand0_occ60,143,1,1,1,8.342454159487707,,1,2425.600557588041,1,1,8.342454159487707,False,1
sugar_box_yalehand0_occ60,144,1,1,1,8.261348105926622,,1,2422.508480027318,1,1,8.261348105926622,False,1
sugar_box_yalehand0_occ60,145,1,1,1,3.9282466616301646,,1,2421.1923079565167,1,1,3.9282466616301646,False,1
sugar_box_yalehand0_occ60,146,1,1,1,4.310978163775615,,1,2422.8147016838193,1,1,4.310978163775615,False,1
sugar_box_yalehand0_occ60,147,1,1,1,4.011308481596717,,1,2426.845418289304,1,1,4.011308481596717,False,1
sugar_box_yalehand0_occ60,148,1,1,1,4.269657371735964,,1,2420.2707689255476,1,1,4.269657371735964,False,1
sugar_box_yalehand0_occ60,149,1,1,1,4.695961472035499,,1,2425.638840533793,1,1,4.695961472035499,False,1
sugar_box_yalehand0_occ60,150,1,1,1,5.740489694569976,,1,2426.0424245148897,1,1,5.740489694569976,False,1
sugar_box_yalehand0_occ60,151,1,1,1,9.306940033497758,,1,2424.7947288677096,1,1,9.306940033497758,False,1
sugar_box_yalehand0_occ60,152,1,1,1,9.33689565418406,,1,2433.746272698045,1,1,9.33689565418406,False,1
sugar_box_yalehand0_occ60,153,1,1,1,9.444393174060135,,1,2426.1645060032606,1,1,9.444393174060135,False,1
sugar_box_yalehand0_occ60,154,1,1,1,9.167265340150895,,1,2430.8965913951397,1,1,9.167265340150895,False,1
sugar_box_yalehand0_occ60,155,1,1,1,9.113870060109303,,1,2404.652732424438,1,1,9.113870060109303,False,1
sugar_box_yalehand0_occ60,156,1,1,1,8.98315089404209,,1,2405.5739920586348,1,1,8.98315089404209,False,1
sugar_box_yalehand0_occ60,157,1,1,1,9.149696131711355,,1,2430.487467907369,1,1,9.149696131711355,False,1
sugar_box_yalehand0_occ60,158,1,1,1,9.553784091533556,,1,2427.468522451818,1,1,9.553784091533556,False,1
sugar_box_yalehand0_occ60,159,1,1,1,9.619769185223195,,1,2433.635259978473,1,1,9.619769185223195,False,1
sugar_box_yalehand0_occ60,160,1,1,1,10.079120071205331,,1,2423.7844655290246,1,1,10.079120071205331,False,1
sugar_box_yalehand0_occ60,161,1,1,1,11.490666261673418,,1,2406.839850358665,1,1,11.490666261673418,False,1
sugar_box_yalehand0_occ60,162,1,1,1,11.419938192796065,,1,2433.326732367277,1,1,11.419938192796065,False,1
sugar_box_yalehand0_occ60,163,1,1,1,13.830017217549278,,1,2430.0950644537807,1,1,13.830017217549278,False,1
sugar_box_yalehand0_occ60,164,1,1,1,12.647504783889596,,1,2426.75799690187,1,1,12.647504783889596,False,1
sugar_box_yalehand0_occ60,165,1,1,1,13.73168216341065,,1,2428.9319263771176,1,1,13.73168216341065,False,1
sugar_box_yalehand0_occ60,166,1,1,1,14.029168577874229,,1,2427.958454936743,1,1,14.029168577874229,False,1
sugar_box_yalehand0_occ60,167,1,1,1,14.587695235266484,,1,2437.3601963743567,1,1,14.587695235266484,False,1
sugar_box_yalehand0_occ60,168,1,1,1,5.633208745197062,,1,2431.4627973362803,1,1,5.633208745197062,False,1
sugar_box_yalehand0_occ60,169,1,1,1,15.289728127180908,,1,2429.4997984543443,1,1,15.289728127180908,False,1
sugar_box_yalehand0_occ60,170,1,1,1,15.591577438642123,,1,2429.783790372312,1,1,15.591577438642123,False,1
sugar_box_yalehand0_occ60,171,1,1,1,15.793094253684195,,1,2416.006550192833,1,1,15.793094253684195,False,1
sugar_box_yalehand0_occ60,172,1,1,1,3.628987601840636,,1,2437.752447091043,1,1,3.628987601840636,False,1
sugar_box_yalehand0_occ60,175,1,1,1,3.217093487465292,,1,2432.1474824100733,1,1,3.217093487465292,False,1
sugar_box_yalehand0_occ60,179,1,1,1,3.1440765127009813,,1,2432.7189410105348,1,1,3.1440765127009813,False,1
sugar_box_yalehand0_occ60,180,1,1,1,3.3538889767573075,,1,2433.456460945308,1,1,3.3538889767573075,False,1
sugar_box_yalehand0_occ60,181,1,1,1,3.997953703969544,,1,2427.190245129168,1,1,3.997953703969544,False,1
sugar_box_yalehand0_occ60,182,1,1,1,3.281325182967905,,1,2429.3066756799817,1,1,3.281325182967905,False,1
sugar_box_yalehand0_occ60,184,1,1,1,4.521753777625455,,1,2431.266321800649,1,1,4.521753777625455,False,1
sugar_box_yalehand0_occ60,185,1,1,1,4.759966837638148,,1,2424.5134675875306,1,1,4.759966837638148,False,1
sugar_box_yalehand0_occ60,186,1,1,1,4.432178438222526,,1,2428.2743567600846,1,1,4.432178438222526,False,1
sugar_box_yalehand0_occ60,187,1,1,1,4.908849419898344,,1,2441.361090168357,1,1,4.908849419898344,False,1
sugar_box_yalehand0_occ60,188,1,1,1,3.122287260082497,,1,2430.811789818108,1,1,3.122287260082497,False,1
sugar_box_yalehand0_occ60,189,1,1,1,4.858010757147396,,1,2430.611854419112,1,1,4.858010757147396,False,1
sugar_box_yalehand0_occ60,190,1,1,1,2.825559431900172,,1,2428.2567985355854,1,1,2.825559431900172,False,1
sugar_box_yalehand0_occ60,191,1,1,1,2.8495942120261577,,1,2430.501370690763,1,1,2.8495942120261577,False,1
sugar_box_yalehand0_occ60,192,1,1,1,2.88367313579175,,1,2430.800339207053,1,1,2.88367313579175,False,1
sugar_box_yalehand0_occ60,193,1,1,1,2.826119192006799,,1,2438.369272276759,1,1,2.826119192006799,False,1
sugar_box_yalehand0_occ60,195,1,1,1,4.952000059146202,,1,2426.5169017016888,1,1,4.952000059146202,False,1
sugar_box_yalehand0_occ60,196,1,1,1,3.2153584005679665,,1,2433.935181237757,1,1,3.2153584005679665,False,1
sugar_box_yalehand0_occ60,198,1,1,1,6.4988266336343194,,1,2431.776507757604,1,1,6.4988266336343194,False,1
sugar_box_yalehand0_occ60,199,1,1,1,6.458338143550185,,1,2428.856390528381,1,1,6.458338143550185,False,1
sugar_box_yalehand0_occ60,200,1,1,1,6.591055051845183,,1,2432.1179473772645,1,1,6.591055051845183,False,1
sugar_box_yalehand0_occ60,201,1,1,1,3.928421276026072,,1,2430.0054144114256,1,1,3.928421276026072,False,1
sugar_box_yalehand0_occ60,202,1,1,1,5.291209578514146,,1,2432.3218753561378,1,1,5.291209578514146,False,1
sugar_box_yalehand0_occ60,203,1,1,1,5.129868637741233,,1,2434.573539532721,1,1,5.129868637741233,False,1
sugar_box_yalehand0_occ60,204,1,1,1,2.651077165189969,,1,2431.9142354652286,1,1,2.651077165189969,False,1
sugar_box_yalehand0_occ60,205,1,1,1,6.725760307081748,,1,2431.3089763745666,1,1,6.725760307081748,False,1
sugar_box_yalehand0_occ60,289,1,1,1,8.724974941071444,,1,2440.9496830776334,1,1,8.724974941071444,False,1
sugar_box_yalehand0_occ60,290,1,1,1,8.50082157456563,,1,2437.7791918814182,1,1,8.50082157456563,False,1
sugar_box_yalehand0_occ60,310,1,1,1,8.774030395647983,,1,2443.62202193588,1,1,8.774030395647983,False,1
sugar_box_yalehand0_occ60,311,1,1,1,8.510705344596014,,1,2440.2218544855714,1,1,8.510705344596014,False,1
sugar_box_yalehand0_occ60,312,1,1,1,8.79558731793849,,1,2431.665424257517,1,1,8.79558731793849,False,1
sugar_box_yalehand0_occ60,336,1,1,1,8.211860823848125,,1,2445.2517135068774,1,1,8.211860823848125,False,1
sugar_box_yalehand0_occ60,337,1,1,1,8.789792143191221,,1,2442.3688426613808,1,1,8.789792143191221,False,1
sugar_box_yalehand0_occ60,338,1,1,1,8.060629746575986,,1,2436.73290964216,1,1,8.060629746575986,False,1
sugar_box_yalehand0_occ60,339,1,1,1,8.539949362986215,,1,2435.7627453282475,1,1,8.539949362986215,False,1
sugar_box_yalehand0_occ60,340,1,1,1,8.550589356111534,,1,2437.701564282179,1,1,8.550589356111534,False,1
sugar_box_yalehand0_occ60,342,1,1,1,8.728565983649501,,1,2436.2522242590785,1,1,8.728565983649501,False,1
sugar_box_yalehand0_occ60,343,1,1,1,8.227398975224721,,1,2438.2891776040196,1,1,8.227398975224721,False,1
sugar_box_yalehand0_occ60,344,1,1,1,8.506890009016159,,1,2436.7673490196466,1,1,8.506890009016159,False,1
sugar_box_yalehand0_occ60,345,1,1,1,8.295063974492253,,1,2439.1377409920096,1,1,8.295063974492253,False,1
sugar_box_yalehand0_occ60,346,1,1,1,6.890987854781404,,1,2436.7707148194313,1,1,6.890987854781404,False,1
sugar_box_yalehand0_occ60,347,1,1,1,8.146247848550221,,1,2439.8186104372144,1,1,8.146247848550221,False,1
sugar_box_yalehand0_occ60,348,1,1,1,8.119549508899299,,1,2446.797573007643,1,1,8.119549508899299,False,1
sugar_box_yalehand0_occ60,349,1,1,1,7.929953004059559,,1,2439.1211280599236,1,1,7.929953004059559,False,1
sugar_box_yalehand0_occ60,431,1,1,1,0.9111215299813423,,1,2448.8756945356727,1,1,0.9111215299813423,False,1
