episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10,1579908950928838522,0.7996170537543562,0.49546922600532717,24.416670844399356,23.64285407886895,0.8773023514393692,0.849498754777511,0.9985082048731975,0.9985082048731975,-0.30414782774902904,-0.7738167655304053,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.49546922600532717,1,0,0,14.064734801650047,0.631954986602068,14.696689788252115,0.7996170537543562,0.6847832250845887,0.49546922600532717,0.7996171244720435,0.49546922600532717,0.43309922047544086
cracker_box_reorient_black10,1579908950983328618,1.0462268855752421,0.5353745469836598,24.864115675124822,23.68081351638125,0.8933792525302844,0.8508626550406173,0.9985082048731975,0.9985082048731975,-0.5108523385915823,-1.1833021587435724,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.5353745469836598,1,0,0,14.18936625123024,1.111303921788931,15.30067017301917,1.0462268855752421,0.9943073149385332,0.5353745469836598,1.0462269193898068,0.5353745469836598,0.44603370898391786
cracker_box_reorient_black10,1579908951041892990,1.3096984598131216,0.5793899900177858,25.357308735252374,23.72628794382463,0.9110999088032392,0.8524965723908029,0.9985082048731975,0.9985082048731975,-0.7303084697953358,-1.6310207914277441,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.5793899900177858,1,0,0,12.109266128391027,0.5508726462721825,12.66013877466321,1.3096984598131216,1.3098490250430206,0.5793899900177858,1.3096983788671344,0.5793899900177858,0.46346308852774204
cracker_box_reorient_black10,1579908951097963827,1.5856748367114963,0.6253287276414617,25.858791586598482,23.758468412335667,0.9291184211342671,0.853652831607101,0.9985082048731975,0.9985082048731975,-0.9603461090700346,-2.1003231742628152,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.6253287276414617,1,0,0,11.015036143362522,0.5647661164402962,11.579802259802818,1.5856748367114963,1.6119091690876126,0.6253287276414617,1.5856747660792616,0.6253287276414617,0.4847267895147366
cracker_box_reorient_black10,1579908951150044461,1.856398724747439,0.671427323921171,26.36553493089633,23.80049992578737,0.9473259454262501,0.8551630434546016,0.9985082048731975,0.9985082048731975,-1.184971400826268,-2.5650350051089603,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.671427323921171,1,0,0,11.131620034575462,0.547449104487896,11.679069139063358,1.856398724747439,1.8768256504514784,0.671427323921171,1.8563986972657158,0.671427323921171,0.5078628013568888
cracker_box_reorient_black10,1579908951208392768,2.091874268729013,0.7173885577997787,26.86408751872666,23.83403775294488,0.9652391720248736,0.8563680731990313,1.0,0.9985082048731975,-1.3744857109292343,-3.0300497657817793,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.7173885577997787,1,0,0,11.332814116030931,0.5707968957722187,11.90361101180315,2.091874268729013,2.097376705116273,0.7173885577997787,2.0918743386879686,0.7173885577997787,0.5314608321468883
cracker_box_reorient_black10,1579908951263416314,2.331253072970213,0.7646026395130328,27.393533123304657,23.868868857439345,0.984262399098521,0.8576195710003065,1.0,0.9985082048731975,-1.56665043345718,-3.5246642658653116,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.7646026395130328,1,0,0,11.173747945576906,0.5606440827250481,11.734392028301954,2.331253072970213,2.3219860094613036,0.7646026395130328,2.33125324013214,0.7646026395130328,0.5567150692403544
cracker_box_reorient_black10,1579908951323307442,2.5805811300297434,0.8131781499729336,27.908624514556948,23.907573968371164,1.0027698726042904,0.8590102636565493,1.0,0.9985082048731975,-1.7674029800568098,-4.001050546185784,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.8131781499729336,1,0,0,10.606673080474138,0.51120575517416,11.117878835648298,2.5805811300297434,2.5690715043541634,0.8131781499729336,2.58058142693015,0.8131781499729336,0.5833099166063106
cracker_box_reorient_black10,1579908951385852578,2.8513924514775013,0.8613220784227373,28.43620593558614,23.946989799280953,1.021726118695096,0.8604264928125003,1.0,0.9985082048731975,-1.990070373054764,-4.489216136305188,MODE_3_BLACKOUT_WAITING,no_rollout,relative_quality_restart_v1_1_development,1.0,0,0,0,True,0,0.8613220784227373,1,0,0,14.470214024186134,0.6134519353508949,15.08366595953703,2.8513924514775013,2.8425348725959543,0.8613220784227373,2.8513928355308678,0.8613220784227373,0.6107940660447623
cracker_box_reorient_black10,1579908951442253069,2.1288288924287855,0.90988468323552,14.986695269226386,0.0,0.5384789385819733,0.0,0.9985082048731975,0.0034344590726960505,-1.2189442091932654,-14.986695269226386,MODE_3_RECOVERY_EXECUTE,no_rollout,relative_quality_restart_v1_1_development,,0,1,0,False,0,0.90988468323552,0,1,0,11.140858754515648,56259.211817756295,56270.35267651081,2.1288288924287855,2.623635125650018,2.1288288924287855,2.1288294591998813,0.4024644451484029,0.6383676005803278
cracker_box_reorient_black10,1579908951507161706,1.2014266299189056,0.4024644451484029,7.889465450742099,0.0,0.2834721668504342,0.0,0.8,0.0034344590726960505,-0.7989621847705026,-7.889465450742099,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.9,0,0,1,False,0,0.4024644451484029,0,0,0,12.134636752307415,1.1736610904335976,13.308297842741013,1.2014266299189056,1.7944743432942185,1.2014266299189056,1.489244303412258,0.3208297335935692,0.6662103522513514
cracker_box_reorient_black10,1579908951563255287,0.369083643876927,0.33049048678569287,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,-0.03859315709123412,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.33049048678569287,0,0,0,10.346704162657261,0.7835226133465767,11.130226776003838,0.369083643876927,0.6951111825602687,0.369083643876927,0.9077582229628953,0.369083643876927,0.369083643876927
cracker_box_reorient_black10,1579908951619188002,0.4204591814275181,0.4372904466930951,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.01683126526557699,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4204591814275181,0,0,0,10.1550268009305,1.1669271625578403,11.32195396348834,0.4204591814275181,0.5797900115927999,0.4204591814275181,0.6239883646216006,0.4204591814275181,0.4204591814275181
cracker_box_reorient_black10,1579908951681969212,0.4568689107804612,0.553176364880933,0.0,1.8883508613933033,0.0,0.06784932563494434,0.0034344590726960505,0.041666666666666664,0.09630745410047181,1.8883508613933033,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4568689107804612,0,0,0,10.674937162548304,1.165236346423626,11.84017350897193,0.4568689107804612,0.8598939932077647,0.4568689107804612,0.5008595664347184,0.4568689107804612,0.4568689107804612
cracker_box_reorient_black10,1579908951747916107,0.44071510232205535,0.4963825671185102,0.02930503832758367,1.2385184510101381,0.00105294367105363,0.04450054457860175,0.0034344590726960505,0.041666666666666664,0.055667464796454846,1.2092134126825544,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44071510232205535,0,0,0,12.814654968678951,0.6647147238254547,13.479369692504406,0.44071510232205535,0.756701665470086,0.44071510232205535,0.6098693763871282,0.44071510232205535,0.44071510232205535
cracker_box_reorient_black10,1579908951817803778,0.46179274632147216,0.4299213447930986,0.034361512514557394,0.0,0.0012346251428027588,0.0,0.0034344590726960505,0.0034344590726960505,-0.03187140152837353,-0.034361512514557394,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4299213447930986,0,0,0,10.76395995914936,0.6087669171392918,11.372726876288652,0.46179274632147216,0.5908191963847166,0.46179274632147216,0.47963815205704347,0.46179274632147216,0.4299213447930986
cracker_box_reorient_black10,1579908951892649800,0.4353499746059455,0.4875550510347621,0.0,0.05139908791296089,0.0,0.0018467931592821007,0.0034344590726960505,0.005326990415981251,0.05220507642881661,0.05139908791296089,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4353499746059455,0,0,0,10.360482148826122,0.6763958372175694,11.036877986043692,0.4353499746059455,0.5132290208769963,0.4353499746059455,0.435349499396802,0.4353499746059455,0.42668969060086864
cracker_box_reorient_black10,1579908951957428922,0.4622392223319582,0.4129549240827692,0.07656012045720988,0.0,0.002750840773159624,0.0,0.008333333333333333,0.0034344590726960505,-0.04928429824918901,-0.07656012045720988,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4129549240827692,0,0,0,12.081298045814037,0.7266467437148094,12.807944789528847,0.4622392223319582,0.4836809819540666,0.4622392223319582,0.4622388217661308,0.4622392223319582,0.43233332647072065
cracker_box_reorient_black10,1579908952020066677,0.43618440278122084,0.49094971591318176,0.8770948346275141,1.7968313253711503,0.03151442576908653,0.06456098609567862,0.041666666666666664,0.041666666666666664,0.054765313131960924,0.9197364907436362,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43618440278122084,0,0,0,10.769126936793327,0.6720931269228458,11.441220063716173,0.43618440278122084,0.4327896871883637,0.43618440278122084,0.43618398070004927,0.43618440278122084,0.43618440278122084
cracker_box_reorient_black10,1579908952088336912,0.44644458595752434,0.42041761354586715,0.0,2.152122949996508,0.0,0.07732677958640083,0.0034344590726960505,0.041666666666666664,-0.02602697241165719,2.152122949996508,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.42041761354586715,0,0,0,10.193603113293648,0.9218528866767883,11.115455999970436,0.44644458595752434,0.4098109267923988,0.44644458595752434,0.44644421593683603,0.44644458595752434,0.44644458595752434
cracker_box_reorient_black10,1579908952146674663,0.4569466192432017,0.48014142456744935,0.9382260037525405,0.0,0.033710897137414986,0.0,0.041666666666666664,0.0034344590726960505,0.02319480532424767,-0.9382260037525405,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4569466192432017,0,0,0,10.108610149472952,0.7469030097126961,10.855513159185648,0.4569466192432017,0.4338704032935536,0.4569466192432017,0.4569462277716316,0.4569466192432017,0.4569466192432017
cracker_box_reorient_black10,1579908952206375716,0.4437280033825091,0.47377027901950797,0.0,1.7691162262334759,0.0,0.06356516967996795,0.0034344590726960505,0.041666666666666664,0.03004227563699885,1.7691162262334759,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4437280033825091,0,0,0,11.373530142009258,0.6725569255650043,12.046087067574263,0.4437280033825091,0.4527202134378086,0.4437280033825091,0.4437275624934317,0.4437280033825091,0.4437280033825091
cracker_box_reorient_black10,1579908952262300457,0.46380681149571673,0.4344603679140991,0.8341238457908564,0.0,0.02997045813360022,0.0,0.041666666666666664,0.0034344590726960505,-0.029346443581617643,-0.8341238457908564,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4344603679140991,0,0,0,10.040441993623972,1.1022905819118023,11.142732575535774,0.46380681149571673,0.46690469146239344,0.46380681149571673,0.4638064411090329,0.46380681149571673,0.4344603679140991
cracker_box_reorient_black10,1579908952321839197,0.46630884166125486,0.4846138680971064,0.015182279131370041,0.7810191515837897,0.0005455063578094221,0.028062381746068676,0.0034344590726960505,0.008333333333333333,0.018305026435851524,0.7658368724524196,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46630884166125486,0,0,0,11.53035694733262,0.641264021396637,12.171620968729258,0.46630884166125486,0.47258384261955205,0.46630884166125486,0.46630853395836946,0.46630884166125486,0.4322221134413079
cracker_box_reorient_black10,1579908952376196899,0.45935602815266485,0.472307964013618,0.1607626025396817,0.0443537955774563,0.005776275157672706,0.0015936525254952594,0.008333333333333333,0.0034344590726960505,0.012951935860953168,-0.11640880696222539,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45935602815266485,0,0,0,10.510233230888844,0.737444031983614,11.247677262872458,0.45935602815266485,0.46881662053726153,0.45935602815266485,0.45935554995891487,0.45935602815266485,0.44090544438888873
cracker_box_reorient_black10,1579908952435509207,0.4175963102606585,0.4656394421380739,0.9924831105792965,0.3069781567779513,0.03566038024691631,0.011029868097009399,0.041666666666666664,0.008333333333333333,0.04804313187741538,-0.6855049538013451,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4175963102606585,0,0,0,9.790109004825354,0.8026310242712498,10.592740029096603,0.4175963102606585,0.4400672449283877,0.4175963102606585,0.4175957722626758,0.4175963102606585,0.4175963102606585
cracker_box_reorient_black10,1579908952494547647,0.44504932588443963,0.39253449645167926,0.0,1.6054798957957706,0.0,0.05768564014095884,0.0034344590726960505,0.041666666666666664,-0.05251482943276037,1.6054798957957706,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.39253449645167926,0,0,0,13.823091052472591,0.6087538786232471,14.431844931095839,0.44504932588443963,0.42550836615007603,0.44504932588443963,0.44504897448299247,0.44504932588443963,0.44504932588443963
cracker_box_reorient_black10,1579908952550928820,0.4431519760587349,0.495241179679211,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.05208920362047609,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4431519760587349,0,0,0,10.721669066697359,0.6540468893945217,11.37571595609188,0.4431519760587349,0.42764650676314936,0.4431519760587349,0.4431514774265159,0.4431519760587349,0.4431519760587349
cracker_box_reorient_black10,1579908952613547052,0.44062415547607625,0.4486479355434506,1.178717746631015,1.6646633422995785,0.04235187742803609,0.05981212892867932,0.041666666666666664,0.041666666666666664,0.008023780067374364,0.48594559566856343,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44062415547607625,0,0,0,10.277627035975456,0.5897530354559422,10.867380071431398,0.44062415547607625,0.43369991499746546,0.44062415547607625,0.44062363964692186,0.44062415547607625,0.44062415547607625
cracker_box_reorient_black10,1579908952671358685,0.44191746629513784,0.445320590491947,0.5920840525752072,0.4000257764334002,0.02127385567361767,0.014373112392670029,0.008333333333333333,0.008333333333333333,0.0034031241968091597,-0.19205827614180704,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44191746629513784,0,0,0,10.100940242409706,0.669505912810564,10.77044615522027,0.44191746629513784,0.44137095345946725,0.44191746629513784,0.44191702259125476,0.44191746629513784,0.44191746629513784
cracker_box_reorient_black10,1579908952727577548,0.46472536528614883,0.44887237994542917,0.7513012408762567,0.36489079634666477,0.026994603378176885,0.013110696199885141,0.008333333333333333,0.008333333333333333,-0.01585298534071966,-0.38641044452959195,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44887237994542917,0,0,0,9.923237841576338,0.5875988863408566,10.510836727917194,0.46472536528614883,0.45634310888686086,0.46472536528614883,0.464724810027327,0.46472536528614883,0.44887237994542917
cracker_box_reorient_black10,1579908952792415545,0.462765093744475,0.4893900695561933,0.4622705064994785,0.0,0.01660959452406613,0.0,0.008333333333333333,0.0034344590726960505,0.0266249758117183,-0.4622705064994785,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.462765093744475,0,0,0,10.25412604212761,0.6103855557739735,10.864511597901583,0.462765093744475,0.46699100833477336,0.462765093744475,0.4627646032686219,0.462765093744475,0.46078585926447946
cracker_box_reorient_black10,1579908952855945196,0.4211743576052913,0.46266185491974826,0.0,0.9701943177045526,0.0,0.03485953354163163,0.0034344590726960505,0.041666666666666664,0.041487497314456945,0.9701943177045526,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4211743576052913,0,0,0,9.888420812785625,0.6154892034828663,10.503910016268492,0.4211743576052913,0.4498005982202245,0.4211743576052913,0.42117375934899276,0.4211743576052913,0.4211743576052913
cracker_box_reorient_black10,1579908952913970444,0.4643474442872004,0.3827607015075338,0.1685216238621241,0.26864470069200874,0.006055060406260693,0.009652529172415214,0.008333333333333333,0.008333333333333333,-0.0815867427796666,0.10012307682988464,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3827607015075338,0,0,0,10.209741070866585,0.573182012885809,10.782923083752394,0.4643474442872004,0.4474062801707957,0.4643474442872004,0.46434701336287826,0.4643474442872004,0.44626218837090237
cracker_box_reorient_black10,1579908952988391548,0.4567708176933322,0.5097540314006297,0.6682257412702722,0.0,0.02400966199874849,0.0,0.008333333333333333,0.0034344590726960505,0.05298321370729747,-0.6682257412702722,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4567708176933322,0,0,0,15.574147924780846,0.6502647884190083,16.224412713199854,0.4567708176933322,0.4511593331831393,0.4567708176933322,0.4567703071649749,0.4567708176933322,0.4567708176933322
cracker_box_reorient_black10,1579908953054620474,0.4567069755570283,0.45116482863204554,1.6257180182037636,1.6830901788638557,0.058412805301614745,0.06047421374566564,0.041666666666666664,0.041666666666666664,-0.005542146924982783,0.0573721606600921,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45116482863204554,0,0,0,10.543612763285637,0.5892422050237656,11.132854968309402,0.4567069755570283,0.4557264000719846,0.4567069755570283,0.4567064105250535,0.4567069755570283,0.4567069755570283
cracker_box_reorient_black10,1579908953131367779,0.4703549402082002,0.4572252966118921,1.1513704955590292,1.0133463763438586,0.04136927796458961,0.03641000709943021,0.041666666666666664,0.041666666666666664,-0.013129643596308083,-0.13802411921517055,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4572252966118921,0,0,0,9.989750105887651,0.692456029355526,10.682206135243177,0.4703549402082002,0.46515345614895265,0.4703549402082002,0.47035447579992873,0.4703549402082002,0.4572252966118921
cracker_box_reorient_black10,1579908953196393671,0.4467489023466968,0.4865843830748206,0.4318924006664122,1.8152950360973583,0.01551809503793794,0.06522439581847111,0.008333333333333333,0.041666666666666664,0.03983548072812382,1.383402635430946,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4467489023466968,0,0,0,9.888016153126955,0.5925670266151428,10.480583179742098,0.4467489023466968,0.4608496062715531,0.4467489023466968,0.44674831702507534,0.4467489023466968,0.4467489023466968
cracker_box_reorient_black10,1579908953269128653,0.45573660532475335,0.4243589325179894,0.20083741204147307,0.29320717953945874,0.007216181721243831,0.010535070473289998,0.008333333333333333,0.008333333333333333,-0.03137767280676396,0.09236976749798567,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4243589325179894,0,0,0,10.486878920346498,0.6527299992740154,11.139608919620514,0.45573660532475335,0.45594785261986165,0.45573660532475335,0.4557359206033329,0.45573660532475335,0.4396048904990121
cracker_box_reorient_black10,1579908953329843711,0.43318174535107873,0.46606347270560866,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.03288172735452993,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43318174535107873,0,0,0,10.511561296880245,0.7022549398243427,11.213816236704588,0.43318174535107873,0.4417728370169926,0.43318174535107873,0.4331811480349737,0.43318174535107873,0.43318174535107873
cracker_box_reorient_black10,1579908953398870876,0.45261508071846956,0.4154377339743176,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,-0.03717734674415196,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4154377339743176,0,0,0,13.531337026506662,0.6983992643654346,14.229736290872097,0.45261508071846956,0.4400503266601807,0.45261508071846956,0.4526144644386113,0.45261508071846956,0.43181880300726605
cracker_box_reorient_black10,1579908953452809771,0.4363011434891977,0.47737153460068804,0.15929314077558132,0.04227188559337489,0.005723476712331366,0.0015188485304641897,0.008333333333333333,0.0034344590726960505,0.041070391111490356,-0.11702125518220644,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4363011434891977,0,0,0,10.633382014930248,0.6810990162193775,11.314481031149626,0.4363011434891977,0.4371556918763459,0.4363011434891977,0.4363004145006384,0.4363011434891977,0.4363011434891977
cracker_box_reorient_black10,1579908953511193226,0.43831742011755537,0.4216092955948888,0.0,0.4415001830609066,0.0,0.01586330713259748,0.0034344590726960505,0.008333333333333333,-0.016708124522666568,0.4415001830609066,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4216092955948888,0,0,0,10.117301251739264,0.6418777629733086,10.759179014712572,0.43831742011755537,0.4367357435002544,0.43831742011755537,0.43831666234425565,0.43831742011755537,0.43831742011755537
cracker_box_reorient_black10,1579908953568225385,0.44658532457789835,0.4435205992626214,0.48592543095824947,0.0,0.01745952697321329,0.0,0.008333333333333333,0.0034344590726960505,-0.0030647253152769616,-0.48592543095824947,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4435205992626214,0,0,0,10.556163731962442,0.6171190179884434,11.173282749950886,0.44658532457789835,0.4401267408307803,0.44658532457789835,0.44658477941802,0.44658532457789835,0.4435205992626214
cracker_box_reorient_black10,1579908953624029299,0.4416747489790395,0.46293652405191843,0.8835824908883128,2.1879750159901756,0.031747530279083,0.07861496100968518,0.041666666666666664,0.041666666666666664,0.021261775072878908,1.3043925251018629,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4416747489790395,0,0,0,10.237781796604395,0.7440070621669292,10.981788858771324,0.4416747489790395,0.44351275216773667,0.4416747489790395,0.4416741863104195,0.4416747489790395,0.4416747489790395
cracker_box_reorient_black10,1579908953678385841,0.44937365188559536,0.43764443133167097,0.7273627658010186,1.1972500546768203,0.02613448282336356,0.0430177518844595,0.008333333333333333,0.041666666666666664,-0.011729220553924391,0.4698872888758018,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43764443133167097,0,0,0,12.101491913199425,0.6507020443677902,12.752193957567215,0.44937365188559536,0.4484697785690976,0.44937365188559536,0.4493731826870474,0.44937365188559536,0.44937365188559536
cracker_box_reorient_black10,1579908953734082308,0.4396729482620367,0.4591370964643138,0.0,0.1770371220340504,0.0,0.006361026220253807,0.0034344590726960505,0.008333333333333333,0.0194641482022771,0.1770371220340504,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4396729482620367,0,0,0,10.98564499989152,0.6240219809114933,11.609666980803013,0.4396729482620367,0.4454394247748123,0.4396729482620367,0.4396723495510825,0.4396729482620367,0.4396729482620367
cracker_box_reorient_black10,1579908953787494089,0.4478012102139302,0.44079811070967473,0.17158913794692202,0.0,0.006165277615511555,0.0,0.008333333333333333,0.0034344590726960505,-0.007003099504255483,-0.17158913794692202,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44079811070967473,0,0,0,10.195575188845396,0.6371769122779369,10.832752101123333,0.4478012102139302,0.4451837493185805,0.4478012102139302,0.44780059866101174,0.4478012102139302,0.44079811070967473
cracker_box_reorient_black10,1579908953841231374,0.42367518458960846,0.45856439171085683,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.03488920712124838,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.42367518458960846,0,0,0,10.62711188569665,0.6122402846813202,11.23935217037797,0.42367518458960846,0.4340062838119646,0.42367518458960846,0.42367462724388055,0.42367518458960846,0.42367518458960846
cracker_box_reorient_black10,1579908953900093452,0.44752904839319185,0.4059626849755099,0.8940151819175137,0.8735287270366174,0.03212238172505144,0.031386293863024606,0.041666666666666664,0.041666666666666664,-0.04156636341768194,-0.020486454880896288,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4059626849755099,0,0,0,10.662977118045092,0.6607701070606709,11.323747225105762,0.44752904839319185,0.43493479650086925,0.44752904839319185,0.44752844855250573,0.44752904839319185,0.43982907278334504
cracker_box_reorient_black10,1579908953948811807,0.4287130563550321,0.4759202517202094,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.04720719536517731,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4287130563550321,0,0,0,10.418978054076433,0.6226040422916412,11.041582096368074,0.4287130563550321,0.431710068862012,0.4287130563550321,0.4287123845356252,0.4287130563550321,0.4287130563550321
cracker_box_reorient_black10,1579908954005701274,0.45722378204965597,0.4168332741439157,1.3466419319102003,0.0,0.04838547158785422,0.0,0.041666666666666664,0.0034344590726960505,-0.04039050790574028,-1.3466419319102003,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4168332741439157,0,0,0,10.432457085698843,0.5964469164609909,11.028904002159834,0.45722378204965597,0.4436772076078265,0.45722378204965597,0.45722321926730025,0.45722378204965597,0.45722378204965597
cracker_box_reorient_black10,1579908954060255816,0.4623988688395568,0.48950885657222576,1.267179350712706,0.9955397914445061,0.04553034404895823,0.0357702082135436,0.041666666666666664,0.041666666666666664,0.027109987732668983,-0.27163955926819994,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4623988688395568,0,0,0,10.085465852171183,0.6040339358150959,10.689499787986279,0.4623988688395568,0.45760148706320747,0.4623988688395568,0.462398438829925,0.4623988688395568,0.4623988688395568
cracker_box_reorient_black10,1579908954134528259,0.4516858257082309,0.47001411947095323,0.46705387976833296,1.9192320416364295,0.01678146335267594,0.06895890081884914,0.008333333333333333,0.041666666666666664,0.018328293762722325,1.4521781618680965,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4516858257082309,0,0,0,10.551697574555874,0.5638063885271549,11.115503963083029,0.4516858257082309,0.4620654251703732,0.4516858257082309,0.4516852207536794,0.4516858257082309,0.4516858257082309
cracker_box_reorient_black10,1579908954204603061,0.4487058739892537,0.44653718345836046,0.2539352896741745,0.0,0.009124013186084745,0.0,0.008333333333333333,0.0034344590726960505,-0.002168690530893247,-0.2539352896741745,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44653718345836046,0,0,0,10.301455855369568,0.6105811335146427,10.91203698888421,0.4487058739892537,0.4575932314376832,0.4487058739892537,0.44870541035281536,0.4487058739892537,0.44653718345836046
