sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard0_occ40,196,360,prior,22.44201091725071,1.040906989278394,0.04638207302885992,1.0414872118715266,0.574108818011257,0.5932850072747615,0.7685009487666035
mustard0_occ40,197,361,obs,22.44201091725071,0.8781007432585775,0.03912754282565648,1.0000586574195716,0.597027250206441,0.5379626114537863,0.7506345177664975
mustard0_occ40,197,361,prior,22.44201091725071,0.8732142048566797,0.03890980215972794,0.9930791778860004,0.5845369583687341,0.5509347594393943,0.7512562814070352
mustard0_occ40,198,362,obs,22.44201091725071,0.9725163868592499,0.043334636563771414,1.019094579471025,0.5858761987794245,0.562380772367872,0.7566371681415929
mustard0_occ40,198,362,prior,22.44201091725071,0.8941843573917075,0.039844217199999955,1.0496995789661436,0.5981067125645438,0.5566577659036331,0.763613068545804
mustard0_occ40,199,363,obs,22.44201091725071,0.8902818710847379,0.03967032519355904,1.001889994764531,0.5757832345469941,0.549408624382264,0.7476220672162334
mustard0_occ40,199,363,prior,22.44201091725071,1.0317960515953792,0.045976096143962704,0.9855100795705418,0.57439446366782,0.5589469684893287,0.7515883100381194
mustard0_occ40,200,364,obs,22.44201091725071,0.868531782818672,0.038701156773391,1.0105196765037612,0.571550255536627,0.5520793607322421,0.7432778489116517
mustard0_occ40,200,364,prior,22.44201091725071,0.859936619016922,0.03831816240477392,1.0301860524216588,0.5942028985507246,0.5524608944965247,0.7565663036515055
mustard0_occ40,201,365,obs,22.44201091725071,0.9501599789048447,0.04233845097074061,0.9804245511782501,0.5663567202028741,0.5486455568536988,0.7399244332493703
mustard0_occ40,201,365,prior,22.44201091725071,0.8233964181921171,0.03668995711784408,1.0098553593964654,0.5578512396694215,0.538344145218069,0.7366387636831938
mustard0_occ40,202,366,obs,22.44201091725071,0.8865287630268821,0.03950308937535655,0.9491376389702956,0.5816326530612245,0.5139259843039833,0.7308673469387755
mustard0_occ40,202,366,prior,22.44201091725071,1.0884125256316954,0.04849888584605648,0.8844599777183382,0.5920436817472698,0.5108737141897226,0.7255029201817003
mustard0_occ40,203,367,obs,22.44201091725071,0.8838871693923273,0.039385381847083116,1.0221323777694642,0.5613886536833192,0.549408624382264,0.7396825396825397
mustard0_occ40,203,367,prior,22.44201091725071,0.877748335442057,0.039111839784702625,1.1058492809984488,0.5885462555066079,0.5669591775392631,0.7626262626262627
mustard0_occ40,204,368,obs,22.44201091725071,0.9684413035489923,0.04315305375796656,0.9716461367733188,0.5787700084245999,0.5471194217965685,0.7480719794344473
mustard0_occ40,204,368,prior,22.44201091725071,0.8875491014226258,0.03954855492652778,0.9561244887386402,0.584126984126984,0.5192674570039395,0.7403906742281033
mustard0_occ40,205,369,obs,22.44201091725071,0.9253779472672583,0.04123418131643183,1.0034060719770128,0.5991769547325103,0.536436476396656,0.752411575562701
mustard0_occ40,205,369,prior,22.44201091725071,1.0797098673083085,0.048111101598224335,1.0238710227924062,0.608256880733945,0.5841281969319794,0.7738019169329073
mustard0_occ40,206,370,obs,22.44201091725071,0.9717188115550744,0.04329909717707758,0.9846664864822668,0.5787700084245999,0.5471194217965685,0.751754945756222
mustard0_occ40,206,370,prior,22.44201091725071,0.9150324025014152,0.04077319122049124,1.028916911273348,0.6323051948051948,0.5299504024038519,0.7680703959773727
mustard0_occ40,207,371,obs,22.44201091725071,0.9476166107229874,0.04222512029858136,0.9921887738471364,0.590564448188711,0.5471194217965685,0.758471965495995
mustard0_occ40,207,371,prior,22.44201091725071,1.0342728546638056,0.046086460722144174,1.0141429768763763,0.5745062836624776,0.5749713865891973,0.7625396825396825
mustard0_occ40,208,372,obs,22.44201091725071,0.9212369844612492,0.04104966296728398,1.0052174897685304,0.5808695652173913,0.5612361710750242,0.7488760436737316
mustard0_occ40,208,372,prior,22.44201091725071,0.952315983062896,0.042434520978281424,1.0094731695644221,0.6057774001699235,0.5509347594393943,0.7613065326633166
mustard0_occ40,209,373,obs,22.44201091725071,0.970076745032644,0.04322592786402069,1.030426547830217,0.5859929078014184,0.5696299138892411,0.7671319796954315
mustard0_occ40,209,373,prior,22.44201091725071,0.9081039729040367,0.04046446533924444,1.0170528916417165,0.56,0.5612361710750242,0.7402680280791321
mustard0_occ40,210,374,obs,22.44201091725071,0.8966737260782718,0.03995514169316339,0.9783428914450343,0.5830592105263157,0.5360549426323734,0.7479417352754908
mustard0_occ40,210,374,prior,22.44201091725071,0.9799480208229809,0.04366578487267891,0.9847066575817086,0.593776282590412,0.5463563542680032,0.7609238451935081
mustard0_occ40,211,375,obs,22.44201091725071,0.8969462621743718,0.03996728570722278,1.0207221397842716,0.5789022298456261,0.5551316308465029,0.7550377833753148
mustard0_occ40,211,375,prior,22.44201091725071,0.887023565542737,0.03952513742255157,1.0687767344932226,0.5591111111111111,0.5707745151820889,0.7524875621890548
mustard0_occ40,212,376,obs,22.44201091725071,0.8938241179541343,0.03982816518759779,1.0256860925020548,0.5896995708154507,0.5555131646107854,0.7614276768941766
mustard0_occ40,212,376,prior,22.44201091725071,0.9435792284088236,0.0420452174222727,0.9849460906140832,0.5782537067545305,0.5368180101609386,0.7463538363982245
mustard0_occ40,213,377,obs,22.44201091725071,0.8528300194910913,0.038001497398592675,0.9547457900463977,0.6031872509960159,0.5211751258253525,0.7317541613316261
mustard0_occ40,213,377,prior,22.44201091725071,0.8517470513346356,0.037953241109953975,0.9577549705863914,0.6196850393700788,0.5154521193611137,0.7560050568900126
mustard0_occ40,214,378,obs,22.44201091725071,0.9950154419650353,0.0443371784121265,1.018457220159388,0.5797598627787307,0.5551316308465029,0.747628083491461
mustard0_occ40,214,378,prior,22.44201091725071,0.9215281621319928,0.04106263763661363,1.0412127204250938,0.5971978984238179,0.5642884411892849,0.7650096836668818
mustard0_occ40,215,379,obs,22.44201091725071,0.8995059102694485,0.04008134180070365,0.9896560026269674,0.6015100671140939,0.5452117529751555,0.7579937304075235
mustard0_occ40,215,379,prior,22.44201091725071,1.032984794748796,0.04602906569102335,0.9817751633001393,0.556135770234987,0.5616177048393067,0.7433962264150944
mustard0_occ40,216,380,obs,22.44201091725071,0.82989965145031,0.03697973655348253,0.9539796176225013,0.5926809864757359,0.5204120582967873,0.7414012738853504
mustard0_occ40,216,380,prior,22.44201091725071,0.8392413760317652,0.03739599713796849,0.974846810620403,0.6141924959216966,0.5322396049895475,0.7614852108244179
mustard0_occ40,217,381,obs,22.44201091725071,0.8514612565989059,0.03794050630036925,0.9815085068780603,0.5799347471451877,0.5322396049895475,0.7410714285714286
mustard0_occ40,217,381,prior,22.44201091725071,0.8497365704704577,0.03786365551659557,1.0069042111554998,0.5971107544141252,0.5246089297038958,0.7488554610856769
mustard0_occ40,218,382,obs,22.44201091725071,0.9488622944649318,0.042280627077654655,1.0093636120204903,0.5888985255854293,0.5600915697821764,0.753015873015873
mustard0_occ40,218,382,prior,22.44201091725071,0.8347806161319521,0.03719722885841186,1.0033283857185886,0.5678601165695254,0.5417779490966121,0.72808701215611
mustard0_occ40,219,383,obs,22.44201091725071,0.9530210458928579,0.04246593807510762,1.0422553098522558,0.5851917930419268,0.5723006502392192,0.761723700887199
mustard0_occ40,219,383,prior,22.44201091725071,1.0603190329009249,0.04724705984729201,1.0554561307153898,0.5916515426497277,0.5795497917605884,0.7674714104193139
mustard0_occ40,220,384,obs,22.44201091725071,0.9401955528535223,0.04189444325289109,1.0608452995006512,0.5987654320987654,0.5673407113035456,0.7720403022670025
mustard0_occ40,220,384,prior,22.44201091725071,1.0064949271860326,0.04484869608598046,1.0645357287683666,0.6018018018018019,0.5764975216463277,0.7784019975031211
mustard0_occ40,221,385,obs,22.44201091725071,0.8774392624504672,0.039098067712639684,1.0530731545371057,0.5736704446381866,0.562380772367872,0.7520713830465264
mustard0_occ40,221,385,prior,22.44201091725071,0.905405418480263,0.040344219678829965,1.0867182098800532,0.5825242718446602,0.5677222450678281,0.7689417658108955
mustard0_occ40,222,386,obs,22.44201091725071,0.9046744016280395,0.04031164608928316,1.0110000697342743,0.5930034129692833,0.5528424282608073,0.7595731324544883
mustard0_occ40,222,386,prior,22.44201091725071,0.8491127020106369,0.03783585638299202,0.9998890092227559,0.5722266560255387,0.5219381933539177,0.7320634920634921
mustard0_occ40,223,387,obs,22.44201091725071,0.9268632684036722,0.04130036616688443,1.0601044913081379,0.5870307167235496,0.5528424282608073,0.7560355781448539
mustard0_occ40,223,387,prior,22.44201091725071,0.979931590463968,0.04366505274760003,1.0979431438387492,0.6012658227848101,0.578023656703458,0.7823639774859287
mustard0_occ40,224,388,obs,22.44201091725071,1.013059258372098,0.045141198001707614,1.0445960565772425,0.5761245674740485,0.5589469684893287,0.7533375715193897
mustard0_occ40,224,388,prior,22.44201091725071,0.9449144230587445,0.042104712743562936,1.0370380468132,0.5769230769230769,0.5436856179180252,0.7436386768447838
mustard0_occ40,225,389,obs,22.44201091725071,0.9035213824633825,0.040260268377681985,1.0158107746875757,0.5810580204778157,0.5528424282608073,0.7537783375314862
mustard0_occ40,225,389,prior,22.44201091725071,1.05218762891682,0.04688473028537853,1.050274191684438,0.5996343692870201,0.5826020618748491,0.7738246505717916
mustard0_occ40,226,390,obs,22.44201091725071,0.9073346528630856,0.04043018498692719,0.958363778538095,0.5923869944488501,0.518885923239657,0.7429643527204504
mustard0_occ40,226,390,prior,22.44201091725071,0.8614976081006208,0.03838771896498836,0.9308018892223333,0.5941915227629513,0.5139259843039833,0.7459526774595268
mustard0_occ40,227,391,obs,22.44201091725071,0.9431933495308109,0.04202802293469155,1.0116993788571165,0.5786758383490971,0.5562762321393506,0.7574793125397836
mustard0_occ40,227,391,prior,22.44201091725071,0.9218669819494032,0.0410777352060186,1.0394150471254515,0.5920138888888888,0.560473103546459,0.7643352236925016
mustard0_occ40,228,392,obs,22.44201091725071,0.928786272997647,0.041386053880033906,0.9883815495977388,0.5996718621821164,0.5349103413395256,0.7548467792370231
mustard0_occ40,228,392,prior,22.44201091725071,0.979464921416167,0.043644258307675654,0.960897811329982,0.5895339329517579,0.5333842062823952,0.7393515575333758
mustard0_occ40,229,393,obs,22.44201091725071,0.9351279551650428,0.04166863471429066,0.9729717830548936,0.5916530278232406,0.5337657400466779,0.7512722646310432
mustard0_occ40,229,393,prior,22.44201091725071,0.9044430404971835,0.04030133680230753,0.9903347946097644,0.5993485342019544,0.5314765374609823,0.7545857052498419
mustard0_occ40,230,394,obs,22.44201091725071,0.9510520872308401,0.04237820268146229,1.0325443283536746,0.5915254237288136,0.5497901581465465,0.7549457562220804
mustard0_occ40,230,394,prior,22.44201091725071,0.9449324962994197,0.04210551807427692,1.033655374646166,0.5900939368061486,0.5532239620250898,0.7570268582136165
mustard0_occ40,231,395,obs,22.44201091725071,0.9376438022780589,0.04178073906725139,0.981593098581678,0.5938009787928222,0.5322396049895475,0.7440846824408468
mustard0_occ40,231,395,prior,22.44201091725071,1.0077849018206892,0.04490617643564311,0.9589778983707163,0.5809601301871441,0.5310950036966997,0.7492221530802738
mustard0_occ40,232,396,obs,22.44201091725071,0.9796566671617627,0.04365280236133924,0.9750449437786409,0.5786423841059603,0.5391072127466341,0.7454659161976236
mustard0_occ40,232,396,prior,22.44201091725071,0.9779621668603683,0.043577296636489425,1.0478503140230861,0.5891938250428816,0.5551316308465029,0.7708592777085927
mustard0_occ40,233,397,obs,22.44201091725071,0.9342556711003237,0.04162976635851205,1.0153937256370087,0.5984719864176571,0.5505532256751118,0.7577833125778332
mustard0_occ40,233,397,prior,22.44201091725071,1.0515790220098802,0.046857611195686266,0.9592796132068534,0.5789473684210527,0.5288058011110042,0.7372353673723537
mustard0_occ40,234,398,obs,22.44201091725071,0.9152747336002545,0.04078398932141601,1.025957861609517,0.599009900990099,0.5375810776895038,0.7558066541117389
mustard0_occ40,234,398,prior,22.44201091725071,0.9523604649413193,0.04243650305905785,1.0469990851059918,0.6222780569514238,0.5444486854465903,0.7714646464646464
mustard0_occ40,235,399,obs,22.44201091725071,0.9784703235338519,0.04359993973542371,0.9292406610220493,0.5854430379746836,0.5177413219468092,0.7417302798982188
mustard0_occ40,235,399,prior,22.44201091725071,0.8713329129864478,0.03882597313579739,0.9796316865527412,0.598586017282011,0.5143075180682659,0.74
mustard0_occ40,236,400,obs,22.44201091725071,0.8823716597452619,0.03931785181812745,1.0350750412199878,0.5968280467445743,0.5429225503894599,0.7582554517133957
mustard0_occ40,236,400,prior,22.44201091725071,1.0554252556662544,0.04702899662413812,1.027090421019726,0.5943562610229277,0.5673407113035456,0.7686945500633714
mustard0_occ40,237,401,obs,22.44201091725071,0.9429280675702673,0.042016202159738635,0.9854092866301246,0.5910224438902743,0.5410148815680471,0.7490518331226296
mustard0_occ40,237,401,prior,22.44201091725071,0.7991351687864569,0.03560889314834876,1.0267309394786068,0.6202735317779566,0.5257535309967436,0.7671491504090623
mustard0_occ40,238,402,obs,22.44201091725071,0.9385380321003741,0.04182058531033595,1.011994985030198,0.5879354290569243,0.5509347594393943,0.7509410288582183
mustard0_occ40,238,402,prior,22.44201091725071,1.06063156470816,0.04726098604171315,1.0346035453900122,0.5863636363636364,0.5803128592891535,0.7656449553001277
mustard0_occ40,239,403,obs,22.44201091725071,0.8929555701818758,0.03978946331834637,0.9976582184327698,0.5908713692946058,0.5402518140394819,0.7493686868686869
mustard0_occ40,239,403,prior,22.44201091725071,0.9076707361849987,0.04044516062004457,0.9821381639623666,0.5866558177379984,0.5310950036966997,0.7470331043098064
mustard0_occ40,240,404,obs,22.44201091725071,0.8825853156556644,0.03932737217310769,1.0167570862731008,0.5789473684210527,0.5433040841537425,0.749531542785759
mustard0_occ40,240,404,prior,22.44201091725071,0.8551728590734238,0.038105892659381524,1.0201797967425534,0.5858843537414966,0.5513162932036769,0.7545059042883779
mustard0_occ40,241,405,obs,22.44201091725071,0.9498454830538507,0.0423244372599304,0.9412530813268247,0.5819477434679334,0.5181228557110917,0.7416927899686521
mustard0_occ40,241,405,prior,22.44201091725071,0.9075381638254774,0.04043925329025981,0.9656734578692253,0.5813586097946288,0.516978254418244,0.7403598971722365
mustard0_occ40,242,406,obs,22.44201091725071,0.8819739539653162,0.03930013033223155,1.0031034275617152,0.5967213114754099,0.534528807575243,0.7539135879774577
mustard0_occ40,242,406,prior,22.44201091725071,0.9886696768453548,0.04405441564442805,0.9930757251634038,0.5841161400512382,0.5532239620250898,0.751548946716233
mustard0_occ40,243,407,obs,22.44201091725071,0.9425005379539634,0.04199715174496608,0.9741809663473435,0.5976,0.5230827946467654,0.744910941475827
mustard0_occ40,243,407,prior,22.44201091725071,0.8632842154260085,0.038467328913133175,1.0032169690163355,0.6320830007980847,0.5219381933539177,0.7739294710327456
mustard0_occ40,244,408,obs,22.44201091725071,0.9935571094314505,0.044272196154566686,0.9969808208187139,0.5885372112917023,0.5539870295536551,0.7555135475740391
mustard0_occ40,244,408,prior,22.44201091725071,0.9761505984565341,0.0434965744404922,1.0310626455701362,0.5824081981212639,0.5532239620250898,0.7509578544061303
mustard0_occ40,245,409,obs,22.44201091725071,0.9055380894733842,0.040350131403657584,1.0178816114634215,0.5958677685950413,0.538344145218069,0.7535959974984365
mustard0_occ40,245,409,prior,22.44201091725071,1.0792508965767955,0.04809065018978302,0.9859830361677699,0.5808124459809854,0.558565434725046,0.760475297060663
mustard0_occ40,246,418,obs,22.44201091725071,0.9439247205567066,0.04206061230596458,1.010426054602583,0.592274678111588,0.5555131646107854,0.7561904761904762
mustard0_occ40,246,418,prior,22.44201091725071,0.8207640106479255,0.03657265891520538,1.0659713973834535,0.6158333333333333,0.5421594828608948,0.7770143660212367
mustard0_occ40,247,422,obs,22.44201091725071,0.9111383649256722,0.04059967568348784,0.9813935710546992,0.5982428115015974,0.5223197271182003,0.7430555555555556
mustard0_occ40,247,422,prior,22.44201091725071,1.035333143582891,0.04613370644014132,0.9636793777726435,0.5863486842105263,0.5360549426323734,0.7461734693877551
mustard0_occ40,248,426,obs,22.44201091725071,1.0135382125148993,0.045162539856703016,0.9973905660330188,0.5751689189189189,0.5482640230894162,0.7525188916876574
mustard0_occ40,248,426,prior,22.44201091725071,0.8670706886212866,0.038636051458061954,0.979542114960763,0.6022275258552108,0.5204120582967873,0.7495338719701679
mustard0_occ40,249,430,obs,22.44201091725071,0.9072745346367478,0.04042750616164011,1.013875722867694,0.5922413793103448,0.5574208334321983,0.7618746041798606
mustard0_occ40,249,430,prior,22.44201091725071,1.119167851108579,0.049869321213470125,1.1073346820986298,0.6083984375,0.6093094253746303,0.7989886219974716
mustard0_occ40,250,434,obs,22.44201091725071,0.9035790846091447,0.04026283954414184,1.0369260325243437,0.6055363321799307,0.5589469684893287,0.7705845380263985
mustard0_occ40,250,434,prior,22.44201091725071,0.858688369967725,0.03826254131743912,1.026191717166928,0.5983193277310924,0.5459748205037207,0.7575757575757576
mustard0_occ40,251,439,obs,22.44201091725071,0.9695540267188058,0.043202635908778105,0.993863145110972,0.5833333333333333,0.5421594828608948,0.7498416719442685
mustard0_occ40,251,439,prior,22.44201091725071,0.9073904010926302,0.040432669088274,1.0241675585446484,0.6008510638297873,0.5516978269679595,0.7634207240948814
mustard0_occ40,252,443,obs,22.44201091725071,0.9295979983838326,0.04142222378428975,1.0046672453039467,0.590443686006826,0.5528424282608073,0.7587080430652311
mustard0_occ40,252,443,prior,22.44201091725071,1.021409619396476,0.04551328413316738,0.9857058887808782,0.5595637583892618,0.5452117529751555,0.7312775330396476
mustard0_occ40,253,449,obs,22.44201091725071,0.972440741946878,0.043331265880428876,0.9888035785366664,0.5934156378600823,0.536436476396656,0.7545059042883779
mustard0_occ40,253,449,prior,22.44201091725071,0.9225471001421527,0.04110804078760205,1.031812749554256,0.5989847715736041,0.5490270906179814,0.7608558842039018
mustard0_occ40,254,455,obs,22.44201091725071,0.9886503166457653,0.04405355296774276,1.0140136989745367,0.5887372013651877,0.5528424282608073,0.7568253968253968
mustard0_occ40,254,455,prior,22.44201091725071,1.0514463184355576,0.046851698019063547,0.9747025930534818,0.5942028985507246,0.5261350647610261,0.7422419252691577
mustard0_occ40,255,461,obs,22.44201091725071,0.9365212367028761,0.04173071834587656,1.0363514862045606,0.6043956043956045,0.5486455568536988,0.7654088050314465
mustard0_occ40,255,461,prior,22.44201091725071,1.0204611724898265,0.04547102201547452,1.0447160386874759,0.5801594331266607,0.5692483801249586,0.758115849777212
mustard0_occ40,256,467,obs,22.44201091725071,0.9343361447081205,0.04163335220507872,1.0076587638398884,0.6004882017900732,0.5310950036966997,0.7560050568900126
mustard0_occ40,256,467,prior,22.44201091725071,0.8856328627808855,0.03946316869938415,1.019388260087274,0.6347068145800316,0.5185043894753744,0.7694283879254977
mustard0_occ40,257,473,obs,22.44201091725071,0.9572965838316054,0.04265645299618633,1.0059819358311284,0.5894039735099338,0.5391072127466341,0.7561128526645768
mustard0_occ40,257,473,prior,22.44201091725071,0.9793985467346542,0.043641300699208324,1.0320322630331884,0.5811384876805438,0.5509347594393943,0.7506393861892583
mustard0_occ40,258,479,obs,22.44201091725071,0.9151875957972258,0.04078010652306296,1.0440163311735646,0.5901639344262295,0.5578023671964809,0.76274386406545
mustard0_occ40,258,479,prior,22.44201091725071,0.9496968902328471,0.042317816069808376,1.047611080186246,0.5846422338568935,0.5627623061321545,0.7608158220024722
mustard0_occ40,259,480,obs,22.44201091725071,0.9332172848376296,0.041583496607261905,1.008811840390143,0.5887300252312868,0.5463563542680032,0.7523510971786834
mustard0_occ40,259,480,prior,22.44201091725071,0.9027939850018522,0.040227856065602974,1.020097329791303,0.5848101265822785,0.5478824893251336,0.7598522167487685
mustard0_occ40,260,481,obs,22.44201091725071,0.9154535692552165,0.04079195811064891,0.9623356710959476,0.5927672955974843,0.5146890518325484,0.7324393358876118
mustard0_occ40,260,481,prior,22.44201091725071,0.9328514388311173,0.041567194770146636,0.9248407636592363,0.5921052631578947,0.5070583765468968,0.7343056436271401
mustard0_occ40,261,482,obs,22.44201091725071,0.9614316200906546,0.04284070726262868,0.9954691923065008,0.5808039376538146,0.5349103413395256,0.7468513853904282
mustard0_occ40,261,482,prior,22.44201091725071,0.9599789725048867,0.04277597832228888,1.058645317619989,0.5922077922077922,0.5593285022536112,0.7607052896725441
mustard0_occ40,262,483,obs,22.44201091725071,0.9010023134484066,0.0401480204590679,0.9870339918073776,0.6001662510390691,0.5410148815680471,0.7548834278512917
mustard0_occ40,262,483,prior,22.44201091725071,0.9578084298541545,0.042679260489883596,0.9423950693256631,0.5782258064516129,0.5268981322895914,0.7388575015693659
mustard0_occ40,263,484,obs,22.44201091725071,0.9397061123461213,0.04187263413296839,1.0166400256973724,0.5981697171381032,0.5413964153323296,0.7593177511054959
mustard0_occ40,263,484,prior,22.44201091725071,0.8953235528570108,0.03989497893741751,1.050099563599262,0.6001705029838023,0.5524608944965247,0.7638190954773869
mustard0_occ40,264,485,obs,22.44201091725071,0.9132911406652388,0.0406956018350036,1.026499474267609,0.5943238731218699,0.5429225503894599,0.7522236340533672
mustard0_occ40,264,485,prior,22.44201091725071,0.9816581537827416,0.04374198717763573,1.005060656484429,0.5977291159772912,0.5295688686395694,0.748081841432225
mustard0_occ40,265,486,obs,22.44201091725071,0.9684410482052274,0.04315304238003052,0.9859608590649377,0.595606183889341,0.5310950036966997,0.7532956685499058
mustard0_occ40,265,486,prior,22.44201091725071,0.9337934378411761,0.0416091695741663,1.0090199997236133,0.5960752248569092,0.5333842062823952,0.7520299812617114
mustard0_occ40,266,487,obs,22.44201091725071,0.9536159258170352,0.04249244550023859,0.9976191097095117,0.5862361937128292,0.5509347594393943,0.7503136762860727
mustard0_occ40,266,487,prior,22.44201091725071,1.003224646380088,0.04470297470575286,1.0221174381043825,0.5977011494252873,0.5684853125963933,0.7696170747018205
mustard0_occ40,267,488,obs,22.44201091725071,0.8983981045484624,0.04003197876790454,1.026350343210839,0.5932203389830508,0.5497901581465465,0.7590738423028787
mustard0_occ40,267,488,prior,22.44201091725071,0.9490386844938725,0.04228848689153636,0.9933498846172792,0.5817267393126572,0.5448302192108729,0.7517241379310344
mustard0_occ40,268,489,obs,22.44201091725071,0.999779939940325,0.04454948104368913,0.9810709406874478,0.5751848808545603,0.5356734088680908,0.738276299112801
mustard0_occ40,268,489,prior,22.44201091725071,0.8855702182396076,0.039460377303305205,1.0471263046539756,0.5957805907172995,0.5478824893251336,0.7566539923954373
mustard0_occ40,269,490,obs,22.44201091725071,0.8937462463680478,0.039824695285262675,1.0292643082853792,0.5988274706867671,0.5444486854465903,0.7618147448015122
mustard0_occ40,269,490,prior,22.44201091725071,1.0925430815032162,0.048682940469626144,0.9919266325238378,0.5929734361610968,0.5547500970822201,0.7595345830639948
mustard0_occ40,270,491,obs,22.44201091725071,0.9124783725900013,0.04065938546926729,0.9841695600223967,0.5723630417007359,0.5333842062823952,0.7310870947234583
mustard0_occ40,270,491,prior,22.44201091725071,0.7863921331547338,0.035041072569403774,1.083676294873903,0.6265876375952583,0.549408624382264,0.7853535353535354
mustard0_occ40,271,492,obs,22.44201091725071,0.9245201477170352,0.04119595838028827,1.0284017916213342,0.5982683982683983,0.5593285022536112,0.762796504369538
mustard0_occ40,271,492,prior,22.44201091725071,1.038819456991741,0.046289054079071947,0.9517117764631128,0.5479901558654635,0.5349103413395256,0.7166454891994918
mustard0_occ40,272,493,obs,22.44201091725071,0.897390533464456,0.0399870821190382,1.022084305247157,0.5905707196029777,0.5387256789823516,0.7532710280373832
mustard0_occ40,272,493,prior,22.44201091725071,0.9757967660354071,0.043480807920173156,1.038080901834408,0.6216216216216216,0.5482640230894162,0.7762109135499693
mustard0_occ40,273,494,obs,22.44201091725071,0.9762334794018094,0.04350026755629991,0.9705440542798762,0.5857026807473599,0.5303319361681346,0.7424433249370277
mustard0_occ40,273,494,prior,22.44201091725071,0.9115297630248466,0.04061711610362744,1.1014408846261672,0.6045494313210849,0.5639069074250023,0.7653846153846153
mustard0_occ40,274,495,obs,22.44201091725071,0.941369908670448,0.04194677171049928,1.0086485664504288,0.6049069373942471,0.5490270906179814,0.7612698412698413
mustard0_occ40,274,495,prior,22.44201091725071,1.0600830792533924,0.04723654592104883,0.9917616322228253,0.597770154373928,0.5551316308465029,0.7660636306924516
mustard0_occ40,275,496,obs,22.44201091725071,0.9522899168772353,0.04243335948763975,1.0081949318200396,0.5943474646716542,0.5410148815680471,0.7498408656906429
mustard0_occ40,275,496,prior,22.44201091725071,0.9437474056081953,0.04205271127832649,1.0251151317018914,0.6187658495350803,0.5486455568536988,0.7729559748427672
mustard0_occ40,276,497,obs,22.44201091725071,0.902382578932673,0.04020952410459039,0.9914054042087683,0.6016064257028113,0.5249904634681783,0.7458064516129033
mustard0_occ40,276,497,prior,22.44201091725071,0.940442983715885,0.04190546859564113,0.9798115601203238,0.5834683954619124,0.5291873348752868,0.7458386683738796
mustard0_occ40,277,498,obs,22.44201091725071,0.9385044254960643,0.04181908782401738,0.9992389013969157,0.5793388429752067,0.538344145218069,0.747148288973384
mustard0_occ40,277,498,prior,22.44201091725071,0.8806722471726413,0.03924212720597541,1.0351217857720656,0.6008333333333333,0.5421594828608948,0.7631578947368421
mustard0_occ40,278,499,obs,22.44201091725071,0.9441554438960031,0.04207089317340321,0.9763745075723927,0.6011419249592169,0.5322396049895475,0.7563451776649746
mustard0_occ40,278,499,prior,22.44201091725071,0.9718718154096124,0.04330591491970778,0.9465301694247185,0.5688,0.5230827946467654,0.7287705956907478
mustard0_occ40,279,500,obs,22.44201091725071,0.9805758657800897,0.043693761196165415,0.9630681794745268,0.5752644426362896,0.5310950036966997,0.7380952380952381
mustard0_occ40,279,500,prior,22.44201091725071,0.9493626743029362,0.04230292364634672,1.0224645031238562,0.6159663865546219,0.5459748205037207,0.768796992481203
mustard0_occ40,280,501,obs,22.44201091725071,0.9390184630686287,0.04184199297162023,0.9947746638764846,0.5894476504534213,0.5371995439252212,0.7506218905472637
mustard0_occ40,280,501,prior,22.44201091725071,1.0502226650375313,0.04679717289640238,0.9152114523297679,0.5662745098039216,0.5135444505397007,0.7159309021113244
mustard0_occ40,281,502,obs,22.44201091725071,0.9217814911205571,0.04107392579566044,1.0098562225771146,0.5913621262458472,0.5406333478037644,0.7423273657289002
mustard0_occ40,281,502,prior,22.44201091725071,0.952923569001374,0.04246159457434723,1.041174209288439,0.5957446808510638,0.5516978269679595,0.7644472361809045
mustard0_occ40,282,503,obs,22.44201091725071,0.9341202907409369,0.04162373390625606,0.9419377827771428,0.5984063745019921,0.5211751258253525,0.7414448669201521
mustard0_occ40,282,503,prior,22.44201091725071,0.8947088098055479,0.03986758642550182,0.9802490599124248,0.6063745019920319,0.5211751258253525,0.747787610619469
mustard0_occ40,283,504,obs,22.44201091725071,0.9062176733412259,0.040380413176104246,0.9878585285228595,0.5960752248569092,0.5333842062823952,0.7530312699425654
mustard0_occ40,283,504,prior,22.44201091725071,0.9393396903290786,0.04185630662923471,0.9730168676441844,0.5978169605373636,0.5455932867394381,0.7517504774029281
mustard0_occ40,284,505,obs,22.44201091725071,0.8973165933729113,0.03998378740129578,0.9760934426733241,0.5845528455284552,0.5307134699324172,0.7442582247051521
mustard0_occ40,284,505,prior,22.44201091725071,0.9548253375803943,0.042546336025816645,0.9913585268596677,0.5934426229508196,0.534528807575243,0.7495268138801262
mustard0_occ40,285,506,obs,22.44201091725071,0.9353070307416296,0.04167661419426003,0.9471975408635418,0.6020408163265306,0.5139259843039833,0.7406467977171844
mustard0_occ40,285,506,prior,22.44201091725071,0.8524874782415367,0.03798623400482562,0.9557027917922699,0.578125,0.5116367817182879,0.7332089552238805
mustard0_occ40,286,507,obs,22.44201091725071,0.9253483714521955,0.04123286343920719,0.9676274996633885,0.6097560975609756,0.515070585596831,0.7495232040686586
