sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach_hard_00_03_chaitanya_black10_5,35,44,obs,27.88158256699214,0.8488614453155747,0.030445239013100603,0.8383868755125218,0.655217965653897,0.4223578808761622,0.7568421052631579
bleach_hard_00_03_chaitanya_black10_5,35,44,prior,27.88158256699214,0.9073166474950779,0.03254179153263749,0.7943362949457414,0.6736507936507936,0.39908432125492443,0.7662198391420911
bleach_hard_00_03_chaitanya_black10_5,36,45,obs,27.88158256699214,0.9101964488703462,0.032645078401965975,0.7867643907665244,0.6496894409937888,0.38573063950503383,0.74527820316488
bleach_hard_00_03_chaitanya_black10_5,36,45,prior,27.88158256699214,0.8871749231929463,0.03181938905588653,0.7426992198622115,0.6505276225946617,0.3853491057407513,0.7512980269989615
bleach_hard_00_03_chaitanya_black10_5,37,46,obs,27.88158256699214,0.8981201917563446,0.032211951728292214,0.6763891821113138,0.6437644341801385,0.33918352026255816,0.7197774405665149
bleach_hard_00_03_chaitanya_black10_5,37,46,prior,27.88158256699214,0.9903164001153653,0.03551865815851358,0.6615675904011701,0.6719546742209632,0.3265929060412328,0.7360406091370558
bleach_hard_00_03_chaitanya_black10_5,38,47,obs,27.88158256699214,0.5324943126142628,0.01909842496690489,0.6241019551740016,0.6146369353916523,0.33269744626975417,0.6962663975782039
bleach_hard_00_03_chaitanya_black10_5,38,47,prior,27.88158256699214,0.5812735453924238,0.02084793945952586,0.6159005287024949,0.6147356580427447,0.3216329671055591,0.7006937561942517
bleach_hard_00_03_chaitanya_black10_5,39,48,obs,27.88158256699214,0.4462090476672827,0.016003720254944613,0.6205399888155234,0.5928041119360365,0.33193437874118903,0.6919266963843487
bleach_hard_00_03_chaitanya_black10_5,39,48,prior,27.88158256699214,0.5874169062703795,0.02106827705561442,0.6803041491269421,0.6622554660529344,0.3368943176768626,0.7404085700049825
bleach_hard_00_03_chaitanya_black10_5,40,49,obs,27.88158256699214,0.42583870106885297,0.01527311801780527,0.635019322204942,0.5905963302752293,0.3346051150911671,0.6900702106318957
bleach_hard_00_03_chaitanya_black10_5,40,49,prior,27.88158256699214,0.4795702646782021,0.017200252658754946,0.6510050411390139,0.5966435185185186,0.34070965531968855,0.7042667974497303
bleach_hard_00_03_chaitanya_black10_5,41,50,obs,27.88158256699214,0.4644117271629315,0.016656577009108855,0.6820049656164423,0.5747406955460647,0.37466616034083877,0.6944583125312032
bleach_hard_00_03_chaitanya_black10_5,41,50,prior,27.88158256699214,0.8551335461326611,0.030670193991965813,0.6303162097402607,0.6635202665186009,0.3128576905270596,0.7219708396178984
bleach_hard_00_03_chaitanya_black10_5,42,51,obs,27.88158256699214,0.4900630328858994,0.017576585967041373,0.6708252931766763,0.5704225352112676,0.3498664656624706,0.6860407352210631
bleach_hard_00_03_chaitanya_black10_5,42,51,prior,27.88158256699214,0.5287256255543291,0.018963257350401108,0.6748634496722034,0.5804195804195804,0.3452880604910795,0.685286783042394
bleach_hard_00_03_chaitanya_black10_5,43,52,obs,27.88158256699214,0.44260897636582947,0.01587460020615243,0.6490598231347299,0.5655496766607877,0.35101106695531836,0.6769078295341923
bleach_hard_00_03_chaitanya_black10_5,43,52,prior,27.88158256699214,0.6038836243676516,0.021658871870586165,0.6808453277271395,0.6066265060240964,0.3666539512909045,0.7107107107107107
bleach_hard_00_03_chaitanya_black10_5,44,53,obs,27.88158256699214,0.5084418065604922,0.01823575850972016,0.6485228666468588,0.5706806282722513,0.34414345919823175,0.6780341023069207
bleach_hard_00_03_chaitanya_black10_5,44,53,prior,27.88158256699214,0.4404538232031386,0.01579730354777543,0.6751956604344813,0.572039072039072,0.3750476941051214,0.6935323383084577
bleach_hard_00_03_chaitanya_black10_5,45,54,obs,27.88158256699214,0.4542655548447862,0.016292674698550738,0.662416822867804,0.5725058004640371,0.34223579037681884,0.6828644501278772
bleach_hard_00_03_chaitanya_black10_5,45,54,prior,27.88158256699214,0.5425356656980248,0.019458567833961854,0.69173501052789,0.5604128718882817,0.3716138902265781,0.6876247504990021
bleach_hard_00_03_chaitanya_black10_5,46,55,obs,27.88158256699214,0.6755468461579958,0.02422914282339726,0.6086699742881859,0.5871254162042175,0.31247615676277707,0.6755265797392176
bleach_hard_00_03_chaitanya_black10_5,46,55,prior,27.88158256699214,0.6128106878992379,0.021979049662149353,0.6100600112437984,0.6140546569994423,0.31590996064132026,0.6846114779075673
bleach_hard_00_03_chaitanya_black10_5,47,56,obs,27.88158256699214,0.3957688697033978,0.014194634352353167,0.6049324428791797,0.557358701734751,0.3181991632270158,0.6533602829711975
bleach_hard_00_03_chaitanya_black10_5,47,56,prior,27.88158256699214,0.7128668411005429,0.025567660637186233,0.6114915211002357,0.6283333333333334,0.3132392242913422,0.7012072434607646
bleach_hard_00_03_chaitanya_black10_5,48,57,obs,27.88158256699214,0.6151464604896595,0.022062824411477493,0.5890871225410703,0.570391061452514,0.31705456193416803,0.6577215189873418
bleach_hard_00_03_chaitanya_black10_5,48,57,prior,27.88158256699214,0.47761232344180365,0.017130029197382407,0.5802180678774183,0.5821621621621622,0.29416253607721277,0.667
bleach_hard_00_03_chaitanya_black10_5,49,58,obs,27.88158256699214,0.6660353066745813,0.02388800223496184,0.5723805981773261,0.6136485760343902,0.2899656646701043,0.6811668372569089
bleach_hard_00_03_chaitanya_black10_5,49,58,prior,27.88158256699214,0.7142355650068275,0.025616751247555854,0.6335843919030757,0.5863267670915411,0.3414727228482537,0.6845027763755679
bleach_hard_00_03_chaitanya_black10_5,50,59,obs,27.88158256699214,0.5981026947377535,0.0214515332227168,0.5528248962158021,0.5926517571884984,0.28347959067730033,0.6701754385964912
bleach_hard_00_03_chaitanya_black10_5,50,59,prior,27.88158256699214,0.6923623298472885,0.02483224645458066,0.5936121580656116,0.6488463702870005,0.32201450086984174,0.7245206861755802
bleach_hard_00_03_chaitanya_black10_5,51,60,obs,27.88158256699214,0.5887337545332438,0.021115507095720656,0.5377058860867272,0.5851811790156842,0.2945440698414954,0.6634808853118712
bleach_hard_00_03_chaitanya_black10_5,51,60,prior,27.88158256699214,0.5007477848718878,0.017959804959733615,0.5177674149039299,0.5951612903225807,0.29034719843438694,0.6686746987951807
bleach_hard_00_03_chaitanya_black10_5,52,61,obs,27.88158256699214,0.7970138372273717,0.028585674264090147,0.4965153857875311,0.5651715039577836,0.27699351668449634,0.6325178389398574
bleach_hard_00_03_chaitanya_black10_5,52,61,prior,27.88158256699214,0.9230398853496704,0.0331057207076337,0.5015342481208639,0.6029882604055496,0.2850057257344307,0.6765743073047858
bleach_hard_00_03_chaitanya_black10_5,53,62,obs,27.88158256699214,0.5679734029365809,0.02037091695106939,0.49679586231269757,0.5730217737652682,0.2815719218558874,0.6468827930174563
bleach_hard_00_03_chaitanya_black10_5,53,62,prior,27.88158256699214,0.7385690936486717,0.026489496852414446,0.5204565797889908,0.5992196209587515,0.31552842687703775,0.6820956256358087
bleach_hard_00_03_chaitanya_black10_5,54,63,obs,27.88158256699214,0.49932677027306027,0.017908838892961288,0.503912366249738,0.5740259740259741,0.26554750375601877,0.6462311557788945
bleach_hard_00_03_chaitanya_black10_5,54,63,prior,27.88158256699214,0.5104948383161365,0.018309392484789955,0.5032816147348724,0.5785900783289817,0.2693628413988446,0.6494949494949496
bleach_hard_00_03_chaitanya_black10_5,55,64,obs,27.88158256699214,0.8679370252558941,0.03112940318830428,0.4800492011596241,0.601427115188583,0.251430754477563,0.6598093326643251
bleach_hard_00_03_chaitanya_black10_5,55,64,prior,27.88158256699214,0.7367679457776946,0.02642489693716037,0.5339436098928215,0.5772532188841202,0.28882106337725655,0.6585607940446649
bleach_hard_00_03_chaitanya_black10_5,56,65,obs,27.88158256699214,0.8323642384193258,0.029853550687783687,0.44089546922439393,0.6098677517802644,0.24990461942043263,0.6577868852459017
bleach_hard_00_03_chaitanya_black10_5,56,65,prior,27.88158256699214,0.9933740780133016,0.035628324741842896,0.4482609174553035,0.6271617497456765,0.24990461942043263,0.6758691206543967
bleach_hard_00_03_chaitanya_black10_5,57,66,obs,27.88158256699214,0.9346726325929262,0.033522940469650625,0.4040331685042003,0.6692836113837095,0.22243418839208629,0.6995353639648942
bleach_hard_00_03_chaitanya_black10_5,57,66,prior,27.88158256699214,0.8961360081254856,0.032140787057990894,0.4478440239464314,0.6560926485397784,0.24227394413478087,0.696437790397522
bleach_hard_00_03_chaitanya_black10_5,58,67,obs,27.88158256699214,1.061741409192719,0.038080385381340266,0.41851859456203894,0.7306002928257687,0.21823731698497784,0.7441860465116279
bleach_hard_00_03_chaitanya_black10_5,58,67,prior,27.88158256699214,1.0289961353771362,0.03690594437760941,0.409577042488633,0.6865284974093264,0.26363983493460585,0.7241379310344828
bleach_hard_00_03_chaitanya_black10_5,59,68,obs,27.88158256699214,1.0236701416434768,0.03671492244688283,0.4974873267339253,0.7250262881177707,0.2743227803345183,0.7548321464903357
bleach_hard_00_03_chaitanya_black10_5,59,68,prior,27.88158256699214,1.2105629000767217,0.04341801248792303,0.48490254600087596,0.7605846774193549,0.24303701166334601,0.7796523517382413
bleach_hard_00_03_chaitanya_black10_5,60,69,obs,27.88158256699214,0.9726352919603675,0.034884508066333024,0.4370177797194942,0.6877005347593583,0.286531860791561,0.7351160443995963
bleach_hard_00_03_chaitanya_black10_5,60,69,prior,27.88158256699214,1.0725921533199476,0.038469557843167246,0.555606199349603,0.7098623853211009,0.3346051150911671,0.7637195121951219
bleach_hard_00_03_chaitanya_black10_5,61,70,obs,27.88158256699214,0.906093442370829,0.03249792009451844,0.3368699968411013,0.6723968565815324,0.22319725592065154,0.6978527607361964
bleach_hard_00_03_chaitanya_black10_5,61,70,prior,27.88158256699214,0.9959797021942716,0.03572177798018435,0.4462890573877962,0.726528384279476,0.3010301438342994,0.7680360721442886
bleach_hard_00_03_chaitanya_black10_5,62,71,obs,27.88158256699214,0.8815128438109258,0.03161631308742541,0.34001597824652435,0.6655172413793103,0.22548645850634708,0.6830265848670757
bleach_hard_00_03_chaitanya_black10_5,62,71,prior,27.88158256699214,0.9021498836971469,0.03235648053798657,0.28121606287928497,0.674777725783809,0.18466234572811013,0.6787190082644627
bleach_hard_00_03_chaitanya_black10_5,63,72,obs,27.88158256699214,1.1066679630714145,0.03969171980867231,2.1206840756726777,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,63,72,prior,27.88158256699214,0.8276118653336696,0.029683102217929525,2.0802839120453873,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,64,73,obs,27.88158256699214,1.7143442568494656,0.06148661944602123,2.1628607331445817,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,64,73,prior,27.88158256699214,1.5492775610643994,0.055566342310085566,2.1414196709737787,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,65,74,obs,27.88158256699214,2.4071653803442263,0.08633532097973415,2.1955123052084704,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,65,74,prior,27.88158256699214,2.361334216733896,0.08469154184703212,2.19445624268231,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,66,75,obs,27.88158256699214,3.220792046432116,0.11551683046302684,2.247216613422461,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,66,75,prior,27.88158256699214,2.951207027459208,0.10584790229780647,2.219120005780616,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,67,76,obs,27.88158256699214,4.162811798882154,0.1493032825120313,2.3041309013581226,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,67,76,prior,27.88158256699214,3.936622200661546,0.14119077319957982,2.280710256395367,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,68,77,obs,27.88158256699214,6.027563613447544,0.21618441488982512,2.359928200083422,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,68,77,prior,27.88158256699214,5.641314322247462,0.20233120945315286,2.347607541870832,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,69,78,obs,27.88158256699214,8.601228336331086,0.3084913962708031,2.4124363129731945,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,69,78,prior,27.88158256699214,8.493834423589664,0.3046396094332596,2.3991173122510565,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,70,79,obs,27.88158256699214,10.837736045596907,0.388705914363242,2.462600779410681,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,70,79,prior,27.88158256699214,10.840383669561165,0.38880087396454494,2.4526293258741996,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,71,80,obs,27.88158256699214,13.331794903425259,0.4781577541874622,2.5087064597911475,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,71,80,prior,27.88158256699214,13.220683112744055,0.4741726220517869,2.5062088932945623,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,72,81,obs,27.88158256699214,16.012362520185967,0.5742989115381975,2.5543580760409332,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,72,81,prior,27.88158256699214,15.721006583654813,0.563849148300006,2.5490837491896325,1.0,1.0,1.0
bleach_hard_00_03_chaitanya_black10_5,73,82,obs,27.88158256699214,15.867398429710208,0.5690996338383951,2.349136480977532,1.0,0.8477680280512475,1.0
bleach_hard_00_03_chaitanya_black10_5,73,82,prior,27.88158256699214,18.804954937209533,0.6744579469987456,2.563765369859492,1.0,0.9607020222788935,1.0
bleach_hard_00_03_chaitanya_black10_5,74,83,obs,27.88158256699214,15.859446805864055,0.56881444113719,2.302732794289076,1.0,0.8382296839441828,1.0
bleach_hard_00_03_chaitanya_black10_5,74,83,prior,27.88158256699214,15.896914103584422,0.5701582421079686,2.325325477680208,1.0,0.8435711566441391,1.0
bleach_hard_00_03_chaitanya_black10_5,75,84,obs,27.88158256699214,16.236635434478394,0.5823426771226494,2.2484858124544074,1.0,0.7943533010516852,1.0
bleach_hard_00_03_chaitanya_black10_5,75,84,prior,27.88158256699214,15.827132563767169,0.5676554595040907,2.236506343673346,1.0,0.7871041595303161,1.0
bleach_hard_00_03_chaitanya_black10_5,76,85,obs,27.88158256699214,16.312266500183547,0.5850552586457186,2.0931080170695373,1.0,0.7245326221879718,1.0
bleach_hard_00_03_chaitanya_black10_5,76,85,prior,27.88158256699214,16.632045833297855,0.5965244545690835,2.1335370407051335,1.0,0.7439908441663836,1.0
bleach_hard_00_03_chaitanya_black10_5,77,86,obs,27.88158256699214,15.506266714856123,0.5561472946379075,1.7847909901127343,1.0,0.5578023671964809,1.0
bleach_hard_00_03_chaitanya_black10_5,77,86,prior,27.88158256699214,16.368125867878746,0.5870587090438797,1.8912874136516187,1.0,0.5810759268177188,1.0
bleach_hard_00_03_chaitanya_black10_5,78,87,obs,27.88158256699214,14.369535178370946,0.5153773156112899,1.3993400327343288,1.0,0.3166730281698855,1.0
