sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach0_black10_3,19,19,prior,27.88158256699214,0.9710693597690248,0.034828344389555344,0.9555967754681106,0.3910482921083628,0.35215566824816613,0.5760393873085339
bleach0_black10_3,20,20,obs,27.88158256699214,1.1486391737070631,0.04119705798432295,0.9553853491850393,0.3965822038892163,0.35253720201244876,0.5773968934118907
bleach0_black10_3,20,20,prior,27.88158256699214,0.9175638405002262,0.032909317048110905,0.94191328352996,0.3904761904761904,0.35902327600525274,0.5736643281165676
bleach0_black10_3,21,21,obs,27.88158256699214,1.1756300131384252,0.04216511061786734,0.9368663094107588,0.3985849056603774,0.3529187357767313,0.5672058003346347
bleach0_black10_3,21,21,prior,27.88158256699214,1.4226641208862607,0.051025228480771186,0.9354768603442044,0.3981797497155859,0.32926364239121086,0.5718232044198894
bleach0_black10_3,22,22,obs,27.88158256699214,1.2037228099184778,0.04317268602046699,0.9306579871795402,0.38872748402091806,0.3433803916696666,0.5707940033314824
bleach0_black10_3,22,22,prior,27.88158256699214,1.2396276151867252,0.04446044668405119,0.9140959766351653,0.41792782305005816,0.3445249929625144,0.581205866376969
bleach0_black10_3,23,23,obs,27.88158256699214,1.2543348490731874,0.04498793589134868,0.9378845332593622,0.40162037037037035,0.34070965531968855,0.5825190010857764
bleach0_black10_3,23,23,prior,27.88158256699214,1.21501858227679,0.04357781985141692,0.9451669822441621,0.3960511033681765,0.342998857905384,0.5691634773100055
bleach0_black10_3,24,24,obs,27.88158256699214,1.2482849735992632,0.04477095123994348,0.9456330179338441,0.4038238702201622,0.3414727228482537,0.5764576457645765
bleach0_black10_3,24,24,prior,27.88158256699214,1.3001783388427046,0.046632157113704595,0.9385955583528863,0.4045584045584045,0.33040824368405863,0.5754923413566739
bleach0_black10_3,25,25,obs,27.88158256699214,1.2123513490373914,0.043482156944442754,0.9509456110183803,0.40326340326340326,0.3452880604910795,0.5813698630136986
bleach0_black10_3,25,25,prior,27.88158256699214,1.2378545860605916,0.04439685527485218,0.9483504549381531,0.4186182669789227,0.3483403306053403,0.5884297520661157
bleach0_black10_3,26,26,obs,27.88158256699214,1.2695294136377528,0.04553290368605893,0.9378703170330485,0.4135338345864662,0.3403281215554059,0.5806988352745424
bleach0_black10_3,26,26,prior,27.88158256699214,1.1899575154633386,0.04267898038442339,0.941931989090899,0.4040047114252061,0.35215566824816613,0.58719646799117
bleach0_black10_3,27,27,obs,27.88158256699214,1.2604443415636741,0.04520705876487307,0.9620942322269874,0.4144353899883586,0.3445249929625144,0.5950953678474115
bleach0_black10_3,27,27,prior,27.88158256699214,1.3276126835259965,0.047616116493247505,0.9511450657424506,0.42160278745644597,0.342998857905384,0.5942668136714444
bleach0_black10_3,28,28,obs,27.88158256699214,1.3437432308586215,0.04819465421770656,0.9310114688368288,0.4237960339943343,0.3265929060412328,0.5885869565217392
bleach0_black10_3,28,28,prior,27.88158256699214,1.2550703122812599,0.04501431399260263,0.9480648477448433,0.4174813110983324,0.33651278391258,0.5886603668704836
bleach0_black10_3,29,29,obs,27.88158256699214,1.2941429879899773,0.04641569340192547,0.9306797925191492,0.4262765347102696,0.3349866488554497,0.5882022471910112
bleach0_black10_3,29,29,prior,27.88158256699214,1.4267830244285131,0.05117295695107432,0.9285552683521491,0.4298591549295775,0.3227775683984069,0.5903547671840355
bleach0_black10_3,30,30,obs,27.88158256699214,1.3390479882184971,0.04802625478668994,0.9194257788357653,0.41836734693877553,0.3269744398055153,0.5848017621145374
bleach0_black10_3,30,30,prior,27.88158256699214,1.2394292779984881,0.04445333312843574,0.9013916940899451,0.4396162528216704,0.32392216969125465,0.598342541436464
bleach0_black10_3,31,31,obs,27.88158256699214,1.3516905279888152,0.048479691737047456,0.9279796715198239,0.4226689000558347,0.3166730281698855,0.5796285875070344
bleach0_black10_3,31,31,prior,27.88158256699214,1.3927257174601346,0.049951458605829835,0.9201493099328887,0.42590559824368823,0.3048454814771253,0.5756726457399104
bleach0_black10_3,32,32,obs,27.88158256699214,1.335146276879307,0.047886316125395685,0.9394151825887767,0.4373918061165609,0.33880198649827553,0.601685393258427
bleach0_black10_3,32,32,prior,27.88158256699214,1.370454881071701,0.04915269345916276,0.9335198311142987,0.43171557562076746,0.32392216969125465,0.5836139169472503
bleach0_black10_3,33,33,obs,27.88158256699214,1.3322934397262738,0.04778399635404919,0.9249356888659787,0.42671927846674185,0.3231591021626895,0.5869200670765791
bleach0_black10_3,33,33,prior,27.88158256699214,1.3249577860841433,0.047520896021616306,0.9312004484467733,0.43611584327086883,0.3281190410983631,0.5866141732283465
bleach0_black10_3,34,34,obs,27.88158256699214,1.3621550775773175,0.04885501295718834,0.9436682927017236,0.4308755760368663,0.33765738520542776,0.5900900900900901
bleach0_black10_3,34,34,prior,27.88158256699214,1.3278834729850055,0.04762582861982276,0.9145503614326053,0.4256152125279642,0.3178176294627333,0.5825458588104502
bleach0_black10_3,35,35,obs,27.88158256699214,1.337752427125583,0.04797978823157955,0.945314702731121,0.43557582668187,0.33078977744834126,0.59392575928009
bleach0_black10_3,35,35,prior,27.88158256699214,1.4022534293513331,0.050293179233355405,0.9623846494216814,0.44759698899826283,0.34109118908397107,0.6068850638534148
bleach0_black10_3,36,36,obs,27.88158256699214,1.3597167368509042,0.048767559502186114,0.9363295132562671,0.43157296990346394,0.3281190410983631,0.5909090909090908
bleach0_black10_3,36,36,prior,27.88158256699214,1.3016576627407517,0.0466852145000453,0.9382805567066723,0.4273406088454911,0.33574971638401485,0.5888888888888889
bleach0_black10_3,37,37,obs,27.88158256699214,1.354932288437459,0.04859596061959222,0.9459205491277076,0.4291451520367183,0.3349866488554497,0.588495575221239
bleach0_black10_3,37,37,prior,27.88158256699214,1.3916988444175982,0.04991462880823606,0.9454254396518803,0.4301994301994302,0.33040824368405863,0.5960044395116537
bleach0_black10_3,38,38,obs,27.88158256699214,1.3428253416642393,0.04816173323152593,0.9248228141668263,0.4319221967963387,0.3330789800340368,0.5895439377085651
bleach0_black10_3,38,38,prior,27.88158256699214,1.3477602899092662,0.04833872993654328,0.9116112368089385,0.43391945547362454,0.32735597356979795,0.5850415512465375
bleach0_black10_3,39,39,obs,27.88158256699214,1.3196602313770434,0.04733089408415916,0.9326921902094345,0.42468856172140435,0.3262113722769502,0.5852585258525853
bleach0_black10_3,39,39,prior,27.88158256699214,1.326696086479164,0.047583241851191935,0.9357144744125905,0.43507972665148065,0.330026709919776,0.5908096280087527
bleach0_black10_3,40,40,obs,27.88158256699214,1.355378378065812,0.048611960056757636,0.9382228366900603,0.4295493439817456,0.3311713112126238,0.5930880713489409
bleach0_black10_3,40,40,prior,27.88158256699214,1.311775885540992,0.04704811437403663,0.9394990903907033,0.4151376146788991,0.3346051150911671,0.5803571428571428
bleach0_black10_3,41,41,obs,27.88158256699214,1.3540075496622652,0.04856279396655264,0.9638816287414056,0.43841214244016347,0.3464326617839273,0.6048431480462301
bleach0_black10_3,41,41,prior,27.88158256699214,1.3769798764967247,0.049386718748414035,0.9567597269139227,0.4250430786904078,0.33574971638401485,0.5938375350140056
bleach0_black10_3,42,42,obs,27.88158256699214,1.3008561453926295,0.04665646730299519,0.9442159915260196,0.42336610757663384,0.3403281215554059,0.594075699396599
bleach0_black10_3,42,42,prior,27.88158256699214,1.36391716504628,0.04891821193324103,0.9365291817581768,0.4548532731376975,0.32392216969125465,0.605595172792101
bleach0_black10_3,43,43,obs,27.88158256699214,1.3182334298211942,0.04727972046256071,0.9404095702082977,0.4285714285714286,0.3403281215554059,0.5950276243093923
bleach0_black10_3,43,43,prior,27.88158256699214,1.2747404704794283,0.0457198032936818,0.9355915521549908,0.4189267166762839,0.33880198649827553,0.586453744493392
bleach0_black10_3,44,44,obs,27.88158256699214,1.3286470654916354,0.04765321560565095,0.9451009248918173,0.4212936462507155,0.3334605137983193,0.581858407079646
bleach0_black10_3,44,44,prior,27.88158256699214,1.3224198826800282,0.047429871654616436,0.9432364614663301,0.4338532640092432,0.3395650540268408,0.593363329583802
bleach0_black10_3,45,45,obs,27.88158256699214,1.2861493664183887,0.046128994411565725,0.943658031365437,0.43091334894613587,0.3483403306053403,0.6022099447513812
bleach0_black10_3,45,45,prior,27.88158256699214,1.3587275646387769,0.048732081881439494,0.9169215852261619,0.42538975501113585,0.3147653593484725,0.5883962780514504
bleach0_black10_3,46,46,obs,27.88158256699214,1.327116887218633,0.04759833427783085,0.9587131219205602,0.42686397268070575,0.3296451761554935,0.5950644980370163
bleach0_black10_3,46,46,prior,27.88158256699214,1.2359273045439607,0.044327731454064746,0.956863409165985,0.4464493597206054,0.3445249929625144,0.6073752711496746
bleach0_black10_3,47,47,obs,27.88158256699214,1.365616151014675,0.04897914771277624,0.9326043275174807,0.43179190751445085,0.3399465877911233,0.6037016875340229
bleach0_black10_3,47,47,prior,27.88158256699214,1.381668779497349,0.04955489080211142,0.9175487025177592,0.4125835189309577,0.3147653593484725,0.5886603668704836
bleach0_black10_3,48,48,obs,27.88158256699214,1.3354397189478828,0.047896840709782916,0.9690067386608723,0.42556917688266205,0.3464326617839273,0.5978201634877385
bleach0_black10_3,48,48,prior,27.88158256699214,1.4292480867480823,0.051261368801931294,0.9535897222238079,0.4491671453187823,0.33574971638401485,0.615934065934066
bleach0_black10_3,49,49,obs,27.88158256699214,1.3376824708636514,0.04797727918239759,0.9357167190799032,0.4334862385321101,0.3346051150911671,0.597466960352423
bleach0_black10_3,49,49,prior,27.88158256699214,1.282690975955222,0.046004955883449286,0.9481909766700325,0.42234957020057307,0.33422358132688457,0.5962596259625963
bleach0_black10_3,50,50,obs,27.88158256699214,1.3464395892091516,0.04829136172503874,0.9487630461680092,0.43508366993652625,0.33880198649827553,0.5945355191256831
bleach0_black10_3,50,50,prior,27.88158256699214,1.3636332675108276,0.048908029672791134,0.9576371780553448,0.43453070683661643,0.3414727228482537,0.5968645016797313
bleach0_black10_3,51,51,obs,27.88158256699214,1.2677100274326798,0.045467649635263875,0.925250583623273,0.43255813953488376,0.34376192543394923,0.5993322203672788
bleach0_black10_3,51,51,prior,27.88158256699214,1.3370522120783335,0.0479546743397993,0.9047879826229629,0.42359550561797754,0.32086989957699397,0.5830564784053156
bleach0_black10_3,52,52,obs,27.88158256699214,1.3274161137327343,0.04760906632696695,0.9257229257592144,0.43017386427369597,0.3197252982841462,0.5860945138511678
bleach0_black10_3,52,52,prior,27.88158256699214,1.202054898389341,0.04311286475583364,0.9394584726012356,0.4389952153110048,0.3620755461195134,0.6101973684210527
bleach0_black10_3,53,53,obs,27.88158256699214,1.303402192457856,0.04674778375029903,0.9389666766819175,0.42865395725014444,0.3395650540268408,0.5964523281596452
bleach0_black10_3,53,53,prior,27.88158256699214,1.3725169556397325,0.04922665176346908,0.9064935022249277,0.42174629324546953,0.30522701524140783,0.5737250554323725
bleach0_black10_3,54,54,obs,27.88158256699214,1.344910798630165,0.048236530168210376,0.9501701319063061,0.433810888252149,0.33422358132688457,0.6056955093099672
bleach0_black10_3,54,54,prior,27.88158256699214,1.2920199876032137,0.0463395499340408,0.9691369293650083,0.4327657075748679,0.3502479994267532,0.5985563575791227
bleach0_black10_3,55,55,obs,27.88158256699214,1.3535012959028219,0.048544636684474875,0.9233108703983509,0.4254957507082153,0.3265929060412328,0.5926127104834329
bleach0_black10_3,55,55,prior,27.88158256699214,1.4010341757084095,0.05024944951894647,0.9235697553617477,0.42067039106145254,0.31705456193416803,0.5844370860927153
bleach0_black10_3,56,56,obs,27.88158256699214,1.3111360450871814,0.04702516587560498,0.9344958338396397,0.42441528807758133,0.3311713112126238,0.5975810885101704
bleach0_black10_3,56,56,prior,27.88158256699214,1.3349539478535686,0.04787941805835533,0.9225551657364124,0.43689869835880024,0.32582983851266756,0.5962698848052661
bleach0_black10_3,57,57,obs,27.88158256699214,1.3961611963666032,0.05007467538874429,0.902580833321072,0.41956882255389716,0.3098054204127989,0.5791208791208791
bleach0_black10_3,57,57,prior,27.88158256699214,1.2898818478648468,0.04626286347862782,0.9248161870538079,0.4078498293515358,0.32926364239121086,0.5757071547420964
bleach0_black10_3,58,58,obs,27.88158256699214,1.3596699320599985,0.04876588080296618,0.9194367883944894,0.4399773499433749,0.3262113722769502,0.5974739154310817
bleach0_black10_3,58,58,prior,27.88158256699214,1.4852378982758891,0.053269497694661036,0.870083127857022,0.4126135756280064,0.2861503270272785,0.5604703247480403
bleach0_black10_3,59,59,obs,27.88158256699214,1.3751830280213586,0.049322273035153366,0.9135881473778994,0.43106359032076536,0.32201450086984174,0.5900277008310248
bleach0_black10_3,59,59,prior,27.88158256699214,1.3162721678138858,0.0472093778985188,0.9171371801770996,0.451539338654504,0.33078977744834126,0.6041666666666667
bleach0_black10_3,60,60,obs,27.88158256699214,1.3115926985606763,0.04704154419532186,0.9292481223293324,0.44192799070847855,0.342998857905384,0.6033519553072626
bleach0_black10_3,60,60,prior,27.88158256699214,1.416353968305369,0.05079890873849221,0.8907538950283541,0.4235423542354235,0.3063716165342556,0.5788288288288288
bleach0_black10_3,61,61,obs,27.88158256699214,1.326116620463098,0.04756245874052476,0.8992000436814037,0.4249022892238973,0.3166730281698855,0.5803021824286514
bleach0_black10_3,61,61,prior,27.88158256699214,1.243040310324836,0.044582846305016424,0.9087978135547823,0.44183381088825213,0.33422358132688457,0.5973597359735974
bleach0_black10_3,62,62,obs,27.88158256699214,1.3538139961830322,0.048555851983300154,0.9381720644532257,0.4282407407407407,0.34070965531968855,0.593854748603352
bleach0_black10_3,62,62,prior,27.88158256699214,1.3543458304677207,0.04857492673572537,0.9185611543647015,0.41643531371460296,0.3128576905270596,0.5857300884955752
bleach0_black10_3,63,63,obs,27.88158256699214,1.3506063647298272,0.04844080717027715,0.9564327537087077,0.43424897720631206,0.34719572931249254,0.6029082774049217
bleach0_black10_3,63,63,prior,27.88158256699214,1.3905966492197719,0.04987509750849086,0.9649208028182609,0.4415584415584416,0.3536818033052965,0.6109234234234234
bleach0_black10_3,64,64,obs,27.88158256699214,1.3281376718859212,0.04763494570994147,0.93493172685398,0.42662116040955633,0.32926364239121086,0.5909342177998894
bleach0_black10_3,64,64,prior,27.88158256699214,1.3205417947686298,0.047362512210191575,0.9334604008749723,0.42626728110599077,0.33765738520542776,0.5874241588527302
bleach0_black10_3,65,65,obs,27.88158256699214,1.3338169218532574,0.047838637518098005,0.9160780178722695,0.42078651685393254,0.32086989957699397,0.5799112097669257
bleach0_black10_3,65,65,prior,27.88158256699214,1.337670466871062,0.04797684864756117,0.9145368934287291,0.4232505643340858,0.32392216969125465,0.5826377295492488
bleach0_black10_3,66,66,obs,27.88158256699214,1.3236525605654244,0.04747408284250128,0.9207554769962343,0.41891891891891897,0.32239603463412425,0.5851479620323841
bleach0_black10_3,66,66,prior,27.88158256699214,1.31272516222251,0.047082161102884865,0.9154004490105964,0.41643531371460296,0.3128576905270596,0.5698569856985698
bleach0_black10_3,67,67,obs,27.88158256699214,1.3317481122121435,0.0477644376538635,0.9240752330627813,0.4310246136233543,0.3334605137983193,0.6003335186214563
bleach0_black10_3,67,67,prior,27.88158256699214,1.3283550477528328,0.04764274210623244,0.9149864682247848,0.4121964991530209,0.3243037034555373,0.5828254847645429
bleach0_black10_3,68,68,obs,27.88158256699214,1.3573617782662821,0.04868309662856824,0.9268088102939576,0.4265536723163842,0.3246852372198198,0.5911111111111111
bleach0_black10_3,68,68,prior,27.88158256699214,1.345904985314382,0.048272187637861834,0.932294135872651,0.44682080924855494,0.3399465877911233,0.5986622073578596
bleach0_black10_3,69,69,obs,27.88158256699214,1.360353364542196,0.04879039277177409,0.9290880027276939,0.4337142857142857,0.33231591250547154,0.5972222222222222
bleach0_black10_3,69,69,prior,27.88158256699214,1.3791389744970597,0.049464156892219086,0.9188239942181254,0.4181818181818182,0.30751621782710337,0.572234762979684
bleach0_black10_3,70,70,obs,27.88158256699214,1.346477516366411,0.04829272201931789,0.9414269389455441,0.4301075268817204,0.32582983851266756,0.5891387822270981
bleach0_black10_3,70,70,prior,27.88158256699214,1.3665888645697546,0.049014035027825247,0.9443257664465021,0.446551724137931,0.3361312501482975,0.6039173014145811
bleach0_black10_3,71,71,obs,27.88158256699214,1.3517582223094324,0.048482119659510416,0.9374093051225901,0.43693181818181814,0.3285005748626457,0.5956977385548814
bleach0_black10_3,71,71,prior,27.88158256699214,1.3537586705837177,0.04855386767702264,0.9297734813694212,0.43185642176107686,0.3197252982841462,0.5889502762430939
bleach0_black10_3,72,72,obs,27.88158256699214,1.2758878789123884,0.045760956209955586,0.9496214710817331,0.42931034482758623,0.3361312501482975,0.5967741935483871
bleach0_black10_3,72,72,prior,27.88158256699214,1.3427104710961177,0.04815761328719186,0.9355037963519567,0.44040862656072643,0.3277375073340806,0.594059405940594
bleach0_black10_3,73,73,obs,27.88158256699214,1.2819288542819465,0.04597762165048584,0.9631064702960904,0.4294985250737463,0.3533002695410139,0.6009879253567508
bleach0_black10_3,73,73,prior,27.88158256699214,1.1893209482325533,0.0426561492833101,0.9830310993637927,0.4186871673565937,0.3548264045981443,0.5953436807095344
bleach0_black10_3,74,74,obs,27.88158256699214,1.3074145091498797,0.046891689379844385,0.9660705000380361,0.4176401869158879,0.3468141955482099,0.5952380952380952
bleach0_black10_3,74,74,prior,27.88158256699214,1.3272351623388312,0.04760257632972708,0.9620178066494364,0.4422169811320755,0.3529187357767313,0.6056799563080284
bleach0_black10_3,75,75,obs,27.88158256699214,1.275892848054411,0.045761134433053595,0.9630975985157593,0.4277251184834123,0.35597100589099206,0.6055798687089715
bleach0_black10_3,75,75,prior,27.88158256699214,1.3124070868594013,0.04707075302149836,0.96583288596965,0.41671503192106796,0.34261732414110146,0.5929398786541644
bleach0_black10_3,76,76,obs,27.88158256699214,1.3273898482010615,0.04760812428819962,0.9495120168280097,0.4169046259280411,0.33193437874118903,0.5769650655021834
bleach0_black10_3,76,76,prior,27.88158256699214,1.2555326596662186,0.045030896529976466,0.9417217385859439,0.43728222996515675,0.342998857905384,0.5967123287671232
bleach0_black10_3,77,77,obs,27.88158256699214,1.2702028940588221,0.04555705871454238,0.93774707410869,0.4105080831408776,0.33918352026255816,0.578688524590164
bleach0_black10_3,77,77,prior,27.88158256699214,1.3808671448253294,0.04952613939712595,0.9246790485698946,0.39910813823857305,0.31552842687703775,0.5661521499448732
bleach0_black10_3,78,78,obs,27.88158256699214,1.299127024287723,0.04659445069756213,0.9419642695446339,0.42501447596988995,0.34109118908397107,0.5867861142217246
bleach0_black10_3,78,78,prior,27.88158256699214,1.218542840981167,0.04370422080788734,0.9312372182351336,0.4108170310701956,0.3368943176768626,0.5774336283185841
bleach0_black10_3,79,79,obs,27.88158256699214,1.2717035167657964,0.04561088000332212,0.945763849971498,0.4236796285548462,0.34261732414110146,0.5916114790286976
bleach0_black10_3,79,79,prior,27.88158256699214,1.330568495953544,0.04772212957268607,0.9249910573263583,0.43757094211123726,0.3277375073340806,0.5874514158800666
bleach0_black10_3,80,80,obs,27.88158256699214,1.3432431499331674,0.04817671833030661,0.9296010695420227,0.43287827076222984,0.32926364239121086,0.5918367346938775
bleach0_black10_3,80,80,prior,27.88158256699214,1.2456419866147843,0.044676157948417485,0.9430683251957178,0.4321637426900585,0.34757726307677506,0.6
bleach0_black10_3,81,81,obs,27.88158256699214,1.348510931011266,0.04836565240768337,0.9238381534389934,0.4279176201372997,0.3330789800340368,0.5890183028286189
bleach0_black10_3,81,81,prior,27.88158256699214,1.3948492203561298,0.05002762009669546,0.9263599837203395,0.42264573991031396,0.31934376451986357,0.5849474266740453
bleach0_black10_3,82,82,obs,27.88158256699214,1.34255888862248,0.04815217663476105,0.9138086592191411,0.42622950819672134,0.3250667709841024,0.583795782463929
bleach0_black10_3,82,82,prior,27.88158256699214,1.3690344873038691,0.04910174965909621,0.9140776986299048,0.43424036281179135,0.3269744398055153,0.593939393939394
bleach0_black10_3,83,83,obs,27.88158256699214,1.2782709387957,0.04584642696390529,0.9355253879137263,0.42708933717579256,0.3380389189697104,0.5929398786541644
bleach0_black10_3,83,83,prior,27.88158256699214,1.345050350055483,0.04824153531542477,0.9127964211500381,0.4255800792303339,0.32582983851266756,0.5815485996705108
bleach0_black10_3,84,84,obs,27.88158256699214,1.341577404378271,0.04811697475044008,0.929849372502374,0.42656162070906023,0.32201450086984174,0.5879452054794521
bleach0_black10_3,84,84,prior,27.88158256699214,1.1914197627071872,0.04273142529999929,0.945851071329934,0.4275659824046921,0.3494849318981881,0.5930880713489409
bleach0_black10_3,85,85,obs,27.88158256699214,1.3583729632401325,0.04871936375836336,0.925062672902525,0.4305869074492099,0.32392216969125465,0.5856662933930571
bleach0_black10_3,85,85,prior,27.88158256699214,1.4349308204430236,0.05146518555735711,0.9259596847162433,0.4332394366197183,0.3227775683984069,0.5877144438295517
bleach0_black10_3,86,86,obs,27.88158256699214,1.3658880514260694,0.04898889968473626,0.9068819365589426,0.4382402707275804,0.323540635926972,0.5922818791946309
bleach0_black10_3,86,86,prior,27.88158256699214,1.35929562860689,0.048752456046598454,0.8900500849369065,0.422271223814774,0.307897751591386,0.5763187429854096
bleach0_black10_3,87,87,obs,27.88158256699214,1.320328017828587,0.04735484489290321,0.9279682344054212,0.4305239179954442,0.330026709919776,0.5888888888888889
