sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard0_black10_5,50,72,prior,22.44201091725071,0.21865577124470575,0.009743145213276301,0.850856023053993,0.38055555555555554,0.3132392242913422,0.5160295930949446
mustard0_black10_5,51,73,obs,22.44201091725071,0.2618343502362359,0.011667151896578451,0.8351281412426766,0.37418655097613884,0.2964517386629083,0.5076828518746159
mustard0_black10_5,51,73,prior,22.44201091725071,0.39075166173574216,0.01741161534839908,0.794071418454975,0.37332619175147297,0.2876764620844088,0.494375
mustard0_black10_5,52,74,obs,22.44201091725071,0.26312083078210535,0.01172447655213686,0.8720736009969421,0.3755630630630631,0.32239603463412425,0.5137952176578786
mustard0_black10_5,52,74,prior,22.44201091725071,0.22919917808145637,0.010212951901973976,0.8387467273209771,0.3805358119190815,0.30217474512714715,0.5083798882681565
mustard0_black10_5,53,75,obs,22.44201091725071,0.25030824956975456,0.01115355707172158,0.8125570960418451,0.37859858772406296,0.2975963399557561,0.51125
mustard0_black10_5,53,75,prior,22.44201091725071,0.30504409845915753,0.013592547458600354,0.8930373374305268,0.3749297358066329,0.3212514333412765,0.5170278637770898
mustard0_black10_5,54,76,obs,22.44201091725071,0.23745249827492929,0.010580713963221739,0.8145464618441124,0.37039045553145333,0.2964517386629083,0.5033971587399629
mustard0_black10_5,54,76,prior,22.44201091725071,0.27615418907123346,0.012305233701626955,0.7382490610842357,0.39815289892252437,0.2563906934132366,0.5015328019619865
mustard0_black10_5,55,77,obs,22.44201091725071,0.25273962682559314,0.011261897508093512,0.8777946295425497,0.36833144154370034,0.3277375073340806,0.5141625615763548
mustard0_black10_5,55,77,prior,22.44201091725071,0.2611080307288378,0.011634787617366743,0.8652555362447639,0.3527762198541784,0.3197252982841462,0.4969512195121951
mustard0_black10_5,56,78,obs,22.44201091725071,0.2611265109047398,0.011635611080824192,0.823421751677284,0.3777538957549704,0.2899656646701043,0.5098159509202453
mustard0_black10_5,56,78,prior,22.44201091725071,0.2811323884798816,0.01252705871664027,0.8819552930685225,0.39011925042589435,0.3281190410983631,0.5224438902743143
mustard0_black10_5,57,79,obs,22.44201091725071,0.35923352887634413,0.01600718982808304,0.8842506232116611,0.3764705882352941,0.31896223075558106,0.5150583896742471
mustard0_black10_5,57,79,prior,22.44201091725071,0.3352323351998372,0.014937713756397429,0.7675388388640806,0.38714733542319746,0.2697443751631272,0.5080346106304079
mustard0_black10_5,58,83,obs,22.44201091725071,0.28427257480347273,0.012666983179522397,0.8732882953658442,0.3807134894091416,0.31552842687703775,0.5214198286413709
mustard0_black10_5,58,83,prior,22.44201091725071,0.43812762086453483,0.0195226542968908,0.9293724620673248,0.38095238095238093,0.3349866488554497,0.5254133496631965
mustard0_black10_5,59,89,obs,22.44201091725071,0.2922301132868972,0.013021565418732861,0.8568852070913506,0.3814031180400891,0.3147653593484725,0.5129789864029666
mustard0_black10_5,59,89,prior,22.44201091725071,0.2570498966054799,0.011453960055241349,0.8291531383906816,0.39120998372219207,0.29683327242719093,0.5149847094801223
mustard0_black10_5,60,92,obs,22.44201091725071,0.24856272075845395,0.01107577755286577,0.8293899818811088,0.37328954570333883,0.3029378126557123,0.510989010989011
mustard0_black10_5,60,92,prior,22.44201091725071,0.2532857302921909,0.011286231489063906,0.8254691497785794,0.375,0.30713468406282074,0.5046040515653776
mustard0_black10_5,61,95,obs,22.44201091725071,0.24789354766828273,0.011045959677246753,0.8638439038908304,0.3762597984322509,0.31858069699129843,0.5198019801980198
mustard0_black10_5,61,95,prior,22.44201091725071,0.32953587586829464,0.014683883591509494,0.8326851408100202,0.3784378437843784,0.3063716165342556,0.5213936430317848
mustard0_black10_5,62,166,obs,22.44201091725071,0.1690115209731364,0.007531032829291636,0.8116442493061029,0.379978471474704,0.2911102659629521,0.5091575091575091
mustard0_black10_5,62,166,prior,22.44201091725071,0.25958428881382123,0.011566890764422726,0.8338539538074939,0.3886750962067069,0.3059900827699731,0.5173697270471465
mustard0_black10_5,63,167,obs,22.44201091725071,0.23177413531351976,0.010327690159679933,0.84072553575992,0.36690647482014394,0.31056848794136405,0.5067484662576687
mustard0_black10_5,63,167,prior,22.44201091725071,0.179412312791084,0.007994484694469757,0.7812655359380873,0.38701019860440156,0.2892025971415392,0.5129151291512914
mustard0_black10_5,64,171,obs,22.44201091725071,0.2507806483201048,0.011174606823104918,0.8403402251978375,0.3823210412147505,0.2964517386629083,0.5046382189239332
mustard0_black10_5,64,171,prior,22.44201091725071,0.3542716398777713,0.015786091593309494,0.8537136821908033,0.3610491071428571,0.3162914944056029,0.506485484867202
mustard0_black10_5,65,179,obs,22.44201091725071,0.26203438519652084,0.01167606531173641,0.84853751983035,0.379746835443038,0.3067531502985382,0.5130699088145897
mustard0_black10_5,65,179,prior,22.44201091725071,0.27876410639807025,0.01242152975622118,0.7918760844701159,0.3834033613445378,0.27355971280595304,0.5040247678018576
mustard0_black10_5,66,187,obs,22.44201091725071,0.22960177939478754,0.010230891529345858,0.8764984642000693,0.37904124860646604,0.31552842687703775,0.5207570207570207
mustard0_black10_5,66,187,prior,22.44201091725071,0.2694260143818978,0.012005431036253332,0.9057992641328189,0.3793696275071633,0.33422358132688457,0.5203452527743526
mustard0_black10_5,67,198,obs,22.44201091725071,0.24236925934086892,0.010799801329504064,0.8410004255974217,0.36850738108255876,0.30217474512714715,0.5055079559363524
mustard0_black10_5,67,198,prior,22.44201091725071,0.24136907148443798,0.010755233671992494,0.8506765478774792,0.39213544511196063,0.301411677598582,0.5295551492992078
mustard0_black10_5,68,201,obs,22.44201091725071,0.2524290308347015,0.011248057572267933,0.8293849355942368,0.3713974986405655,0.2983594074843213,0.5111801242236025
mustard0_black10_5,68,201,prior,22.44201091725071,0.26312146020606486,0.011724504598819567,0.8291077218088335,0.3609729132117192,0.3098054204127989,0.4957212713936431
mustard0_black10_5,69,202,obs,22.44201091725071,0.25865178089228646,0.011525338876538296,0.8468727099521667,0.3781697905181919,0.307897751591386,0.5070769230769231
mustard0_black10_5,69,202,prior,22.44201091725071,0.3200397842678526,0.014260744522757747,0.8162048974651941,0.3896174863387978,0.3017932113628645,0.5238390092879257
mustard0_black10_5,70,203,obs,22.44201091725071,0.27240191315943796,0.012138034963259386,0.8169386674154913,0.38569123184507803,0.29072873219866957,0.5043316831683169
mustard0_black10_5,70,203,prior,22.44201091725071,0.24656540984326708,0.010986778803041101,0.8469979375448063,0.38197899391929246,0.3098054204127989,0.5107958050586058
mustard0_black10_5,71,204,obs,22.44201091725071,0.22774161445065916,0.010148003906173974,0.837441797374982,0.3737650933040615,0.3048454814771253,0.4990803188228081
mustard0_black10_5,71,204,prior,22.44201091725071,0.31232230406240985,0.0139168591091957,0.773969601098832,0.39075630252100846,0.27355971280595304,0.5052372150338879
mustard0_black10_5,72,205,obs,22.44201091725071,0.24309416801942693,0.010832102743188913,0.9643290208089033,0.39680662329982264,0.3548264045981443,0.546846295162278
mustard0_black10_5,72,205,prior,22.44201091725071,0.493104207056294,0.021972371766259814,0.8933112312903563,0.3542028985507246,0.3418542566125363,0.5095975232198142
mustard0_black10_5,73,206,obs,22.44201091725071,0.2560025916049258,0.011407292891393342,1.0735011213816081,0.4139886578449905,0.39450591608353336,0.5792349726775956
mustard0_black10_5,73,206,prior,22.44201091725071,0.32535170709454425,0.01449744001525519,1.0291543523503786,0.43609022556390975,0.3403281215554059,0.5757389162561577
mustard0_black10_5,74,207,obs,22.44201091725071,0.3230356264097285,0.014394237111854254,1.1519869506811506,0.471864406779661,0.4372376976831832,0.6264543784445805
mustard0_black10_5,74,207,prior,22.44201091725071,0.5599671779078539,0.02495173805826013,1.1573401314731933,0.4872632266492488,0.41587180688335823,0.6312883435582822
mustard0_black10_5,75,208,obs,22.44201091725071,0.368064144945044,0.016400675781782136,1.1846408090448168,0.503994673768309,0.4269362860475533,0.6427267194157029
mustard0_black10_5,75,208,prior,22.44201091725071,0.613080553161872,0.0273184321771544,1.2081284856965446,0.4778325123152709,0.45784052095444294,0.6508226691042047
mustard0_black10_5,76,209,obs,22.44201091725071,0.4961661157764622,0.0221088082349639,1.202869192399726,0.4782608695652174,0.4471575755545305,0.6386658431130328
mustard0_black10_5,76,209,prior,22.44201091725071,0.4492608528199927,0.020018743172192967,1.22768032418215,0.5117213663764233,0.4303700899260966,0.6578171091445428
mustard0_black10_5,77,210,obs,22.44201091725071,0.855700229156293,0.038129391894134314,1.0386272287868146,0.642982971227246,0.3502479994267532,0.7102516881522407
mustard0_black10_5,77,210,prior,22.44201091725071,0.7289395172046346,0.032481024979999176,1.0957808099140927,0.4916666666666667,0.4048073277191633,0.6289111389236546
mustard0_black10_5,78,211,obs,22.44201091725071,0.9249191624549491,0.04121373819241764,0.9785065637758172,0.6516587677725119,0.35597100589099206,0.7141104294478527
mustard0_black10_5,78,211,prior,22.44201091725071,1.3165884780734654,0.058666243543328424,0.9026904858256144,0.776420605416888,0.2815719218558874,0.7922235722964763
mustard0_black10_5,79,212,obs,22.44201091725071,0.8773758507668336,0.03909524213324453,0.9390875602736174,0.6326291079812207,0.3498664656624706,0.697841726618705
mustard0_black10_5,79,212,prior,22.44201091725071,0.907149545352326,0.04042193672827326,0.9949326259352808,0.605607476635514,0.38763830832644675,0.6909090909090909
mustard0_black10_5,80,213,obs,22.44201091725071,0.8053618553596825,0.0358863498609484,0.8140688573510811,0.5988980716253444,0.30751621782710337,0.6629213483146068
mustard0_black10_5,80,213,prior,22.44201091725071,0.8400185255612542,0.03743062636671072,0.8462842199449743,0.5890949971894323,0.3212514333412765,0.6619469026548672
mustard0_black10_5,81,214,obs,22.44201091725071,0.5959010490030345,0.026552925724894722,0.8237527482569811,0.48163030998851897,0.33536818261973234,0.5875739644970415
mustard0_black10_5,81,214,prior,22.44201091725071,0.6115496976096366,0.02725021834560962,0.8008414770833576,0.49331193151417874,0.28691339455584364,0.5761124121779859
mustard0_black10_5,82,215,obs,22.44201091725071,0.6629257128920288,0.02953949694331766,0.7209404299102621,0.49392265193370166,0.3094238866485163,0.5869947275922671
mustard0_black10_5,82,215,prior,22.44201091725071,0.6512055810030765,0.02901725622557773,0.7544394749264786,0.4801587301587301,0.3269744398055153,0.5800115540150201
mustard0_black10_5,83,216,obs,22.44201091725071,0.594383863294113,0.02648532101181817,0.7304495599339629,0.4755555555555555,0.3132392242913422,0.5704347826086957
mustard0_black10_5,83,216,prior,22.44201091725071,0.7942701804488466,0.035392112737914566,0.673239805665978,0.5267947421638018,0.24532621424904155,0.5866118614210217
mustard0_black10_5,84,217,obs,22.44201091725071,0.5824293384446114,0.025952635910933903,0.7958406731917065,0.4734740444951512,0.3311713112126238,0.5855907780979828
mustard0_black10_5,84,217,prior,22.44201091725071,0.6257815839565002,0.02788438105051784,0.7989493851003995,0.48730158730158735,0.27890118550590925,0.5804077010192525
mustard0_black10_5,85,218,obs,22.44201091725071,0.6173945066167269,0.02751065886623148,0.8024024396895957,0.4777464788732394,0.3227775683984069,0.5851979345955249
mustard0_black10_5,85,218,prior,22.44201091725071,0.6447700132349542,0.028730491915915292,0.8631910737260198,0.4932508436445444,0.3216329671055591,0.5972773681225184
mustard0_black10_5,86,219,obs,22.44201091725071,0.5648390843539501,0.02516882673467421,0.7192831894623869,0.46739130434782605,0.2979778737200387,0.5602064220183487
mustard0_black10_5,86,219,prior,22.44201091725071,0.5252818206534209,0.02340618327788298,0.7806050699444571,0.4659400544959128,0.2998855425414516,0.5706926159129937
mustard0_black10_5,87,220,obs,22.44201091725071,0.5415873026214293,0.024132743924704284,0.8145946007649308,0.4753189129229063,0.31209462299849444,0.5767441860465117
mustard0_black10_5,87,220,prior,22.44201091725071,0.45403408793911304,0.020231435124653044,0.7079394021681528,0.4654989384288747,0.2811903880916048,0.5421331761932823
