sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard_easy_00_02_clean,163,163,prior,22.44201091725071,0.30231220979045137,0.013470816448006904,0.16443607966120502,0.4288128432615125,0.096909579943115,0.4528688524590164
mustard_easy_00_02_clean,164,164,obs,22.44201091725071,0.27622243858702517,0.012308274851372552,0.1518998083001568,0.4195305951383068,0.08966043842174587,0.443762781186094
mustard_easy_00_02_clean,164,164,prior,22.44201091725071,0.2024795491973758,0.009022344296327471,0.15666434968835616,0.39419087136929465,0.08050362807896372,0.422862923621649
mustard_easy_00_02_clean,165,165,obs,22.44201091725071,0.27035522687919694,0.012046836082384244,0.16127551051505098,0.4128708733806937,0.0869897020717677,0.43791180942726815
mustard_easy_00_02_clean,165,165,prior,22.44201091725071,0.3383384908992853,0.015076121838939643,0.1656421920224992,0.4307241523650063,0.0885158371288981,0.4545454545454546
mustard_easy_00_02_clean,166,166,obs,22.44201091725071,0.3071791747373609,0.013687684934741682,0.15531086583084586,0.41344956413449563,0.08088516184324634,0.4382935500253936
mustard_easy_00_02_clean,166,166,prior,22.44201091725071,0.28135342416558773,0.012536907909144504,0.16738742709770504,0.4094554664415365,0.09614651241454986,0.436511983681795
mustard_easy_00_02_clean,167,167,obs,22.44201091725071,0.2766107774672312,0.012325578954896872,0.164754211529304,0.4163851351351351,0.09652804617883237,0.4452368823229751
mustard_easy_00_02_clean,167,167,prior,22.44201091725071,0.3563533751209489,0.015878852230974873,0.16134751970074435,0.42653830054416075,0.0885158371288981,0.45033112582781454
mustard_easy_00_02_clean,168,168,obs,22.44201091725071,0.2707650042680488,0.012065095470563083,0.16453185951400603,0.4090719933416562,0.08317436442894188,0.4369918699186992
mustard_easy_00_02_clean,168,168,prior,22.44201091725071,0.25263521807214817,0.011257245128508191,0.17522724874407034,0.40975406419341387,0.08470049948607217,0.4418016194331984
mustard_easy_00_02_clean,169,169,obs,22.44201091725071,0.26312341325478034,0.011724591625277342,0.15274627312405298,0.41377870563674324,0.08622663454320256,0.4412360688956434
mustard_easy_00_02_clean,169,169,prior,22.44201091725071,0.27779701045669997,0.012378436650842334,0.16646518497258936,0.413243922883487,0.08966043842174587,0.44059153493115755
mustard_easy_00_02_clean,170,170,obs,22.44201091725071,0.3063773033486711,0.013651954117586013,0.18055876702174467,0.42085268045588853,0.09614651241454986,0.4511088709677419
mustard_easy_00_02_clean,170,170,prior,22.44201091725071,0.28365364497646844,0.012639404107874744,0.17410112998947427,0.4084033613445378,0.0919496410074413,0.43981716607414933
mustard_easy_00_02_clean,171,171,obs,22.44201091725071,0.29086297303389275,0.012960646624154006,0.16553276727559033,0.4131711409395973,0.09042350595031101,0.44314125446200914
mustard_easy_00_02_clean,171,171,prior,22.44201091725071,0.37275518949997355,0.01660970538132322,0.1989371778133288,0.43423271500843175,0.09500191112170209,0.4533941236068896
mustard_easy_00_02_clean,172,172,obs,22.44201091725071,0.304291155072213,0.013558996838305193,0.15349280818818106,0.41677148846960166,0.09004197218602839,0.44580152671755724
mustard_easy_00_02_clean,172,172,prior,22.44201091725071,0.29055365848268927,0.012946863788366963,0.15020367492418582,0.40802675585284276,0.08737123583605033,0.43727598566308246
mustard_easy_00_02_clean,173,173,obs,22.44201091725071,0.30730677007047486,0.013693370491779527,0.17357366021432621,0.41041666666666665,0.08431896572178954,0.436105476673428
mustard_easy_00_02_clean,173,173,prior,22.44201091725071,0.3237450816095096,0.014425849929546798,0.16792019215414317,0.41982507288629733,0.08393743195750702,0.43768996960486317
mustard_easy_00_02_clean,174,174,obs,22.44201091725071,0.27644820838192785,0.012318334992406043,0.1550577713047355,0.4083682008368201,0.08813430336461547,0.44325699745547076
mustard_easy_00_02_clean,174,174,prior,22.44201091725071,0.3269801546225119,0.014570002475632388,0.17463983771268926,0.41226215644820297,0.09767264747168014,0.4470349721236695
mustard_easy_00_02_clean,175,175,obs,22.44201091725071,0.2908293878733397,0.01295915009335394,0.17023738400718455,0.41373534338358464,0.08889737089318062,0.4393708777270421
mustard_easy_00_02_clean,175,175,prior,22.44201091725071,0.2614880240661657,0.011651719849452765,0.17531907788543863,0.40371621621621623,0.09652804617883237,0.44032503809040124
mustard_easy_00_02_clean,176,176,obs,22.44201091725071,0.29120204643595404,0.012975755493110159,0.16540257639421801,0.414603441040705,0.09080503971459364,0.44686234817813764
mustard_easy_00_02_clean,176,176,prior,22.44201091725071,0.31462107491001684,0.014019290698596629,0.1651776182373447,0.42140468227424754,0.08737123583605033,0.44666666666666666
mustard_easy_00_02_clean,177,177,obs,22.44201091725071,0.3007390759488056,0.013400718726040442,0.15172119630429223,0.41896407685881365,0.08660816830748508,0.4516624040920716
mustard_easy_00_02_clean,177,177,prior,22.44201091725071,0.2998314887052832,0.013360277285793892,0.16174066528718087,0.4177908937605397,0.09500191112170209,0.44354018311291965
mustard_easy_00_02_clean,178,178,obs,22.44201091725071,0.3275485290964141,0.01459532883680376,0.1551368187326451,0.4203020134228188,0.09042350595031101,0.44342507645259943
mustard_easy_00_02_clean,178,178,prior,22.44201091725071,0.3155155250296734,0.014059146757973599,0.1459581043016659,0.4168734491315137,0.07745135796470304,0.4446130500758725
mustard_easy_00_02_clean,179,179,obs,22.44201091725071,0.30482782886371146,0.013582910639678756,0.15889097397174726,0.40910973084886126,0.07859595925755081,0.43638221768012264
mustard_easy_00_02_clean,179,179,prior,22.44201091725071,0.36473125705873716,0.016252164674707283,0.17586138772790108,0.4235145385587863,0.09462037735741946,0.45658835546475995
mustard_easy_00_02_clean,180,180,obs,22.44201091725071,0.30319578577144496,0.013510187963520891,0.1523894143241369,0.4160766347355269,0.08393743195750702,0.43630892678034106
mustard_easy_00_02_clean,180,180,prior,22.44201091725071,0.317575291987098,0.014150928504494419,0.18802453265372215,0.4084981068573833,0.09309424230028907,0.43380855397148677
mustard_easy_00_02_clean,181,181,obs,22.44201091725071,0.27405708655954886,0.012211788309437406,0.18084003111634778,0.41447925486875525,0.09881724876452791,0.45066124109867756
mustard_easy_00_02_clean,181,181,prior,22.44201091725071,0.32981173032356054,0.014696175469286537,0.1998884194883307,0.42851045667947074,0.10606639028589704,0.46208291203235596
mustard_easy_00_02_clean,182,182,obs,22.44201091725071,0.2764969651424309,0.012320507558878932,0.17241915609607508,0.41393965150871226,0.10225105264307122,0.4535714285714286
mustard_easy_00_02_clean,182,182,prior,22.44201091725071,0.26751140882972685,0.011920117578416128,0.17332951288763696,0.4094554664415365,0.09614651241454986,0.4400204185809087
mustard_easy_00_02_clean,183,183,obs,22.44201091725071,0.27912831253794235,0.012437758522048583,0.1728707157729807,0.4144067796610169,0.09958031629309305,0.44563008130081305
mustard_easy_00_02_clean,183,183,prior,22.44201091725071,0.2841809174906938,0.012662898995038354,0.1803635221987559,0.41825095057034223,0.096909579943115,0.4515640766902119
mustard_easy_00_02_clean,184,184,obs,22.44201091725071,0.27987763209389727,0.012471147667019497,0.1685627139500475,0.4126518642647675,0.08927890465746324,0.4424823410696267
mustard_easy_00_02_clean,184,184,prior,22.44201091725071,0.2909425479252708,0.012964192424558055,0.16832625225106132,0.408673894912427,0.0850820332503548,0.4332148298628745
mustard_easy_00_02_clean,185,185,obs,22.44201091725071,0.29438780210573834,0.013117710493556908,0.1747133408648908,0.4181818181818182,0.09767264747168014,0.4426229508196722
mustard_easy_00_02_clean,185,185,prior,22.44201091725071,0.2862802119674344,0.012756442059627409,0.17692698423928876,0.4167371090448013,0.09729111370739763,0.44708860759493674
mustard_easy_00_02_clean,186,186,obs,22.44201091725071,0.3162944284410276,0.014093854138440805,0.15592389008802793,0.4205882352941176,0.0919496410074413,0.449238578680203
mustard_easy_00_02_clean,186,186,prior,22.44201091725071,0.32558078640057897,0.014507647625744259,0.167462391017159,0.4148085822465293,0.09309424230028907,0.4488752556237219
mustard_easy_00_02_clean,187,187,obs,22.44201091725071,0.2967322494964095,0.013222177397138575,0.16067121766212772,0.4129436325678497,0.08622663454320256,0.44093686354378814
mustard_easy_00_02_clean,187,187,prior,22.44201091725071,0.36043722747623025,0.016060825779171582,0.15115880091210893,0.4282126412724989,0.0885158371288981,0.4512195121951219
mustard_easy_00_02_clean,188,188,obs,22.44201091725071,0.2803296414396767,0.012491288881077636,0.16145950079034496,0.4113740141137402,0.08088516184324634,0.43185298621745793
mustard_easy_00_02_clean,188,188,prior,22.44201091725071,0.3138601849199193,0.013985385983332781,0.1840849761709572,0.4161016949152543,0.09958031629309305,0.45317220543806647
mustard_easy_00_02_clean,189,189,obs,22.44201091725071,0.26893871176489603,0.011983717179201995,0.16755083383444214,0.4052808046940486,0.08966043842174587,0.44142785319255906
mustard_easy_00_02_clean,189,189,prior,22.44201091725071,0.27255494991254087,0.012144854171826177,0.16401033240563487,0.4088628762541806,0.08737123583605033,0.4443314692425012
mustard_easy_00_02_clean,190,190,obs,22.44201091725071,0.32332806730442554,0.014407268069542286,0.16013518247899952,0.4172212978369384,0.08279283066465926,0.4385517593064763
mustard_easy_00_02_clean,190,190,prior,22.44201091725071,0.2697086446476029,0.012018024839310788,0.1615261482962368,0.3968320133388912,0.08470049948607217,0.4278429372768996
mustard_easy_00_02_clean,191,191,obs,22.44201091725071,0.30586994564190856,0.013629346620038967,0.16228483428796459,0.4203633291085762,0.096909579943115,0.4511088709677419
mustard_easy_00_02_clean,191,191,prior,22.44201091725071,0.40090793454342405,0.01786417162087977,0.17060904967515927,0.435865504358655,0.08088516184324634,0.45621181262729127
mustard_easy_00_02_clean,192,192,obs,22.44201091725071,0.27888328742765667,0.012426840377895229,0.161139725559087,0.4072681704260651,0.08660816830748508,0.4419551934826884
mustard_easy_00_02_clean,192,192,prior,22.44201091725071,0.3092628055273597,0.013780530036621441,0.16302526068903708,0.41437632135306557,0.09767264747168014,0.4483290488431877
mustard_easy_00_02_clean,193,193,obs,22.44201091725071,0.2722045445251593,0.012129240357686543,0.14719973986659854,0.4042992972302605,0.07706982420042041,0.4332825976661593
mustard_easy_00_02_clean,193,193,prior,22.44201091725071,0.28539133191096644,0.012716834198293347,0.173091258428841,0.4079664570230608,0.09004197218602839,0.4419076610857433
mustard_easy_00_02_clean,194,194,obs,22.44201091725071,0.3126335926394854,0.013930729906167654,0.15854623290017517,0.41824295922656574,0.09233117477172392,0.43825910931174084
mustard_easy_00_02_clean,194,194,prior,22.44201091725071,0.281404963893947,0.012539204482680151,0.1509488488188287,0.3970406905055487,0.0717283515004642,0.4261538461538461
mustard_easy_00_02_clean,195,195,obs,22.44201091725071,0.31482824735832105,0.014028522155130006,0.1541516972171637,0.4123322147651006,0.09042350595031101,0.44790602655771194
mustard_easy_00_02_clean,195,195,prior,22.44201091725071,0.3805306139046812,0.016956172747076562,0.17670748735998418,0.4295922656578395,0.09233117477172392,0.4568399798081777
mustard_easy_00_02_clean,196,196,obs,22.44201091725071,0.32179334016874866,0.014338881723000713,0.1825614623251903,0.41825095057034223,0.096909579943115,0.44699286442405706
mustard_easy_00_02_clean,196,196,prior,22.44201091725071,0.33512776209881423,0.014933054053601251,0.16797749406954507,0.41691084135621603,0.0885158371288981,0.44427324088341036
mustard_easy_00_02_clean,197,197,obs,22.44201091725071,0.326936635351346,0.014568063287948789,0.14965597020266613,0.41912681912681915,0.08241129690037663,0.44096509240246407
mustard_easy_00_02_clean,197,197,prior,22.44201091725071,0.3463203382729893,0.015431787264962964,0.1916321961768852,0.41887275832621695,0.10644792405017967,0.4547304170905392
mustard_easy_00_02_clean,198,198,obs,22.44201091725071,0.3266856006157224,0.014556877359176665,0.16428384447402342,0.4112734864300627,0.08622663454320256,0.44122137404580153
mustard_easy_00_02_clean,198,198,prior,22.44201091725071,0.34899755316555414,0.015551082051086917,0.16238836616698016,0.4155574043261231,0.08279283066465926,0.4364837398373984
mustard_easy_00_02_clean,199,199,obs,22.44201091725071,0.31457868822870355,0.014017401978309058,0.1693559603669974,0.41092436974789914,0.0919496410074413,0.4404404404404404
mustard_easy_00_02_clean,199,199,prior,22.44201091725071,0.3309330372562223,0.014746140106448346,0.17180463787238484,0.4147465437788018,0.08927890465746324,0.4443309499489275
mustard_easy_00_02_clean,200,200,obs,22.44201091725071,0.3252488038411858,0.014492854719679947,0.16183166444715574,0.41896407685881365,0.08660816830748508,0.4517611026033691
mustard_easy_00_02_clean,200,200,prior,22.44201091725071,0.3152096654651191,0.014045517873927419,0.16849410768806716,0.414440734557596,0.08584510077891994,0.4485933503836317
mustard_easy_00_02_clean,201,201,obs,22.44201091725071,0.295558475699336,0.013169874873919893,0.14279237267124475,0.4049180327868852,0.06905761515048614,0.4263291139240506
mustard_easy_00_02_clean,201,201,prior,22.44201091725071,0.3570003607946763,0.01590768145114204,0.16954881484357312,0.4194373401534527,0.10492178899304938,0.453904282115869
mustard_easy_00_02_clean,202,202,obs,22.44201091725071,0.3290953952838302,0.014664256090832812,0.15745625153544873,0.41373534338358464,0.08889737089318062,0.4436475409836066
mustard_easy_00_02_clean,202,202,prior,22.44201091725071,0.28566296680431086,0.012728938055400716,0.13844039013427406,0.39991745769706977,0.07554368914329013,0.4292929292929293
mustard_easy_00_02_clean,203,203,obs,22.44201091725071,0.27654728621477676,0.012322749829971813,0.15662947387020454,0.402972749793559,0.07592522290757264,0.4322120285423038
mustard_easy_00_02_clean,203,203,prior,22.44201091725071,0.38384783001019307,0.017103985530776886,0.18420381290686746,0.4296610169491526,0.09958031629309305,0.4560161779575329
mustard_easy_00_02_clean,204,204,obs,22.44201091725071,0.29519349369987163,0.013153611536342428,0.15513799730622374,0.4088833540888336,0.08088516184324634,0.43292682926829273
mustard_easy_00_02_clean,204,204,prior,22.44201091725071,0.2578339419664528,0.011488896557316136,0.16311677443747588,0.3953680727874276,0.07745135796470304,0.41907661085743275
mustard_easy_00_02_clean,205,205,obs,22.44201091725071,0.33082457004083893,0.014741306884693694,0.17103146040552789,0.40848585690515804,0.08279283066465926,0.4398797595190381
mustard_easy_00_02_clean,205,205,prior,22.44201091725071,0.3203245270116618,0.014273432456332823,0.18089310012664325,0.4070499370541334,0.09080503971459364,0.43491577335375187
mustard_easy_00_02_clean,206,206,obs,22.44201091725071,0.28699835646158117,0.012788442066079358,0.15770166043385597,0.410706817231284,0.08775276960033285,0.43596182822702156
mustard_easy_00_02_clean,206,206,prior,22.44201091725071,0.3661696186035604,0.016316257039251925,0.15504827631759474,0.42650701899256815,0.07592522290757264,0.44461538461538463
mustard_easy_00_02_clean,207,207,obs,22.44201091725071,0.3085758362783503,0.013749919176857472,0.1723122046937186,0.42136248948696386,0.09271270853600655,0.446021287379625
mustard_easy_00_02_clean,207,207,prior,22.44201091725071,0.25184874344581354,0.011222200380101528,0.1777178569094535,0.40127931769722813,0.1053033227573319,0.4443882709807887
mustard_easy_00_02_clean,208,208,obs,22.44201091725071,0.2938927809096125,0.013095652702124979,0.1571551508855428,0.4114971050454922,0.07745135796470304,0.4360788276907529
mustard_easy_00_02_clean,208,208,prior,22.44201091725071,0.36166835034203276,0.016115683735989355,0.18423591658716507,0.43137254901960786,0.08546356701463731,0.4443880142204164
mustard_easy_00_02_clean,209,209,obs,22.44201091725071,0.26965916168394355,0.012015819913743208,0.1639262220912254,0.4057668198913498,0.0869897020717677,0.44030226700251884
mustard_easy_00_02_clean,209,209,prior,22.44201091725071,0.2976173666482079,0.013261617586124406,0.1548299746114967,0.40582120582120584,0.08241129690037663,0.43487179487179484
mustard_easy_00_02_clean,210,210,obs,22.44201091725071,0.3035796041771283,0.01352729063792465,0.16012085700014905,0.4180908711963318,0.08470049948607217,0.44393476044852187
mustard_easy_00_02_clean,210,210,prior,22.44201091725071,0.27152300628949855,0.01209887150000379,0.1734850514007644,0.40621065883340324,0.09080503971459364,0.4433249370277078
mustard_easy_00_02_clean,211,211,obs,22.44201091725071,0.30090984129383197,0.013408327908018653,0.15736697873677216,0.4165631469979296,0.07859595925755081,0.43775720164609055
mustard_easy_00_02_clean,211,211,prior,22.44201091725071,0.34351729475009896,0.015306885644817343,0.16732580927905735,0.4268394648829431,0.08737123583605033,0.4478527607361963
mustard_easy_00_02_clean,212,212,obs,22.44201091725071,0.31248439018222307,0.013924081551088758,0.1461363843049731,0.4112536201903185,0.07783289172898555,0.431183341797867
mustard_easy_00_02_clean,212,212,prior,22.44201091725071,0.31286464844211476,0.013941025587935267,0.14356588213065907,0.41147338010730494,0.07554368914329013,0.43236345074017357
mustard_easy_00_02_clean,213,213,obs,22.44201091725071,0.2981719623815393,0.013286329976443452,0.1611864535115367,0.4177109440267335,0.08660816830748508,0.4446700507614213
mustard_easy_00_02_clean,213,213,prior,22.44201091725071,0.33138079345227855,0.014766091803188323,0.16464350861104926,0.42320534223706174,0.08584510077891994,0.44680851063829785
mustard_easy_00_02_clean,214,214,obs,22.44201091725071,0.30556616574246426,0.013615810404386796,0.1525101932165078,0.41069208454206385,0.07935902678611595,0.43626206196038597
mustard_easy_00_02_clean,214,214,prior,22.44201091725071,0.3021970310967265,0.013465684167564232,0.16727544600810446,0.4171189979123173,0.08622663454320256,0.4477157360406091
mustard_easy_00_02_clean,215,215,obs,22.44201091725071,0.28942691942634663,0.012896657099648327,0.15548697128290231,0.41076604554865426,0.07859595925755081,0.4267483409903011
mustard_easy_00_02_clean,215,215,prior,22.44201091725071,0.32510712592150814,0.014486541652629045,0.14720976604183109,0.4096934548467275,0.07897749302183332,0.430379746835443
mustard_easy_00_02_clean,216,216,obs,22.44201091725071,0.2623367706105031,0.011689539390110993,0.15444728679061728,0.4018227009113504,0.07897749302183332,0.4301675977653632
mustard_easy_00_02_clean,216,216,prior,22.44201091725071,0.2917685903753467,0.013001000286969391,0.1765964856484278,0.4140395124001681,0.09233117477172392,0.4453993933265925
mustard_easy_00_02_clean,217,217,obs,22.44201091725071,0.32080002349997555,0.014294620240710392,0.16031942174871153,0.4085035431429762,0.08470049948607217,0.4348263714141922
mustard_easy_00_02_clean,217,217,prior,22.44201091725071,0.25861578909487876,0.01152373510771649,0.15803086425374321,0.39675945159950143,0.08164822937181149,0.4279959718026183
mustard_easy_00_02_clean,218,218,obs,22.44201091725071,0.2982829627201181,0.013291276072360974,0.15047683840038914,0.4079273327828241,0.07592522290757264,0.4236428209030949
mustard_easy_00_02_clean,218,218,prior,22.44201091725071,0.3998534820296785,0.017817185968941822,0.17910032371722212,0.4304220643543669,0.0869897020717677,0.4487829614604463
mustard_easy_00_02_clean,219,219,obs,22.44201091725071,0.302246800153883,0.013467901841253991,0.16141071448403957,0.4147561483951646,0.08470049948607217,0.43967693084300863
mustard_easy_00_02_clean,219,219,prior,22.44201091725071,0.28317916979991675,0.012618261832420855,0.1497868582684089,0.4051937345424568,0.07439908785044236,0.42591636551368095
mustard_easy_00_02_clean,220,220,obs,22.44201091725071,0.3116935879478994,0.013888843967556713,0.14616236272258723,0.41410414104141047,0.06943914891476866,0.42820903094875695
mustard_easy_00_02_clean,220,220,prior,22.44201091725071,0.3223287479367313,0.014362739111269385,0.15168185518624397,0.41442188147534187,0.07935902678611595,0.4360406091370559
mustard_easy_00_02_clean,221,221,obs,22.44201091725071,0.2828607415481811,0.012604072896638327,0.1496913440096538,0.40848026868178,0.09118657347887615,0.4397773279352226
mustard_easy_00_02_clean,221,221,prior,22.44201091725071,0.3258260620049285,0.014518576931734434,0.16097618602532698,0.4183116337673246,0.09156810724315878,0.43997990959316924
mustard_easy_00_02_clean,222,222,obs,22.44201091725071,0.3087877845357784,0.013759363440039129,0.1532364103361249,0.41445182724252494,0.08126669560752886,0.4354262378764676
mustard_easy_00_02_clean,222,222,prior,22.44201091725071,0.28165705482517944,0.012550437474775288,0.1408316744263063,0.39883187317480184,0.08546356701463731,0.4302443991853361
mustard_easy_00_02_clean,223,223,obs,22.44201091725071,0.2964242251796033,0.013208452053276035,0.1578527336470868,0.4154609342703597,0.07706982420042041,0.4417302798982188
mustard_easy_00_02_clean,223,223,prior,22.44201091725071,0.3455450475885226,0.015397240865029136,0.16205018194841608,0.4151877837391663,0.07554368914329013,0.4419665484034465
mustard_easy_00_02_clean,224,224,obs,22.44201091725071,0.2919280233883752,0.013008104508316418,0.15508872961071019,0.41081081081081083,0.08241129690037663,0.4351106639839034
mustard_easy_00_02_clean,224,224,prior,22.44201091725071,0.3022509588599181,0.013468087150228772,0.1659229249290105,0.4133841592545532,0.09919878252881054,0.45181030086690466
mustard_easy_00_02_clean,225,225,obs,22.44201091725071,0.29792415320310944,0.013275287776199294,0.14723514687284195,0.40550534100246505,0.07134681773618157,0.43127235564639754
mustard_easy_00_02_clean,225,225,prior,22.44201091725071,0.3017053701427857,0.013443776106127417,0.16395525484036733,0.40850888062783974,0.07630675667185527,0.43460764587525147
mustard_easy_00_02_clean,226,226,obs,22.44201091725071,0.29774239489380666,0.013267188755573514,0.15786976486527984,0.4111801242236025,0.07859595925755081,0.433502538071066
mustard_easy_00_02_clean,226,226,prior,22.44201091725071,0.31536090939527667,0.014052257195582472,0.14886328817306374,0.40731504571903576,0.08202976313609411,0.434010152284264
mustard_easy_00_02_clean,227,227,obs,22.44201091725071,0.29261513132198397,0.013038721547767218,0.15324651950949678,0.4110835401157982,0.07745135796470304,0.42619647355163726
mustard_easy_00_02_clean,227,227,prior,22.44201091725071,0.306851544088452,0.013673085946704605,0.15740610405965813,0.4105523495465787,0.07439908785044236,0.421994884910486
mustard_easy_00_02_clean,228,228,obs,22.44201091725071,0.3115125657859415,0.013880777749131573,0.15540641328885668,0.4154870940882598,0.0835558981932244,0.43781597573306374
mustard_easy_00_02_clean,228,228,prior,22.44201091725071,0.2987389708080394,0.013311595467516904,0.17825342730300137,0.4134171907756813,0.09004197218602839,0.43956043956043955
mustard_easy_00_02_clean,229,229,obs,22.44201091725071,0.31135896764019844,0.013873933525309145,0.15065513500332423,0.41166735622672734,0.07783289172898555,0.4350253807106599
mustard_easy_00_02_clean,229,229,prior,22.44201091725071,0.342654275378266,0.015268430117145819,0.14952619431199052,0.4114238410596026,0.07821442549326818,0.4313824419778002
mustard_easy_00_02_clean,230,230,obs,22.44201091725071,0.3138084073926396,0.013983078813646846,0.1503609895974952,0.41030927835051545,0.07478062161472487,0.4370219275879653
mustard_easy_00_02_clean,230,230,prior,22.44201091725071,0.3214410391611626,0.014323183441376796,0.15531065003568356,0.41393612608875985,0.08012209431468109,0.4404883011190234
mustard_easy_00_02_clean,231,231,obs,22.44201091725071,0.290357680952951,0.012938131169420252,0.15097625480443952,0.4023741301678264,0.06791301385763837,0.41847551741544675
mustard_easy_00_02_clean,231,231,prior,22.44201091725071,0.33372063727333284,0.014870353574991299,0.14950172646051244,0.41203319502074687,0.08050362807896372,0.4334190231362468
mustard_easy_00_02_clean,232,232,obs,22.44201091725071,0.31946995932115874,0.014235353529553307,0.1359770551574788,0.41337138198124745,0.06409767621481244,0.42864424057084605
mustard_easy_00_02_clean,232,232,prior,22.44201091725071,0.28031754428372035,0.01249074984043636,0.13712462893109484,0.39756592292089254,0.05951927104342136,0.4200913242009132
mustard_easy_00_02_clean,233,233,obs,22.44201091725071,0.2918419070531742,0.013004267225841217,0.1303915210743474,0.40302782324058917,0.06753148009335574,0.4239795918367347
mustard_easy_00_02_clean,233,233,prior,22.44201091725071,0.3672089995745974,0.01636257111399636,0.13587556503269105,0.4232348111658456,0.07058375020761642,0.4347165991902834
mustard_easy_00_02_clean,234,234,obs,22.44201091725071,0.328120083741063,0.014620796904115392,0.13000509003738367,0.40896130346232185,0.0633346086862473,0.4166241713411525
mustard_easy_00_02_clean,234,234,prior,22.44201091725071,0.2748343666937513,0.01224642335783251,0.1392208133386956,0.3947583947583948,0.06829454762192089,0.42025316455696204
mustard_easy_00_02_clean,235,235,obs,22.44201091725071,0.2992288032553167,0.013333422052000951,0.1326223118643335,0.404995904995905,0.06829454762192089,0.4332993890020367
mustard_easy_00_02_clean,235,235,prior,22.44201091725071,0.37579772100607095,0.016745278415188854,0.1358276336072209,0.4214432989690722,0.07478062161472487,0.44014263881813553
mustard_easy_00_02_clean,236,236,obs,22.44201091725071,0.3019526373757274,0.013454794157667158,0.14194419808567812,0.40619902120717777,0.06447920997909506,0.42294087923193535
mustard_easy_00_02_clean,236,236,prior,22.44201091725071,0.27671486903898185,0.01233021720109212,0.12612003013291087,0.4008213552361396,0.07096528397189905,0.4328893442622951
mustard_easy_00_02_clean,237,237,obs,22.44201091725071,0.29317196865059775,0.013063533821973259,0.13750899331438893,0.40636474908200737,0.06486074374337758,0.4297311009639777
mustard_easy_00_02_clean,237,237,prior,22.44201091725071,0.3320544927148986,0.014796111361823428,0.1766352789787564,0.40920502092050204,0.08813430336461547,0.43423057389537834
mustard_easy_00_02_clean,238,238,obs,22.44201091725071,0.3360093362754073,0.014972336370138912,0.13395484699147378,0.41267262388302195,0.06066387233626913,0.4301020408163265
mustard_easy_00_02_clean,238,238,prior,22.44201091725071,0.29714773794908605,0.013240691266248104,0.12391305980891601,0.4005670311867152,0.05799313598629108,0.41820040899795496
mustard_easy_00_02_clean,239,239,obs,22.44201091725071,0.28273036558363246,0.012598263436647002,0.12075101329588167,0.4004884004884005,0.06257154115768204,0.4155251141552512
mustard_easy_00_02_clean,239,239,prior,22.44201091725071,0.38425372477506464,0.017122071912000398,0.12407695623467521,0.4245901639344263,0.06905761515048614,0.43667007150153214
mustard_easy_00_02_clean,240,240,obs,22.44201091725071,0.3024055138590547,0.013474974010755954,0.1330346134213302,0.40780287474332644,0.07096528397189905,0.4307058217413704
mustard_easy_00_02_clean,240,240,prior,22.44201091725071,0.24892219435283539,0.011091795439841536,0.1452400873982158,0.39434276206322794,0.08279283066465926,0.42806484295846003
mustard_easy_00_02_clean,241,241,obs,22.44201091725071,0.3503055442363933,0.015609365200295875,0.18984805157395565,0.4336283185840708,0.09462037735741946,0.4618126272912424
mustard_easy_00_02_clean,241,241,prior,22.44201091725071,0.329482097442234,0.014681487263200997,0.18795685597090245,0.4245998315080034,0.09423884359313683,0.4590330788804071
mustard_easy_00_02_clean,242,242,obs,22.44201091725071,0.3281150651575861,0.014620573279615101,0.2290264434702022,0.4387265590928914,0.12514307850002648,0.47961751383995976
mustard_easy_00_02_clean,242,242,prior,22.44201091725071,0.4086899515725083,0.01821093274927323,0.23319212008379125,0.4595062797747943,0.11903853827150512,0.48965873836608065
mustard_easy_00_02_clean,243,243,obs,22.44201091725071,0.3957960805499543,0.017636391052894197,0.26045106619095354,0.4440574662603396,0.12361694344289609,0.48056537102473496
mustard_easy_00_02_clean,243,243,prior,22.44201091725071,0.32939194406683375,0.014677470093093885,0.2839188730881227,0.43343792021515015,0.1487981718855469,0.48902501276161303
mustard_easy_00_02_clean,244,244,obs,22.44201091725071,0.3910764709589007,0.017426088615717067,0.34348262058413337,0.44429469901168017,0.1507058407069598,0.4997463216641299
mustard_easy_00_02_clean,244,244,prior,22.44201091725071,0.4915922747963215,0.02190500114312148,0.34874885252540105,0.4546287809349221,0.1674933263353937,0.5092307692307692
mustard_easy_00_02_clean,245,245,obs,22.44201091725071,0.4350293487397113,0.019384597500811,0.36423149143458877,0.44912595248767373,0.1487981718855469,0.5058286872782565
mustard_easy_00_02_clean,245,245,prior,22.44201091725071,0.39697679519817414,0.01768900285548949,0.3958765904126889,0.46691176470588236,0.16978252892108925,0.5241206030150753
mustard_easy_00_02_clean,246,246,obs,22.44201091725071,0.5809767096193037,0.025887907806546824,0.4435056702608599,0.4882108183079057,0.17474246785676284,0.5513972055888223
mustard_easy_00_02_clean,246,246,prior,22.44201091725071,0.50918592856076,0.022688961806419907,0.4222337119370137,0.46718322698268,0.16291492116400264,0.5256736146415861
mustard_easy_00_02_clean,247,247,obs,22.44201091725071,0.5914828143418935,0.026356052339642742,0.4594722547209246,0.5009174311926605,0.16825639386395885,0.543613707165109
