sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
bleach0_black10,20,20,obs,27.88158256699214,1.1209826561075102,0.040205130157661695,0.9574595286708834,0.3919478981645944,0.35558947212670944,0.5768604019554591
bleach0_black10,20,20,prior,27.88158256699214,0.9254145619458617,0.03319089078686021,0.9412390282247961,0.38690476190476186,0.35902327600525274,0.5709660010793308
bleach0_black10,21,21,obs,27.88158256699214,1.1386258599862134,0.040837920776211095,0.9629885718177144,0.3884934756820878,0.3567340734195572,0.5668684645019262
bleach0_black10,21,21,prior,27.88158256699214,1.3569146522863982,0.04866706002165005,0.9492360296374686,0.39230327398047105,0.33574971638401485,0.5720596355604639
bleach0_black10,22,22,obs,27.88158256699214,1.2004125042730225,0.04305395869795933,0.941338221142233,0.3938156359393232,0.34605112801964477,0.5715077605321508
bleach0_black10,22,22,prior,27.88158256699214,1.1848958894515123,0.04249744025844006,0.9530760140759612,0.4004781829049612,0.3616940123552308,0.5838815789473684
bleach0_black10,23,23,obs,27.88158256699214,1.2285965493023319,0.044064806807516614,0.9463054561273739,0.40858966918165984,0.34261732414110146,0.5840220385674931
bleach0_black10,23,23,prior,27.88158256699214,1.2466927399261958,0.04471384423501498,0.9468524067292324,0.43181818181818177,0.3452880604910795,0.5933223864258347
bleach0_black10,24,24,obs,27.88158256699214,1.2558243939374876,0.04504135986255696,0.9420377022324347,0.40092165898617516,0.33765738520542776,0.5764192139737991
bleach0_black10,24,24,prior,27.88158256699214,1.2504979510355516,0.04485032182197451,0.9489362062178451,0.4118322802986789,0.33574971638401485,0.5804691762138571
bleach0_black10,25,25,obs,27.88158256699214,1.2331530251707854,0.04422822923368291,0.9465898875425675,0.4067599067599068,0.3452880604910795,0.581767955801105
bleach0_black10,25,25,prior,27.88158256699214,1.279466435164468,0.045889304600635394,0.9299332803043007,0.4071347678369196,0.3262113722769502,0.5768398268398268
bleach0_black10,26,26,obs,27.88158256699214,1.2916225492329776,0.046325295421432655,0.9365184928662116,0.41325648414985594,0.3380389189697104,0.5866890380313199
bleach0_black10,26,26,prior,27.88158256699214,1.2217254073928698,0.04381836663888729,0.9400988441188699,0.4146627565982405,0.3494849318981881,0.5870044052863437
bleach0_black10,27,27,obs,27.88158256699214,1.2365828763205053,0.044351244171643434,0.9617138145619465,0.4107351225204201,0.34605112801964477,0.5916345624656026
bleach0_black10,27,27,prior,27.88158256699214,1.3517110377335062,0.04848042733893238,0.9508211923159055,0.4124713958810069,0.3330789800340368,0.5893054024255788
bleach0_black10,28,28,obs,27.88158256699214,1.3379790180506268,0.04798791513486775,0.9289282037928144,0.41944601469756926,0.3250667709841024,0.5810663764961915
bleach0_black10,28,28,prior,27.88158256699214,1.1873689892836703,0.04258614038248129,0.9504607628788394,0.41598599766627775,0.34605112801964477,0.5845648604269293
bleach0_black10,29,29,obs,27.88158256699214,1.3450282931412543,0.04824074422280384,0.9219669560115683,0.4225113122171946,0.32544830474838504,0.5837927232635061
bleach0_black10,29,29,prior,27.88158256699214,1.4346706871477801,0.051455855624430294,0.9228510342660087,0.433464345873105,0.32048836581271134,0.5868621064060804
bleach0_black10,30,30,obs,27.88158256699214,1.3765506163171786,0.04937132291575229,0.9085979312750333,0.4189944134078212,0.31705456193416803,0.5799442896935934
bleach0_black10,30,30,prior,27.88158256699214,1.3359658984592162,0.04791571264827741,0.8906285143256025,0.41838440111420616,0.3151468931127551,0.5712682379349046
bleach0_black10,31,31,obs,27.88158256699214,1.3166851989006456,0.04722419165902782,0.9273676255658975,0.4338983050847458,0.3246852372198198,0.5872388481084133
bleach0_black10,31,31,prior,27.88158256699214,1.4170581206284494,0.050824163844488734,0.9146957303633318,0.43137254901960786,0.2995040087771691,0.5733634311512416
bleach0_black10,32,32,obs,27.88158256699214,1.310324653039955,0.04699606451289442,0.9499104987204717,0.4337419731465265,0.3464326617839273,0.5994350282485876
bleach0_black10,32,32,prior,27.88158256699214,1.2616196315360282,0.04524921167959841,0.9445322758392695,0.44100467289719625,0.3468141955482099,0.6008869179600886
bleach0_black10,33,33,obs,27.88158256699214,1.3306738448016122,0.047725908011295684,0.9400248769864707,0.42355605889014725,0.3262113722769502,0.5873544093178036
bleach0_black10,33,33,prior,27.88158256699214,1.3097284832774785,0.046974682306161926,0.9502438852608659,0.42492753623188406,0.3418542566125363,0.5856107083100948
bleach0_black10,34,34,obs,27.88158256699214,1.3460690003973363,0.04827807019788368,0.9571382205784099,0.43265306122448977,0.34566959425536214,0.6025219298245614
bleach0_black10,34,34,prior,27.88158256699214,1.3480412027481141,0.04834880514795472,0.936088264964613,0.43445907269605033,0.3334605137983193,0.5905027932960893
bleach0_black10,35,35,obs,27.88158256699214,1.3420688725610648,0.04813460173347136,0.9452778260538411,0.42318675042832665,0.33193437874118903,0.5845730027548209
bleach0_black10,35,35,prior,27.88158256699214,1.3696347966656732,0.04912328033657342,0.9641614639330541,0.4457971014492753,0.3418542566125363,0.6092971776425014
bleach0_black10,36,36,obs,27.88158256699214,1.3246179683757229,0.04750870812992816,0.9499897034099337,0.4301449275362319,0.3418542566125363,0.5948372615039281
bleach0_black10,36,36,prior,27.88158256699214,1.3285424855908672,0.047649464746082025,0.9213468933886679,0.4124293785310734,0.3246852372198198,0.586453744493392
bleach0_black10,37,37,obs,27.88158256699214,1.3335327410040125,0.04782844509632416,0.9626519786097307,0.42564402810304447,0.3483403306053403,0.5985563575791227
bleach0_black10,37,37,prior,27.88158256699214,1.3230119115246226,0.047451105343312976,0.9711142674896477,0.44190140845070425,0.3498664656624706,0.6017897091722595
bleach0_black10,38,38,obs,27.88158256699214,1.3253730306595586,0.047535789171042724,0.931462112522081,0.4269208549971115,0.3395650540268408,0.588008800880088
bleach0_black10,38,38,prior,27.88158256699214,1.3383460982922173,0.04800108082374887,0.9226890975527361,0.42979942693409745,0.33422358132688457,0.5937670858392564
bleach0_black10,39,39,obs,27.88158256699214,1.3565225034849349,0.048652995224556086,0.9276051327453638,0.42865137101287076,0.3181991632270158,0.5842450765864333
bleach0_black10,39,39,prior,27.88158256699214,1.3110019179993488,0.04702035527751535,0.9329424171703394,0.43312464428002273,0.3296451761554935,0.587871982032566
bleach0_black10,40,40,obs,27.88158256699214,1.3394623383273374,0.048041115855205145,0.9469429416441776,0.429732868757259,0.342998857905384,0.600219659527732
bleach0_black10,40,40,prior,27.88158256699214,1.403654002474142,0.05034341214676495,0.9180298095451122,0.41797752808988764,0.32086989957699397,0.5771775082690187
bleach0_black10,41,41,obs,27.88158256699214,1.3333269491571005,0.04782106417214536,0.9717373230022983,0.43388429752066116,0.3536818033052965,0.5978082191780822
bleach0_black10,41,41,prior,27.88158256699214,1.3063968903183458,0.046855191493503506,0.9864641576851707,0.42452830188679247,0.3529187357767313,0.5985523385300668
bleach0_black10,42,42,obs,27.88158256699214,1.3149477278741444,0.0471618755755585,0.936022848945786,0.42799305957200695,0.3403281215554059,0.5965292841648591
bleach0_black10,42,42,prior,27.88158256699214,1.3271374236715978,0.04759907083763392,0.95045445643258,0.442351598173516,0.3315528449769064,0.5998908296943232
bleach0_black10,43,43,obs,27.88158256699214,1.3277141128717946,0.04761975435510683,0.9384638712038752,0.42947976878612715,0.3399465877911233,0.594282572842221
bleach0_black10,43,43,prior,27.88158256699214,1.3152423984286021,0.04717244422078335,0.9198299258409689,0.4302721088435374,0.3269744398055153,0.5912610619469026
bleach0_black10,44,44,obs,27.88158256699214,1.3395698864417211,0.04804497317263414,0.9423125136448596,0.42468856172140435,0.3262113722769502,0.5823691460055096
bleach0_black10,44,44,prior,27.88158256699214,1.3280239705783474,0.04763086770227098,0.945059558879912,0.43398392652123996,0.33536818261973234,0.5909849749582639
bleach0_black10,45,45,obs,27.88158256699214,1.2998874521309864,0.04662172417966941,0.9436071522396827,0.4338407494145199,0.3483403306053403,0.5980121479845389
bleach0_black10,45,45,prior,27.88158256699214,1.3723826703457225,0.049221835491161464,0.9161432201132571,0.42046718576195774,0.31400229181990735,0.5801228364042434
bleach0_black10,46,46,obs,27.88158256699214,1.330758035773307,0.04772892760214898,0.9588655455199837,0.4271844660194175,0.33193437874118903,0.5902004454342984
bleach0_black10,46,46,prior,27.88158256699214,1.2555719217016443,0.04503230470095569,0.9582462311195209,0.4494186046511628,0.34376192543394923,0.6041781198460693
bleach0_black10,47,47,obs,27.88158256699214,1.3665483266347511,0.04901258109547022,0.9335847126885274,0.4307958477508651,0.338420452733993,0.6032967032967034
bleach0_black10,47,47,prior,27.88158256699214,1.3744816410048644,0.04929711710955951,0.9191566325360819,0.40969899665551834,0.31552842687703775,0.582737768004398
bleach0_black10,48,48,obs,27.88158256699214,1.3389078188760413,0.048021227477278106,0.9692546140655449,0.4269924374636417,0.34414345919823175,0.5949918345127926
bleach0_black10,48,48,prior,27.88158256699214,1.4271364782671314,0.05118563391579715,0.9505810129134478,0.45105895821408126,0.3334605137983193,0.6140642303433002
bleach0_black10,49,49,obs,27.88158256699214,1.3467685283678454,0.04830315944699026,0.9348267619348819,0.4366035570854848,0.3349866488554497,0.593698175787728
bleach0_black10,49,49,prior,27.88158256699214,1.290122892249308,0.046271508769255856,0.9478157965620545,0.419908466819222,0.3330789800340368,0.5981256890848953
bleach0_black10,50,50,obs,27.88158256699214,1.3478517292769625,0.048342009498149104,0.94854787877275,0.4364896073903002,0.33918352026255816,0.5982627578718784
bleach0_black10,50,50,prior,27.88158256699214,1.3786750129165186,0.04944751646015515,0.9530095291679377,0.44270833333333337,0.34070965531968855,0.6102819237147595
bleach0_black10,51,51,obs,27.88158256699214,1.2664672968098343,0.045423077896200655,0.9246535021180977,0.4332946635730859,0.34223579037681884,0.5966480446927374
bleach0_black10,51,51,prior,27.88158256699214,1.3308363539563874,0.047731736559742846,0.9044844180911517,0.4249435665914221,0.32392216969125465,0.5861878453038674
bleach0_black10,52,52,obs,27.88158256699214,1.3275936887603417,0.04761543522755503,0.9259814900558523,0.43169092945128784,0.31858069699129843,0.5883962780514504
bleach0_black10,52,52,prior,27.88158256699214,1.1979935877805588,0.042967201911946494,0.9392203240882513,0.43861740166865315,0.3597863435338179,0.6085761407366685
bleach0_black10,53,53,obs,27.88158256699214,1.3074467458962653,0.04689284558201864,0.938251803587286,0.4276620370370371,0.34070965531968855,0.5954368391764051
bleach0_black10,53,53,prior,27.88158256699214,1.374094642731647,0.04928323704115638,0.9045272805479321,0.42301369863013694,0.30370088018427754,0.5741971207087486
bleach0_black10,54,54,obs,27.88158256699214,1.3493568885608274,0.04839599349565887,0.947206529720039,0.4297142857142857,0.33231591250547154,0.5981308411214954
bleach0_black10,54,54,prior,27.88158256699214,1.3002554323854794,0.04663492214838617,0.9683785524800784,0.4333529066353494,0.3502479994267532,0.6006711409395973
bleach0_black10,55,55,obs,27.88158256699214,1.3572414878726573,0.048678782296936035,0.9244475271699286,0.42768009075439595,0.32735597356979795,0.5944017563117454
bleach0_black10,55,55,prior,27.88158256699214,1.4060460971032342,0.05042920694063451,0.9188309419979027,0.424496644295302,0.3178176294627333,0.5806274078150798
bleach0_black10,56,56,obs,27.88158256699214,1.3148382825863048,0.04715795021416352,0.9349513944151959,0.42538593481989706,0.33269744626975417,0.5948037589828634
bleach0_black10,56,56,prior,27.88158256699214,1.34014555522832,0.0480656200919837,0.9226339428701957,0.4426136363636364,0.3285005748626457,0.5965103598691385
bleach0_black10,57,57,obs,27.88158256699214,1.3881665657182514,0.04978794020686777,0.9053797196821555,0.4214325374791782,0.3128576905270596,0.5771775082690187
bleach0_black10,57,57,prior,27.88158256699214,1.2983632837052552,0.046567058400850396,0.925192863606661,0.4105025409373235,0.3243037034555373,0.577007700770077
bleach0_black10,58,58,obs,27.88158256699214,1.3599802340472547,0.04877701008468864,0.9200336561218253,0.4405436013590034,0.3262113722769502,0.5947136563876652
bleach0_black10,58,58,prior,27.88158256699214,1.464058131040133,0.05250986480133919,0.8760174403427131,0.4157303370786517,0.28691339455584364,0.5569977426636569
bleach0_black10,59,59,obs,27.88158256699214,1.3742495211580534,0.04928879190612986,0.9139744439335211,0.4283295711060948,0.32392216969125465,0.5877144438295517
bleach0_black10,59,59,prior,27.88158256699214,1.3243640352468002,0.047499600571979744,0.9175336311800883,0.45438996579247437,0.33078977744834126,0.6
bleach0_black10,60,60,obs,27.88158256699214,1.3057896367627193,0.04683341175577996,0.9303728075419091,0.4412790697674419,0.34376192543394923,0.6027624309392265
bleach0_black10,60,60,prior,27.88158256699214,1.41451060278063,0.05073279464614074,0.8925737323298867,0.4251101321585903,0.30713468406282074,0.5850529838259899
bleach0_black10,61,61,obs,27.88158256699214,1.2975914969811362,0.046539377521464705,0.9058768600474563,0.42161856253537067,0.32582983851266756,0.5869685256764219
bleach0_black10,61,61,prior,27.88158256699214,1.2322917254278574,0.04419733788306252,0.9085212919196429,0.4388984509466437,0.3349866488554497,0.5942668136714444
bleach0_black10,62,62,obs,27.88158256699214,1.347461180366094,0.048328002082682994,0.9466418355575182,0.4292343387470998,0.34223579037681884,0.5973524544953117
bleach0_black10,62,62,prior,27.88158256699214,1.3045759052628496,0.04678988009838737,0.9381252471064182,0.40891144952058656,0.323540635926972,0.5774493705528188
bleach0_black10,63,63,obs,27.88158256699214,1.3196251330881072,0.047329635249986034,0.9696979893042608,0.43842074248674134,0.35253720201244876,0.6085011185682326
bleach0_black10,63,63,prior,27.88158256699214,1.4093703742194217,0.05054843536349035,0.9705035042027571,0.435626102292769,0.35101106695531836,0.6017847183491356
bleach0_black10,64,64,obs,27.88158256699214,1.3137975389456829,0.04712062293411687,0.9536339742365438,0.43344907407407407,0.34070965531968855,0.6035734226689
bleach0_black10,64,64,prior,27.88158256699214,1.263804434262743,0.04532757174834506,0.9541057819278871,0.4313380281690141,0.3498664656624706,0.5981047937569677
bleach0_black10,65,65,obs,27.88158256699214,1.351955373709363,0.0484891906856782,0.9286635468277564,0.42586206896551726,0.3361312501482975,0.5887185104052575
bleach0_black10,65,65,prior,27.88158256699214,1.3387943827554956,0.048017158980797565,0.944896232610684,0.43249561659848046,0.34719572931249254,0.6003316749585406
bleach0_black10,66,66,obs,27.88158256699214,1.3210794401108081,0.04738179538182957,0.9302635670660249,0.42078364565587734,0.3281190410983631,0.5889502762430939
bleach0_black10,66,66,prior,27.88158256699214,1.3627227588428272,0.04887537339634726,0.9224722199347626,0.43075183719615606,0.3250667709841024,0.5895729339988907
bleach0_black10,67,67,obs,27.88158256699214,1.315712430581046,0.04718930237979618,0.931037549733224,0.42452284557547715,0.3403281215554059,0.5895316804407713
bleach0_black10,67,67,prior,27.88158256699214,1.304725695989224,0.04679525248806483,0.9195184515291034,0.41027088036117376,0.32392216969125465,0.574750830564784
bleach0_black10,68,68,obs,27.88158256699214,1.354395186891382,0.0485766969517288,0.9274173289135356,0.4284084426697091,0.3311713112126238,0.5967920353982301
bleach0_black10,68,68,prior,27.88158256699214,1.316869282750163,0.04723079400482634,0.9343799662507372,0.4425754060324826,0.34223579037681884,0.6007709251101321
bleach0_black10,69,69,obs,27.88158256699214,1.3414895727769687,0.048113824584875,0.9353835463173483,0.42441528807758133,0.3311713112126238,0.5908596300326442
bleach0_black10,69,69,prior,27.88158256699214,1.3881336831981945,0.049786760843394486,0.9174244975931237,0.413583655438984,0.30904235288423376,0.5711929631665751
bleach0_black10,70,70,obs,27.88158256699214,1.3570863627162437,0.04867321858275156,0.9453397147383195,0.42612664004563605,0.3311713112126238,0.5892758430071863
bleach0_black10,70,70,prior,27.88158256699214,1.3295813951140878,0.047686726243729244,0.9453204747327821,0.43495702005730663,0.33422358132688457,0.5989960959286112
bleach0_black10,71,71,obs,27.88158256699214,1.3813451905907719,0.04954328497214106,0.939042033370272,0.42897566496887385,0.32582983851266756,0.5909339158929547
bleach0_black10,71,71,prior,27.88158256699214,1.3930683010963747,0.04996374570020179,0.9367583516019103,0.4241398759165257,0.323540635926972,0.5854605993340732
bleach0_black10,72,72,obs,27.88158256699214,1.271968433920899,0.04562038151402246,0.9510321910432982,0.4331395348837209,0.34376192543394923,0.6033333333333333
bleach0_black10,72,72,prior,27.88158256699214,1.3903413869203307,0.04986594227855268,0.9360306518369206,0.4365798414496036,0.3262113722769502,0.5884636716583471
bleach0_black10,73,73,obs,27.88158256699214,1.3020153939499335,0.04669804487681183,0.9680654748344181,0.4232340922358435,0.3464326617839273,0.6038052602126469
bleach0_black10,73,73,prior,27.88158256699214,1.1458248956216552,0.04109612117133373,0.9778277467551408,0.41383422778771617,0.3601678772981005,0.5972375690607734
bleach0_black10,74,74,obs,27.88158256699214,1.3076534952199075,0.04690026084702899,0.9646609558545872,0.42025611175785793,0.3445249929625144,0.5981205085682697
bleach0_black10,74,74,prior,27.88158256699214,1.3660335646719366,0.04899411865842679,0.9782742217725267,0.42732049036777586,0.3464326617839273,0.6009933774834437
bleach0_black10,75,75,obs,27.88158256699214,1.3017548329747182,0.04668869960472804,0.951468511613317,0.4137529137529138,0.3452880604910795,0.589227421109902
bleach0_black10,75,75,prior,27.88158256699214,1.2929213978389822,0.04637187988638847,0.959630549517932,0.42170087976539594,0.3494849318981881,0.5951991271140207
bleach0_black10,76,76,obs,27.88158256699214,1.3307429959637758,0.047728388184793635,0.945013810422301,0.41624077228847245,0.3281190410983631,0.5836575875486381
bleach0_black10,76,76,prior,27.88158256699214,1.3051197032913444,0.04680938394208735,0.9324271056886979,0.4192618223760092,0.338420452733993,0.5873626373626374
bleach0_black10,77,77,obs,27.88158256699214,1.2690187580549004,0.04551458852831545,0.9258779146927096,0.42287694974003465,0.3395650540268408,0.5918253079507279
bleach0_black10,77,77,prior,27.88158256699214,1.3556980273185368,0.04862342458722167,0.9239890805935419,0.419683257918552,0.32544830474838504,0.5890563930764936
bleach0_black10,78,78,obs,27.88158256699214,1.28789762018125,0.046191697228332336,0.9387775901830534,0.4298957126303592,0.3414727228482537,0.594075699396599
bleach0_black10,78,78,prior,27.88158256699214,1.2154751224755929,0.04359419410842711,0.9209386846045176,0.4188876013904983,0.3414727228482537,0.5864332603938731
bleach0_black10,79,79,obs,27.88158256699214,1.2844462484097579,0.04606791043239995,0.9466263366641687,0.4229203025014543,0.34414345919823175,0.5944598337950138
bleach0_black10,79,79,prior,27.88158256699214,1.3110683208335467,0.04702273687956532,0.9339970901405442,0.4300341296928327,0.32926364239121086,0.5983471074380166
bleach0_black10,80,80,obs,27.88158256699214,1.3198446559809527,0.047337508651444433,0.9470212912222824,0.43342939481268017,0.3380389189697104,0.5930232558139534
bleach0_black10,80,80,prior,27.88158256699214,1.2821936871625503,0.04598712013859955,0.9412440520040197,0.43643819566490916,0.3487218643696228,0.6033240997229916
bleach0_black10,81,81,obs,27.88158256699214,1.3358743378123383,0.047912428736876116,0.9396415733205993,0.4289838337182448,0.33918352026255816,0.5953565505804312
bleach0_black10,81,81,prior,27.88158256699214,1.3416545448095334,0.04811974146682273,0.9646438536274429,0.4289906103286385,0.3498664656624706,0.6003253796095445
bleach0_black10,82,82,obs,27.88158256699214,1.3362866438503458,0.047927216492808435,0.9261099705372738,0.4183154324477105,0.3250667709841024,0.5836980306345734
bleach0_black10,82,82,prior,27.88158256699214,1.3676044418828288,0.04905045969312658,0.9335770166863124,0.4355863662622761,0.3395650540268408,0.5994490358126722
bleach0_black10,83,83,obs,27.88158256699214,1.2901535757420484,0.04627260926248168,0.9360619702903786,0.4258400926998841,0.3414727228482537,0.5922602355580482
bleach0_black10,83,83,prior,27.88158256699214,1.343779997698143,0.04819597289606469,0.9123040907861217,0.41778523489932884,0.3178176294627333,0.574750830564784
bleach0_black10,84,84,obs,27.88158256699214,1.3411925624703624,0.04810317202217012,0.9320470086904159,0.4206349206349206,0.3269744398055153,0.5861309851403412
bleach0_black10,84,84,prior,27.88158256699214,1.219641361100492,0.043743620297377786,0.932907571382533,0.41907514450867056,0.3399465877911233,0.5900552486187846
bleach0_black10,85,85,obs,27.88158256699214,1.3190138056736853,0.04730770939936572,0.9426158643988315,0.4221711659965537,0.33574971638401485,0.5873278236914601
bleach0_black10,85,85,prior,27.88158256699214,1.4239033001161923,0.05106967284568319,0.9302418686153355,0.4354473386183465,0.3262113722769502,0.5937846836847946
bleach0_black10,86,86,obs,27.88158256699214,1.3814518183661897,0.049547109280720446,0.9136613662878609,0.4309954751131222,0.32544830474838504,0.5866228070175439
bleach0_black10,86,86,prior,27.88158256699214,1.2824332099003823,0.04599571085389544,0.9211014764291473,0.4207557811618725,0.323540635926972,0.5853794642857143
bleach0_black10,87,87,obs,27.88158256699214,1.3466856628603203,0.04830018739519493,0.924649440339151,0.4428406466512702,0.33918352026255816,0.5945190156599552
bleach0_black10,87,87,prior,27.88158256699214,1.4448412716055077,0.05182063350005089,0.9365274715354623,0.4502857142857143,0.33231591250547154,0.6052060737527115
bleach0_black10,88,88,obs,27.88158256699214,1.2633689000606931,0.04531195089178129,0.9389714866833019,0.4145348837209303,0.34376192543394923,0.5911602209944751
bleach0_black10,88,88,prior,27.88158256699214,1.3347733436393696,0.047872940513052256,0.9190821309590846,0.4422745548535324,0.33574971638401485,0.5951327433628318
bleach0_black10,89,89,obs,27.88158256699214,1.3392004420211083,0.048031722690179454,0.9471634534854193,0.41902017291066285,0.3380389189697104,0.5832414553472988
