sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard0_black10_2,51,73,obs,22.44201091725071,0.26155416814897037,0.011654667182606132,0.8345816814932471,0.37418655097613884,0.2964517386629083,0.507050889025138
mustard0_black10_2,51,73,prior,22.44201091725071,0.39135149644892114,0.01743834355539402,0.7931967508633303,0.3743974290305303,0.2876764620844088,0.4893350062735258
mustard0_black10_2,52,74,obs,22.44201091725071,0.2640638974787671,0.011766498931510038,0.8738413285679097,0.37310073157006185,0.32201450086984174,0.5143906919779546
mustard0_black10_2,52,74,prior,22.44201091725071,0.2291741216240721,0.010211835404104126,0.8392079977801858,0.3801969365426696,0.3025562788914298,0.5083798882681565
mustard0_black10_2,53,75,obs,22.44201091725071,0.2348458540803859,0.01046456375706799,0.8275241173101828,0.38185768604019554,0.2975963399557561,0.508359133126935
mustard0_black10_2,53,75,prior,22.44201091725071,0.30727471675248497,0.01369194221879151,0.8929299046389622,0.37352112676056337,0.3227775683984069,0.5224159402241594
mustard0_black10_2,54,76,obs,22.44201091725071,0.23505309399521737,0.010473798219861703,0.8021198476247632,0.37250673854447436,0.29225486725579986,0.504247572815534
mustard0_black10_2,54,76,prior,22.44201091725071,0.23431102375145382,0.010440732099071558,0.7674231062585817,0.4043433298862461,0.26211369987747546,0.5043695380774033
mustard0_black10_2,55,77,obs,22.44201091725071,0.2751380697684062,0.012259956150226863,0.8770124550773881,0.36859876195835684,0.32201450086984174,0.5119558553034949
mustard0_black10_2,55,77,prior,22.44201091725071,0.24379786610813542,0.010863459028118245,0.8265618036833927,0.35529928610653483,0.30522701524140783,0.49786455155582676
mustard0_black10_2,56,78,obs,22.44201091725071,0.2640357715157381,0.011765245658657945,0.8264223668092976,0.37814675950723087,0.2876764620844088,0.5092364532019704
mustard0_black10_2,56,78,prior,22.44201091725071,0.31888568272342993,0.014209318581086204,0.8874479107346602,0.3931034482758621,0.3361312501482975,0.5291201982651796
mustard0_black10_2,57,79,obs,22.44201091725071,0.3037441076427748,0.0135346207950239,0.8840668985304131,0.37687604224569204,0.31362075805562484,0.5166970248937461
mustard0_black10_2,57,79,prior,22.44201091725071,0.3079147452950038,0.013720461434154107,0.769819428537672,0.39175795513823686,0.26859977387027945,0.5049627791563276
mustard0_black10_2,58,83,obs,22.44201091725071,0.28643485992033346,0.012763333062107947,0.8684439263672254,0.38084632516703787,0.3147653593484725,0.5143906919779546
mustard0_black10_2,58,83,prior,22.44201091725071,0.36268367549939756,0.016160925900834053,0.9308197504219198,0.37802816901408454,0.3227775683984069,0.5200729927007299
mustard0_black10_2,59,89,obs,22.44201091725071,0.3211706017352423,0.014311132942563767,0.8364443589356223,0.3787709497206704,0.31705456193416803,0.5095502156500308
mustard0_black10_2,59,89,prior,22.44201091725071,0.3264257032582823,0.014545296518297548,0.8046467757759225,0.3882921589688507,0.2895841309058218,0.5040650406504066
mustard0_black10_2,60,92,obs,22.44201091725071,0.27584079799466393,0.012291269218777129,0.8370096758623105,0.3720287451630735,0.3098054204127989,0.5096693699313787
mustard0_black10_2,60,92,prior,22.44201091725071,0.2944156170920201,0.013118949909506945,0.8048338867812557,0.3756177924217463,0.30522701524140783,0.49906542056074765
mustard0_black10_2,61,95,obs,22.44201091725071,0.26900436624007884,0.011986642695788939,0.8479696133617143,0.3785123966942149,0.30751621782710337,0.5092592592592593
mustard0_black10_2,61,95,prior,22.44201091725071,0.3194440248741705,0.01423419790909292,0.8739207411876324,0.3775910364145658,0.31896223075558106,0.5231624459542927
mustard0_black10_2,62,166,obs,22.44201091725071,0.1747823700009809,0.0077881777459893,0.8112987778509047,0.38090128755364805,0.28882106337725655,0.5067073170731707
mustard0_black10_2,62,166,prior,22.44201091725071,0.25340453882338215,0.011291525512475148,0.8080283191682615,0.38547784303256805,0.28538725949871324,0.5086633663366337
mustard0_black10_2,63,167,obs,22.44201091725071,0.22691898467703261,0.010111348110191173,0.8420606770286357,0.3650442477876106,0.31018695417708153,0.5089561457689933
mustard0_black10_2,63,167,prior,22.44201091725071,0.1730862658695545,0.007712600555617174,0.8004490618805473,0.38903815153143473,0.2899656646701043,0.5107692307692308
mustard0_black10_2,64,171,obs,22.44201091725071,0.2476496442963195,0.01103509151695298,0.8387869648189303,0.3817292006525286,0.2983594074843213,0.5061957868649318
mustard0_black10_2,64,171,prior,22.44201091725071,0.3473079353882946,0.015475793888030156,0.8551018094716751,0.3614525139664805,0.31705456193416803,0.5036991368680641
mustard0_black10_2,65,179,obs,22.44201091725071,0.2620334587201683,0.01167602402861094,0.8509247455133684,0.37948152233866517,0.3082792853556685,0.5106382978723405
mustard0_black10_2,65,179,prior,22.44201091725071,0.27735593248493917,0.012358782531013806,0.790390683369935,0.3830793483972674,0.27394124657023566,0.4965859714463067
mustard0_black10_2,66,187,obs,22.44201091725071,0.22671029770420162,0.010102049167525095,0.8757536720968673,0.3802112284602557,0.31362075805562484,0.520706455542022
mustard0_black10_2,66,187,prior,22.44201091725071,0.27223677360307535,0.012130676462411512,0.9064073417008961,0.37923121055651177,0.3349866488554497,0.5189558732131758
mustard0_black10_2,67,198,obs,22.44201091725071,0.24074274737616191,0.010727325116445245,0.8410366127861749,0.3668671405139421,0.30217474512714715,0.4996938150642989
mustard0_black10_2,67,198,prior,22.44201091725071,0.23792026590276097,0.010601557355088735,0.8470025190420981,0.39334424440807425,0.30064861007001675,0.5272838749233599
mustard0_black10_2,68,201,obs,22.44201091725071,0.25048004574935845,0.011161212186953337,0.8317493865878196,0.3716621253405995,0.2998855425414516,0.5080946450809465
mustard0_black10_2,68,201,prior,22.44201091725071,0.2652047016195405,0.011817332350359172,0.8281854464844621,0.36046511627906974,0.3109500217056467,0.4966686856450636
mustard0_black10_2,69,202,obs,22.44201091725071,0.2566045866672606,0.011434117362005825,0.8435778830158126,0.3770672546857773,0.307897751591386,0.5089561457689933
mustard0_black10_2,69,202,prior,22.44201091725071,0.31695803615145696,0.014123424024707959,0.8197623305144272,0.3908296943231441,0.3010301438342994,0.5235732009925558
mustard0_black10_2,70,203,obs,22.44201091725071,0.2722565512559182,0.012131557740516035,0.8179531038737884,0.38523706896551724,0.29187333349151734,0.504950495049505
mustard0_black10_2,70,203,prior,22.44201091725071,0.2425836168658884,0.010809352947931212,0.845484449874272,0.3811362382790954,0.3082792853556685,0.5100794135613929
mustard0_black10_2,71,204,obs,22.44201091725071,0.22955318293676846,0.01022872610583732,0.8374332983655134,0.3747936158503027,0.3067531502985382,0.49784880147510757
mustard0_black10_2,71,204,prior,22.44201091725071,0.3127588208451281,0.013936309985693701,0.7779199805389672,0.38935721812434143,0.2758489153916486,0.504950495049505
mustard0_black10_2,72,205,obs,22.44201091725071,0.242205688654211,0.010792512736371253,0.9643116243988972,0.39728453364816996,0.3536818033052965,0.5431409062693979
mustard0_black10_2,72,205,prior,22.44201091725071,0.4975271918314545,0.022169456813204546,0.8948055297910747,0.35423925667828104,0.342998857905384,0.5096094234345939
mustard0_black10_2,73,206,obs,22.44201091725071,0.2526754542841213,0.011259038025415757,1.0760299750896003,0.413968253968254,0.39908432125492443,0.5805471124620061
mustard0_black10_2,73,206,prior,22.44201091725071,0.32463386520911797,0.014465453492831992,1.034734682450173,0.4346820809248555,0.3399465877911233,0.5759454432734036
mustard0_black10_2,74,207,obs,22.44201091725071,0.32056226515325237,0.014284025898358458,1.1498510433640605,0.47158322056833557,0.43609309639033544,0.6243093922651934
mustard0_black10_2,74,207,prior,22.44201091725071,0.5589215089068,0.024905143793383,1.1517925358395553,0.4852844996729889,0.4166348744119235,0.6242274412855378
mustard0_black10_2,75,208,obs,22.44201091725071,0.3640928792709313,0.016223719015797316,1.184898966457427,0.5036544850498339,0.4257916847547055,0.6397326852976915
mustard0_black10_2,75,208,prior,22.44201091725071,0.6088321596336311,0.027129126791647466,1.2037398096821708,0.47706422018348627,0.4593666560115732,0.6481707317073171
mustard0_black10_2,76,209,obs,22.44201091725071,0.4961917117822953,0.022109948774727804,1.2045999359998025,0.4767844767844768,0.44944677814022604,0.6387856257744733
mustard0_black10_2,76,209,prior,22.44201091725071,0.4438454777551644,0.019777437921750123,1.228443907064099,0.5137676292813969,0.431896224983227,0.6593078758949881
mustard0_black10_2,77,210,obs,22.44201091725071,0.856715002665856,0.038174609477946424,1.0361358902378053,0.6426056338028169,0.3498664656624706,0.7033846153846154
mustard0_black10_2,77,210,prior,22.44201091725071,0.7339242600076535,0.032703141563998665,1.1003170898194727,0.4896640826873385,0.40938573289055424,0.6350502512562815
mustard0_black10_2,78,211,obs,22.44201091725071,0.923507326775661,0.041150827801522016,0.982397450149672,0.6512455516014235,0.3567340734195572,0.7143730886850153
mustard0_black10_2,78,211,prior,22.44201091725071,1.3181783748646745,0.05873708821037147,0.9009819857268814,0.7787798408488064,0.2808088543273223,0.7909535452322738
mustard0_black10_2,79,212,obs,22.44201091725071,0.8789534708619293,0.03916553975946496,0.9379097834770947,0.6356725146198831,0.34757726307677506,0.698744769874477
mustard0_black10_2,79,212,prior,22.44201091725071,0.9027878640521595,0.04022758332045036,1.002708356418446,0.6026200873362446,0.388401375855012,0.6916971916971917
mustard0_black10_2,80,213,obs,22.44201091725071,0.8083304599741038,0.03601862876524835,0.8114727419509661,0.5981256890848953,0.307897751591386,0.656938653960691
mustard0_black10_2,80,213,prior,22.44201091725071,0.8452108764118452,0.037661993817236276,0.8398108298658566,0.5900168255748738,0.3197252982841462,0.6635071090047393
mustard0_black10_2,81,214,obs,22.44201091725071,0.5994438541859488,0.02671079059698562,0.8199709546374779,0.4827784156142365,0.33536818261973234,0.5908018867924528
mustard0_black10_2,81,214,prior,22.44201091725071,0.6107203561902769,0.02721326348347994,0.796228772491271,0.4983974358974359,0.28576879326299587,0.5813679245283019
mustard0_black10_2,82,215,obs,22.44201091725071,0.6613702031010787,0.02947018453648007,0.7232431302881743,0.49391592920353977,0.31018695417708153,0.5848502642395772
mustard0_black10_2,82,215,prior,22.44201091725071,0.6567433498470565,0.029264015255523804,0.7561931260130138,0.4821124361158433,0.3281190410983631,0.5854651162790698
mustard0_black10_2,83,216,obs,22.44201091725071,0.596014706378427,0.026557990216477565,0.7297505164051664,0.47581989994441354,0.31362075805562484,0.5715948777648429
mustard0_black10_2,83,216,prior,22.44201091725071,0.7881358042722442,0.03511876931074927,0.6734058683431741,0.5250126326427489,0.24494468048475904,0.5819575471698113
mustard0_black10_2,84,217,obs,22.44201091725071,0.5822906922752021,0.025946457936512603,0.7910166885361102,0.47410358565737054,0.3296451761554935,0.5848623853211009
mustard0_black10_2,84,217,prior,22.44201091725071,0.6254156313888625,0.027868074465114818,0.7988884312668665,0.48761201897733264,0.2762304491559312,0.5790671217292378
mustard0_black10_2,85,218,obs,22.44201091725071,0.6251943742519166,0.027858215404901288,0.8022399625320192,0.48217317487266553,0.32582983851266756,0.5817031070195627
mustard0_black10_2,85,218,prior,22.44201091725071,0.6453001249950593,0.028754113317850247,0.8603342777698585,0.4935284186831739,0.32201450086984174,0.598976109215017
mustard0_black10_2,86,219,obs,22.44201091725071,0.5735462549815611,0.02555681204756424,0.7222501405490832,0.47280560043080233,0.2914917997272347,0.554916618746406
mustard0_black10_2,86,219,prior,22.44201091725071,0.5437627991505297,0.024229682498396368,0.7628240797598588,0.4653083700440529,0.30713468406282074,0.5698614318706697
mustard0_black10_2,87,220,obs,22.44201091725071,0.5436284665657152,0.024223696734228,0.8109614734126176,0.47955801104972373,0.3094238866485163,0.5711785297549592
mustard0_black10_2,87,220,prior,22.44201091725071,0.4646233477920178,0.020703284991046476,0.707420099409916,0.47114375655823715,0.2727966452773879,0.5442739079102715
