sequence,sequence_index,frame_id,hypothesis,D_obj_cm,target_E_cm,target_e_norm,x1_norm,x2_inlier_error,x4_support_ratio,x5_geometry_inconsistency
mustard_easy_00_02_black10_4,18,18,obs,22.44201091725071,0.43755597259776235,0.01949718205784412,0.6502790012027951,0.33643410852713174,0.26173216611319283,0.44720496894409933
mustard_easy_00_02_black10_4,18,18,prior,22.44201091725071,0.44899899193995196,0.020007074838147225,0.5662351517033132,0.3331688055281342,0.22701259356347736,0.4168201350521793
mustard_easy_00_02_black10_4,19,19,obs,22.44201091725071,0.43226692310301346,0.01926150578470394,0.6574837044872853,0.34173228346456697,0.2731781790416705,0.45243902439024386
mustard_easy_00_02_black10_4,19,19,prior,22.44201091725071,0.4598381741384848,0.02049006106600798,0.6886497050058461,0.34617414248021106,0.27699351668449634,0.46288473144236575
mustard_easy_00_02_black10_4,20,20,obs,22.44201091725071,0.4446715098395783,0.019814245322274954,0.609938585556873,0.338265306122449,0.25219382200612817,0.4361766485178463
mustard_easy_00_02_black10_4,20,20,prior,22.44201091725071,0.4342753452720065,0.019350999644073254,0.6502172505871244,0.33367715317173796,0.26020603105606255,0.4419315403422983
mustard_easy_00_02_black10_4,21,21,obs,22.44201091725071,0.48608678393155186,0.021659680396907167,0.6156681131119494,0.3331650681474003,0.24418161295619378,0.43656716417910446
mustard_easy_00_02_black10_4,21,21,prior,22.44201091725071,0.46128317573020955,0.020554449306306625,0.5934033642445465,0.3436101442068623,0.2327356000277162,0.43327126008690253
mustard_easy_00_02_black10_4,22,22,obs,22.44201091725071,0.4822458776263543,0.021488532351424082,0.5875823395406593,0.3348439073514602,0.24227394413478087,0.42333536957849727
mustard_easy_00_02_black10_4,22,22,prior,22.44201091725071,0.535124375942941,0.02384476052150933,0.5784838843104241,0.3353145121347202,0.22968332991345553,0.41394201110425666
mustard_easy_00_02_black10_4,23,23,obs,22.44201091725071,0.5075562381502278,0.022616343964082103,0.567799434235125,0.3372722796651896,0.22510492474206445,0.4268218003674219
mustard_easy_00_02_black10_4,23,23,prior,22.44201091725071,0.479432669168976,0.021363177789047682,0.5706306003658574,0.33836098541980897,0.2411293428419331,0.43148148148148147
mustard_easy_00_02_black10_4,24,24,obs,22.44201091725071,0.49819582448310223,0.022199250607268416,0.5879805978124792,0.33416458852867825,0.23502480261341174,0.4290931223371881
mustard_easy_00_02_black10_4,24,24,prior,22.44201091725071,0.5363236974957784,0.023898201434503243,0.5716809584188619,0.32860635696821516,0.21976345204210823,0.41078066914498146
mustard_easy_00_02_black10_4,25,25,obs,22.44201091725071,0.4591843315951669,0.020460926308622434,0.6140776695666168,0.3340050377833753,0.2426554778990635,0.42744383727990287
mustard_easy_00_02_black10_4,25,25,prior,22.44201091725071,0.489416035863277,0.021808029488439157,0.597808108698697,0.3360040060090135,0.23807707272767242,0.4276960784313726
mustard_easy_00_02_black10_4,26,26,obs,22.44201091725071,0.43552599130083264,0.019406727539110713,0.6442280384536739,0.34175257731958764,0.2598244972917799,0.44356314826113485
mustard_easy_00_02_black10_4,26,26,prior,22.44201091725071,0.4263972259725889,0.01899995626705743,0.65554533274183,0.3393131727319323,0.25562762588467147,0.4490042245021123
mustard_easy_00_02_black10_4,27,27,obs,22.44201091725071,0.4368199449939021,0.01946438519277823,0.6643959223287335,0.3395541731467081,0.26402136869888837,0.44484629294755873
mustard_easy_00_02_black10_4,27,27,prior,22.44201091725071,0.4337107588006429,0.019325842073593256,0.6505420057067429,0.33588565594691167,0.2525753557704108,0.4378444580526638
mustard_easy_00_02_black10_4,28,28,obs,22.44201091725071,0.45583949319916794,0.020311882695359246,0.6081523991997156,0.3368740515933232,0.24570774801332418,0.4423195558297347
mustard_easy_00_02_black10_4,28,28,prior,22.44201091725071,0.47443617789183123,0.021140537701420596,0.6777432847066902,0.34002057613168724,0.2582983622346495,0.4572986069049061
mustard_easy_00_02_black10_4,29,29,obs,22.44201091725071,0.4528132636402142,0.020177036064631178,0.6341769637793238,0.3323061119671289,0.25715376094180176,0.4334577114427861
mustard_easy_00_02_black10_4,29,29,prior,22.44201091725071,0.4749550499710632,0.021163658271192404,0.5966384989190856,0.33399701343952215,0.23349866755628135,0.4297213622291022
mustard_easy_00_02_black10_4,30,30,obs,22.44201091725071,0.4501458824538456,0.020058179461441568,0.6342694569058068,0.3362467866323907,0.257916828470367,0.4394865525672371
mustard_easy_00_02_black10_4,30,30,prior,22.44201091725071,0.4521772286495699,0.02014869479909176,0.6308946197631268,0.3362289218191109,0.25333842329897593,0.4385321100917431
mustard_easy_00_02_black10_4,31,31,obs,22.44201091725071,0.47732310797941946,0.021269177247058152,0.6325577696785231,0.3405461102524472,0.2594429635274973,0.4411764705882353
mustard_easy_00_02_black10_4,31,31,prior,22.44201091725071,0.4474376638363787,0.019937503171448982,0.6497116259222513,0.33798449612403103,0.26173216611319283,0.45006090133982946
mustard_easy_00_02_black10_4,32,32,obs,22.44201091725071,0.44755416390580727,0.01994269433145056,0.6452855011474061,0.33675564681724846,0.25677222717751924,0.43504901960784315
mustard_easy_00_02_black10_4,32,32,prior,22.44201091725071,0.5073091641358991,0.02260533452222595,0.6468658521189946,0.3427689140504375,0.25867989599893215,0.44396284829721366
mustard_easy_00_02_black10_4,33,33,obs,22.44201091725071,0.43377033011897154,0.01932849652904951,0.6366540266483663,0.3409669211195929,0.25028615318471525,0.44683466502765823
mustard_easy_00_02_black10_4,33,33,prior,22.44201091725071,0.4217921680449158,0.01879475817029805,0.6571999172492462,0.3369230769230769,0.2560091596489541,0.4414634146341463
mustard_easy_00_02_black10_4,34,34,obs,22.44201091725071,0.4813547953771201,0.021448826361951043,0.6087465994788949,0.3319919517102615,0.24151087660621573,0.42980828695114415
mustard_easy_00_02_black10_4,34,34,prior,22.44201091725071,0.4308584011220925,0.019198743049844102,0.6183773715756158,0.34904714142427284,0.2392216740205202,0.4501529051987767
mustard_easy_00_02_black10_4,35,35,obs,22.44201091725071,0.494725686042343,0.02204462371337934,0.5798024259512713,0.3373193821624315,0.2342617350848466,0.42487684729064035
mustard_easy_00_02_black10_4,35,35,prior,22.44201091725071,0.5462011331631053,0.02433833292288668,0.5715938435718082,0.3307008884501481,0.22701259356347736,0.42726719415702985
mustard_easy_00_02_black10_4,36,36,obs,22.44201091725071,0.46920931011947015,0.02090763220147971,0.6095416552552825,0.3394683026584867,0.25371995706325856,0.44424019607843135
mustard_easy_00_02_black10_4,36,36,prior,22.44201091725071,0.5100069515188052,0.022725546003846447,0.5343438470446681,0.3378509196515005,0.21175124299217385,0.423125
mustard_easy_00_02_black10_4,37,37,obs,22.44201091725071,0.4460565952317323,0.019875963739455178,0.6425741179313725,0.3345435684647303,0.264402902463171,0.4453125
mustard_easy_00_02_black10_4,37,37,prior,22.44201091725071,0.4533008360905163,0.020198761945261927,0.6756661400722546,0.3376690946930281,0.26669210504886653,0.4477791116446579
mustard_easy_00_02_black10_4,38,38,obs,22.44201091725071,0.47281516948404567,0.021068306722932858,0.6183588463909145,0.338265306122449,0.25219382200612817,0.43292682926829273
mustard_easy_00_02_black10_4,38,38,prior,22.44201091725071,0.42707111897930855,0.019029984458791428,0.6588451395665447,0.34185803757828814,0.2689813076345621,0.44897959183673475
mustard_easy_00_02_black10_4,39,39,obs,22.44201091725071,0.4397868649326434,0.01959658902913145,0.641024177478039,0.33624229979466114,0.25677222717751924,0.44363193174893356
mustard_easy_00_02_black10_4,39,39,prior,22.44201091725071,0.49925233170869093,0.022246327815700597,0.6065436296652164,0.3407035175879397,0.2407478090776506,0.428921568627451
mustard_easy_00_02_black10_4,40,40,obs,22.44201091725071,0.40537989622017095,0.01806343904362705,0.6258695140162762,0.3324885960466295,0.24723388307045457,0.43663663663663665
mustard_easy_00_02_black10_4,40,40,prior,22.44201091725071,0.40747284292221253,0.01815669925590298,0.6471177016730149,0.3341823739174733,0.2510492207132804,0.43975535168195723
mustard_easy_00_02_black10_4,41,41,obs,22.44201091725071,0.4472562456919639,0.019929419308327995,0.6477435076436556,0.3369341563786008,0.2582983622346495,0.44804400977995107
mustard_easy_00_02_black10_4,41,41,prior,22.44201091725071,0.3974078115223806,0.01770820863547934,0.6333054833162298,0.3422379032258065,0.24303701166334601,0.44770642201834865
mustard_easy_00_02_black10_4,42,42,obs,22.44201091725071,0.4754591179821674,0.02118611918224725,0.5685349305467206,0.3362745098039216,0.22167112086352114,0.4191763982790412
mustard_easy_00_02_black10_4,42,42,prior,22.44201091725071,0.5457051913841355,0.02431623411093982,0.6421481714802679,0.3458683819891143,0.22892026238489027,0.42708333333333337
mustard_easy_00_02_black10_4,43,43,obs,22.44201091725071,0.4804323247476176,0.0214077217286406,0.5921915250116377,0.33582089552238803,0.23311713379199883,0.435258358662614
mustard_easy_00_02_black10_4,43,43,prior,22.44201091725071,0.520475520055812,0.023192017951284984,0.47757122737697116,0.35264133456904545,0.17665013667817586,0.41860465116279066
mustard_easy_00_02_black10_4,44,44,obs,22.44201091725071,0.4380458730176938,0.019519011671141156,0.6258291437213002,0.3331635252165054,0.2510492207132804,0.4400494437577256
mustard_easy_00_02_black10_4,44,44,prior,22.44201091725071,0.5053692765395785,0.022518894514533528,0.6410693948643527,0.33814432989690724,0.2598244972917799,0.4431680773881499
mustard_easy_00_02_black10_4,45,45,obs,22.44201091725071,0.49793704977950887,0.022187719791043992,0.559083567228002,0.3331702544031311,0.22014498580639086,0.4229828850855746
mustard_easy_00_02_black10_4,45,45,prior,22.44201091725071,0.39977925753627575,0.01781387857845545,0.6417036334459506,0.33384069000507355,0.24799695059901972,0.4418604651162791
mustard_easy_00_02_black10_4,46,46,obs,22.44201091725071,0.47554850626924694,0.02119010226056448,0.5988512293139509,0.33199397287795074,0.24036627531336796,0.42486085343228197
mustard_easy_00_02_black10_4,46,46,prior,22.44201091725071,0.5572512159772571,0.0248307167317573,0.4740020417912072,0.3327094057089378,0.18466234572811013,0.39702233250620345
mustard_easy_00_02_black10_4,47,47,obs,22.44201091725071,0.4777496422908656,0.021288183311756137,0.590259129132215,0.3368263473053892,0.23540633637769426,0.4246323529411765
mustard_easy_00_02_black10_4,47,47,prior,22.44201091725071,0.4551335259407536,0.020280425297846277,0.6525636411855864,0.33521850899742933,0.257916828470367,0.4511599511599511
mustard_easy_00_02_black10_4,48,48,obs,22.44201091725071,0.43438493828348235,0.019355883030498823,0.672293759674499,0.3423137876386688,0.2777565842130616,0.45049504950495045
mustard_easy_00_02_black10_4,48,48,prior,22.44201091725071,0.4880710698883423,0.021748098763875574,0.5810215026219306,0.34353741496598644,0.21480351310643453,0.4327990135635018
mustard_easy_00_02_black10_4,49,49,obs,22.44201091725071,0.4452267649871164,0.019838987095620732,0.6563851411149509,0.33094262295081966,0.25524609212038885,0.4423076923076923
mustard_easy_00_02_black10_4,49,49,prior,22.44201091725071,0.4208299825046097,0.018751883868888344,0.7327521939133637,0.34946236559139787,0.29034719843438694,0.4712785670166769
mustard_easy_00_02_black10_4,50,50,obs,22.44201091725071,0.47541775108044065,0.02118427590261071,0.6056764651053682,0.3335,0.23693247143482465,0.4375750300120048
mustard_easy_00_02_black10_4,50,50,prior,22.44201091725071,0.49684701515749974,0.022139148625740294,0.6243800626068954,0.33316904879250864,0.2258679922706296,0.4390847247990105
mustard_easy_00_02_black10_4,51,51,obs,22.44201091725071,0.4764932273725992,0.0212321983591198,0.5996173353393358,0.3335022807906741,0.24723388307045457,0.4311083894672382
mustard_easy_00_02_black10_4,51,51,prior,22.44201091725071,0.5180922155534967,0.023085819602522782,0.5658010382352974,0.34928229665071775,0.2025944326493918,0.4239854633555421
mustard_easy_00_02_black10_4,52,52,obs,22.44201091725071,0.439413694958071,0.019579960841223137,0.6378757592594847,0.32775240994419075,0.24799695059901972,0.4374622356495468
mustard_easy_00_02_black10_4,52,52,prior,22.44201091725071,0.48688328343284093,0.02169517184659169,0.6093228721599763,0.3345123799898939,0.24494468048475904,0.4244996967859309
mustard_easy_00_02_black10_4,53,53,obs,22.44201091725071,0.44472631223597586,0.019816687277971333,0.612330791128252,0.3336703741152679,0.24532621424904155,0.4303874092009685
mustard_easy_00_02_black10_4,53,53,prior,22.44201091725071,0.4327128319527274,0.0192813751650085,0.6568983352101321,0.3291139240506329,0.24647081554188932,0.43609933373712906
mustard_easy_00_02_black10_4,54,54,obs,22.44201091725071,0.42981769565260886,0.019152369956393564,0.6531621573680115,0.33850931677018636,0.2628767674060406,0.44823386114494523
mustard_easy_00_02_black10_4,54,54,prior,22.44201091725071,0.4618688528866135,0.020580546662669362,0.5900243439956436,0.337554797856795,0.21671118192784755,0.41538461538461535
mustard_easy_00_02_black10_4,55,55,obs,22.44201091725071,0.4632944000723159,0.020644068028511257,0.6226584156028906,0.33333333333333337,0.25028615318471525,0.43097014925373134
mustard_easy_00_02_black10_4,55,55,prior,22.44201091725071,0.42434542821396015,0.018908529622351025,0.6901277358712535,0.34229957805907174,0.27661198292021383,0.46172839506172836
mustard_easy_00_02_black10_4,56,56,obs,22.44201091725071,0.5178945312422961,0.02307701093061145,0.6076396034956033,0.3309964947421131,0.23807707272767242,0.42761148442272445
mustard_easy_00_02_black10_4,56,56,prior,22.44201091725071,0.49898118561634563,0.022234245739217118,0.5720916332123275,0.3287469287469288,0.22357878968493405,0.41834862385321103
mustard_easy_00_02_black10_4,57,57,obs,22.44201091725071,0.437019194933636,0.019473263627980342,0.6495986156557229,0.329954384186518,0.24723388307045457,0.445995145631068
mustard_easy_00_02_black10_4,57,57,prior,22.44201091725071,0.5910590118150864,0.026337168001319862,0.6108121243738226,0.33735545500251385,0.2411293428419331,0.4375
mustard_easy_00_02_black10_4,58,58,obs,22.44201091725071,0.41724105014432306,0.018591963602673345,0.6625271362233026,0.3412987012987013,0.26554750375601877,0.45710784313725494
mustard_easy_00_02_black10_4,58,58,prior,22.44201091725071,0.39651791932640845,0.017668555673930865,0.6794240966261386,0.3516372795969773,0.2426554778990635,0.45712560386473433
mustard_easy_00_02_black10_4,59,59,obs,22.44201091725071,0.41231741615705775,0.01837256998391877,0.6854658299821648,0.33598304186539485,0.280045786798757,0.4523076923076923
mustard_easy_00_02_black10_4,59,59,prior,22.44201091725071,0.4343241915606934,0.01935317619985816,0.714010284470716,0.3499205929062996,0.2792827192701919,0.46682897139379187
mustard_easy_00_02_black10_4,60,60,obs,22.44201091725071,0.43326515680914585,0.019305986366671978,0.6176323802768795,0.34330628803245433,0.2476154168347371,0.43855421686746987
mustard_easy_00_02_black10_4,60,60,prior,22.44201091725071,0.417018126919922,0.01858203030279113,0.5748794411150675,0.3383863080684597,0.21976345204210823,0.42490842490842495
mustard_easy_00_02_black10_4,61,61,obs,22.44201091725071,0.43093530389571877,0.019202169782586983,0.6096842792579282,0.3365191146881288,0.24151087660621573,0.433698296836983
mustard_easy_00_02_black10_4,61,61,prior,22.44201091725071,0.501588651623431,0.022350432564751593,0.6446636790874537,0.34982332155477036,0.24418161295619378,0.4478155339805825
mustard_easy_00_02_black10_4,62,62,obs,22.44201091725071,0.5349250678168653,0.023835879493565325,0.528051724901874,0.3357593401261524,0.21365891181358676,0.4131881427707199
mustard_easy_00_02_black10_4,62,62,prior,22.44201091725071,0.4500378753016101,0.020053366739772652,0.6018315265014534,0.3340030135610246,0.24036627531336796,0.43795620437956206
mustard_easy_00_02_black10_4,63,63,obs,22.44201091725071,0.4724408606496965,0.02105162778824517,0.5279744038352628,0.3354156655454109,0.20602823652793512,0.41834862385321103
mustard_easy_00_02_black10_4,63,63,prior,22.44201091725071,0.6564211438431565,0.029249657985799267,0.4270418605476235,0.33502304147465434,0.1720717315067848,0.38912909203211854
mustard_easy_00_02_black10_4,64,64,obs,22.44201091725071,0.5568335994405349,0.024812108036740523,0.5811020440163485,0.3294942413620431,0.23807707272767242,0.4250764525993884
mustard_easy_00_02_black10_4,64,64,prior,22.44201091725071,0.4331378778716705,0.019300314907998124,0.6373581164640347,0.343955488113303,0.24570774801332418,0.44691358024691363
mustard_easy_00_02_black10_4,65,65,obs,22.44201091725071,0.637874964456358,0.028423253460144998,0.5652299446381109,0.33699999999999997,0.23693247143482465,0.42105263157894735
mustard_easy_00_02_black10_4,65,65,prior,22.44201091725071,0.651959773364161,0.02905086249926975,0.5619750232071526,0.33135509396637,0.22853872862060776,0.4242795830778663
mustard_easy_00_02_black10_4,66,66,obs,22.44201091725071,0.3310962137236338,0.014753411133452706,0.5646984909522745,0.33809758501724985,0.2258679922706296,0.4242424242424242
mustard_easy_00_02_black10_4,66,66,prior,22.44201091725071,0.4030133648366469,0.01795798809307498,0.5182084443691812,0.3428988326848249,0.21556658063499978,0.4130434782608695
mustard_easy_00_02_black10_4,67,67,obs,22.44201091725071,0.3004243543969838,0.01338669495816232,0.6079928435766441,0.3353504790721129,0.24341854542762864,0.4175
mustard_easy_00_02_black10_4,67,67,prior,22.44201091725071,0.3349625265467148,0.014925691275251812,0.5924583142307396,0.34143920595533495,0.2312094649705858,0.42562500000000003
mustard_easy_00_02_black10_4,68,68,obs,22.44201091725071,0.313600723985673,0.013973824589159906,0.5926399805581319,0.3361981799797775,0.24532621424904155,0.4322501532801962
mustard_easy_00_02_black10_4,68,68,prior,22.44201091725071,0.28726205245657555,0.012800192171538565,0.6171227053028064,0.33079654997463215,0.24799695059901972,0.43345543345543347
mustard_easy_00_02_black10_4,69,69,obs,22.44201091725071,0.2873335228226243,0.012803376840074389,0.6191825199257474,0.33468765871000505,0.24876001812758486,0.43285446595877575
mustard_easy_00_02_black10_4,69,69,prior,22.44201091725071,0.3276215304293973,0.01459858172413424,0.5814421371921173,0.3358246138515196,0.2342617350848466,0.4297976701410178
mustard_easy_00_02_black10_4,70,70,obs,22.44201091725071,0.3030150835925304,0.013502136003311939,0.6128257920312893,0.3348530901722391,0.24685234930617195,0.4311926605504587
mustard_easy_00_02_black10_4,70,70,prior,22.44201091725071,0.271974341002702,0.012118982652915517,0.6669334742417286,0.3357326478149101,0.257916828470367,0.4404984423676013
mustard_easy_00_02_black10_4,71,71,obs,22.44201091725071,0.2902867744782994,0.0129349716274829,0.6214292463584872,0.34100204498977504,0.25371995706325856,0.44810744810744807
mustard_easy_00_02_black10_4,71,71,prior,22.44201091725071,0.3257144425462491,0.01451360324826681,0.599408976810331,0.34362549800796816,0.23388020132056397,0.43566176470588236
mustard_easy_00_02_black10_4,72,72,obs,22.44201091725071,0.3482500241605857,0.015517772691790874,0.5778222231435873,0.34524408656265726,0.24189241037049836,0.4275905118601748
mustard_easy_00_02_black10_4,72,72,prior,22.44201091725071,0.28330679140663345,0.012623948560191698,0.6426500114299871,0.34034907597535935,0.25677222717751924,0.4434941967012829
mustard_easy_00_02_black10_4,73,73,obs,22.44201091725071,0.29688160483453535,0.01322883256447971,0.6492665566998422,0.338659793814433,0.2598244972917799,0.4386733416770964
mustard_easy_00_02_black10_4,73,73,prior,22.44201091725071,0.41191493172248417,0.018354635564580966,0.5259368659129213,0.3362745098039216,0.22167112086352114,0.4137717121588089
mustard_easy_00_02_black10_4,74,74,obs,22.44201091725071,0.2796727890106645,0.012462020005332313,0.6582134241283827,0.3428128231644261,0.26211369987747546,0.44553243574051404
mustard_easy_00_02_black10_4,74,74,prior,22.44201091725071,0.28852872126219453,0.01285663403008188,0.6971179055651718,0.3402225755166932,0.280045786798757,0.4644171779141104
mustard_easy_00_02_black10_4,75,75,obs,22.44201091725071,0.2897590279027411,0.01291145561648441,0.6146285116178036,0.3411167512690355,0.24837848436330234,0.4356435643564357
mustard_easy_00_02_black10_4,75,75,prior,22.44201091725071,0.2608050993558481,0.011621289211448187,0.6394510639442011,0.3420512820512821,0.2560091596489541,0.45233758348512443
mustard_easy_00_02_black10_4,76,76,obs,22.44201091725071,0.2985528496181055,0.01330330204004197,0.6117709852780161,0.3394031360647446,0.24570774801332418,0.432716049382716
mustard_easy_00_02_black10_4,76,76,prior,22.44201091725071,0.30354739826467264,0.013525855565436075,0.622577343020381,0.3433520122261844,0.2510492207132804,0.4393099199014171
mustard_easy_00_02_black10_4,77,77,obs,22.44201091725071,0.2997902641800951,0.013358440350354366,0.6106967901593926,0.3360488798370672,0.25066768694899777,0.44613511868533173
mustard_easy_00_02_black10_4,77,77,prior,22.44201091725071,0.3081705027856385,0.013731857805521084,0.572058765949148,0.33349802371541504,0.2277756610920425,0.4183864915572233
mustard_easy_00_02_black10_4,78,78,obs,22.44201091725071,0.28436680631946315,0.012671182068665526,0.6134043222617608,0.3326602725896012,0.24418161295619378,0.428055388320289
mustard_easy_00_02_black10_4,78,78,prior,22.44201091725071,0.306004229827527,0.013635330227573675,0.6363058992527091,0.3336760925449872,0.257916828470367,0.4431540342298288
mustard_easy_00_02_black10_4,79,79,obs,22.44201091725071,0.3019273338276975,0.01345366664961437,0.6185288929787991,0.33907754688291947,0.24723388307045457,0.4377682403433476
mustard_easy_00_02_black10_4,79,79,prior,22.44201091725071,0.2826871152424706,0.012596336232292574,0.592000562892639,0.32952286282306165,0.23235406626343358,0.4241126070991432
mustard_easy_00_02_black10_4,80,80,obs,22.44201091725071,0.3048901695227989,0.013585688494984028,0.623102555246139,0.3386351975371986,0.2563906934132366,0.44084682440846823
mustard_easy_00_02_black10_4,80,80,prior,22.44201091725071,0.32910940306952297,0.014664880267772412,0.6389362098862331,0.34690721649484535,0.2598244972917799,0.44791666666666663
