episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_clean,10,0.34446667871909975,0.35319924292789906,0.17943336979664729,0.17439320158249724,0.00873446652469911,0.008489120964978319,0.0,0.0,0.00873256420879931,-0.005040168214150043,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.34446667871909975,0,0,precomputed,0,0.0,1.57938152551651,0,11,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.746824391186237,0.6062909960746765,2.1856725215911865,0.34446667871909975,0.33610327962604314,0.34446667871909975,0.3444666849610293,0.34446667871909975,0.33283395746118016
sugar_box1_clean,11,0.3594762858879907,0.36577771035139606,0.1681683193735836,0.18153517589425555,0.008186105838329523,0.008836778346751905,0.0,0.0,0.0063014244634053695,0.01336685652067196,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3594762858879907,0,0,precomputed,0,0.0,1.4855405315756798,0,12,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.100501425564289,0.6075045093894005,2.0930450409650803,0.3594762858879907,0.3586145329412796,0.3594762858879907,0.35947614772999753,0.3594762858879907,0.3594762858879907
sugar_box1_clean,12,0.3563601292953172,0.35504743369408326,0.17313985172584354,0.1715841091842363,0.008428110338141823,0.008352379825104485,0.0,0.0,-0.0013126956012339264,-0.0015557425416072301,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.35504743369408326,0,0,precomputed,0,0.0,1.9358135759830475,0,13,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.680735878646374,0.5967197939753532,2.5325333699584007,0.3563601292953172,0.3587712071232163,0.3563601292953172,0.3563600825338648,0.3563601292953172,0.3563601292953172
sugar_box1_clean,13,0.34605188433272915,0.3549743318587499,0.16789051653149925,0.16636591058614986,0.008172582937726353,0.008098368093474678,0.0,0.0,0.008922447526020727,-0.0015246059453493943,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.34605188433272915,0,0,precomputed,0,0.0,1.9650338217616081,0,14,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.221234358847141,0.6056968122720718,2.57073063403368,0.34605188433272915,0.3533201196763157,0.34605188433272915,0.34605211549014947,0.34605188433272915,0.34605188433272915
sugar_box1_clean,14,0.36205912257069556,0.33928758832171463,0.16365282993764269,0.1736514957169171,0.007966300618344208,0.008453016169858968,0.0,0.0,-0.02277153424898093,0.009998665779274413,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.33928758832171463,0,0,precomputed,0,0.0,1.898808404803276,0,15,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.864519350230694,0.600266270339489,2.499074675142765,0.36205912257069556,0.35684529416985183,0.36205912257069556,0.36205907701868695,0.36205912257069556,0.33928758832171463
sugar_box1_clean,15,0.3730058777239467,0.39293478241788266,0.1657970801509975,0.1692683045387914,0.008070678537180333,0.008239650971066326,0.0,0.0,0.019928904693935934,0.003471224387793903,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3730058777239467,0,0,precomputed,0,0.0,1.9512660801410675,0,16,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.132065810263157,0.6316173821687698,2.5828834623098373,0.3730058777239467,0.3738797860955343,0.3730058777239467,0.37300584025495853,0.3730058777239467,0.34607372223868765
sugar_box1_clean,16,0.3691385378053145,0.36958402691379433,0.1737109313704136,0.17498234852515543,0.008455909381564389,0.008517799489238375,0.0,0.0,0.00044548910847980183,0.0012714171547418274,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3691385378053145,0,0,precomputed,0,0.0,1.8895221874117851,0,17,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.413116611540318,0.5966238677501678,2.486146055161953,0.3691385378053145,0.3737360151064841,0.3691385378053145,0.369138417150056,0.3691385378053145,0.3402244895330873
sugar_box1_clean,17,0.35368291057222945,0.35968468875306875,0.17065262948038593,0.186695275473329,0.008307037209620317,0.009087961931436347,0.0,0.0,0.006001778180839301,0.016042645992943083,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.35368291057222945,0,0,precomputed,0,0.0,1.7471946775913239,0,18,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.318085387349129,0.622686930000782,2.369881607592106,0.35368291057222945,0.3602960292443334,0.35368291057222945,0.3536830354092204,0.35368291057222945,0.3331317965805737
sugar_box1_clean,18,0.3735305226658089,0.3452002139777744,0.17137267776678422,0.15619641155076003,0.008342087756020022,0.007603336712197949,0.0,0.0,-0.02833030868803449,-0.015176266216024192,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3452002139777744,0,0,precomputed,0,0.0,1.5374934300780296,0,19,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.142950177192688,0.591040588915348,2.1285340189933777,0.3735305226658089,0.36066280742045187,0.3735305226658089,0.3735306650295954,0.3735305226658089,0.3277850653352484
sugar_box1_clean,19,0.3586441627223934,0.3993212913250337,0.17041107556522206,0.17703044730189427,0.008295278836089798,0.008617496943647086,0.0,0.0,0.04067712860264028,0.006619371736672208,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3586441627223934,0,0,precomputed,0,0.0,2.3349514231085777,0,20,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.188519790768623,0.6043585017323494,2.939309924840927,0.3586441627223934,0.3620032532777925,0.3586441627223934,0.3586440077809716,0.3586441627223934,0.332702831257231
sugar_box1_clean,20,0.37606881215082966,0.3581753178763607,0.17423168256035698,0.1837511336052337,0.008481258533962366,0.008944646846733947,0.0,0.0,-0.017893494274468957,0.009519451044876726,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3581753178763607,0,0,precomputed,0,0.0,2.0216526463627815,0,21,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.902487508952618,0.5936641246080399,2.6153167709708214,0.37606881215082966,0.3758537417725193,0.37606881215082966,0.3760686562507618,0.37606881215082966,0.3482738059088769
sugar_box1_clean,21,0.36854420007129846,0.3697098958999889,0.15958920461740955,0.16713126370224235,0.0077684912623212955,0.008135623990633941,0.0,0.0,0.0011656958286904717,0.007542059084832797,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.36854420007129846,0,0,precomputed,0,0.0,2.1934304386377335,0,22,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.169996716082096,0.6142240017652512,2.8076544404029846,0.36854420007129846,0.36722878688057997,0.36854420007129846,0.368544321045435,0.36854420007129846,0.350656861329488
sugar_box1_clean,22,0.34966404325875644,0.382560135111017,0.16808400674051696,0.1645211560188998,0.008182001663771778,0.008008569038637819,0.0,0.0,0.032896091852260556,-0.003562850721617161,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.34966404325875644,0,0,precomputed,0,0.0,2.0350534468889236,0,23,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.725302457809448,0.595536082983017,2.6305895298719406,0.34966404325875644,0.36398647341498297,0.34966404325875644,0.3496641303538878,0.34966404325875644,0.34966404325875644
sugar_box1_clean,23,0.3573445126175826,0.3207590336047354,0.17097715554681894,0.1578862830498914,0.008322834505668782,0.007685596361319703,0.0,0.0,-0.0365854790128472,-0.01309087249692753,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3207590336047354,0,0,precomputed,0,0.0,1.8901927396655083,0,24,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.485348127782345,0.6210161373019218,2.51120887696743,0.3573445126175826,0.35332692136484617,0.3573445126175826,0.35734456709091295,0.3573445126175826,0.3573445126175826
sugar_box1_clean,24,0.3624972313294025,0.3569920153988572,0.15922794003790627,0.1867264852000693,0.00775090560710116,0.009089481160071283,0.0,0.0,-0.00550521593054526,0.02749854516216302,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3569920153988572,0,0,precomputed,0,0.0,1.9922293722629547,0,25,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.672717191278934,0.6053578108549118,2.5975871831178665,0.3624972313294025,0.34764734103424294,0.3624972313294025,0.3624971778337407,0.3624972313294025,0.3569920153988572
sugar_box1_clean,25,0.3704627857024478,0.39704792393540805,0.17325519893762248,0.1742898304367689,0.008433725215470061,0.008484089059190632,0.0,0.0,0.02658513823296027,0.0010346314991464267,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3704627857024478,0,0,precomputed,0,0.0,2.0955484360456467,0,26,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.140747599303722,0.6125001236796379,2.7080485597252846,0.3704627857024478,0.36997924726237863,0.3704627857024478,0.3704628249015943,0.3704627857024478,0.3704627857024478
sugar_box1_clean,26,0.34909010836960774,0.3443746308041699,0.1767790430875462,0.17094842681301842,0.008605259076761566,0.008321436046931915,0.0,0.0,-0.004715477565437831,-0.005830616274527772,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3443746308041699,0,0,precomputed,0,0.0,1.502671279013157,0,27,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.743835777044296,1.3389261439442635,2.8415974229574203,0.34909010836960774,0.3536879773833694,0.34909010836960774,0.3490901346952261,0.34909010836960774,0.34909010836960774
sugar_box1_clean,27,0.3796913360620376,0.36335716274273,0.1711284338164351,0.1837768356912681,0.008330198436822582,0.008945897974159893,0.0,0.0,-0.016334173319307588,0.012648401874832987,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.36335716274273,0,0,precomputed,0,0.0,2.9114065691828728,0,28,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,14.140012674033642,0.6312262266874313,3.542632795870304,0.3796913360620376,0.3758690582099749,0.3796913360620376,0.379691426434546,0.3796913360620376,0.36335716274273
sugar_box1_clean,28,0.38914940671898895,0.3965466666742071,0.1697425008158017,0.16292912965132395,0.00826273392109049,0.007931072299710223,0.0,0.0,0.007397259955218172,-0.0068133711644777495,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.38914940671898895,0,0,precomputed,0,0.0,1.974133774638176,0,29,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.310118854045868,0.6092432886362076,2.5833770632743835,0.38914940671898895,0.3862811428536483,0.38914940671898895,0.3891493673722497,0.38914940671898895,0.3637339261865775
sugar_box1_clean,29,0.37163681101098606,0.3894558941820023,0.17653525524880329,0.17549869959834083,0.008593391960187644,0.00854293445253334,0.0,0.0,0.01781908317101627,-0.0010365556504624562,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37163681101098606,0,0,precomputed,0,0.0,2.3577846586704254,0,30,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.601116180419922,0.6165839731693268,2.974368631839752,0.37163681101098606,0.37935623745641406,0.37163681101098606,0.37163683050176133,0.37163681101098606,0.35654014998682787
sugar_box1_clean,30,0.3581250215581168,0.3626072438615087,0.16812524721138458,0.179795284558278,0.008184009169469656,0.008752083829517275,0.0,0.0,0.004482222303391903,0.011670037346893425,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3581250215581168,0,0,precomputed,0,0.0,1.9595595076680183,0,31,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.439867921173573,1.2558549642562866,3.215414471924305,0.3581250215581168,0.3688720792787533,0.3581250215581168,0.35812513937632157,0.3581250215581168,0.3570520497970269
sugar_box1_clean,31,0.36413925904354955,0.3484067946851058,0.17092768955701412,0.1629917442393618,0.00832042659774981,0.007934120255749806,0.0,0.0,-0.01573246435844372,-0.007935945317652321,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3484067946851058,0,0,precomputed,0,0.0,2.600638195872307,0,32,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,12.331949546933174,0.6597544997930527,3.2603926956653595,0.36413925904354955,0.36241162834172236,0.36413925904354955,0.3641392643537733,0.36413925904354955,0.3586298804933355
sugar_box1_clean,32,0.39491117765530304,0.37323714878993514,0.17597056983298745,0.181682026557633,0.008565904175351306,0.008843926750668377,0.0,0.0,-0.0216740288653679,0.005711456724645542,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37323714878993514,0,0,precomputed,0,0.0,2.116008661687374,0,33,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.976428002119064,0.6216326728463173,2.7376413345336914,0.39491117765530304,0.37753071145860995,0.39491117765530304,0.39491120768050164,0.39491117765530304,0.3649364415390949
sugar_box1_clean,33,0.3518895811319431,0.41155671511428754,0.17686027262606038,0.18205056648062468,0.00860921317228891,0.008861866555421719,0.0,0.0,0.05966713398234447,0.005190293854564293,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3518895811319431,0,0,precomputed,0,0.0,1.8522804602980614,0,34,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.74074937403202,0.619783066213131,2.4720635265111923,0.3518895811319431,0.36552695645084277,0.3518895811319431,0.35188970754309673,0.3518895811319431,0.3518895811319431
sugar_box1_clean,34,0.37355575030234195,0.3174691739440706,0.16362505964137153,0.17401568238231138,0.0079649488144772,0.008470744066521853,0.0,0.0,-0.056086576358271356,0.010390622740939853,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3174691739440706,0,0,precomputed,0,0.0,1.5646480023860931,0,35,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.49772447347641,0.6039189174771309,2.168566919863224,0.37355575030234195,0.3684533112893274,0.37355575030234195,0.37355559726016524,0.37355575030234195,0.37355575030234195
sugar_box1_clean,35,0.37714937662923975,0.40070731549437566,0.16784352677497216,0.1748012059949537,0.008170295568014383,0.008508981824118227,0.0,0.0,0.023557938865135908,0.006957679219981527,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.37714937662923975,0,0,precomputed,0,0.0,1.9675958901643753,0,36,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.223973378539085,0.6658686324954033,2.6334645226597786,0.37714937662923975,0.37688478610515297,0.37714937662923975,0.3771492024526573,0.37714937662923975,0.37714937662923975
sugar_box1_clean,36,0.3891122105892366,0.3769293899095891,0.17289532118224768,0.18012705022993375,0.008416207068144024,0.008768233535429867,0.0,0.0,-0.012182820679647544,0.00723172904768607,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3769293899095891,0,0,precomputed,0,0.0,2.025250345468521,0,37,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.858419187366962,0.6329184398055077,2.658168785274029,0.3891122105892366,0.38600810329861657,0.3891122105892366,0.38911214465394006,0.3891122105892366,0.3769293899095891
sugar_box1_clean,37,0.3583091710343987,0.39251206854931375,0.1756993870359824,0.18346312302995854,0.008552703525632699,0.008930627053585376,0.0,0.0,0.034202897514915065,0.007763735993976145,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.3583091710343987,0,0,precomputed,0,0.0,2.0470479503273964,0,38,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,9.576467797160149,0.6320895627140999,2.6791375130414963,0.3583091710343987,0.3725422819742054,0.3583091710343987,0.35830917430239373,0.3583091710343987,0.3583091710343987
sugar_box1_clean,38,0.3287018235142982,0.32532341880631205,0.16464486617940463,0.17220539519050065,0.00801459100800126,0.008382622816305786,0.0,0.0,-0.003378404707986171,0.007560529011096023,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.32532341880631205,0,0,precomputed,0,0.0,3.7837643176317215,0,39,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,15.41911531239748,0.7665753364562988,4.55033965408802,0.3287018235142982,0.3433417757553226,0.3287018235142982,0.3287018696987723,0.3287018235142982,0.3287018235142982
