episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_clean,10,0.34446667871909975,0.32934280085760625,0.17943336979664729,0.163575375454756,0.00873446652469911,0.007962530285162993,0.0,0.0,-0.015123877861493495,-0.01585799434189128,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5218424411936808,0,0,0,False,0,0,0.32934280085760625,0,0,precomputed,0,0.0,3.4321751445531845,0,11,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.015540972352028,1.5930784866213799,22.040794603526592,0.34446667871909975,0.33610327962604314,0.34446667871909975,0.3444666849610293,0.3357375588783186,0.33283395746118016
sugar_box1_clean,11,0.3594762858879907,0.35731006712956426,0.1681683193735836,0.1739931845081955,0.008186105838329523,0.008469648913883496,0.0,0.0,-0.0021662187584264303,0.005824865134611917,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4919581939657047,0,0,0,False,0,0,0.35731006712956426,0,0,precomputed,0,0.0,3.79946269094944,0,12,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.803859896957874,1.818222925066948,23.421545512974262,0.3594762858879907,0.3586145329412796,0.3594762858879907,0.35947614772999753,0.35823104095515695,0.3594762858879907
sugar_box1_clean,12,0.3563601292953172,0.3611062475013956,0.17313985172584354,0.18049623371813017,0.008428110338141823,0.008786204667682346,0.0,0.0,0.004746118206078398,0.007356381992286637,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49015568586804803,0,0,0,False,0,0,0.3563601292953172,0,0,precomputed,0,0.0,3.803354687988758,0,13,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.71906577050686,1.102500595152378,22.624921053647995,0.3563601292953172,0.3587712071232163,0.3563601292953172,0.3563600825338648,0.35848566322397685,0.3563601292953172
sugar_box1_clean,13,0.34605188433272915,0.36033332529165524,0.16789051653149925,0.17175128468229184,0.008172582937726353,0.008360517602337175,0.0,0.0,0.014281440958926084,0.0038607681507925873,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4946324813498284,0,0,0,False,0,0,0.34605188433272915,0,0,precomputed,0,0.0,4.650679416954517,0,14,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.91956927627325,1.1023813858628273,23.672630079090595,0.34605188433272915,0.3533201196763157,0.34605188433272915,0.34605211549014947,0.35318487133129434,0.34605188433272915
sugar_box1_clean,14,0.36205912257069556,0.352161368779023,0.16365282993764269,0.17659904715531574,0.007966300618344208,0.008596497225794655,0.0,0.0,-0.00989775379167257,0.012946217217673056,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.48203171441861425,0,0,0,False,0,0,0.352161368779023,0,0,precomputed,0,0.0,3.713044337928295,0,15,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,18.362280912697315,0.9834142401814461,23.058739490807056,0.36205912257069556,0.35684529416985183,0.36205912257069556,0.36205907701868695,0.35702362879654864,0.33928758832171463
sugar_box1_clean,15,0.3730058777239467,0.37525708698782534,0.1657970801509975,0.16999553810658022,0.008070678537180333,0.008275051282951945,0.0,0.0,0.0022512092638786174,0.004198457955582713,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4940998523576124,0,0,0,False,0,0,0.3730058777239467,0,0,precomputed,0,0.0,3.46304289996624,0,16,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.33698882162571,1.7876867204904556,22.587718442082405,0.3730058777239467,0.3738797860955343,0.3730058777239467,0.37300584025495853,0.37410770735449106,0.34607372223868765
sugar_box1_clean,16,0.3691385378053145,0.3787148428287569,0.1737109313704136,0.1596953237614874,0.008455909381564389,0.007773656935309705,0.0,0.0,0.009576305023442366,-0.0140156076089262,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5198293145712648,0,0,0,False,0,0,0.3691385378053145,0,0,precomputed,0,0.0,4.0531037375330925,0,17,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,18.13447568565607,1.1093588545918465,23.29693827778101,0.3691385378053145,0.3737360151064841,0.3691385378053145,0.369138417150056,0.3740557838347688,0.3402244895330873
sugar_box1_clean,17,0.35368291057222945,0.3678988623071546,0.17065262948038593,0.17885515473762434,0.008307037209620317,0.008706320143215908,0.0,0.0,0.014215951734925125,0.008202525257238413,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.48890074092133473,0,0,0,False,0,0,0.35368291057222945,0,0,precomputed,0,0.0,3.2322127372026443,0,18,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.657042481005192,1.5469612553715706,22.436216473579407,0.35368291057222945,0.3602960292443334,0.35368291057222945,0.3536830354092204,0.3603729593621905,0.3331317965805737
sugar_box1_clean,18,0.3735305226658089,0.3473247014231127,0.17137267776678422,0.1735045711220913,0.008342087756020022,0.008445864167103766,0.0,0.0,-0.02620582124269616,0.002131893355307085,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4970786156689694,0,0,0,False,0,0,0.3473247014231127,0,0,precomputed,0,0.0,3.40256467461586,0,19,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.742995008826256,1.2206649407744408,21.366224624216557,0.3735305226658089,0.36066280742045187,0.3735305226658089,0.3735306650295954,0.36064299256134374,0.3277850653352484
sugar_box1_clean,19,0.3586441627223934,0.3666498126747714,0.17041107556522206,0.16505663485014355,0.008295278836089798,0.008034635103893597,0.0,0.0,0.008005649952378013,-0.005354440715078512,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5075315430321672,0,0,0,False,0,0,0.3586441627223934,0,0,precomputed,0,0.0,3.1206924468278885,0,20,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.02931523323059,1.2536253780126572,21.403633058071136,0.3586441627223934,0.3620032532777925,0.3586441627223934,0.3586440077809716,0.3620019417793932,0.332702831257231
sugar_box1_clean,20,0.37606881215082966,0.3757754778489875,0.17423168256035698,0.17596173694662556,0.008481258533962366,0.008565474207668417,0.0,0.0,-0.0002933343018421408,0.0017300543862685813,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49766331018448057,0,0,0,False,0,0,0.3757754778489875,0,0,precomputed,0,0.0,3.158348612487316,0,21,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,18.357968889176846,1.0986151173710823,22.614932619035244,0.37606881215082966,0.3758537417725193,0.37606881215082966,0.3760686562507618,0.3758564040426336,0.3482738059088769
sugar_box1_clean,21,0.36854420007129846,0.3671965762212896,0.15958920461740955,0.1714645274886333,0.0077684912623212955,0.008346558821361452,0.0,0.0,-0.001347623850008861,0.011875322871223754,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4830861748713206,0,0,0,False,0,0,0.3671965762212896,0,0,precomputed,0,0.0,4.541515372693539,0,22,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,19.966418854892254,1.0888734832406044,25.596807710826397,0.36854420007129846,0.36722878688057997,0.36854420007129846,0.368544321045435,0.36727494433849334,0.350656861329488
sugar_box1_clean,22,0.34966404325875644,0.3784482941779037,0.16808400674051696,0.1698267844235848,0.008182001663771778,0.008266836682754033,0.0,0.0,0.02878425091914727,0.0017427776830678254,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4975653462732998,0,0,0,False,0,0,0.34966404325875644,0,0,precomputed,0,0.0,3.1631411984562874,0,23,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.754777170717716,1.2229988351464272,21.14091720432043,0.34966404325875644,0.36398647341498297,0.34966404325875644,0.3496641303538878,0.3639565564618816,0.34966404325875644
sugar_box1_clean,23,0.3573445126175826,0.34921476517087574,0.17097715554681894,0.16019089144221232,0.008322834505668782,0.007797780203589847,0.0,0.0,-0.008129747446706859,-0.010786264104606619,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5153576958340739,0,0,0,False,0,0,0.34921476517087574,0,0,precomputed,0,0.0,3.0360277742147446,0,24,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,18.325792625546455,1.017867587506771,22.37968798726797,0.3573445126175826,0.35332692136484617,0.3573445126175826,0.35734456709091295,0.35315059849548425,0.3573445126175826
sugar_box1_clean,24,0.3624972313294025,0.3331048061880224,0.15922794003790627,0.16994696420590538,0.00775090560710116,0.008272686800192136,0.0,0.0,-0.029392425141380074,0.010719024167999108,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.48465092416762784,0,0,0,False,0,0,0.3331048061880224,0,0,precomputed,0,0.0,2.948450855910778,0,25,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.396033577620983,1.1104494333267212,20.454933866858482,0.3624972313294025,0.34764734103424294,0.3624972313294025,0.3624971778337407,0.3479429852061306,0.3569920153988572
sugar_box1_clean,25,0.3704627857024478,0.3704026957365774,0.17325519893762248,0.17469984157957574,0.008433725215470061,0.008504047602050629,0.0,0.0,-6.008996587036908e-05,0.0014446426419532643,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4980369304903085,0,0,0,False,0,0,0.3704026957365774,0,0,precomputed,0,0.0,3.272988833487034,0,26,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,15.545794740319252,1.0486608371138573,19.867444410920143,0.3704627857024478,0.36997924726237863,0.3704627857024478,0.3704628249015943,0.37038133408065044,0.3704627857024478
sugar_box1_clean,26,0.34909010836960774,0.35961088652365913,0.1767790430875462,0.17244363746879798,0.008605259076761566,0.00839421998581174,0.0,0.0,0.010520778154051391,-0.004335405618748206,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5058709903901565,0,0,0,False,0,0,0.34909010836960774,0,0,precomputed,0,0.0,2.927037887275219,0,27,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.405069269239902,1.0205535218119621,20.352660678327084,0.34909010836960774,0.3536879773833694,0.34909010836960774,0.3490901346952261,0.3539901598460319,0.34909010836960774
sugar_box1_clean,27,0.3796913360620376,0.37225907262817004,0.1711284338164351,0.171596809347963,0.008330198436822582,0.008352998044307829,0.0,0.0,-0.0074322634338675475,0.0004683755315278981,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49935436595556204,0,0,0,False,0,0,0.37225907262817004,0,0,precomputed,0,0.0,3.7426529452204704,0,28,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.74473285675049,0.9617945179343224,21.44918031990528,0.3796913360620376,0.3758690582099749,0.3796913360620376,0.379691426434546,0.37597392147908393,0.36335716274273
sugar_box1_clean,28,0.38914940671898895,0.3835446809756414,0.1697425008158017,0.17138541459043374,0.00826273392109049,0.008342707759756918,0.0,0.0,-0.005604725743347527,0.0016429137746320488,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49772530216504596,0,0,0,False,0,0,0.3835446809756414,0,0,precomputed,0,0.0,3.171340562403202,0,29,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.548745334148407,1.5988582745194435,21.318944171071053,0.38914940671898895,0.3862811428536483,0.38914940671898895,0.3891493673722497,0.38625014460735496,0.3637339261865775
sugar_box1_clean,29,0.37163681101098606,0.3870895671645328,0.17653525524880329,0.17722890000380365,0.008593391960187644,0.00862715723416901,0.0,0.0,0.015452756153546743,0.000693644755000361,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49907208229407185,0,0,0,False,0,0,0.37163681101098606,0,0,precomputed,0,0.0,3.7196334451436996,0,30,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.145108431577682,1.0216636583209038,21.886405535042286,0.37163681101098606,0.37935623745641406,0.37163681101098606,0.37163683050176133,0.3792588877204963,0.35654014998682787
sugar_box1_clean,30,0.3581250215581168,0.3794477127523928,0.16812524721138458,0.17499934422979888,0.008184009169469656,0.008518626806996717,0.0,0.0,0.02132269119427599,0.0068740970184142935,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49053479552137724,0,0,0,False,0,0,0.3581250215581168,0,0,precomputed,0,0.0,2.8791045770049095,0,31,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,15.732879750430584,1.0657310485839844,19.677715376019478,0.3581250215581168,0.3688720792787533,0.3581250215581168,0.35812513937632157,0.3685863643922747,0.3570520497970269
sugar_box1_clean,31,0.36413925904354955,0.3600797086142368,0.17092768955701412,0.16456719964677022,0.00832042659774981,0.008010810352651849,0.0,0.0,-0.004059550429312719,-0.006360489910243905,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5089459653336926,0,0,0,False,0,0,0.3600797086142368,0,0,precomputed,0,0.0,2.8819749131798744,0,32,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.23527053743601,1.0347794741392136,20.152024924755096,0.36413925904354955,0.36241162834172236,0.36413925904354955,0.3641392643537733,0.36214486787719957,0.3586298804933355
sugar_box1_clean,32,0.39491117765530304,0.35954101074638034,0.17597056983298745,0.1672972155641722,0.008565904175351306,0.008143702203646273,0.0,0.0,-0.035370166908922696,-0.008673354268815242,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5119379623207335,0,0,0,False,0,0,0.35954101074638034,0,0,precomputed,0,0.0,3.3727847039699554,0,33,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.340541817247868,1.166260801255703,21.879587322473526,0.39491117765530304,0.37753071145860995,0.39491117765530304,0.39491120768050164,0.3769854071185046,0.3649364415390949
sugar_box1_clean,33,0.3518895811319431,0.3783700889404096,0.17686027262606038,0.16857071229477574,0.00860921317228891,0.00820569354101778,0.0,0.0,0.026480507808466502,-0.00828956033128464,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5113421694839047,0,0,0,False,0,0,0.3518895811319431,0,0,precomputed,0,0.0,3.6316756159067154,0,34,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,17.002278938889503,1.2418711557984352,21.875825710594654,0.3518895811319431,0.36552695645084277,0.3518895811319431,0.35188970754309673,0.3654039812647969,0.3518895811319431
sugar_box1_clean,34,0.37355575030234195,0.3639003519884407,0.16362505964137153,0.16417236217277115,0.0079649488144772,0.007991590434398906,0.0,0.0,-0.009655398313901276,0.0005473025313996183,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4992131877681197,0,0,0,False,0,0,0.3639003519884407,0,0,precomputed,0,0.0,3.1860321760177612,0,35,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,16.973656602203846,0.9267507120966911,21.0864394903183,0.37355575030234195,0.3684533112893274,0.37355575030234195,0.37355559726016524,0.3686084289435984,0.37355575030234195
sugar_box1_clean,35,0.37714937662923975,0.37691867734076695,0.16784352677497216,0.17148275603480445,0.008170295568014383,0.00834744615144117,0.0,0.0,-0.00023069928847280208,0.0036392292598322884,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4949360380329334,0,0,0,False,0,0,0.37691867734076695,0,0,precomputed,0,0.0,3.034992143511772,0,36,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,18.54309905320406,0.9509008377790451,22.528992034494877,0.37714937662923975,0.37688478610515297,0.37714937662923975,0.3771492024526573,0.3771099649318076,0.37714937662923975
sugar_box1_clean,36,0.3891122105892366,0.3832700906654731,0.17289532118224768,0.17539943735972185,0.008416207068144024,0.008538102560330864,0.0,0.0,-0.005842119923763545,0.002504116177474175,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49660039123637323,0,0,0,False,0,0,0.3832700906654731,0,0,precomputed,0,0.0,3.3029625192284584,0,37,cache_read_only_not_online_fps,157ff887794c6cb410230016d2d4aa63b09139d0c130484af891fca7557bb682,cached_perception_v2,0,0,0,,,0,0.0,0,15.706582926213741,1.0249670594930649,20.034512504935265,0.3891122105892366,0.38600810329861657,0.3891122105892366,0.38911214465394006,0.38617278251461046,0.3769293899095891
