episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_drop60,18,0.606004240334717,0.8758237181169933,0.9997491994376584,1.1132597554493529,0.04866584139549568,0.05419131390268733,0.0891009055627426,0.6060606060606061,0.26981947778227633,0.11351055601169446,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.606004240334717,0,0,precomputed,0,0.0,4.246880300343037,0,19,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,18.86674202978611,2.0023928955197334,25.11601522564888,0.606004240334717,0.5437456926954123,2.371534851380896,0.6277380224884695,0.606004240334717,0.606004240334717
sugar_box1_drop60,19,0.7841227296313615,0.7728609592220398,0.9641908364074802,0.9040076263330671,0.0469349296263405,0.04400532832453338,0.0891009055627426,0.0891009055627426,-0.011261770409321747,-0.060183210074413074,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.5159366748946143,0,0,0,False,0,0,0.7728609592220398,0,0,precomputed,0,0.0,3.754100762307644,0,20,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,17.235147766768932,2.348543144762516,23.337791673839092,0.7841227296313615,0.6595877919399423,2.46749992032105,0.769828082277739,0.7072212664525808,0.7728609592220398
sugar_box1_drop60,20,0.8272220641388023,0.8332328429120744,0.8847325182244082,0.8696716073581139,0.04306705365062051,0.042333917880266254,0.0891009055627426,0.0891009055627426,0.006010778773272163,-0.015060910866294352,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.504243934808636,0,0,0,False,0,0,0.8272220641388023,0,0,precomputed,0,0.0,3.0248239636421204,0,21,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,15.643325634300709,1.376231200993061,20.04438079893589,0.8272220641388023,0.8151248383495415,2.5618770205851638,0.8615338969310384,0.775585378599045,0.8272220641388023
sugar_box1_drop60,21,0.6595465613043178,0.8573338657808216,0.8544762548109794,1.014283084863334,0.04159423775106642,0.04937332259516464,0.0891009055627426,0.0891009055627426,0.19778730447650383,0.15980683005235452,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4576952905816178,0,0,0,False,0,0,0.6595465613043178,0,0,precomputed,0,0.0,3.7811072543263435,0,22,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,17.325387336313725,1.1859983205795288,22.292492911219597,0.6595465613043178,0.7821384651938169,2.6353782826578964,0.6751423863277378,0.7168723001047277,0.6595465613043178
sugar_box1_drop60,22,0.7745828846187001,0.7513072790776517,0.8973615988105177,0.9828987275992588,0.043681812665301634,0.047845593286881954,0.0891009055627426,0.0891009055627426,-0.02327560554104835,0.08553712878874109,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.47749331299508074,0,0,0,False,0,0,0.7513072790776517,0,0,precomputed,0,0.0,2.8353268280625343,0,23,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,17.22286269068718,1.9694585353136063,22.02764805406332,0.7745828846187001,0.7531394035420502,2.7160139971115735,0.7322283674345113,0.7393899282080817,0.7745828846187001
sugar_box1_drop60,23,0.9261988087890252,0.8853509738255938,1.0248825979571365,1.1740866764759086,0.049889286222224924,0.057152249798329724,0.12499999999999999,0.7946843853820601,-0.04084783496343136,0.14920407851877204,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8853509738255938,0,0,precomputed,0,0.0,2.8809523209929466,0,24,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,18.066365271806717,1.6446132212877274,22.59193081408739,0.9261988087890252,0.8621264018134625,2.783685892958793,0.8721354122253558,0.9261988087890252,0.9261988087890252
sugar_box1_drop60,24,0.9847265621816693,1.125614283460918,0.8876373278551244,0.9508349445922535,0.043208454118709966,0.04628479085839668,0.0891009055627426,0.0891009055627426,0.14088772127924865,0.06319761673712909,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.48299742813652374,0,0,0,False,0,0,0.9847265621816693,0,0,precomputed,0,0.0,4.2769042775034904,0,25,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,19.724637269973755,1.394614577293396,25.39615612477064,0.9847265621816693,0.9576278132014008,2.834419694320501,0.9810511334798145,1.038441010356657,0.9847265621816693
sugar_box1_drop60,25,1.005865038949891,1.192739822198248,1.0824021635388688,1.1391126023852436,0.05268922650456065,0.0554497800753152,0.3888888888888889,0.7272727272727273,0.18687478324835682,0.05671043884637483,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,1.005865038949891,0,0,precomputed,1,0.0,3.2519400119781494,0,26,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2704289861367008,,1,27137.615444138646,0,19.206630066037178,27137.615444138646,27160.07401421666,1.005865038949891,1.0216607990093218,2.8886672526918433,1.0058620518838197,0.2704289861367008,1.005865038949891
sugar_box1_drop60,26,0.6403221255440259,0.8710266563020357,0.9334238328173085,1.1671627350536995,0.04543725189098832,0.05681520583242861,0.0891009055627426,0.7946843853820601,0.23070453075800978,0.23373890223639104,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.6403221255440259,0,0,restarted_se3,0,13693.974719382823,2.758016809821129,0,27,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,25.986277498304844,1.0609105229377747,13723.779924213886,0.8497605482421736,0.9140477971023212,2.917977795858377,0.8497521876370386,0.6403221255440259,0.8497605482421736
sugar_box1_drop60,27,0.7685792337719122,1.0850061363742582,0.8756039246121311,0.9106996102620742,0.04262269151544811,0.04433108105201089,0.0891009055627426,0.0891009055627426,0.31642690260234607,0.03509568564994314,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.49028521924129786,0,0,0,False,0,0,0.7685792337719122,0,0,restarted_se3,0,58.70227608829737,4.47351299226284,0,28,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.298129007220268,1.3186382129788399,73.79255630075932,0.9567650998714415,0.9400936125867376,2.9524290852779913,0.9492245870175238,0.9100814974343941,0.9567650998714415
sugar_box1_drop60,28,0.7072699812774774,1.1772610704516175,1.0037714113430216,1.0108540080587165,0.04886163482724395,0.04920640182343473,0.0891009055627426,0.0891009055627426,0.4699910891741401,0.007082596715694889,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4982594838715381,0,0,0,False,0,0,0.7072699812774774,0,0,restarted_se3,0,44.464111328125,2.862735651433468,0,29,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,8.239224553108215,1.381085254251957,56.94715678691864,0.652204885561322,0.7977949990975943,2.977609270188795,0.6654807212519109,0.8939015142191108,0.652204885561322
sugar_box1_drop60,29,0.9581957377054258,0.9094400233765398,0.637971083207992,0.8030374987720116,0.03105518820897915,0.03909029941895065,0.04219409282700422,0.0891009055627426,-0.048755714328885924,0.16506641556401958,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.44350942985553293,0,0,0,False,0,0,0.9094400233765398,0,0,restarted_se3,0,45.343056321144104,2.784464508295059,0,30,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,8.470584638416767,1.7542298883199692,58.3523353561759,0.933686683373042,0.7757140016586817,2.99241523040201,0.9336885567170825,0.9259247186682424,0.6826574762082048
sugar_box1_drop60,30,1.1951521670335643,0.9929752842401902,0.8716215139700448,0.8914763947774713,0.04242883553157884,0.0433953324098401,0.0891009055627426,0.0891009055627426,-0.2021768827933741,0.019854880807426478,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4944324759986476,0,0,0,False,0,0,0.9929752842401902,0,0,restarted_se3,0,40.560527704656124,3.0237622559070587,0,31,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,8.124071173369884,1.2741945683956146,52.98255570232868,1.2617081548784792,1.0329947771559065,3.007937401856146,1.2617020803422274,1.085386979748325,0.9508716494732514
sugar_box1_drop60,31,1.0665119544266353,1.277270262460225,1.109208941401055,1.0767884626050264,0.053994128174398685,0.052415962490504134,0.5121951219512195,0.3888888888888889,0.21075830803358975,-0.03242047879602872,MODE_3_RELOCALIZE,no_recovery_admission,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0665119544266353,0,0,restarted_se3,1,41.35196190327406,3.383129835128784,0,32,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.22598359939891405,,1,2444.6490425616503,0,8.271671831607819,2444.6490425616503,2497.655806131661,1.093620294209698,1.2026882095006939,3.029104460190442,1.371538348980988,0.22598359939891405,1.093620294209698
sugar_box1_drop60,32,0.5998235168511349,0.8572326178819432,0.8559620367333635,1.073703798711023,0.041666562717591726,0.05226580706761566,0.0891009055627426,0.3888888888888889,0.2574091010308083,0.2177417619776595,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5998235168511349,0,0,restarted_se3,0,49.12886396050453,2.0698746666312218,0,33,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,21.77355345338583,0.7078433409333229,73.6801354214549,0.9527181765939169,1.1651797356628446,3.049921419767352,0.952719733812016,0.5998235168511349,0.9527181765939169
sugar_box1_drop60,33,0.5307424995685359,0.9791882394099674,0.998846316116682,1.1287501663534092,0.04862189079616337,0.054945356897302275,0.0891009055627426,0.66,0.44844573984143143,0.12990385023672724,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5307424995685359,0,0,restarted_se3,0,45.236701145768166,2.4739056825637817,0,34,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,22.66624290496111,1.4319466426968575,71.80879637598991,0.43970675968475986,0.7458247581869593,3.0680436687878045,0.5105601082819097,0.5307424995685359,0.43970675968475986
sugar_box1_drop60,34,0.839193272151525,0.6381273348537917,0.918617836500017,1.1132488350005838,0.044716524863765005,0.05419078231653747,0.0891009055627426,0.6060606060606061,-0.20106593729773325,0.19463099850056675,MODE_1_ACCEPT,no_recovery_admission,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.6381273348537917,0,0,restarted_se3,0,44.51408050954342,2.9143746942281723,0,35,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,11.624915525317192,1.237897202372551,60.291267931461334,0.8735493568312189,0.586824463939871,3.0953787151026413,0.7975279360641654,0.839193272151525,0.6953074630365929
sugar_box1_drop60,35,1.038020816669568,1.306471254245213,0.8186419114635675,0.9203005309395571,0.03984989179826365,0.044798435147621996,0.0891009055627426,0.0891009055627426,0.26845043757564513,0.10165861947598964,MODE_4_TRUSTED_FUSION,no_recovery_admission,four_mode_relocalization_v2,0.4711023462094927,0,0,0,False,0,1,1.038020816669568,0,0,restarted_se3,0,36.05976700782776,3.303871490061283,0,36,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,22.94733189046383,0.8923206478357315,63.2032910361886,1.0856621873646812,0.7469409835876738,3.125411360639759,1.0994116275435066,1.0575071359894308,1.0856621873646812
