episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_clean,17,0.9997806559202894,0.41868000543942124,1.886840998413396,1.1875514866579575,0.06779507555510891,0.042669277820048104,0.9274193548387096,0.7946843853820601,-0.5811006504808682,-0.6992895117554385,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41868000543942124,0,0,restarted_se3,1,48.80140349268913,1.8435465171933174,0,18,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42562262282701147,,1,2428.4117771312594,0,21.45751751959324,2428.4117771312594,2479.056727141142,15.247520140362978,15.336916478662447,20.009590051556557,15.247752019299494,0.42562262282701147,14.029647810744091
cracker_box_yalehand0_clean,18,0.873591668769694,0.39290238807833205,1.740322285714966,1.168332518129224,0.06253058999115307,0.041978731332775264,0.7946843853820601,0.7946843853820601,-0.4806892806913619,-0.5719897675857422,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.39290238807833205,0,0,restarted_se3,1,53.30996122211218,2.5971168652176857,0,19,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.43516557066941636,,1,2434.737242758274,0,21.514185704290867,2434.737242758274,2490.644320845604,16.29245620606299,16.194611503098283,20.835566236358556,16.29276715307372,0.43516557066941636,14.64627426799227
cracker_box_yalehand0_clean,19,0.8977073963883031,0.4540648152372069,1.7778734406044534,1.1898080347154911,0.06387982046953206,0.04275035664236693,0.7946843853820601,0.7946843853820601,-0.4436425811510962,-0.5880654058889623,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4540648152372069,0,0,restarted_se3,1,50.249580293893814,4.867131821811199,0,20,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4757870880898592,,1,2443.148703314364,0,21.951917558908463,2443.148703314364,2498.265415430069,17.4689145591619,17.25868672829353,21.59713039155759,17.46921027117639,0.4757870880898592,15.247084165669975
cracker_box_yalehand0_clean,20,0.8901387098209331,0.5168837706412055,1.7944456959889088,1.2015216705516285,0.0644752693212649,0.043171233031635406,0.7946843853820601,0.7946843853820601,-0.37325493917972763,-0.5929240254372803,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5168837706412055,0,0,restarted_se3,1,47.255960293114185,2.457832917571068,0,21,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4555872525333417,,1,2440.5082780867815,0,22.119364701211452,2440.5082780867815,2490.2220712974668,18.26588621282051,18.277924424665326,22.28943602450268,18.36006403850278,0.4555872525333417,15.855643169429593
cracker_box_yalehand0_clean,21,0.7571832486301706,0.4300253486457529,1.5921405459233982,1.1869486754203042,0.05720635108946274,0.04264761853162023,0.7946843853820601,0.7946843853820601,-0.3271578999844177,-0.4051918705030939,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4300253486457529,0,0,restarted_se3,1,50.48077926039696,2.365337684750557,0,22,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44616477437008195,,1,2434.234196320176,0,22.581713274121284,2434.234196320176,2487.0803132653236,18.99917852038449,19.1504867941755,22.953647394863417,18.999460643120813,0.44616477437008195,16.50267757022866
cracker_box_yalehand0_clean,22,0.7891110290477383,0.4337339309073691,1.6911165490562707,1.1961444271532875,0.060762604963624976,0.04297802617277699,0.7946843853820601,0.7946843853820601,-0.3553770981403692,-0.49497212190298323,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4337339309073691,0,0,restarted_se3,1,53.10526676476002,2.332819625735283,0,23,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.46987746495132804,,1,2442.892744205892,0,21.642141975462437,2442.892744205892,2498.3308305963874,19.39979566630466,19.726363945005964,23.575581439090072,19.400149351696612,0.46987746495132804,17.178179757827586
cracker_box_yalehand0_clean,23,0.8855386171091434,0.4964671183197972,1.822974356032655,1.2139845568734733,0.0655003173591113,0.043619030339694054,0.7946843853820601,0.7946843853820601,-0.3890714987893462,-0.6089897991591817,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4964671183197972,0,0,restarted_se3,1,50.571296364068985,2.6844115927815437,0,24,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4012294099645526,,1,2430.0255393609405,0,22.149408236145973,2430.0255393609405,2483.281247317791,20.123201023186933,20.193910855318144,24.16336169267794,20.09918197542784,0.4012294099645526,17.85951453210421
cracker_box_yalehand0_clean,24,0.8272016590179115,0.3535290669492515,1.717930877842893,1.1553898543561563,0.06172605628123849,0.0415136953975177,0.7946843853820601,0.7946843853820601,-0.47367259206866,-0.5625410234867367,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3535290669492515,0,0,restarted_se3,1,50.54897256195545,1.4807377010583878,0,25,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.3910061238976433,,1,2426.9054904580116,0,22.3544891923666,2426.9054904580116,2478.9352007210255,20.61332871401606,20.609280005892366,24.730418950575014,20.633386972930644,0.3910061238976433,18.506215281858104
cracker_box_yalehand0_clean,25,0.8336893939733145,0.36812558028078196,1.7846180029877068,1.1577278659256198,0.0641221557361196,0.04159770124174823,0.7946843853820601,0.7946843853820601,-0.4655638136925326,-0.626890137062087,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.36812558028078196,0,0,restarted_se3,1,50.680894404649734,2.377268858253956,0,26,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.39074127662429803,,1,2427.2275576367974,0,22.07715157419443,2427.2275576367974,2480.285720899701,21.44498348983944,21.248014775039632,25.2798770525672,21.445431309599392,0.39074127662429803,19.157761891390784
cracker_box_yalehand0_clean,26,0.8543944307615527,0.40224805418319876,1.7484743731065024,1.1794436852294574,0.0628234982866087,0.04237796073986319,0.7946843853820601,0.7946843853820601,-0.452146376578354,-0.569030687877045,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.40224805418319876,0,0,restarted_se3,1,47.96676151454449,2.111096866428852,0,27,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4408521022349503,,1,2437.8359988331795,0,21.475487388670444,2437.8359988331795,2487.913857214153,22.215837974728462,22.037064845894392,25.795746791120642,22.216335177969608,0.4408521022349503,19.73018460035153
cracker_box_yalehand0_clean,27,0.946918075749547,0.4948249673258236,1.877241474931028,1.1883736781572867,0.06745016020700728,0.04269881954341784,0.9274193548387096,0.7946843853820601,-0.4520931084237234,-0.6888677967737413,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4948249673258236,0,0,restarted_se3,1,49.54095836728811,2.0614154636859894,0,28,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44577651284936753,,1,2430.4497204720974,0,22.921238094568253,2430.4497204720974,2482.0520943030715,23.24601672698977,23.027712678131927,26.294201325540534,23.2465662169545,0.44577651284936753,20.221404595863604
cracker_box_yalehand0_clean,28,0.9327373997727181,0.45464297416996263,1.8509749911981523,1.2003013909329905,0.06650639321724253,0.04312738781679564,0.9274193548387096,0.7946843853820601,-0.47809442560275545,-0.6506736002651619,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.45464297416996263,0,0,restarted_se3,1,48.455698415637016,2.34362855553627,0,29,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42937586500830177,,1,2430.0335086882114,0,22.62743655592203,2430.0335086882114,2480.8328356593847,23.623875389956005,23.81423056604624,26.77331857144946,23.624478783300546,0.42937586500830177,20.602683825032535
cracker_box_yalehand0_clean,29,0.973666600523702,0.41733622443517915,1.8218492047018446,1.1891744456774098,0.06545989014794334,0.042727591493240034,0.7946843853820601,0.7946843853820601,-0.5563303760885229,-0.6326747590244348,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41733622443517915,0,0,restarted_se3,1,51.316166296601295,2.5752969086170197,0,30,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44907417073990635,,1,2430.5542930960655,0,22.21568673849106,2430.5542930960655,2484.445756301284,24.492331622756726,24.554577634024916,27.220930376265844,24.49297971142078,0.44907417073990635,20.840669449193022
cracker_box_yalehand0_clean,30,0.9115744050815989,0.4587674980068759,1.747470634879624,1.1829147541762852,0.06278743350479296,0.04250267786319529,0.7946843853820601,0.7946843853820601,-0.45280690707472304,-0.5645558807033388,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4587674980068759,0,0,restarted_se3,1,53.64446993917227,2.1797828376293182,0,31,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.39982843086564973,,1,2433.594682253897,0,21.862349472939968,2433.594682253897,2489.418935030699,25.43569994312087,25.39203651791288,27.670808007336433,25.436369051381032,0.39982843086564973,20.956820386786497
cracker_box_yalehand0_clean,31,0.9311642130853862,0.3939222502763683,1.821185624529556,1.1816355434274686,0.065436047403401,0.042456715225410835,0.7946843853820601,0.7946843853820601,-0.5372419628090179,-0.6395500811020873,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3939222502763683,0,0,restarted_se3,1,49.92454405874014,2.047899179160595,0,32,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4055027344772891,,1,2432.1447433903813,0,23.3174879103899,2432.1447433903813,2484.117186628282,26.743358256177757,26.4296888389826,28.055215189315092,26.743930950750087,0.4055027344772891,20.85286364847571
cracker_box_yalehand0_clean,32,0.9306820644797651,0.4072565846254917,1.8790343534523348,1.1548124783126408,0.06751457916701258,0.0414929500074574,0.9274193548387096,0.7946843853820601,-0.5234254798542735,-0.724221875139694,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4072565846254917,0,0,restarted_se3,1,52.794176153838634,1.751970499753952,0,33,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.3860193046525281,,1,2433.0807495862246,0,22.42061123251915,2433.0807495862246,2487.626896239817,27.77318670413047,27.664037866222397,28.424978092790386,28.005880140536448,0.3860193046525281,20.6080175996718
cracker_box_yalehand0_clean,33,0.9641612813204097,0.36817691073607617,1.8902357836927752,1.1767905031506012,0.06791705177075316,0.04228263067249197,0.9274193548387096,0.7946843853820601,-0.5959843705843335,-0.713445280542174,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.36817691073607617,0,0,restarted_se3,1,51.23509932309389,2.23472248762846,0,34,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42573347071747775,,1,2429.1947735473514,0,22.141365334391594,2429.1947735473514,2482.6645953580737,28.366292123645596,28.615471077788722,28.756673676694007,28.806292624948952,0.42573347071747775,20.19862555789925
cracker_box_yalehand0_clean,34,0.9180730050245645,0.4651474151115981,1.833332675321487,1.210982335753306,0.06587249659382202,0.0435111591370617,0.9274193548387096,0.7946843853820601,-0.4529255899129664,-0.6223503395681809,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4651474151115981,0,0,restarted_se3,1,50.40494445711374,1.9550211727619171,0,35,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.40854028292695255,,1,2433.8731737807393,0,22.30400498956442,2433.8731737807393,2486.233139410615,29.46512366703587,29.51802757399568,29.075668429811735,29.465881546544477,0.40854028292695255,19.67295430571602
cracker_box_yalehand0_clean,35,0.905311130953189,0.39474369832209033,1.7263849041930892,1.213074954985177,0.06202981338405658,0.043586347920351896,0.7946843853820601,0.7946843853820601,-0.5105674326310987,-0.5133099492079123,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.39474369832209033,0,0,restarted_se3,1,51.08015239238739,2.6555927470326424,0,36,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42545725594715417,,1,2429.0936272591352,0,22.042064927518368,2429.0936272591352,2482.8293723985553,30.138424142768134,30.263136918929966,29.33939120593018,30.14181524257304,0.42545725594715417,19.026086467200937
