episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10,10,8.344037291205558,0.5569381461074943,25.784734060233546,0.0,0.9264574997320096,0.0,0.9985082048731975,0.0034344590726960505,-7.787099145098063,-25.784734060233546,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5569381461074943,0,0,restarted_se3,0,44.69338059425354,3.966459073126316,0,11,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.91823923587799,0.9462218731641769,72.52430077642202,8.981670937727436,8.908465742487756,12.077031170968148,8.98187935080837,0.5569381461074943,8.722970104197055
cracker_box_yalehand0_black10,11,9.490447356979805,0.5937712238102959,26.152939958252077,0.0,0.9396873090784217,0.0,0.9985082048731975,0.0034344590726960505,-8.89667613316951,-26.152939958252077,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5937712238102959,0,0,restarted_se3,0,44.8474558070302,4.0471479296684265,0,12,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.604741156101227,1.400095410645008,72.89944030344486,9.743482418181593,9.701080834193785,13.421713799805088,9.76215405967115,0.5937712238102959,9.332114730843875
cracker_box_yalehand0_black10,12,10.251409283927119,0.6390238075695542,26.585246494987736,0.0,0.9552202842181425,0.0,1.0,0.0034344590726960505,-9.612385476357565,-26.585246494987736,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6390238075695542,0,0,restarted_se3,0,45.46407517045736,3.992900252342224,0,13,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.804592736065388,0.9512025862932205,73.2127707451582,10.604192003312683,10.570461271482191,14.731390122351257,10.604502242382358,0.6390238075695542,9.954710740333601
cracker_box_yalehand0_black10,13,11.050535371695435,0.6773060477253446,24.189338766254362,0.0,0.8691342040295453,0.0,0.9985082048731975,0.0034344590726960505,-10.37322932397009,-24.189338766254362,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.6773060477253446,0,0,restarted_se3,0,44.9877018108964,3.6193421110510826,0,14,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.89656549692154,1.088910736143589,72.59252015501261,11.529203469366903,11.48999767718186,15.945586062484058,11.529561267225379,0.6773060477253446,10.572380910181108
cracker_box_yalehand0_black10,14,12.059241387111792,0.7303744888673664,27.459468464051376,0.0,0.9866314865899601,0.0,1.0,0.0034344590726960505,-11.328866898244424,-27.459468464051376,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.7303744888673664,0,0,restarted_se3,0,45.45835591852665,3.9816126227378845,0,15,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,21.931830793619156,0.9769052267074585,72.34870456159115,12.848582048723815,12.641594488027957,17.103557276200696,12.84893469332769,0.7303744888673664,11.207284556885936
cracker_box_yalehand0_black10,15,13.104605277503442,0.7695985119225733,28.8736802220381,0.0,1.037444773488143,0.0,1.0,0.0034344590726960505,-12.335006765580868,-28.8736802220381,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.7695985119225733,0,0,restarted_se3,0,45.80707848072052,3.9986371994018555,0,16,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,21.111536771059036,1.0591540485620499,71.97640649974346,13.635509453182662,13.734594519037739,18.15415237675082,13.683696628292275,0.7695985119225733,11.857274334427085
cracker_box_yalehand0_black10,16,14.049974622784786,0.80924635063401,30.00739963421928,0.0,1.0781798398089124,0.0,1.0,0.0034344590726960505,-13.240728272150776,-30.00739963421928,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.80924635063401,0,0,restarted_se3,0,46.07017431408167,3.662555478513241,0,17,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,21.162920631468296,1.116737723350525,72.01238814741373,14.437037798823656,14.648549948636013,19.1164337539342,14.437271129636192,0.80924635063401,12.503537654303617
cracker_box_yalehand0_black10,17,14.6111202710707,0.8505580289464404,32.87178967876873,0.0,1.1810987077224373,0.0,1.0,0.0034344590726960505,-13.760562242124259,-32.87178967876873,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.8505580289464404,0,0,restarted_se3,0,45.18096521496773,4.177317023277283,0,18,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.833523012697697,1.0710880160331726,71.26289326697588,15.24281033733888,15.418461599588914,19.999926703089002,15.241345084720178,0.8505580289464404,13.176551737863775
cracker_box_yalehand0_black10,18,15.248111981135319,0.8965707704282322,33.976945740869695,0.19501307745334423,1.2208074795761992,0.007006910667778032,1.0,0.008333333333333333,-14.351541210707087,-33.78193266341635,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.8965707704282322,0,0,restarted_se3,0,45.26656772941351,2.7682390064001083,0,19,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.947004668414593,1.0020192712545395,69.98383067548275,16.03937641129926,16.13015668369681,20.825267771982432,16.03968601638569,0.8965707704282322,13.873992870825793
cracker_box_yalehand0_black10,19,16.03139054602422,0.9450812311378464,31.460815699079085,0.9407315529727537,1.130401755705925,0.03380092268743973,1.0,0.041666666666666664,-15.086309314886373,-30.52008414610633,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9450812311378464,0,0,restarted_se3,0,44.06139813363552,4.2526600882411,0,20,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,18.664422444999218,0.9856671094894409,67.96414777636528,17.12868335349387,16.96022591638363,21.586242029656365,17.129073517771644,0.9450812311378464,14.579891476125676
cracker_box_yalehand0_black10,20,16.736009124607627,0.9895024950743146,31.34846641927081,1.4022382216802773,1.126364993774438,0.05038307216401061,1.0,0.041666666666666664,-15.746506629533313,-29.946228197590532,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9895024950743146,0,0,restarted_se3,0,45.16884125769138,3.539363853633404,0,21,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.131888195872307,0.9461482986807823,71.78624160587788,18.121505301317324,17.948270333133802,22.278079737727925,18.16230550882114,0.9895024950743146,15.298291109257276
cracker_box_yalehand0_black10,21,17.813904776030725,1.0374559314136211,32.76027505166571,1.1290249131233612,1.1770919352512508,0.04056639078394064,1.0,0.041666666666666664,-16.776448844617104,-31.63125013854235,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.0374559314136211,0,0,restarted_se3,0,44.03777327388525,3.6807795986533165,0,22,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.43593768030405,0.9891688823699951,69.14365943521261,18.55167025626329,18.743582615585503,22.941901318523794,18.71884724219205,1.0374559314136211,16.047126758001085
cracker_box_yalehand0_black10,22,18.448219222331705,1.084334944699033,37.027064449082516,3.3567602877425746,1.330399664847358,0.12060995999093577,1.0,0.041666666666666664,-17.36388427763267,-33.67030416133994,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.084334944699033,0,0,restarted_se3,0,43.495530262589455,3.9772670716047287,0,23,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.010824643075466,0.8959732949733734,70.37959527224302,19.142901199767895,19.35549018677304,23.56348659337904,19.143211475582106,1.084334944699033,16.82076635437508
cracker_box_yalehand0_black10,23,19.148189743197356,1.1290344724314922,37.72046602969023,3.3003365327541347,1.355313906474957,0.1185826282042294,1.0,0.041666666666666664,-18.019155270765864,-34.42012949693609,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.1290344724314922,0,0,restarted_se3,0,45.347233302891254,4.1318628937006,0,24,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.267796099185944,0.9202901273965836,72.66718242317438,19.852369116831706,19.91374484364795,24.151000236278524,19.802521429428506,1.1290344724314922,17.60414845649664
cracker_box_yalehand0_black10,24,19.69004563080727,1.1746371584455493,40.36429289578333,4.353621070000611,1.4503078366959594,0.1564276320194411,1.0,0.05,-18.51540847236172,-36.010671825782715,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.1746371584455493,0,0,restarted_se3,0,45.492591336369514,3.8824500516057014,0,25,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.674575448036194,1.4504250138998032,73.50004184991121,20.35630006376921,20.399700703575252,24.717798854995063,20.369328105395677,1.1746371584455493,18.39070099973038
cracker_box_yalehand0_black10,25,20.823777451207437,1.2223210348673308,42.316222316021104,2.9652837889959427,1.5204415695513165,0.10654402712595432,1.0,0.041666666666666664,-19.601456416340106,-39.350938527025164,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.2223210348673308,0,0,restarted_se3,0,45.848206616938114,3.9457902312278748,0,26,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,17.940389923751354,0.8388832211494446,68.57326999306679,21.13414248735462,21.026284236964724,25.267078553221324,21.134533750083417,1.2223210348673308,19.207063208584522
cracker_box_yalehand0_black10,26,21.919386043581937,1.2684632033322711,43.28832412983359,4.337077745121774,1.555369640316205,0.15583322265424468,1.0,0.04838709677419355,-20.650922840249667,-38.951246384711816,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.2684632033322711,0,0,restarted_se3,0,46.42313905060291,2.410843037068844,0,27,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,14.692981727421284,0.875416211783886,64.40238002687693,21.85700757310202,21.737073609973688,25.78275304350014,21.8574232917843,1.2684632033322711,20.01771812331915
cracker_box_yalehand0_black10,27,22.150730592583834,1.3166634985164396,46.111996508114615,4.886983759077306,1.65682550352323,0.1755916017628568,1.0,0.05,-20.834067094067393,-41.22501274903731,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.3166634985164396,0,0,restarted_se3,0,45.55200133472681,2.403254620730877,0,28,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,13.376071117818356,0.8545219898223877,62.18584906309843,22.504763018307116,22.469619040770045,26.28106354336255,22.50523403537944,1.3166634985164396,20.818283861894262
cracker_box_yalehand0_black10,28,22.694136019603377,1.3638067121611064,45.48847933350008,5.3163619060513385,1.634422241139995,0.1910193584950324,1.0,0.11650485436893204,-21.33032930744227,-40.17211742744874,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.3638067121611064,0,0,restarted_se3,0,39.643121883273125,3.919145092368126,0,29,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.71225456893444,1.0615261271595955,65.33604767173529,23.162498866414783,23.165893628683087,26.760022297084912,23.1495633431586,1.3638067121611064,21.612998672096108
cracker_box_yalehand0_black10,29,23.086189958863827,1.4071585360899908,46.21806169355398,4.923249521812977,1.660636475018271,0.17689464750269174,1.0,0.05,-21.679031422773836,-41.294812171741,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.4071585360899908,0,0,restarted_se3,0,44.49788294732571,3.6701466888189316,0,30,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.03766130656004,1.0522911325097084,69.25798207521439,23.98599524936939,23.910798120957793,27.20747299265207,23.986591256419715,1.4071585360899908,22.390599584367912
cracker_box_yalehand0_black10,30,23.855017475586266,1.4613023885722278,48.191918572784424,6.783002653557396,1.7315580716842986,0.24371644339671938,1.0,0.5901639344262295,-22.393715087014037,-41.40891591922703,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.4613023885722278,0,0,restarted_se3,0,45.24467792361975,3.977370448410511,0,31,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,21.02103177458048,1.4280294999480247,71.67110964655876,24.7564353279405,24.736836051878523,27.65715149751941,24.78592315441796,1.4613023885722278,23.19800518933538
cracker_box_yalehand0_black10,31,24.806970610635982,1.502752703687489,50.003336447769996,6.335325826408322,1.7966431592988807,0.2276312065662902,1.0,0.4393939393939394,-23.304217906948494,-43.668010621361674,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.502752703687489,0,0,restarted_se3,0,45.92294991016388,4.7223009169101715,0,32,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.942977629601955,0.9745080024003983,72.5627364590764,25.700021062689153,25.629752412590907,28.041357984169657,25.70068258263062,1.502752703687489,23.94694517276515
cracker_box_yalehand0_black10,32,25.929215693047436,1.550880674568951,49.711747466308054,5.671023593741623,1.7861662314359223,0.20376251805838913,1.0,0.11650485436893204,-24.378335018478484,-44.04072387256643,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.550880674568951,0,0,restarted_se3,0,47.3787821829319,3.692295402288437,0,33,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,21.086865104734898,1.3072630390524864,73.46520572900772,26.727069731988447,26.638150455553085,28.410903451524145,26.70755645079696,1.550880674568951,24.704726749993576
cracker_box_yalehand0_black10,33,27.00908550417222,1.5991522489132246,51.15444081425367,6.039124981031447,1.8380028751218875,0.21698857228566032,1.0,0.16666666666666666,-25.409933255258995,-45.11531583322222,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.5991522489132246,0,0,restarted_se3,0,45.659556053578854,4.524515010416508,0,34,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,21.012661047279835,0.8799172937870026,72.0766494050622,27.33614464359769,27.489151508683722,28.74236003498493,27.336894549554273,1.5991522489132246,25.433307656175092
cracker_box_yalehand0_black10,34,27.501420669867915,1.652878705691947,53.92718484232583,4.878036227362885,1.9376288589945063,0.17527011278253413,1.0,0.05,-25.84854196417597,-49.049148614962945,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.652878705691947,0,0,restarted_se3,0,45.71639094501734,3.7451963871717453,0,35,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.719832740724087,0.9604319930076599,71.14185206592083,28.406855558040444,28.37495809270962,29.061067247805216,28.34790678601065,1.652878705691947,26.152136683140252
cracker_box_yalehand0_black10,35,28.78210534054065,1.7050191773115193,54.65463828854327,6.051601605087043,1.9637666000074512,0.2174368631968887,1.0,0.16666666666666666,-27.07708616322913,-48.603036683456224,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.7050191773115193,0,0,restarted_se3,0,45.523556880652905,5.024845711886883,0,36,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,22.575574927031994,0.8321749046444893,73.95615242421627,29.17898148429935,29.20248910288877,29.32434052356706,29.222195032041494,1.7050191773115193,26.832195655131567
cracker_box_yalehand0_black10,36,29.64125078171127,1.7475171343609142,54.95112471927326,6.288063863410147,1.9744194955027825,0.22593306223137366,1.0,0.35,-27.893733647350356,-48.663060855863115,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.7475171343609142,0,0,restarted_se3,0,45.797730796039104,3.938860259950161,0,37,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,20.389646291732788,0.8702259510755539,70.99646329879761,30.300777500934693,30.159944757614937,29.518089557468034,30.301655008786906,1.7475171343609142,27.440387973035236
cracker_box_yalehand0_black10,37,30.13385635718235,1.8017017739325385,55.09290644727365,6.208613313721309,1.9795137790010757,0.22307836699018535,1.0,0.3333333333333333,-28.33215458324981,-48.88429313355234,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.8017017739325385,0,0,restarted_se3,0,46.1678896099329,3.2757753506302834,0,38,cache_read_only_not_online_fps,25d8fa350a0c624bffa0b6eebc3fca65351d373421dd6e9bda88a14c9875bccb,cached_perception_v2,0,0,0,,,0,0.0,0,21.069886162877083,0.889037735760212,71.40258885920048,31.47694115620346,31.321511971736903,29.67124623948516,31.477843291477164,1.8017017739325385,28.049332869480025
