episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_clean,24,1.9280926193111447,1.9317902543856391,1.0196635625033978,1.104137679095914,0.049635233754093934,0.05374726901496574,0.10018075663883044,0.5121951219512195,0.0036976350744943876,0.08447411659251625,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.9280926193111447,0,0,precomputed,0,0.0,2.92865838855505,0,25,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,15.093298628926277,1.1235056445002556,4.0521640330553055,1.9280926193111447,1.9467052747563933,3.7756280963582265,1.9282316433613662,1.9280926193111447,1.9280926193111447
sugar_box_yalehand0_clean,25,2.017604538309895,1.9298747921558734,1.015706916613549,0.9316137924335877,0.04944263194811917,0.04534914265490877,0.0891009055627426,0.0891009055627426,-0.0877297461540214,-0.0840931241799614,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.9298747921558734,0,0,precomputed,0,0.0,2.7466341853141785,0,26,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,14.146117493510246,0.8375672623515129,3.5842014476656914,2.017604538309895,1.9653926266806243,3.961676068584384,2.0177855995591045,2.017604538309895,1.9298747921558734
sugar_box_yalehand0_clean,26,2.0504800267736543,2.096021939658712,1.0144433020066905,1.0804447553385101,0.049381121653260224,0.05259394369055242,0.0891009055627426,0.3888888888888889,0.04554191288505782,0.06600145333181962,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,2.0504800267736543,0,0,precomputed,0,0.0,3.4676892682909966,0,27,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,16.464604064822197,0.8577443659305573,4.325433634221554,2.0504800267736543,2.0131551085242916,4.13364104358239,2.050692411600784,2.0504800267736543,1.927388106134291
sugar_box_yalehand0_clean,27,2.228064321216695,2.0631235750998282,1.0768336442788131,1.022199873305137,0.05241816184627429,0.049758696417806544,0.3888888888888889,0.12499999999999999,-0.1649407461168666,-0.054633770973676166,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,2.0631235750998282,0,0,precomputed,0,0.0,3.287683241069317,0,28,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,14.814791269600391,0.925346277654171,4.213029518723488,2.228064321216695,2.1315147244612715,4.28198631618916,2.2283680629660725,2.228064321216695,1.9155128476927068
sugar_box_yalehand0_clean,28,2.392904414906498,2.453635804704718,1.1000664554369914,1.1062856827037983,0.05354908978663311,0.05385182964172797,0.3888888888888889,0.5121951219512195,0.060731389798220015,0.006219227266806904,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,True,0,1,2.392904414906498,0,0,precomputed,0,0.0,3.273281268775463,0,29,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,15.992820262908936,0.8356338366866112,4.108915105462074,2.392904414906498,2.3441206941174104,4.443210231589096,2.393251239944895,2.392904414906498,1.9475771077744275
sugar_box_yalehand0_clean,29,2.5383871571031515,2.524889566707696,1.174378682575373,1.1655157537275016,0.05716646408580407,0.05673503399328418,0.7946843853820601,0.7946843853820601,-0.013497590395455727,-0.008862928847871432,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,1,2.524889566707696,0,0,precomputed,1,0.0,3.1466716900467873,0,30,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,1.0275715863762735,,1,30379.348631948233,0,14.743407256901264,30379.348631948233,30382.49530363828,2.5383871571031515,2.532773848703636,4.580956636187634,2.538775823608962,1.0275715863762735,1.9502359690796995
sugar_box_yalehand0_clean,30,0.9888190040360777,0.9212313917574062,0.9767758560178146,1.1300085989847977,0.04754754383864518,0.055006614943700835,0.0891009055627426,0.66,-0.0675876122786715,0.15323274296698308,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9212313917574062,0,0,restarted_se3,0,15122.035284526646,2.8783343732357025,0,31,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,23.69546890258789,1.5651741996407509,15126.478793099523,2.52681445019099,2.6402757850335727,4.725832832975593,2.5270655893030325,0.9888190040360777,1.9881675464475586
sugar_box_yalehand0_clean,31,1.0890583556999278,0.9834584247745171,1.011621781554642,0.9932081672885287,0.04924377553996423,0.04834743670628819,0.0891009055627426,0.0891009055627426,-0.10559993092541076,-0.01841361426611332,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.9834584247745171,0,0,restarted_se3,0,48.88899903744459,13.053474947810173,0,32,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,16.78077969700098,1.418914645910263,63.36138863116503,2.644703209575851,2.7015741593882754,4.932521451634827,2.6450535514737323,1.0890583556999278,2.0337371015407477
sugar_box_yalehand0_clean,32,0.9179583754220526,1.068872234529219,1.074415061978607,1.1772311853889672,0.05230042997643135,0.057305318360040707,0.3888888888888889,0.7946843853820601,0.15091385910716637,0.10281612341036017,MODE_3_RELOCALIZE,simple,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9179583754220526,0,0,restarted_se3,1,49.56138972193003,3.743119537830353,0,33,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,1,1,1,0.34869150431100515,,1,2433.3072770386934,0,21.346191875636578,2433.3072770386934,2486.611786298454,2.4786278382018985,2.4828891585677773,2.4786278382018985,2.4860372265819963,0.34869150431100515,1.829683210193158
sugar_box_yalehand0_clean,33,0.6016778901595502,0.557807577232191,1.0254435312836998,1.0434192207374848,0.04991659136267348,0.05079161287049229,0.12499999999999999,0.1346153846153846,-0.04387031292735921,0.017975689453785026,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.557807577232191,0,0,restarted_se3,0,48.62884897738695,2.102927304804325,0,34,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,21.995289251208305,1.4371024444699287,52.168878726661205,2.9345125867433537,2.807888564291897,2.2304856013339687,2.9099898117344125,0.6016778901595502,1.988838377326662
sugar_box_yalehand0_clean,34,0.5374429702898021,0.8085226585029924,0.9928534821748212,1.1089073855250613,0.048330171326632226,0.05397944902242613,0.0891009055627426,0.5121951219512195,0.2710796882131903,0.11605390335024013,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5374429702898021,0,0,restarted_se3,0,50.17915181815624,3.7361979484558105,0,35,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,21.655192598700523,0.8996697142720222,54.815019480884075,2.7649431491771117,2.8821172731900155,2.7649431491771117,2.97421588136338,0.5374429702898021,2.0290150006391263
sugar_box_yalehand0_clean,35,0.6037011352911456,0.5360266407064882,0.9980871206535161,1.0011896869484593,0.0485849346415404,0.048735961518394766,0.0891009055627426,0.0891009055627426,-0.06767449458465735,0.00310256629494321,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5360266407064882,0,0,restarted_se3,0,48.93903527408838,4.934694617986679,0,36,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,21.75057027488947,1.0044239461421967,54.87815383821726,2.6714948613001996,2.8022928796442823,2.6714948613001996,2.8240679321040454,0.6037011352911456,2.046967778419541
sugar_box_yalehand0_clean,36,0.7085342006069782,0.7093911834148461,1.0301358156035119,0.9989563916174962,0.050145002612834014,0.04862724905688233,0.12499999999999999,0.0891009055627426,0.0008569828078678343,-0.031179423986015697,MODE_1_ACCEPT,simple,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7085342006069782,0,0,restarted_se3,0,50.082579255104065,2.66862940043211,0,37,cache_read_only_not_online_fps,bc879195ec309b65eeef7ecedf30484eb21fbf0362ac808a94e13a71bd99eda1,cached_perception_v2,0,0,0,,,0,0.0,0,21.281547844409943,1.1140108108520508,53.865219466388226,2.811644796942928,2.7937042975958515,2.811644796942928,2.8127922682237947,0.7085342006069782,2.116760754947901
