episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_occ60,1579908956035285607,1,1,1,0.46571982760062514,,1,2443.157042376697,1,1,0.46571982760062514,False,1
cracker_box_reorient_occ60,1579908956104385902,1,1,1,0.4712079733559813,,1,2445.496264845133,1,1,0.4712079733559813,False,1
cracker_box_reorient_occ60,1579908956170495108,1,1,1,0.4051180541746832,,1,2447.5156804546714,1,1,0.4051180541746832,False,1
cracker_box_reorient_occ60,1579908956231639950,1,1,1,0.7800109146611974,,1,2469.089563935995,1,1,0.7800109146611974,False,1
cracker_box_reorient_occ60,1579908956293170522,1,1,1,0.5136915065569738,,1,2455.4494228214025,1,1,0.5136915065569738,False,1
cracker_box_reorient_occ60,1579908956343005426,1,1,1,0.5045444905339425,,1,2454.033856280148,1,1,0.5045444905339425,False,1
cracker_box_reorient_occ60,1579908956403211147,1,1,1,0.466923606751687,,1,2458.579965867102,1,1,0.466923606751687,False,1
cracker_box_reorient_occ60,1579908956455937057,1,1,1,0.6215018856146387,,1,2445.5010825768113,1,1,0.6215018856146387,False,1
cracker_box_reorient_occ60,1579908956518874198,1,1,1,0.3893154205513997,,1,2454.452358186245,1,1,0.3893154205513997,False,1
cracker_box_reorient_occ60,1579908956578476446,1,1,1,0.7479917738932013,,1,2461.953558959067,1,1,0.7479917738932013,False,1
cracker_box_reorient_occ60,1579908956638901151,1,1,1,0.4898171288739855,,1,2447.058849968016,1,1,0.4898171288739855,False,1
cracker_box_reorient_occ60,1579908956701412264,1,1,1,0.5192349105759373,,1,2457.464098930359,1,1,0.5192349105759373,False,1
cracker_box_reorient_occ60,1579908956754743472,1,1,1,0.5995284554591135,,1,2461.6550374776125,1,1,0.5995284554591135,False,1
cracker_box_reorient_occ60,1579908956805739104,1,1,1,0.5973928361270425,,1,2457.5328612700105,1,1,0.5973928361270425,False,1
cracker_box_reorient_occ60,1579908956858690945,1,1,1,0.544569428823876,,1,2464.459958486259,1,1,0.544569428823876,False,1
cracker_box_reorient_occ60,1579908956916864330,1,1,1,0.5805762786477575,,1,2447.1332132816315,1,1,0.5805762786477575,False,1
cracker_box_reorient_occ60,1579908956981824989,1,1,1,0.6174502161793,,1,2457.4504317715764,1,1,0.6174502161793,False,1
cracker_box_reorient_occ60,1579908957046198138,1,1,1,0.6390806627097849,,1,2453.9435263723135,1,1,0.6390806627097849,False,1
cracker_box_reorient_occ60,1579908957104674636,1,1,1,0.7180660842485481,,1,2456.896814517677,1,1,0.7180660842485481,False,1
cracker_box_reorient_occ60,1579908957163497857,1,1,1,0.5939272040788959,,1,2446.4407125487924,1,1,0.5939272040788959,False,1
cracker_box_reorient_occ60,1579908957221971420,1,1,1,0.6374806491481203,,1,2451.4004765078425,1,1,0.6374806491481203,False,1
cracker_box_reorient_occ60,1579908957276026106,1,1,1,0.5624917252262085,,1,2457.5356487184763,1,1,0.5624917252262085,False,1
cracker_box_reorient_occ60,1579908957952716266,1,1,1,0.4201061907718531,,1,2465.6417462974787,1,1,0.4201061907718531,False,1
cracker_box_reorient_occ60,1579908958063252809,1,1,1,0.4244620221013929,,1,2454.6727435663342,1,1,0.4244620221013929,False,1
cracker_box_reorient_occ60,1579908958181362729,1,1,1,0.63638225518754,,1,2454.4999403879046,1,1,0.63638225518754,False,1
cracker_box_reorient_occ60,1579908958260026998,1,1,1,0.41422001053549873,,1,2459.533548913896,1,1,0.41422001053549873,False,1
cracker_box_reorient_occ60,1579908958346379960,1,1,1,0.48718942266478704,,1,2449.6483309194446,1,1,0.48718942266478704,False,1
cracker_box_reorient_occ60,1579908958484048872,1,1,1,0.6979765567313312,,1,2455.4395377635956,1,1,0.6979765567313312,False,1
cracker_box_reorient_occ60,1579908958601117001,1,1,1,0.4420670831894383,,1,2460.5676447972655,1,1,0.4420670831894383,False,1
cracker_box_reorient_occ60,1579908958731844702,1,1,1,0.6974277966583443,,1,2461.445452645421,1,1,0.6974277966583443,False,1
cracker_box_reorient_occ60,1579908958841996032,1,1,1,0.543371344801927,,1,2451.263852417469,1,1,0.543371344801927,False,1
cracker_box_reorient_occ60,1579908958949208324,1,1,1,0.7286756901815638,,1,2446.2625170126557,1,1,0.7286756901815638,False,1
cracker_box_reorient_occ60,1579908959054833420,1,1,1,0.6072235005926423,,1,2446.3896257802844,1,1,0.6072235005926423,False,1
cracker_box_reorient_occ60,1579908959377039660,1,1,1,0.2337302883552305,,1,2450.820035301149,1,1,0.2337302883552305,False,1
cracker_box_reorient_occ60,1579908959534613762,1,1,1,0.36587718166564304,,1,2445.7115354016423,1,1,0.36587718166564304,False,1
cracker_box_reorient_occ60,1579908959698006397,1,1,1,0.4276711706778749,,1,2440.4600728303194,1,1,0.4276711706778749,False,1
cracker_box_reorient_occ60,1579908959892045006,1,1,1,0.7639462834480826,,1,2419.2666579037905,1,1,0.7639462834480826,False,1
cracker_box_reorient_occ60,1579908960001021013,1,1,1,0.6596847437866646,,1,2415.2068188413978,1,1,0.6596847437866646,False,1
cracker_box_reorient_occ60,1579908960268069364,1,1,1,0.7716918526375466,,1,2448.568114079535,1,1,0.7716918526375466,False,1
cracker_box_reorient_occ60,1579908960555138787,1,1,1,0.6046251455095253,,1,2452.6083692908287,1,1,0.6046251455095253,False,1
cracker_box_reorient_occ60,1579908960784590836,1,1,1,0.7934851043185692,,1,2449.0617820993066,1,1,0.7934851043185692,False,1
cracker_box_reorient_occ60,1579908960902507280,1,1,1,0.6821511459859103,,1,2456.3855063170195,1,1,0.6821511459859103,False,1
cracker_box_reorient_occ60,1579908961020060794,1,1,1,0.8292336196343699,,1,2453.085094690323,1,1,0.8292336196343699,False,1
cracker_box_reorient_occ60,1579908961133994008,1,1,1,0.6673042997560127,,1,2430.8471800759435,1,1,0.6673042997560127,False,1
cracker_box_reorient_occ60,1579908967820582100,1,1,1,0.2710850523648818,,1,2471.0257798433304,1,1,0.2710850523648818,False,1
