episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_occ40,115,9.029836966097951,4.960271756514055,2.2389604901019418,1.6294023301706837,0.1089882304115582,0.0793161278990174,1.0,0.7946843853820601,-4.069565209583897,-0.6095581599312581,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.960271756514055,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0161084830760956,0,116,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.2310236672550716,,1,2288.111327216029,0,10.670357383787632,2288.111327216029,2300.797793082893,9.029836966097951,9.276605359690162,2.459968524605493,9.026243061378723,3.2310236672550716,3.2310236672550716
sugar_box_yalehand0_occ40,116,9.126581335498262,4.388872275017137,2.2727277735332283,2.0371679908573888,0.11063195591866345,0.09916536506837023,1.0,0.9274193548387096,-4.737709060481125,-0.23555978267583955,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.388872275017137,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.792791299521923,0,117,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,2.584174608375562,,1,2286.8362478911877,0,10.490898974239826,2286.8362478911877,2299.1199381649494,9.126581335498262,9.268706115002088,2.4079636733326275,9.12294730583761,2.584174608375562,2.584174608375562
sugar_box_yalehand0_occ40,117,9.000105252488835,1.9794762653916549,2.244430071305049,1.5331419195977458,0.10925447895817361,0.07463035883189248,1.0,0.7946843853820601,-7.020628987097179,-0.7112881517073031,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.9794762653916549,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.4402102679014206,0,118,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.1175470706696853,,1,2290.692620910704,0,11.595982126891613,2290.692620910704,2303.728813305497,9.000105252488835,9.207001128148503,2.391459116976026,8.9962978743393,3.1175470706696853,1.9794762653916549
sugar_box_yalehand0_occ40,118,8.831946737068359,3.5442409692097803,2.303164151024433,1.8691249814910291,0.11211353942027924,0.09098535907682254,1.0,0.9274193548387096,-5.287705767858578,-0.43403916953340405,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,3.5442409692097803,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.665940672159195,0,119,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.123813332948884,,1,2294.9390467256308,0,11.336748488247395,2294.9390467256308,2308.9417358860373,8.831946737068359,8.98717854285408,2.4064485762893653,8.827993594429746,7.123813332948884,3.5442409692097803
sugar_box_yalehand0_occ40,119,8.847295427801905,4.608383758007198,2.298908964839114,1.5678184879797576,0.11190640525491102,0.07631834655718225,1.0,0.7946843853820601,-4.238911669794707,-0.7310904768593562,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.608383758007198,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8543219193816185,0,120,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.987193927780148,,1,2296.111138537526,0,10.685713961720467,2296.111138537526,2308.651174418628,8.847295427801905,8.869148565425387,2.4195635612451203,8.843314352083178,3.987193927780148,3.987193927780148
sugar_box_yalehand0_occ40,120,9.035445268784823,8.462751118704924,2.301537974065756,2.2314124818206484,0.11203438029717466,0.10862080808796351,1.0,1.0,-0.572694150079899,-0.07012549224510778,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,8.462751118704924,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9684312865138054,0,121,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.1618627897987186,,1,2292.492840439081,0,10.41682343930006,2292.492840439081,2304.878095164895,9.035445268784823,8.904357983683706,2.4181473239288036,9.031297319926756,3.1618627897987186,3.1618627897987186
sugar_box_yalehand0_occ40,121,9.688003372285232,3.94830601993865,2.3065241833758634,2.018861112435951,0.1122770992426731,0.09827422192746504,1.0,0.9274193548387096,-5.739697352346582,-0.2876630709399124,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,3.94830601993865,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.1871451064944267,0,122,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,4.511654815517178,,1,2291.6677678003907,0,9.956019930541515,2291.6677678003907,2304.8109328374267,9.688003372285232,9.280504450635648,2.4247815596008335,9.68350447877965,4.511654815517178,3.94830601993865
sugar_box_yalehand0_occ40,122,9.933734054644905,3.0932263631603405,2.321216485477586,1.493786594338659,0.11299229185720014,0.07271461834597445,1.0,0.7946843853820601,-6.840507691484564,-0.8274298911389268,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,3.0932263631603405,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3612845689058304,0,123,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.377035568534946,,1,2290.1454865932465,0,10.470893234014511,2290.1454865932465,2302.977664396167,9.933734054644905,9.80631274829686,2.4351226946038325,9.928952099182911,7.377035568534946,3.0932263631603405
sugar_box_yalehand0_occ40,123,9.684350550653374,12.001423664459589,2.3170259276050467,2.0260934990442183,0.11278830367206497,0.09862628040351767,1.0,0.9274193548387096,2.317073113806215,-0.29093242856082835,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,9.684350550653374,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.039838582277298,0,124,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,4.104451672325297,,1,2299.0729808807373,0,12.072455137968063,2299.0729808807373,2313.1852746009827,9.684350550653374,9.981256211988592,2.4320819606739317,9.679451119555564,4.104451672325297,4.104451672325297
sugar_box_yalehand0_occ40,124,9.623778759611454,6.706971256897841,2.3175643338018,2.1883415572469698,0.11281451223576502,0.10652419947328395,1.0,1.0,-2.9168075027136133,-0.12922277655483017,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,6.706971256897841,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2743642330169678,0,125,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.075779904026877,,1,2290.114790201187,0,9.564566425979137,2290.114790201187,2301.9537208601832,9.623778759611454,9.96193017454887,2.4401535105616783,9.618720988471392,7.075779904026877,6.706971256897841
sugar_box_yalehand0_occ40,125,9.346988145897079,11.435586778715336,2.293994970246848,1.996998524889035,0.11166720158104956,0.09720999380039896,1.0,0.9274193548387096,2.0885986328182575,-0.2969964453578129,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,9.346988145897079,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6880463808774948,0,126,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,4.6299072241345245,,1,2305.8597948402166,0,11.382874101400375,2305.8597948402166,2318.9307153224945,9.346988145897079,9.569452127552044,2.4526675261775224,9.34176742833054,4.6299072241345245,4.6299072241345245
sugar_box_yalehand0_occ40,126,9.415474191957513,4.181423767857654,2.3140284694948012,1.4841471189687676,0.11264239325666789,0.07224538748312326,1.0,0.7946843853820601,-5.234050424099859,-0.8298813505260336,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.181423767857654,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.912617288529873,0,127,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.323171124653573,,1,2290.625710040331,0,13.407598249614239,2290.625710040331,2306.945925578475,9.415474191957513,9.360735377352757,2.4710818891584103,9.409902495679786,3.323171124653573,3.323171124653573
sugar_box_yalehand0_occ40,127,9.139155548352777,3.511826607209762,2.310151436750382,1.8292907704101682,0.11245366686335725,0.08904630736298642,1.0,0.9274193548387096,-5.6273289411430145,-0.48086066634021374,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,3.511826607209762,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9960645586252213,0,128,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,3.410363114267562,,1,2292.9038740694523,0,10.699563659727573,2292.9038740694523,2305.599502287805,9.139155548352777,9.109422724841783,2.500536450750965,9.133516606055487,3.410363114267562,3.410363114267562
sugar_box_yalehand0_occ40,128,9.12365602991735,3.318881631394472,2.293231189797376,1.720200016555437,0.11163002223823451,0.08373598220564134,1.0,0.7946843853820601,-5.804774398522879,-0.5730311732419391,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,3.318881631394472,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8484704196453094,0,129,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.026519810116739,,1,2286.9920320808887,0,10.239064693450928,2286.9920320808887,2299.079567193985,9.12365602991735,8.99132658180077,2.4953945913174307,9.117878321950672,7.026519810116739,3.318881631394472
sugar_box_yalehand0_occ40,129,9.084062941605628,4.45582067489279,2.2903662152250797,1.654742194486847,0.11149056086310569,0.08054962307809575,1.0,0.7946843853820601,-4.628242266712839,-0.6356240207382327,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.45582067489279,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4458998814225197,0,130,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.292594391447695,,1,2295.903052203357,0,10.33458486199379,2295.903052203357,2308.6835369467735,9.084062941605628,9.038047416325222,2.527276492157748,9.078085509284039,7.292594391447695,4.45582067489279
sugar_box_yalehand0_occ40,130,9.190179771924795,7.691004389920562,2.2453400181331777,1.8608199928096931,0.1092987733952594,0.09058108842355808,1.0,0.9274193548387096,-1.4991753820042328,-0.3845200253234846,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.691004389920562,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0763548091053963,0,131,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.183189718397028,,1,2303.23245562613,0,11.866564862430096,2303.23245562613,2317.1753752976656,9.190179771924795,9.168228345338074,2.5777186624430253,9.184428927501944,7.183189718397028,7.183189718397028
sugar_box_yalehand0_occ40,131,9.033127933653338,7.1785543808932335,2.2002566698791384,1.8609487051174856,0.10710420392029199,0.09058735388769668,1.0,0.9274193548387096,-1.8545735527601046,-0.3393079647616528,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.1785543808932335,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.243337221443653,0,132,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.203280441968493,,1,2304.4691756367683,0,10.350721888244152,2304.4691756367683,2317.063234746456,9.033127933653338,9.038745459812475,2.3686451035156946,9.027756395686486,7.203280441968493,7.1785543808932335
sugar_box_yalehand0_occ40,132,8.90488670742858,8.890320339572288,2.2051843612458946,1.886239934709986,0.10734407432642526,0.09181848162327078,1.0,0.9274193548387096,-0.014566367856291507,-0.3189444265359085,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,8.890320339572288,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1101608872413635,0,133,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.574239211335279,,1,2302.4176321923733,0,11.356703005731106,2302.4176321923733,2315.8844960853457,8.90488670742858,9.139943020855517,2.4303315518687545,8.900221183992103,7.574239211335279,7.574239211335279
sugar_box_yalehand0_occ40,133,8.79861194786487,7.199532486485588,2.196684954177387,1.6965877815782426,0.1069303397652129,0.08258658465369564,1.0,0.7946843853820601,-1.599079461379282,-0.5000971725991445,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.199532486485588,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2992538288235664,0,134,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.539019049387292,,1,2293.2889945805073,0,10.84061712026596,2293.2889945805073,2306.428865529597,8.79861194786487,8.976560014321615,2.471576540166435,8.794258605420307,7.539019049387292,7.199532486485588
sugar_box_yalehand0_occ40,134,9.053039081066823,7.534113403703728,2.173500467122549,1.819659629099141,0.10580176414796677,0.0885774821858683,1.0,0.7946843853820601,-1.5189256773630948,-0.35384083802340793,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.534113403703728,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9074790179729462,0,135,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,4.122951655352021,,1,2299.1265617311,0,11.60870399326086,2299.1265617311,2312.642744742334,9.053039081066823,8.968128637126496,2.5086183828086894,9.048654211569195,4.122951655352021,4.122951655352021
sugar_box_yalehand0_occ40,135,9.210772462155226,8.041073708142,2.182639885177924,1.9327291605834163,0.1062466531959202,0.09408148647911693,1.0,0.9274193548387096,-1.1696987540132273,-0.24991072459450758,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,8.041073708142,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.80708896368742,0,136,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,4.4705630481155385,,1,2294.8516877368093,0,11.366643011569977,2294.8516877368093,2308.0254197120667,9.210772462155226,9.077473712385506,2.571597349627439,9.206466330711168,4.4705630481155385,4.4705630481155385
sugar_box_yalehand0_occ40,136,9.369146257911733,4.88862395077299,2.190728270799875,2.055876902860564,0.10664038003465623,0.10007607842001978,1.0,0.9274193548387096,-4.480522307138743,-0.13485136793931085,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.88862395077299,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4654176086187363,0,137,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.353299835052872,,1,2293.4486446902156,0,10.495384223759174,2293.4486446902156,2306.4094465225935,9.369146257911733,9.284736562935418,2.617445919995034,9.36511684471008,7.353299835052872,4.88862395077299
sugar_box_yalehand0_occ40,137,9.52001237473428,12.429346872694566,2.1942513057588386,1.9953780845218767,0.10681187450610982,0.09713111392338247,1.0,0.9274193548387096,2.9093344979602858,-0.19887322123696194,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,9.52001237473428,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0117079839110374,0,138,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.645125960854221,,1,2313.385594636202,0,22.601526230573654,2313.385594636202,2337.9988288506866,9.52001237473428,9.50710275366534,2.6746305679600804,9.516042505964293,7.645125960854221,7.645125960854221
sugar_box_yalehand0_occ40,138,9.695442464803344,7.283164004414309,2.2239410900820245,1.747588528606435,0.10825711530825435,0.08506920156133796,1.0,0.7946843853820601,-2.412278460389035,-0.47635256147558946,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.283164004414309,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.7519511058926582,0,139,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.640197779427306,,1,2302.8935492038727,0,10.950776748359203,2302.8935492038727,2316.5962770581245,9.695442464803344,9.698201925280863,2.7248203683737158,9.69152412020904,7.640197779427306,7.283164004414309
sugar_box_yalehand0_occ40,139,10.007396018720543,7.593049441800953,2.238006705420959,1.7801434427094696,0.10894180203328466,0.08665391129381228,1.0,0.7946843853820601,-2.4143465769195904,-0.45786326271148936,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.593049441800953,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9609909504652023,0,140,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.5783342225596035,,1,2300.2163348719478,0,11.950927786529064,2300.2163348719478,2314.128253608942,10.007396018720543,9.926837320393982,2.795429215725249,10.003637693566539,7.5783342225596035,7.5783342225596035
sugar_box_yalehand0_occ40,140,10.36192166482659,7.554975024406834,2.2539846248189956,1.8325722440747358,0.10971957599068541,0.08920604310170287,1.0,0.9274193548387096,-2.806946640419757,-0.4214123807442598,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.554975024406834,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8935305997729301,0,141,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,4.254315894191346,,1,2295.3519709408283,0,11.212987825274467,2295.3519709408283,2308.4584893658757,10.36192166482659,10.287539024453112,2.874013705789455,10.35822252571528,4.254315894191346,4.254315894191346
sugar_box_yalehand0_occ40,141,10.795282019505718,8.220939562541261,2.254028077680562,1.9532866676046146,0.10972169119124808,0.0950821858312576,1.0,0.9274193548387096,-2.574342456964457,-0.30074141007594735,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,8.220939562541261,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9163088873028755,0,142,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.442869176809739,,1,2292.5790920853615,0,10.285171680152416,2292.5790920853615,2304.7805726528168,10.795282019505718,10.694165120426929,2.9565364720138922,10.79112050633456,7.442869176809739,7.442869176809739
sugar_box_yalehand0_occ40,142,11.373191215069633,3.5620667915241677,2.291039732983464,1.7323365954921601,0.11152334639414191,0.08432676720046875,1.0,0.7946843853820601,-7.811124423545466,-0.5587031374913041,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,3.5620667915241677,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.490549348294735,0,143,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,4.442174115963589,,1,2299.4185257703066,0,11.454982683062553,2299.4185257703066,2313.364057801664,11.373191215069633,11.265175540101266,3.0201479150371706,11.368944314269982,4.442174115963589,3.5620667915241677
sugar_box_yalehand0_occ40,143,11.683700034439903,7.701524353658631,2.284957411718256,1.8162210197313229,0.11122727085622142,0.08841009738755146,1.0,0.7946843853820601,-3.982175680781272,-0.46873639198693295,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,7.701524353658631,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9135670736432076,0,144,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,8.352364792823664,,1,2293.7474492937326,0,10.687828063964844,2293.7474492937326,2306.3488444313407,11.683700034439903,11.897647339149533,3.063267258279527,11.67874090797719,8.352364792823664,7.701524353658631
sugar_box_yalehand0_occ40,144,12.03518056999485,8.28066252465018,2.2942847257392556,1.8610669926309662,0.11168130631336134,0.09059311189317781,1.0,0.9274193548387096,-3.7545180453446694,-0.43321773310828937,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,8.28066252465018,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4184854701161385,0,145,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,1.3409562217465334,,1,2299.828656949103,0,11.837617494165897,2299.828656949103,2314.084759913385,12.03518056999485,12.164427898203904,2.995025628381253,12.029609574569157,1.3409562217465334,1.3409562217465334
sugar_box_yalehand0_occ40,145,12.350813147154364,4.510465704740424,2.3041749706462435,1.6620665869245548,0.11216274414824715,0.08090616021850291,1.0,0.7946843853820601,-7.84034744241394,-0.6421083837216888,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.510465704740424,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9812341779470444,0,146,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,1.3727593963706235,,1,2296.1055180057883,0,10.277810506522655,2296.1055180057883,2308.364562690258,12.350813147154364,12.4081171083972,3.0920090558501254,12.344927213868301,1.3727593963706235,1.3727593963706235
sugar_box_yalehand0_occ40,146,12.090927824266474,1.3733135967502295,2.2847801097982026,1.2362851464082014,0.11121864014451363,0.06017995002001539,1.0,0.7946843853820601,-10.717614227516245,-1.0484949633900011,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3733135967502295,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.487706020474434,0,147,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,8.21951667931578,,1,2293.13141759485,0,10.559183545410633,2293.13141759485,2306.178307160735,12.090927824266474,12.401409239627448,3.053677596706492,12.084499744225125,8.21951667931578,1.3733135967502295
sugar_box_yalehand0_occ40,147,11.874016127708309,10.97605190927708,2.261347458388916,2.296443051881858,0.11007798437044378,0.11178636942098347,1.0,1.0,-0.8979642184312286,0.035095593492942,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,10.97605190927708,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.184412442147732,0,148,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,1.4820235245620945,,1,2305.985113605857,0,10.885149240493774,2305.985113605857,2319.0546752884984,11.874016127708309,12.069862562262214,3.1662685558168535,11.867433215198075,1.4820235245620945,1.4820235245620945
sugar_box_yalehand0_occ40,148,11.93336072198066,4.97872147907147,2.266576351459298,1.9778467095475991,0.1103325166881294,0.09627772077795854,1.0,0.9274193548387096,-6.954639242909191,-0.2887296419116987,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,4.97872147907147,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6435209438204765,0,149,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,7.58019510357138,,1,2293.7652925029397,0,9.838360361754894,2293.7652925029397,2306.247173808515,11.93336072198066,11.824745569139935,3.238457442239892,11.926871379124023,7.58019510357138,4.97872147907147
sugar_box_yalehand0_occ40,149,11.952852503619097,1.7298204774991346,2.261242122023546,1.3709585635457706,0.11007285680159637,0.06673558933664889,1.0,0.7946843853820601,-10.223032026119963,-0.8902835584777755,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.7298204774991346,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.384521998465061,0,150,cache_read_only_not_online_fps,6f73a718a0a510a7f697c57a04db140b98a9401375bf9bf5d5813eedc8e49a77,cached_perception_v2,1,1,1,1.5817254826242193,,1,2297.8567769750953,0,10.656561702489853,2297.8567769750953,2310.89786067605,11.952852503619097,11.84276852010123,3.316067716441562,11.946868495739963,1.5817254826242193,1.5817254826242193
