episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10,296,44.11739450705184,43.764681276562136,49.67384065755207,49.969330685740296,1.7848042221485336,1.7954213164366304,1.0,1.0,-0.35271323048970515,0.295490028188226,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49851755656474944,0,0,0,True,1,43.764681276562136,0,0,0,11.605040170252323,1.9129076972603798,13.517947867512703,44.11739450705184,43.94536899274284,44.11739450705184,44.118057801506424,43.95318448061055,41.43298316970523
cracker_box_yalehand0_black10,297,44.38554712674849,44.287810714361726,50.73654516915298,51.220633939791895,1.8229876900280853,1.8403812249409057,1.0,1.0,-0.09773641238676589,0.48408877063891254,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49762648479361377,0,0,0,True,1,44.287810714361726,0,0,0,12.327400967478752,2.079975325614214,14.407376293092966,44.38554712674849,44.336892464501496,44.38554712674849,44.386240184925356,44.33859909839319,41.379193246625626
cracker_box_yalehand0_black10,298,44.65398711812568,44.64913822349352,51.032700886660066,51.769247616088016,1.8336287028433427,1.8600931697557241,1.0,1.0,-0.004848894632154099,0.7365467294279497,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4964183389823221,0,0,0,True,1,44.64913822349352,0,0,0,12.651809956878424,1.0181060060858727,13.669915962964296,44.65398711812568,44.65572706274313,44.65398711812568,44.654464229699784,44.65212136938551,41.26745633032633
cracker_box_yalehand0_black10,299,44.77182712713963,44.9216496274625,51.65715239359994,51.44425234740461,1.8560655362220366,1.848415938439481,1.0,1.0,0.1498225003228697,-0.21290004619532965,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,44.77182712713963,0,0,0,12.033907230943441,1.268734224140644,13.302641455084085,44.77182712713963,44.85406835116532,44.77182712713963,44.77201790341707,44.863442368752274,41.137805873407615
cracker_box_yalehand0_black10,300,44.644552861758605,45.09740154248862,52.213946076910126,51.60826255698411,1.8760713924973471,1.8543089016301266,1.0,1.0,0.45284868073001405,-0.6056835199260178,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,44.644552861758605,0,0,0,11.358349118381739,1.2108543887734413,12.56920350715518,44.644552861758605,44.85850700857346,44.644552861758605,44.644531288594116,44.91763354162431,41.06971837926036
cracker_box_yalehand0_black10,301,44.97874080581109,45.12317286913706,52.36274759371961,52.4207903628727,1.8814179002758493,1.8835034039952778,1.0,1.0,0.14443206332596503,0.058042769153090035,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4997230877397616,0,0,0,True,1,44.97874080581109,0,0,0,13.847171794623137,1.3308669440448284,15.178038738667965,44.97874080581109,44.99900095037046,44.97874080581109,44.97865232568626,45.05663169449999,41.22103533407791
cracker_box_yalehand0_black10,302,45.180265151727724,44.96562398030456,52.28026984418771,52.5464291148969,1.8784544363348852,1.8880176628508427,1.0,1.0,-0.21464117142316752,0.26615927070919554,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49873072174254596,0,0,0,True,1,44.96562398030456,0,0,0,12.177997268736362,1.2529371306300163,13.430934399366379,45.180265151727724,45.04873307259588,45.180265151727724,45.180037023360114,45.075269141254545,41.19695288913786
cracker_box_yalehand0_black10,303,45.459136134214276,45.223164023683104,52.82966559005485,52.75458541728847,1.8981944812735092,1.8954968157099201,1.0,1.0,-0.23597211053117206,-0.07508017276638412,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003554789321936,0,0,0,True,1,45.223164023683104,0,0,0,14.107671100646257,1.3250112533569336,15.432682354003191,45.459136134214276,45.34357086682705,45.459136134214276,45.45885058571702,45.341826099295524,41.33911258975629
cracker_box_yalehand0_black10,304,45.81266424755188,45.54416584151162,53.283789440901224,53.0031809443014,1.9145113626670103,1.9044289687374807,1.0,1.0,-0.26849840604025843,-0.28060849659982523,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,45.54416584151162,0,0,0,11.980079114437103,1.0434789583086967,13.0235580727458,45.81266424755188,45.69302514189769,45.81266424755188,45.81226179215121,45.65176756169366,41.4491350986291
cracker_box_yalehand0_black10,305,46.206179364269396,46.12157863361434,53.26843704339857,53.07996099867078,1.9139597438769163,1.9071877118385023,1.0,1.0,-0.08460073065505469,-0.18847604472779267,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,46.12157863361434,0,0,0,11.872529983520508,0.969630666077137,12.842160649597645,46.206179364269396,46.20442723573064,46.206179364269396,46.20569875066487,46.15567187560911,41.759828354153775
cracker_box_yalehand0_black10,306,46.63254378947928,46.60039456424025,53.60912988850323,53.36922593694782,1.9262009964225086,1.917581135747791,1.0,1.0,-0.03214922523903141,-0.23990395155541222,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,46.60039456424025,0,0,0,11.34449802339077,1.0690870694816113,12.413585092872381,46.63254378947928,46.644029058263015,46.63254378947928,46.63201264608725,46.612755397265204,42.06396232616073
cracker_box_yalehand0_black10,307,47.07416742318268,46.84083525751416,53.52862837464235,53.78690499941529,1.923308539549307,1.9325885389267445,1.0,1.0,-0.23333216566852144,0.25827662477293956,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4987968726820742,0,0,0,True,1,46.84083525751416,0,0,0,11.247417889535427,0.9689689613878727,12.2163868509233,47.07416742318268,46.96323384134134,47.07416742318268,47.07363123487101,46.9564027021552,42.16728377641027
cracker_box_yalehand0_black10,308,47.3962099919539,47.38432041534122,53.43661199707865,53.81883288068295,1.9200023482621322,1.9337357225657876,1.0,1.0,-0.011889576612681196,0.3822208836042975,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4982185071148396,0,0,0,True,1,47.38432041534122,0,0,0,11.52299391105771,1.0492601431906223,12.572254054248333,47.3962099919539,47.38056364336504,47.3962099919539,47.395660205476524,47.3898444477525,42.39401061459544
cracker_box_yalehand0_black10,309,47.697863222240784,47.89979144249922,53.37694747791663,53.17541384715035,1.9178585743098227,1.9106173771256487,1.0,1.0,0.20192822025843782,-0.20153363076627784,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,47.697863222240784,0,0,0,13.290443923324347,1.9288193434476852,15.219263266772032,47.697863222240784,47.78467529735967,47.697863222240784,47.69728661122446,47.81834611668025,42.737244818751634
cracker_box_yalehand0_black10,310,48.3954088956339,48.26863151969958,53.83202009941722,53.64560311076193,1.934209545474662,1.9275114962795956,1.0,1.0,-0.12677737593431715,-0.18641698865528866,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,48.26863151969958,0,0,0,11.71242818236351,1.7954413779079914,13.507869560271502,48.3954088956339,48.300823714259394,48.3954088956339,48.3948344244371,48.317405740436556,43.14171555140126
cracker_box_yalehand0_black10,311,48.70791731823825,48.64080192305962,54.491045664258614,53.86347819680311,1.9578886408508702,1.9353398495601093,1.0,1.0,-0.0671153951786323,-0.6275674674555063,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,48.64080192305962,0,0,0,12.061214074492455,1.0086987167596817,13.069912791252136,48.70791731823825,48.6724061776664,48.70791731823825,48.707303906926285,48.66560177700705,43.392532977888415
cracker_box_yalehand0_black10,312,49.040061389227326,49.18150715016069,54.97533350994611,54.588791520814866,1.9752893286228725,1.9614006949857985,1.0,1.0,0.14144576093336525,-0.3865419891312456,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,49.040061389227326,0,0,0,11.93158607929945,1.7823590897023678,13.713945169001818,49.040061389227326,49.12137693622991,49.040061389227326,49.03943319199114,49.12063112515634,43.86614401299681
cracker_box_yalehand0_black10,313,49.2128612972123,49.49231524034163,55.12751270091935,55.02407874013555,1.9807571978066676,1.977040767438556,1.0,1.0,0.279453943129333,-0.10343396078379641,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,49.2128612972123,0,0,0,11.919648852199316,0.943315215408802,12.862964067608118,49.2128612972123,49.34801786237969,49.2128612972123,49.21222895290754,49.375375282308426,44.273573089315455
cracker_box_yalehand0_black10,314,49.12220465625546,49.382280165850084,55.256106592683274,55.54495010593562,1.9853776362089453,1.9957559181208882,1.0,1.0,0.2600755095946212,0.2888435132523455,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,49.12220465625546,0,0,0,12.659858912229538,1.1040312238037586,13.763890136033297,49.12220465625546,49.226754854331695,49.12220465625546,49.12152005415901,49.147191798835806,44.41074912731485
cracker_box_yalehand0_black10,315,49.427809058974304,49.5802301805668,55.453390079471355,55.62814555953755,1.9924661237411856,1.9987451695032394,1.0,1.0,0.15242112159249643,0.1747554800661959,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49921353256252904,0,0,0,True,1,49.427809058974304,0,0,0,12.675548903644085,0.9341738186776638,13.609722722321749,49.427809058974304,49.59128164913995,49.427809058974304,49.42707081138376,49.50353449126391,45.25470179225372
cracker_box_yalehand0_black10,316,49.77548128502169,49.60115572665469,55.77397866241143,55.45099875799862,2.0039850207869905,1.9923802024473103,1.0,1.0,-0.17432555836700203,-0.32297990441281144,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,49.60115572665469,0,0,0,11.239671148359776,0.9914785623550415,12.231149710714817,49.77548128502169,49.72713847003517,49.77548128502169,49.77479107631842,49.66669381202354,45.78687100281723
cracker_box_yalehand0_black10,317,50.47250220582515,49.84676283942468,56.0828238454215,55.81450315569079,2.0150819720057767,2.005441084698055,1.0,1.0,-0.6257393664004738,-0.26832068973071443,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,49.84676283942468,0,0,0,11.740583926439285,1.0237009264528751,12.76428485289216,50.47250220582515,50.174718477677146,50.47250220582515,50.471845108414406,50.09456613589883,46.3181443431118
cracker_box_yalehand0_black10,318,50.79464396171429,50.7192752020402,56.335124617576405,56.19890174915207,2.0241472562163896,2.0192527051307776,1.0,1.0,-0.07536875967409173,-0.1362228684243334,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.7192752020402,0,0,0,11.171984020620584,0.9380620904266834,12.110046111047268,50.79464396171429,50.80568698667044,50.79464396171429,50.793973691381375,50.74799324255837,47.06425178632633
cracker_box_yalehand0_black10,319,50.99083132347906,51.18911563385681,56.20105904213467,56.57800489622005,2.0193302176720427,2.0328740577091162,1.0,1.0,0.19828431037775118,0.3769458540853776,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4983291268521015,0,0,0,True,1,50.99083132347906,0,0,0,11.971327941864729,1.0997080244123936,13.071035966277122,50.99083132347906,51.10737847604061,50.99083132347906,50.990147098615644,51.08818467502411,47.59087765349607
cracker_box_yalehand0_black10,320,51.24150667879896,51.440775509578216,56.45168787466924,56.62681928457075,2.028335428313669,2.0346279814097326,1.0,1.0,0.1992688307792534,0.17513140990151044,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4992257571991869,0,0,0,True,1,51.24150667879896,0,0,0,13.018523808568716,0.9997286833822727,14.018252491950989,51.24150667879896,51.33262615329255,51.24150667879896,51.24081538345935,51.33984197673651,48.127003968395
cracker_box_yalehand0_black10,321,51.464573650753074,51.61415591855737,56.362424594276234,56.607864491157684,2.0251281570896342,2.0339469268573613,1.0,1.0,0.1495822678042984,0.24543989688145018,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4989138894197541,0,0,0,True,1,51.464573650753074,0,0,0,13.935028575360775,1.0832063853740692,15.018234960734844,51.464573650753074,51.52372770228989,51.464573650753074,51.46389342341905,51.5389126945812,48.688927025375065
cracker_box_yalehand0_black10,322,51.60933692840414,51.60852529443446,56.524276685665335,56.43482737496178,2.0309435780889147,2.027729622709209,1.0,1.0,-0.0008116339696826458,-0.08944931070355722,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003958666137748,0,0,0,True,1,51.60852529443446,0,0,0,12.945360969752073,0.9216736070811749,13.867034576833248,51.60933692840414,51.59488517801667,51.60933692840414,51.60862967246036,51.60655537189464,49.096790758706746
cracker_box_yalehand0_black10,323,51.806630884430646,51.822940177146435,56.68264835751193,56.460851190367904,2.0366339459936067,2.0286646705130114,1.0,1.0,0.01630929271578907,-0.2217971671440253,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,51.806630884430646,0,0,0,11.45253237336874,0.8659753948450089,12.318507768213749,51.806630884430646,51.80933442308696,51.806630884430646,51.80592131622597,51.815763360819226,49.68741541504936
cracker_box_yalehand0_black10,324,52.09172836356031,52.0070806083773,57.08229690904092,56.848579071769024,2.0509935045198318,2.042595913811474,1.0,1.0,-0.08464775518300627,-0.23371783727189666,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,52.0070806083773,0,0,0,13.029610738158226,0.8850758895277977,13.914686627686024,52.09172836356031,52.039818969533,52.09172836356031,52.09102380754922,52.03351919677171,50.2571035208926
cracker_box_yalehand0_black10,325,52.19949127355533,52.17323961737812,56.940988058047836,56.827956901937995,2.0459162117125747,2.041854949648102,1.0,1.0,-0.026251656177208815,-0.11303115610984094,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,52.17323961737812,0,0,0,11.786268558353186,1.6534416936337948,13.43971025198698,52.19949127355533,52.19997373879065,52.19949127355533,52.198780491627275,52.18353961033527,50.68822670126691
cracker_box_yalehand0_black10,326,52.74578114525277,52.628083470441226,57.208058566493584,57.276814538111815,2.055512179424664,2.0579826134965558,1.0,1.0,-0.11769767481154503,0.06875597161823066,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49969976836027136,0,0,0,True,1,52.628083470441226,0,0,0,14.134003315120935,1.2222370132803917,15.356240328401327,52.74578114525277,52.696042225321705,52.74578114525277,52.74508270490357,52.68342099656543,51.392188406431686
cracker_box_yalehand0_black10,327,52.858189085755235,52.950717806566594,57.18834789122381,57.349770387610924,2.054803965685255,2.0606039511361014,1.0,1.0,0.09252872081135877,0.16142249638711093,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4992954558838239,0,0,0,True,1,52.858189085755235,0,0,0,14.777407050132751,1.7113732174038887,16.48878026753664,52.858189085755235,52.90524043662044,52.858189085755235,52.857500582325926,52.90248771786564,51.80777844423419
cracker_box_yalehand0_black10,328,53.32816491087928,53.228282765462474,57.5329710147755,57.38877804032509,2.0671864349653215,2.0620055142594427,1.0,1.0,-0.09988214541680662,-0.14419297445040513,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,53.228282765462474,0,0,0,13.027688954025507,0.8912510238587856,13.918939977884293,53.32816491087928,53.27195038746072,53.32816491087928,53.327517309090375,53.26737315696371,52.282727249489255
cracker_box_yalehand0_black10,329,53.649966431247556,53.91817058580087,56.76483457153966,57.57148359758731,2.0395869349281717,2.0685702099965746,1.0,1.0,0.2682041545533167,0.8066490260476513,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.496473089379921,0,0,0,True,1,53.649966431247556,0,0,0,15.473888255655766,0.8146008476614952,16.28848910331726,53.649966431247556,53.78438189950575,53.649966431247556,53.649375146665214,53.78038884964887,53.036484293813736
cracker_box_yalehand0_black10,330,53.778598457952455,54.03517183274473,56.785046759787576,56.922942289187226,2.0403131682623816,2.0452678188356,1.0,1.0,0.25657337479227493,0.13789552939964977,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4993937484934326,0,0,0,True,1,53.778598457952455,0,0,0,12.816076166927814,0.9494922123849392,13.765568379312754,53.778598457952455,53.906133590254754,53.778598457952455,53.7780069651234,53.90480593462661,53.413975312616614
cracker_box_yalehand0_black10,331,54.359793127384094,54.15202439741387,57.138478407432004,56.64547104430433,2.0530121319142043,2.0352981478209125,1.0,1.0,-0.20776872997022622,-0.4930073631276741,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,54.15202439741387,0,0,0,13.66980280727148,0.878605991601944,14.548408798873425,54.359793127384094,54.25485825993432,54.359793127384094,54.359278969652216,54.23479115467171,53.778568063159696
cracker_box_yalehand0_black10,332,55.20822991167398,54.99395968911269,57.31046918829949,57.026619224527124,2.05919184074685,2.0489929793926374,1.0,1.0,-0.21427022256128936,-0.2838499637723686,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,54.99395968911269,0,0,0,11.752376798540354,0.8549969643354416,12.607373762875795,55.20822991167398,55.11915265900671,55.20822991167398,55.20766210098088,55.07746318259261,54.55112093322326
cracker_box_yalehand0_black10,333,56.107887163311034,55.88393923847364,57.731445192108225,57.34326600909262,2.074317704563197,2.0603702457876074,1.0,1.0,-0.22394792483739678,-0.38817918301560184,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,55.88393923847364,0,0,0,12.039530090987682,1.8426459282636642,13.882176019251347,56.107887163311034,56.027347754110735,56.107887163311034,56.10741985101243,55.97334423564071,55.142287094378176
cracker_box_yalehand0_black10,334,56.61813911244587,56.95007060126377,57.76447529266966,57.96878754169961,2.0755044914546406,2.0828455256867073,1.0,1.0,0.3319314888179008,0.20431224902995382,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4991174665662673,0,0,0,True,1,56.61813911244587,0,0,0,12.029142118990421,0.7882630452513695,12.81740516424179,56.61813911244587,56.815092495568976,56.61813911244587,56.61764303474837,56.78157271193517,55.628727987516946
cracker_box_yalehand0_black10,335,56.95223026077591,57.14870568198012,57.68150417277007,58.25559764557751,2.0725233004866603,2.0931507462531043,1.0,1.0,0.19647542120420525,0.5740934728074407,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49752454371571486,0,0,0,True,1,56.95223026077591,0,0,0,12.239789124578238,0.9415633976459503,13.181352522224188,56.95223026077591,57.054341920912485,56.95223026077591,56.951712762065675,57.04799775926759,55.623032571357825
cracker_box_yalehand0_black10,336,57.4858932661084,57.58430814836826,58.180164998242105,58.22788956716801,2.090440416114144,2.092155182095426,1.0,1.0,0.09841488225985984,0.04772456892590782,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4997950469536571,0,0,0,True,1,57.4858932661084,0,0,0,13.245926704257727,2.0074439235031605,15.253370627760887,57.4858932661084,57.5231438233229,57.4858932661084,57.48537648753452,57.53417482890063,55.838255005365234
cracker_box_yalehand0_black10,337,58.347916331909346,58.27988139545652,57.96546471858785,58.32624697773161,2.08272613510525,2.0956892096505673,1.0,1.0,-0.06803493645282543,0.36078225914375395,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.498449071663197,0,0,0,True,1,58.27988139545652,0,0,0,12.167664244771004,1.799694262444973,13.967358507215977,58.347916331909346,58.29811255179331,58.347916331909346,58.34741434081797,58.312976862598674,56.29200740806297
cracker_box_yalehand0_black10,338,59.09776759417908,58.909258067830535,57.6357080981603,57.93808222743036,2.0708778262040326,2.081742269449124,1.0,1.0,-0.18850952634854679,0.30237412927005636,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49869208316286556,0,0,0,True,1,58.909258067830535,0,0,0,12.55366811528802,0.9059179574251175,13.459586072713137,59.09776759417908,58.9918321121215,59.09776759417908,59.09727004456051,59.001752684873296,56.505333304371305
cracker_box_yalehand0_black10,339,59.23555206593131,59.54410153514924,57.76657334612212,57.37489956205983,2.0755798754920067,2.0615068540737806,1.0,1.0,0.3085494692179296,-0.3916737840622915,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,59.23555206593131,0,0,0,11.691225226968527,0.8347183465957642,12.525943573564291,59.23555206593131,59.38464022363813,59.23555206593131,59.23508659064727,59.41851891703838,56.549087807361474
cracker_box_yalehand0_black10,340,60.042943251868664,60.02356113567381,58.626601824397746,56.59845546284035,2.106481099131555,2.0336088560892307,1.0,1.0,-0.01938211619485486,-2.028146361557397,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,60.02356113567381,0,0,0,11.784650851041079,1.0449029505252838,12.829553801566362,60.042943251868664,60.00149892603477,60.042943251868664,60.04254174697407,60.027171886546945,56.75846816762395
cracker_box_yalehand0_black10,341,60.050702266699574,60.55621962762305,58.583486317094874,58.39955315948705,2.1049319388802923,2.098323134891192,1.0,1.0,0.5055173609234771,-0.18393315760782514,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,60.050702266699574,0,0,0,13.434363063424826,1.135791651904583,14.570154715329409,60.050702266699574,60.29285170845752,60.050702266699574,60.05025397564737,60.351591133741444,56.88145816912839
cracker_box_yalehand0_black10,342,60.41517958066406,60.64515288087694,59.17972230322071,58.919043634888425,2.126354975459456,2.1169886695385793,1.0,1.0,0.2299733002128832,-0.26067866833228237,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,60.41517958066406,0,0,0,13.699555769562721,2.032284624874592,15.731840394437313,60.41517958066406,60.480005308487996,60.41517958066406,60.41476959162314,60.55097526196314,56.89103538575013
cracker_box_yalehand0_black10,343,60.2892305110716,60.70061793550725,58.9125217249157,58.833351999489146,2.116754334276765,2.113909729182068,1.0,1.0,0.41138742443565235,-0.07916972542655287,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5003361318645325,0,0,0,True,1,60.2892305110716,0,0,0,14.671741053462029,1.2819990515708923,15.95374010503292,60.2892305110716,60.45093132897181,60.2892305110716,60.288809213317116,60.49158350637357,56.94595252737776
cracker_box_yalehand0_black10,344,60.63356075948234,60.493399578253594,59.20001249184306,58.74777421959957,2.127084011383435,2.1108348797070295,1.0,1.0,-0.14016118122874843,-0.4522382722434912,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,60.493399578253594,0,0,0,12.494035996496677,1.0815239511430264,13.575559947639704,60.63356075948234,60.55621136021404,60.63356075948234,60.63314283278228,60.547288140996,57.07762606735557
cracker_box_yalehand0_black10,345,61.48736853386867,60.47266949607876,59.758263754436015,58.94945683965585,2.147142239161,2.1180814301457604,1.0,1.0,-1.01469903778991,-0.8088069147801633,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,60.47266949607876,0,0,0,11.292426846921444,0.9332736954092979,12.225700542330742,61.48736853386867,61.0052275698447,61.48736853386867,61.48696858649072,60.87602428883061,57.07339344256324
cracker_box_yalehand0_black10,346,61.81929500254534,61.179244741853346,60.048184506905386,59.73581498309299,2.1575592267795556,2.146335644354867,1.0,1.0,-0.6400502606919929,-0.3123695238123929,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,61.179244741853346,0,0,0,11.815267149358988,0.9415140375494957,12.756781186908484,61.81929500254534,61.623805976516444,61.81929500254534,61.81896810812956,61.43357740541353,57.05265196832248
cracker_box_yalehand0_black10,347,62.0594055193624,62.01126547792282,60.02439361308575,60.225068589249695,2.1567044088879674,2.163914754212504,1.0,1.0,-0.04814004143958073,0.20067497616394547,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49916572763987943,0,0,0,True,1,62.01126547792282,0,0,0,12.628562282770872,1.1431989260017872,13.77176120877266,62.0594055193624,62.161063505034484,62.0594055193624,62.05907565891796,62.03619366993791,57.07399234966295
cracker_box_yalehand0_black10,348,62.724659817505426,62.661540337096156,60.54825385881497,60.53411709895236,2.175526951417727,2.1750190110540206,1.0,1.0,-0.06311948040927007,-0.014136759862608983,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5000583669822102,0,0,0,True,1,62.661540337096156,0,0,0,12.055880390107632,1.101071946322918,13.15695233643055,62.724659817505426,62.719390662827976,62.724659817505426,62.72435417442238,62.69181696263263,57.11865302300857
cracker_box_yalehand0_black10,349,63.28434556217238,63.298827881949485,60.743188196736284,60.90048486991679,2.1825310329374594,2.1881827756395773,1.0,1.0,0.014482319777101793,0.1572966731805039,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49935355941007004,0,0,0,True,1,63.28434556217238,0,0,0,12.488631997257471,1.4484897255897522,13.937121722847223,63.28434556217238,63.25789670000069,63.28434556217238,63.28404890319543,63.29137657892727,57.16036623818085
cracker_box_yalehand0_black10,350,63.80631457895585,63.86452319608744,61.13043863792773,61.316125987174296,2.1964451215869003,2.203116954498303,1.0,1.0,0.058208617131590756,0.18568734924656383,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4992418855308998,0,0,0,True,1,63.80631457895585,0,0,0,11.396756861358881,1.1483230628073215,12.545079924166203,63.80631457895585,63.78980165538317,63.80631457895585,63.806050712986774,63.83375122600873,57.23504379367079
cracker_box_yalehand0_black10,351,64.06161267001885,64.28799918395964,61.064765116093604,61.37362138186779,2.194085441370889,2.20518279079855,1.0,1.0,0.22638651394079545,0.3088562657741889,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49873893379372863,0,0,0,True,1,64.06161267001885,0,0,0,11.933194007724524,1.309047918766737,13.24224192649126,64.06161267001885,64.15111679313064,64.06161267001885,64.06136429529138,64.1741184458171,57.31345487460515
cracker_box_yalehand0_black10,352,64.21543167945583,64.42547777096716,61.17697741843656,61.23699337925426,2.1981172816382726,2.200273683052896,1.0,1.0,0.21004609151133025,0.060015960817700886,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49975490478489476,0,0,0,True,1,64.21543167945583,0,0,0,11.7049147374928,1.3820300810039043,13.086944818496704,64.21543167945583,64.3183022445894,64.21543167945583,64.21515208827986,64.32024453430361,57.42679662509135
