episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_clean,61,0.2772210825961218,0.2738394002688573,6.324780491562632,6.402823500456663,0.45459495967030555,0.4602043177386306,0.4393939393939394,0.4393939393939394,-0.0033816823272645458,0.07804300889403137,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.49693891460140704,0,0,0,False,0,0,0.2738394002688573,0,0,restarted_se3,0,48.10577630996704,2.079743891954422,0,25,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,21.170932799577713,0.8006086573004723,72.15706165879965,0.2828637371628416,0.2833764503554806,0.2828637371628416,0.28286372311914515,0.2740174298959551,0.277102162972089
tomato_soup_can_yalehand0_clean,70,0.263425301756766,0.2755985621557172,7.201867630392202,6.69350773787398,0.517635786626351,0.48109730989255595,0.8,0.5901639344262295,0.012173260398951224,-0.5083598925182216,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.263425301756766,0,0,restarted_se3,0,45.668249018490314,6.079086102545261,0,26,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,10.184168815612793,1.0963473469018936,63.02785128355026,0.27872019237908535,0.28211807441025394,0.27872019237908535,0.2787201786091394,0.2755985621557172,0.27872019237908535
tomato_soup_can_yalehand0_clean,92,0.2697166397655241,0.2794099506779784,6.666735825582262,7.282373384796663,0.4791730729321135,0.5234221550585116,0.5714285714285714,0.8,0.00969331091245429,0.6156375592144006,MODE_1_ACCEPT,no_rollout,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.2697166397655241,0,0,restarted_se3,0,48.775206319987774,3.703108988702297,0,27,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,20.38988098502159,0.6575975567102432,73.5257938504219,0.27307772253140716,0.27661376159499224,0.27307772253140716,0.27307771258588187,0.2697166397655241,0.27307772253140716
tomato_soup_can_yalehand0_clean,93,0.259101697231943,0.2686492815537496,7.03087690246763,6.3244501307113845,0.5053457912393866,0.45457121491298946,0.5901639344262295,0.4393939393939394,0.009547584321806635,-0.7064267717562451,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5264078317488564,0,0,0,False,0,0,0.259101697231943,0,0,restarted_se3,0,53.27387899160385,2.168918028473854,0,28,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,23.39681051671505,0.8302424103021622,79.66984994709492,0.25378852348555686,0.26232859257554425,0.25378852348555686,0.253788512548901,0.2623287672788838,0.25378852348555686
tomato_soup_can_yalehand0_clean,94,0.2836116665745824,0.25627016548140646,6.364956559547028,6.968488685495844,0.4574826232073156,0.5008616247112319,0.4393939393939394,0.5901639344262295,-0.027341501093175957,0.6035321259488162,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.47740163250480766,0,0,0,False,0,0,0.25627016548140646,0,0,restarted_se3,0,51.17323715239763,1.9194195047020912,0,29,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,17.5824873149395,1.1754492297768593,71.85059320181608,0.27134727349299115,0.2598034951101605,0.27134727349299115,0.27134726769762463,0.2697410014525752,0.24189581172119734
tomato_soup_can_yalehand0_clean,95,0.28527593966892334,0.27775196045537054,6.212846441266763,6.761688724625712,0.4465496757038714,0.4859978329959321,0.3333333333333333,0.5901639344262295,-0.0075239792135528005,0.5488422833589484,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.47888180391402047,0,0,0,False,0,0,0.27775196045537054,0,0,restarted_se3,0,48.78951795399189,2.5221696123480797,0,30,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,21.162121556699276,0.8447105064988136,73.31851962953806,0.2827728623689555,0.2692632601740078,0.2827728623689555,0.2827728463314186,0.2806305180034652,0.2403425568679891
tomato_soup_can_yalehand0_clean,96,0.27523575548071544,0.29417968402264777,7.0624714309826055,5.903749643852509,0.507616654779272,0.42433327683561006,0.6923076923076923,0.14634146341463414,0.01894392854193233,-1.158721787130096,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.27523575548071544,0,0,restarted_se3,0,50.53926259279251,2.1397732198238373,0,31,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,21.458580158650875,0.6557274609804153,74.79334343224764,0.25447228908586184,0.26430389317899056,0.25447228908586184,0.2544722835858312,0.29417968402264777,0.2513582325711207
tomato_soup_can_yalehand0_clean,97,0.25643581362718476,0.3103056225841559,6.193033793753272,5.2098088418621,0.4451256373978191,0.37445613227458674,0.25925925925925924,0.11650485436893204,0.05386980895697113,-0.983224951891172,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.543037665109102,0,0,0,False,0,0,0.25643581362718476,0,0,restarted_se3,0,50.56765861809254,2.4158190935850143,0,32,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,21.008554846048355,0.8330214768648148,74.82505403459072,0.25097577327009923,0.25541829758208057,0.25097577327009923,0.2509757632777746,0.28472235700594956,0.25097577327009923
tomato_soup_can_yalehand0_clean,98,0.252613052080645,0.27527799083404847,7.099197398707033,5.997959712675315,0.510256341617228,0.4311046458173751,0.6923076923076923,0.16666666666666666,0.022664938753403474,-1.101237686031718,MODE_2_PRIOR,no_rollout,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.252613052080645,0,0,restarted_se3,0,49.925965256989,1.8289294093847275,0,33,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,22.838142700493336,0.6619375199079514,75.25497488677502,0.2586065237232764,0.25230048702520214,0.2586065237232764,0.2586065177531403,0.27527799083404847,0.2586065237232764
tomato_soup_can_yalehand0_clean,99,0.26066334780246314,0.2662665842241843,6.220430819697096,6.195517620872523,0.44709480453660494,0.44530416300682796,0.33590670868509587,0.25925925925925924,0.005603236421721169,-0.024913198824573435,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.5010016605867912,0,0,0,False,0,0,0.26066334780246314,0,0,restarted_se3,0,49.69054460525513,2.4457471445202827,0,34,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,21.323933266103268,0.9698169305920601,74.43004194647074,0.26067543068955645,0.25465077242069706,0.26067543068955645,0.26067542250818687,0.26181435951941523,0.26067543068955645
tomato_soup_can_yalehand0_clean,100,0.26940693209110744,0.25045099006663796,6.517253039180079,6.125025400795269,0.4684289654731183,0.4402375195105298,0.4393939393939394,0.25925925925925924,-0.018955942024469485,-0.39222763838481,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.515488035595021,0,0,0,False,0,0,0.25045099006663796,0,0,restarted_se3,0,52.974943071603775,2.317671664059162,0,35,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,22.904863581061363,0.8295616135001183,79.02703993022442,0.27172568843305633,0.2638787533041696,0.27172568843305633,0.27172567695221667,0.25872267631082246,0.2682566358312502
tomato_soup_can_yalehand0_clean,101,0.2961520787760957,0.2575276060678515,6.107508404116547,6.588383496267486,0.4389784816025215,0.47354148239194516,0.25925925925925924,0.4393939393939394,-0.03862447270824415,0.4808750921509395,MODE_4_TRUSTED_FUSION,no_rollout,four_mode_relocalization_v2,0.48109157045694856,0,0,0,False,0,0,0.2575276060678515,0,0,restarted_se3,0,53.127835504710674,2.360728569328785,0,36,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,24.678640067577362,0.8734371513128281,81.04064129292965,0.2934945269759858,0.28292551611952454,0.2934945269759858,0.2934945198898737,0.2767550649687183,0.2827044547239105
