episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_drop60,64,1,1,1,0.3272157210671749,,1,2434.6499098464847,1,1,0.3272157210671749,False,1
cracker_box_yalehand0_drop60,65,1,1,1,0.39121900123970066,,1,2426.025536842644,1,1,0.39121900123970066,False,1
cracker_box_yalehand0_drop60,66,1,1,1,0.3415125418307492,,1,2433.144100010395,1,1,0.3415125418307492,False,1
cracker_box_yalehand0_drop60,67,1,1,1,0.3488662132348145,,1,2430.7850375771523,1,1,0.3488662132348145,False,1
cracker_box_yalehand0_drop60,68,1,1,1,0.34970559966528314,,1,2430.947999469936,1,1,0.34970559966528314,False,1
cracker_box_yalehand0_drop60,69,1,1,1,0.35870204464047756,,1,2430.4714370518923,1,1,0.35870204464047756,False,1
cracker_box_yalehand0_drop60,70,1,1,1,0.35512505100102315,,1,2438.5045440867543,1,1,0.35512505100102315,False,1
cracker_box_yalehand0_drop60,71,1,1,1,0.377514310864743,,1,2420.883764512837,1,1,0.377514310864743,False,1
cracker_box_yalehand0_drop60,72,1,1,1,0.38197359127676517,,1,2439.326916821301,1,1,0.38197359127676517,False,1
cracker_box_yalehand0_drop60,73,1,1,1,0.3575924450306291,,1,2431.8353524431586,1,1,0.3575924450306291,False,1
cracker_box_yalehand0_drop60,74,1,1,1,0.3586942575314086,,1,2447.293217293918,1,1,0.3586942575314086,False,1
cracker_box_yalehand0_drop60,75,1,1,1,0.3697659993558236,,1,2431.507964618504,1,1,0.3697659993558236,False,1
cracker_box_yalehand0_drop60,76,1,1,1,0.35721118557520437,,1,2435.993416234851,1,1,0.35721118557520437,False,1
cracker_box_yalehand0_drop60,77,1,1,1,0.4143221720970647,,1,2432.044332846999,1,1,0.4143221720970647,False,1
cracker_box_yalehand0_drop60,78,1,1,1,0.37652003023425784,,1,2423.9608477801085,1,1,0.37652003023425784,False,1
cracker_box_yalehand0_drop60,79,1,1,1,0.42629311404244075,,1,2426.1884912848473,1,1,0.42629311404244075,False,1
cracker_box_yalehand0_drop60,80,1,1,1,0.3072892334528479,,1,2424.4016529992223,1,1,0.3072892334528479,False,1
cracker_box_yalehand0_drop60,81,1,1,1,0.39188585216423033,,1,2437.3393608257174,1,1,0.39188585216423033,False,1
cracker_box_yalehand0_drop60,82,1,1,1,0.3651830878853792,,1,2445.1520666480064,1,1,0.3651830878853792,False,1
cracker_box_yalehand0_drop60,83,1,1,1,0.4078142205657407,,1,2495.4901710152626,1,1,0.4078142205657407,False,1
cracker_box_yalehand0_drop60,84,1,1,1,0.44462942734722594,,1,2432.0399863645434,1,1,0.44462942734722594,False,1
cracker_box_yalehand0_drop60,85,1,1,1,0.3940976871441573,,1,2435.14390848577,1,1,0.3940976871441573,False,1
cracker_box_yalehand0_drop60,86,1,1,1,0.382685253770097,,1,2681.616384536028,1,1,0.382685253770097,False,1
cracker_box_yalehand0_drop60,87,1,1,1,0.3619941125521247,,1,2519.3129647523165,1,1,0.3619941125521247,False,1
cracker_box_yalehand0_drop60,88,1,1,1,0.3190451256740656,,1,2509.836908429861,1,1,0.3190451256740656,False,1
cracker_box_yalehand0_drop60,89,1,1,1,0.33516548588704104,,1,2437.4544071033597,1,1,0.33516548588704104,False,1
cracker_box_yalehand0_drop60,90,1,1,1,0.38990081707376684,,1,2433.074774220586,1,1,0.38990081707376684,False,1
cracker_box_yalehand0_drop60,91,1,1,1,0.39749419360588895,,1,2525.722162798047,1,1,0.39749419360588895,False,1
cracker_box_yalehand0_drop60,92,1,1,1,0.4043288454693917,,1,2434.069063514471,1,1,0.4043288454693917,False,1
cracker_box_yalehand0_drop60,93,1,1,1,0.36128722623198734,,1,2424.957753159106,1,1,0.36128722623198734,False,1
cracker_box_yalehand0_drop60,94,1,1,1,0.4039456960758813,,1,2432.3160611093044,1,1,0.4039456960758813,False,1
cracker_box_yalehand0_drop60,95,1,1,1,0.34607377264839884,,1,2437.153745442629,1,1,0.34607377264839884,False,1
cracker_box_yalehand0_drop60,96,1,1,1,0.4028469752179543,,1,2658.210137858987,1,1,0.4028469752179543,False,1
cracker_box_yalehand0_drop60,97,1,1,1,0.41777337519182356,,1,2437.814445234835,1,1,0.41777337519182356,False,1
cracker_box_yalehand0_drop60,98,1,1,1,0.3560427843520485,,1,2435.121649876237,1,1,0.3560427843520485,False,1
cracker_box_yalehand0_drop60,99,1,1,1,0.38711239007715104,,1,2435.6375373899937,1,1,0.38711239007715104,False,1
cracker_box_yalehand0_drop60,100,1,1,1,0.39866151805705174,,1,2512.4132856726646,1,1,0.39866151805705174,False,1
cracker_box_yalehand0_drop60,101,1,1,1,0.31166723377410976,,1,2434.573620557785,1,1,0.31166723377410976,False,1
cracker_box_yalehand0_drop60,102,1,1,1,0.41288926223964134,,1,2427.874897606671,1,1,0.41288926223964134,False,1
cracker_box_yalehand0_drop60,103,1,1,1,0.3784088702424461,,1,2432.754270732403,1,1,0.3784088702424461,False,1
cracker_box_yalehand0_drop60,104,1,1,1,0.33953952867999004,,1,2433.8883943855762,1,1,0.33953952867999004,False,1
cracker_box_yalehand0_drop60,105,1,1,1,0.3905037761571147,,1,2437.3428355902433,1,1,0.3905037761571147,False,1
cracker_box_yalehand0_drop60,106,1,1,1,0.3833022750560551,,1,2432.9252038151026,1,1,0.3833022750560551,False,1
cracker_box_yalehand0_drop60,107,1,1,1,0.3411863131909767,,1,2435.6835717335343,1,1,0.3411863131909767,False,1
cracker_box_yalehand0_drop60,108,1,1,1,0.3959688894860618,,1,2430.2642606198788,1,1,0.3959688894860618,False,1
cracker_box_yalehand0_drop60,109,1,1,1,0.32475949036649027,,1,2430.070555768907,1,1,0.32475949036649027,False,1
cracker_box_yalehand0_drop60,110,1,1,1,0.34464208335398616,,1,2437.5353632494807,1,1,0.34464208335398616,False,1
cracker_box_yalehand0_drop60,111,1,1,1,0.31680121715505444,,1,2427.1238846704364,1,1,0.31680121715505444,False,1
cracker_box_yalehand0_drop60,112,1,1,1,0.3762532289513713,,1,2432.6378758996725,1,1,0.3762532289513713,False,1
cracker_box_yalehand0_drop60,113,1,1,1,0.3664954895299302,,1,2432.5575036928058,1,1,0.3664954895299302,False,1
cracker_box_yalehand0_drop60,114,1,1,1,0.4107019566323703,,1,2434.615146368742,1,1,0.4107019566323703,False,1
cracker_box_yalehand0_drop60,115,1,1,1,0.39425392673071236,,1,2436.2845961004496,1,1,0.39425392673071236,False,1
cracker_box_yalehand0_drop60,116,1,1,1,0.33733256759718233,,1,2447.010902687907,1,1,0.33733256759718233,False,1
cracker_box_yalehand0_drop60,117,1,1,1,0.38678620352089194,,1,2428.8628548383713,1,1,0.38678620352089194,False,1
cracker_box_yalehand0_drop60,118,1,1,1,0.3212804741832636,,1,2432.0237766951323,1,1,0.3212804741832636,False,1
cracker_box_yalehand0_drop60,119,1,1,1,0.4142658621992325,,1,2441.665851511061,1,1,0.4142658621992325,False,1
cracker_box_yalehand0_drop60,120,1,1,1,0.40208217833699966,,1,2432.4661577120423,1,1,0.40208217833699966,False,1
cracker_box_yalehand0_drop60,121,1,1,1,0.38887735032514037,,1,2433.486114256084,1,1,0.38887735032514037,False,1
cracker_box_yalehand0_drop60,122,1,1,1,0.42660411170783386,,1,2436.715659685433,1,1,0.42660411170783386,False,1
cracker_box_yalehand0_drop60,123,1,1,1,0.3328585952059443,,1,2429.2312683537602,1,1,0.3328585952059443,False,1
cracker_box_yalehand0_drop60,124,1,1,1,0.3867520218924381,,1,2427.530210465193,1,1,0.3867520218924381,False,1
cracker_box_yalehand0_drop60,125,1,1,1,0.4300231495983965,,1,2432.140846736729,1,1,0.4300231495983965,False,1
cracker_box_yalehand0_drop60,126,1,1,1,0.2942635235563122,,1,2435.51775906235,1,1,0.2942635235563122,False,1
cracker_box_yalehand0_drop60,127,1,1,1,0.33840345913012404,,1,2428.137428127229,1,1,0.33840345913012404,False,1
cracker_box_yalehand0_drop60,128,1,1,1,0.3765991200949882,,1,2430.4195465520024,1,1,0.3765991200949882,False,1
cracker_box_yalehand0_drop60,129,1,1,1,0.39256815586168764,,1,2437.344815582037,1,1,0.39256815586168764,False,1
cracker_box_yalehand0_drop60,130,1,1,1,0.3348316780960508,,1,2429.0073700249195,1,1,0.3348316780960508,False,1
cracker_box_yalehand0_drop60,131,1,1,1,0.31401911130947885,,1,2435.0758912041783,1,1,0.31401911130947885,False,1
cracker_box_yalehand0_drop60,132,1,1,1,0.38496288690671104,,1,2427.0555125549436,1,1,0.38496288690671104,False,1
cracker_box_yalehand0_drop60,133,1,1,1,0.44822429609464126,,1,2427.397809922695,1,1,0.44822429609464126,False,1
cracker_box_yalehand0_drop60,134,1,1,1,0.41472059456837496,,1,2428.7067633122206,1,1,0.41472059456837496,False,1
cracker_box_yalehand0_drop60,135,1,1,1,0.4030264858615612,,1,2440.7387608662248,1,1,0.4030264858615612,False,1
cracker_box_yalehand0_drop60,136,1,1,1,0.33997108295955086,,1,2445.836639031768,1,1,0.33997108295955086,False,1
cracker_box_yalehand0_drop60,137,1,1,1,0.3222771865026641,,1,2440.7702507451177,1,1,0.3222771865026641,False,1
cracker_box_yalehand0_drop60,138,1,1,1,0.38727966315312323,,1,2447.6037863641977,1,1,0.38727966315312323,False,1
cracker_box_yalehand0_drop60,139,1,1,1,0.33102859284914965,,1,2452.9969906434417,1,1,0.33102859284914965,False,1
cracker_box_yalehand0_drop60,140,1,1,1,0.35711707132496706,,1,2452.3511035367846,1,1,0.35711707132496706,False,1
cracker_box_yalehand0_drop60,141,1,1,1,0.3835290663910221,,1,2441.6861850768328,1,1,0.3835290663910221,False,1
cracker_box_yalehand0_drop60,142,1,1,1,0.38686890932405327,,1,2441.032831557095,1,1,0.38686890932405327,False,1
cracker_box_yalehand0_drop60,143,1,1,1,0.3994944116592278,,1,2444.601516239345,1,1,0.3994944116592278,False,1
cracker_box_yalehand0_drop60,144,1,1,1,0.34887468451165815,,1,2444.611362181604,1,1,0.34887468451165815,False,1
cracker_box_yalehand0_drop60,145,1,1,1,0.3573418198521362,,1,2445.2688610181212,1,1,0.3573418198521362,False,1
cracker_box_yalehand0_drop60,146,1,1,1,0.35371409534207704,,1,2448.5235158354044,1,1,0.35371409534207704,False,1
cracker_box_yalehand0_drop60,147,1,1,1,0.4176901216298283,,1,2441.110661253333,1,1,0.4176901216298283,False,1
cracker_box_yalehand0_drop60,148,1,1,1,0.4126681600879891,,1,2445.954851806164,1,1,0.4126681600879891,False,1
cracker_box_yalehand0_drop60,149,1,1,1,0.4838754609290611,,1,2450.716736726463,1,1,0.4838754609290611,False,1
cracker_box_yalehand0_drop60,150,1,1,1,0.41623027517007716,,1,2439.63875900954,1,1,0.41623027517007716,False,1
cracker_box_yalehand0_drop60,151,1,1,1,0.4119817032834668,,1,2433.7487099692225,1,1,0.4119817032834668,False,1
cracker_box_yalehand0_drop60,152,1,1,1,0.3694385769211135,,1,2434.848236851394,1,1,0.3694385769211135,False,1
cracker_box_yalehand0_drop60,153,1,1,1,0.32061860030240036,,1,2429.3593149632215,1,1,0.32061860030240036,False,1
cracker_box_yalehand0_drop60,154,1,1,1,0.36903275621598713,,1,2429.071727208793,1,1,0.36903275621598713,False,1
cracker_box_yalehand0_drop60,155,1,1,1,0.3915970912251247,,1,2425.0597953796387,1,1,0.3915970912251247,False,1
cracker_box_yalehand0_drop60,156,1,1,1,0.3067960080836005,,1,2426.8273040652275,1,1,0.3067960080836005,False,1
cracker_box_yalehand0_drop60,157,1,1,1,0.3668393600240896,,1,2432.8663228079677,1,1,0.3668393600240896,False,1
cracker_box_yalehand0_drop60,158,1,1,1,0.37406807415993,,1,2436.1747233197093,1,1,0.37406807415993,False,1
cracker_box_yalehand0_drop60,159,1,1,1,0.39333551102143094,,1,2433.392965234816,1,1,0.39333551102143094,False,1
cracker_box_yalehand0_drop60,160,1,1,1,0.34441864310777615,,1,2426.945478655398,1,1,0.34441864310777615,False,1
cracker_box_yalehand0_drop60,161,1,1,1,0.38856912927702075,,1,2426.4115765690804,1,1,0.38856912927702075,False,1
cracker_box_yalehand0_drop60,162,1,1,1,0.3796283842143409,,1,2430.480466224253,1,1,0.3796283842143409,False,1
cracker_box_yalehand0_drop60,163,1,1,1,0.4362296888140817,,1,2443.447989411652,1,1,0.4362296888140817,False,1
cracker_box_yalehand0_drop60,164,1,1,1,0.329835218515954,,1,2435.991646721959,1,1,0.329835218515954,False,1
cracker_box_yalehand0_drop60,165,1,1,1,0.37749509524826225,,1,2440.3758700937033,1,1,0.37749509524826225,False,1
cracker_box_yalehand0_drop60,166,1,1,1,0.38056044277330336,,1,2432.0764280855656,1,1,0.38056044277330336,False,1
cracker_box_yalehand0_drop60,167,1,1,1,0.3386619094927247,,1,2433.1250367686152,1,1,0.3386619094927247,False,1
cracker_box_yalehand0_drop60,168,1,1,1,0.3705527344547018,,1,2508.2542719319463,1,1,0.3705527344547018,False,1
cracker_box_yalehand0_drop60,169,1,1,1,0.35127853821698013,,1,2425.1591004431248,1,1,0.35127853821698013,False,1
cracker_box_yalehand0_drop60,170,1,1,1,0.344310814737494,,1,2437.5646989792585,1,1,0.344310814737494,False,1
cracker_box_yalehand0_drop60,171,1,1,1,0.3688905383725255,,1,2437.3204736039042,1,1,0.3688905383725255,False,1
cracker_box_yalehand0_drop60,172,1,1,1,0.3638987419515033,,1,2432.2071531787515,1,1,0.3638987419515033,False,1
cracker_box_yalehand0_drop60,173,1,1,1,0.44380921684843777,,1,2439.1894387081265,1,1,0.44380921684843777,False,1
cracker_box_yalehand0_drop60,174,1,1,1,0.3808384132435686,,1,2430.53806014359,1,1,0.3808384132435686,False,1
cracker_box_yalehand0_drop60,175,1,1,1,0.38701097736557916,,1,2436.3099187612534,1,1,0.38701097736557916,False,1
cracker_box_yalehand0_drop60,176,1,1,1,0.4426424220822578,,1,2441.0207411274314,1,1,0.4426424220822578,False,1
cracker_box_yalehand0_drop60,177,1,1,1,0.5245410765591273,,1,2443.3081978932023,1,1,0.5245410765591273,False,1
cracker_box_yalehand0_drop60,178,1,1,1,0.3637034463582225,,1,2442.6251519471407,1,1,0.3637034463582225,False,1
cracker_box_yalehand0_drop60,179,1,1,1,0.4528315721790389,,1,2441.6457740589976,1,1,0.4528315721790389,False,1
cracker_box_yalehand0_drop60,180,1,1,1,0.3822730510381536,,1,2447.7957552298903,1,1,0.3822730510381536,False,1
cracker_box_yalehand0_drop60,181,1,1,1,0.38473504071990544,,1,2444.811168126762,1,1,0.38473504071990544,False,1
cracker_box_yalehand0_drop60,182,1,1,1,0.3484746340201583,,1,2449.9275628477335,1,1,0.3484746340201583,False,1
cracker_box_yalehand0_drop60,183,1,1,1,0.2824067621017166,,1,2461.267407052219,1,1,0.2824067621017166,False,1
cracker_box_yalehand0_drop60,184,1,1,1,0.4340808084427503,,1,2429.0348002687097,1,1,0.4340808084427503,False,1
cracker_box_yalehand0_drop60,185,1,1,1,0.48050488835546434,,1,2441.8606720864773,1,1,0.48050488835546434,False,1
cracker_box_yalehand0_drop60,186,1,1,1,0.3405239763126752,,1,2450.188715942204,1,1,0.3405239763126752,False,1
cracker_box_yalehand0_drop60,187,1,1,1,0.37103940090443094,,1,2435.215481556952,1,1,0.37103940090443094,False,1
cracker_box_yalehand0_drop60,188,1,1,1,0.4281003726196861,,1,2429.939922876656,1,1,0.4281003726196861,False,1
cracker_box_yalehand0_drop60,189,1,1,1,0.3008848393400879,,1,2442.3696426674724,1,1,0.3008848393400879,False,1
cracker_box_yalehand0_drop60,190,1,1,1,0.3968253080032601,,1,2434.091276489198,1,1,0.3968253080032601,False,1
cracker_box_yalehand0_drop60,191,1,1,1,0.30449230368097724,,1,2433.458860963583,1,1,0.30449230368097724,False,1
cracker_box_yalehand0_drop60,192,1,1,1,0.38275045540823577,,1,2442.55633931607,1,1,0.38275045540823577,False,1
cracker_box_yalehand0_drop60,193,1,1,1,0.3595026527032684,,1,2437.4093348160386,1,1,0.3595026527032684,False,1
cracker_box_yalehand0_drop60,194,1,1,1,0.4661348986833011,,1,2449.0443617105484,1,1,0.4661348986833011,False,1
cracker_box_yalehand0_drop60,195,1,1,1,0.3358338702317514,,1,2447.609825991094,1,1,0.3358338702317514,False,1
cracker_box_yalehand0_drop60,196,1,1,1,0.37042153236770575,,1,2449.1704562678933,1,1,0.37042153236770575,False,1
cracker_box_yalehand0_drop60,197,1,1,1,0.3999484575529057,,1,2450.230267830193,1,1,0.3999484575529057,False,1
cracker_box_yalehand0_drop60,198,1,1,1,0.32095031672187146,,1,2445.62984444201,1,1,0.32095031672187146,False,1
cracker_box_yalehand0_drop60,199,1,1,1,0.3173788916383713,,1,2452.6514783501625,1,1,0.3173788916383713,False,1
cracker_box_yalehand0_drop60,200,1,1,1,0.3153046267325229,,1,2443.6488058418036,1,1,0.3153046267325229,False,1
cracker_box_yalehand0_drop60,201,1,1,1,0.3308396906654982,,1,2443.240019492805,1,1,0.3308396906654982,False,1
cracker_box_yalehand0_drop60,202,1,1,1,0.3190094966961669,,1,2458.0769622698426,1,1,0.3190094966961669,False,1
cracker_box_yalehand0_drop60,203,1,1,1,0.36750319363058254,,1,2455.4794915020466,1,1,0.36750319363058254,False,1
cracker_box_yalehand0_drop60,204,1,1,1,0.4282281854132699,,1,2443.6839623376727,1,1,0.4282281854132699,False,1
cracker_box_yalehand0_drop60,205,1,1,1,0.30835917848557104,,1,2444.388729520142,1,1,0.30835917848557104,False,1
cracker_box_yalehand0_drop60,206,1,1,1,0.3673618472713962,,1,2447.3076360300183,1,1,0.3673618472713962,False,1
cracker_box_yalehand0_drop60,207,1,1,1,0.35636680855316377,,1,2435.5209479108453,1,1,0.35636680855316377,False,1
cracker_box_yalehand0_drop60,208,1,1,1,0.35666410040928714,,1,2533.8454581797123,1,1,0.35666410040928714,False,1
cracker_box_yalehand0_drop60,209,1,1,1,0.29856358073737943,,1,2482.541828416288,1,1,0.29856358073737943,False,1
cracker_box_yalehand0_drop60,210,1,1,1,0.3799843853706836,,1,2438.1336150690913,1,1,0.3799843853706836,False,1
cracker_box_yalehand0_drop60,211,1,1,1,0.34021346570374233,,1,2438.0705133080482,1,1,0.34021346570374233,False,1
cracker_box_yalehand0_drop60,212,1,1,1,0.28548505682753894,,1,2439.5011784508824,1,1,0.28548505682753894,False,1
cracker_box_yalehand0_drop60,213,1,1,1,0.41092794500688024,,1,2433.80188383162,1,1,0.41092794500688024,False,1
cracker_box_yalehand0_drop60,214,1,1,1,0.3806416600269226,,1,2434.40137244761,1,1,0.3806416600269226,False,1
cracker_box_yalehand0_drop60,215,1,1,1,0.3180542281985567,,1,2440.529345534742,1,1,0.3180542281985567,False,1
cracker_box_yalehand0_drop60,216,1,1,1,0.3465804038098929,,1,2449.6819637715816,1,1,0.3465804038098929,False,1
cracker_box_yalehand0_drop60,217,1,1,1,0.39448869098722206,,1,2449.238494038582,1,1,0.39448869098722206,False,1
cracker_box_yalehand0_drop60,218,1,1,1,0.3236779672221565,,1,2439.6583437919617,1,1,0.3236779672221565,False,1
cracker_box_yalehand0_drop60,219,1,1,1,0.39534670569306085,,1,2459.428838454187,1,1,0.39534670569306085,False,1
cracker_box_yalehand0_drop60,220,1,1,1,0.34508694677873647,,1,2442.718625999987,1,1,0.34508694677873647,False,1
cracker_box_yalehand0_drop60,221,1,1,1,0.4471954257539496,,1,2441.3252333179116,1,1,0.4471954257539496,False,1
cracker_box_yalehand0_drop60,222,1,1,1,0.32942160034006174,,1,2443.4082927182317,1,1,0.32942160034006174,False,1
cracker_box_yalehand0_drop60,223,1,1,1,0.41010373732244654,,1,2448.0760591104627,1,1,0.41010373732244654,False,1
