episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ60,10,9.36626883267964,0.4587325124340669,2.1789177689415995,1.1230099164196437,0.07828952990632468,0.040350269151892604,1.0,0.66,-8.907536320245574,-1.0559078525219558,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4587325124340669,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6882484778761864,0,11,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4356882781740293,,1,2304.243693128228,0,10.670306161046028,2304.243693128228,2316.6022477671504,9.36626883267964,9.36726492230351,12.077624712489358,9.366568334348454,0.4356882781740293,0.4356882781740293
cracker_box_yalehand0_occ60,11,10.220152072847629,0.41864307915553817,2.2246096025594158,1.1310202299198246,0.07993125876157857,0.04063808344542424,1.0,0.66,-9.80150899369209,-1.093589372639591,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41864307915553817,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.167060039937496,0,12,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.48984676939754235,,1,2305.1676163449883,0,10.434265248477459,2305.1676163449883,2317.7689416334033,10.220152072847629,10.166622757548884,13.420911810531907,10.22046408904934,0.48984676939754235,0.41864307915553817
cracker_box_yalehand0_occ60,12,10.93480930218435,0.5496175815491641,2.2733767442179484,1.1997187846100146,0.0816834848665482,0.0431064545003592,1.0,0.7946843853820601,-10.385191720635186,-1.0736579596079339,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5496175815491641,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7051687464118004,0,13,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4306976042008243,,1,2301.183745265007,0,10.953420773148537,2301.183745265007,2313.8423347845674,10.93480930218435,10.974746094634275,14.728796688773038,10.935150063189385,0.4306976042008243,0.4306976042008243
cracker_box_yalehand0_occ60,13,11.707526708649715,0.3961110533328493,2.302754283954177,1.1263505208251217,0.0827390335469699,0.040470298623511855,1.0,0.66,-11.311415655316866,-1.1764037631290551,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3961110533328493,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5632577016949654,0,14,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44770986421388437,,1,2298.0209849774837,0,10.839607566595078,2298.0209849774837,2311.423850245774,11.707526708649715,11.74270076593494,15.940689544437111,11.678875121685532,0.44770986421388437,0.3961110533328493
cracker_box_yalehand0_occ60,14,13.173540829013081,0.4728340772016231,2.292869739811225,1.2005606366269375,0.08238387727383256,0.04313670263527968,1.0,0.7946843853820601,-12.700706751811458,-1.0923091031842878,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4728340772016231,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.10432817786932,0,15,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4385484557283327,,1,2306.196198798716,0,10.636796243488789,2306.196198798716,2319.937323220074,13.173540829013081,12.838474415403411,17.09614819463737,13.10833389793364,0.4385484557283327,0.4385484557283327
cracker_box_yalehand0_occ60,15,14.09784620660615,0.4272712124605344,2.2751674231527823,1.158196529178503,0.08174782479438743,0.04161454053062622,1.0,0.7946843853820601,-13.670574994145616,-1.1169708939742793,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4272712124605344,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7826054245233536,0,16,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.5108432083541942,,1,2307.7559722587466,0,10.815104469656944,2307.7559722587466,2320.353682152927,14.09784620660615,14.01766112791491,18.14382056754073,14.246284863391248,0.5108432083541942,0.4272712124605344
cracker_box_yalehand0_occ60,16,14.777710316712975,0.6009852487719176,2.2955790954860635,1.1927696178787504,0.08248122568466093,0.04285676770428721,1.0,0.7946843853820601,-14.176725067941057,-1.1028094776073132,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6009852487719176,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.150080166757107,0,17,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.46129438059693656,,1,2303.2414074987173,0,10.661480017006397,2303.2414074987173,2316.052967682481,14.777710316712975,15.010705050015302,19.103243873792422,14.778065921584476,0.46129438059693656,0.46129438059693656
cracker_box_yalehand0_occ60,17,15.577990844347614,0.41868000543942124,2.3348502460617317,1.1875514866579575,0.08389225640884607,0.042669277820048104,1.0,0.7946843853820601,-15.159310838908192,-1.1472987594037742,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41868000543942124,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.4345142990350723,0,18,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.42562262282701147,,1,2303.233928978443,0,11.302649974822998,2303.233928978443,2315.971093252301,15.577990844347614,15.811561540499152,19.983905247349863,15.578333488646171,0.42562262282701147,0.41868000543942124
cracker_box_yalehand0_occ60,18,16.600596862469466,0.39290238807833205,2.3483013941781405,1.168332518129224,0.08437556242330183,0.041978731332775264,1.0,0.7946843853820601,-16.207694474391133,-1.1799688760489166,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.39290238807833205,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.138247713446617,0,19,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.43516557066941636,,1,2302.39269323647,0,11.171210557222366,2302.39269323647,2315.702151507139,16.600596862469466,16.605439005496237,20.80664906910632,16.600992325595854,0.43516557066941636,0.39290238807833205
cracker_box_yalehand0_occ60,19,17.63188269340457,0.4540648152372069,2.3667315801909456,1.1898080347154911,0.0850377675875332,0.04275035664236693,1.0,0.7946843853820601,-17.177817878167364,-1.1769235454754545,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4540648152372069,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.164198085665703,0,20,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4757870880898592,,1,2303.0100911855698,0,10.600727051496506,2303.0100911855698,2315.775016322732,17.63188269340457,17.50207464018639,21.56522070340791,17.632335406074027,0.4757870880898592,0.4540648152372069
cracker_box_yalehand0_occ60,20,18.779596912511376,0.5168837706412055,2.410507581374332,1.2015216705516285,0.08661065969143797,0.043171233031635406,1.0,0.7946843853820601,-18.262713141870172,-1.2089859108227037,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5168837706412055,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9702659919857979,0,21,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4555872525333417,,1,2304.4806523248553,0,10.809533298015594,2304.4806523248553,2317.2604516148567,18.779596912511376,18.581744932870116,22.25510118927813,18.773962810901494,0.4555872525333417,0.4555872525333417
cracker_box_yalehand0_occ60,21,19.612214497850694,0.4300253486457529,2.4631919833162574,1.1869486754203042,0.08850363478220181,0.04264761853162023,1.0,0.7946843853820601,-19.18218914920494,-1.2762433078959532,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4300253486457529,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2237300872802734,0,22,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44616477437008195,,1,2302.518685348332,0,11.751610785722733,2302.518685348332,2316.494026221335,19.612214497850694,19.631887080558386,22.917214128318335,19.61259317799063,0.44616477437008195,0.4300253486457529
cracker_box_yalehand0_occ60,22,20.173415138287357,0.4337339309073691,2.4901452807341475,1.1961444271532875,0.08947207930743831,0.04297802617277699,1.0,0.7946843853820601,-19.739681207379988,-1.29400085358086,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4337339309073691,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0799143239855766,0,23,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.46987746495132804,,1,2305.244161747396,0,10.558201000094414,2305.244161747396,2317.882277071476,20.173415138287357,20.432447616857598,23.537206197787814,20.173791348884446,0.46987746495132804,0.4337339309073691
cracker_box_yalehand0_occ60,23,20.390047414825514,0.4964671183197972,2.5259138527647416,1.2139845568734733,0.09075726075375601,0.043619030339694054,1.0,0.7946843853820601,-19.893580296505718,-1.3119292958912683,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4964671183197972,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9569005817174911,0,24,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4012294099645526,,1,2302.906564436853,0,11.202280409634113,2302.906564436853,2316.0657454282045,20.390047414825514,20.812285713559415,24.123419102555367,20.407374538689176,0.4012294099645526,0.4012294099645526
cracker_box_yalehand0_occ60,24,21.381181845882164,0.3535290669492515,2.5495261198563215,1.1553898543561563,0.09160566050383942,0.0415136953975177,1.0,0.7946843853820601,-21.02765277893291,-1.3941362655001652,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3535290669492515,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9558286294341087,0,25,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.3910061238976433,,1,2301.0826790705323,0,11.105128563940525,2301.0826790705323,2314.143636263907,21.381181845882164,21.272871098543945,24.689101474939175,21.09632671334769,0.3910061238976433,0.3535290669492515
cracker_box_yalehand0_occ60,25,22.33077564139926,0.36812558028078196,2.5963257302322584,1.1577278659256198,0.09328719229377522,0.04159770124174823,1.0,0.7946843853820601,-21.962650061118477,-1.4385978643066386,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.36812558028078196,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.7858559042215347,0,26,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.39074127662429803,,1,2307.392201386392,0,9.949462488293648,2307.392201386392,2320.1275197789073,22.33077564139926,22.055220788066546,25.2373243489888,22.33120582799684,0.39074127662429803,0.36812558028078196
cracker_box_yalehand0_occ60,26,23.040453416085366,0.40224805418319876,2.63982798712915,1.1794436852294574,0.09485024863801539,0.04237796073986319,1.0,0.7946843853820601,-22.638205361902166,-1.4603843018996925,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.40224805418319876,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.37115565687418,0,27,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4408521022349503,,1,2302.1677834913135,0,11.170677840709686,2302.1677834913135,2315.7096169888973,23.040453416085366,22.929798180563772,25.75200330278009,23.040898411087685,0.4408521022349503,0.40224805418319876
cracker_box_yalehand0_occ60,27,23.885637020039795,0.4948249673258236,2.654576005455283,1.1883736781572867,0.09538015180290796,0.04269881954341784,1.0,0.7946843853820601,-23.390812052713972,-1.4662023272979963,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4948249673258236,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.5658214688301086,0,28,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44577651284936753,,1,2300.9344255551696,0,11.08938455581665,2300.9344255551696,2313.5896315798163,23.885637020039795,23.83667928377524,26.249382083138716,23.886214555225894,0.44577651284936753,0.44577651284936753
cracker_box_yalehand0_occ60,28,24.519784622711594,0.45464297416996263,2.6740792617823907,1.2003013909329905,0.09608091288313611,0.04312738781679564,1.0,0.7946843853820601,-24.06514164854163,-1.4737778708494003,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.45464297416996263,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.837458461523056,0,29,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.42937586500830177,,1,2302.632753737271,0,11.20429951697588,2302.632753737271,2315.6745117157698,24.519784622711594,24.60998625585356,26.72744596379865,24.520427450687944,0.42937586500830177,0.42937586500830177
cracker_box_yalehand0_occ60,29,25.36349106084743,0.41733622443517915,2.6956928579679746,1.1891744456774098,0.0968574994570188,0.042727591493240034,1.0,0.7946843853820601,-24.94615483641225,-1.5065184122905648,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41733622443517915,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.591067761182785,0,30,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44907417073990635,,1,2300.798957236111,0,11.602591723203659,2300.798957236111,2313.9926167204976,25.36349106084743,25.39641889197047,27.173943931009507,25.353546691852667,0.44907417073990635,0.41733622443517915
cracker_box_yalehand0_occ60,30,26.3906452506377,0.4587674980068759,2.7262851820432834,1.1829147541762852,0.09795669590432726,0.04250267786319529,1.0,0.7946843853820601,-25.931877752630825,-1.5433704278669982,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4587674980068759,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0295660942792892,0,31,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.39982843086564973,,1,2308.430925011635,0,10.998918674886227,2308.430925011635,2321.4594097808003,26.3906452506377,26.29655572359791,27.62256922079353,26.391252807867144,0.39982843086564973,0.39982843086564973
cracker_box_yalehand0_occ60,31,27.659789710639167,0.3939222502763683,2.768333015815616,1.1816355434274686,0.09946749414854655,0.042456715225410835,1.0,0.7946843853820601,-27.2658674603628,-1.5866974723881475,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3939222502763683,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0452290773391724,0,32,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4055027344772891,,1,2301.093503832817,0,10.99314633756876,2301.093503832817,2314.131879247725,27.659789710639167,27.397975959583327,28.005649061984172,27.66037164192775,0.4055027344772891,0.3939222502763683
cracker_box_yalehand0_occ60,32,28.23086229775288,0.4072565846254917,2.805217956582239,1.1548124783126408,0.1007927872433127,0.0414929500074574,1.0,0.7946843853820601,-27.823605713127385,-1.6504054782695983,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4072565846254917,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7341384664177895,0,33,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.3860193046525281,,1,2302.3580545559525,0,10.810567997395992,2302.3580545559525,2314.9027610197663,28.23086229775288,28.379961914528618,28.373891313544096,28.441309499582257,0.3860193046525281,0.3860193046525281
cracker_box_yalehand0_occ60,33,28.547407097099033,0.36817691073607617,2.8166452925334773,1.1767905031506012,0.10120337674442023,0.04228263067249197,1.0,0.7946843853820601,-28.179230186362958,-1.639854789382876,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.36817691073607617,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0543672144412994,0,34,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.42573347071747775,,1,2305.9052834287286,0,10.731752030551434,2305.9052834287286,2318.6914026737213,28.547407097099033,28.920867621080188,28.70381282412454,28.709618948732583,0.42573347071747775,0.36817691073607617
