episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_clean,10,9.406824033206973,0.4587325124340669,2.209913142869698,1.1230099164196437,0.07940320812249725,0.040350269151892604,1.0,0.66,-8.948091520772907,-1.0869032264500544,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4587325124340669,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8367012962698936,0,11,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4356882781740293,,1,2332.9766737297177,0,13.515319675207138,2332.9766737297177,2348.3286947011948,9.406824033206973,9.414265125093005,12.081236440356175,9.407089844240167,0.4356882781740293,0.4356882781740293
cracker_box_yalehand0_clean,11,10.161830573913425,0.41864307915553817,2.2278177825486294,1.1310202299198246,0.08004653016226682,0.04063808344542424,1.0,0.66,-9.743187494757887,-1.0967975526288047,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41864307915553817,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8594041466712952,0,12,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.48984676939754235,,1,2304.3202562257648,0,10.562317445874214,2304.3202562257648,2316.7419778183103,10.161830573913425,10.176003533538587,13.42664656855603,10.168666169098922,0.48984676939754235,0.41864307915553817
cracker_box_yalehand0_clean,12,10.772869462764112,0.5496175815491641,2.249706335306697,1.1997187846100146,0.0808329960538141,0.0431064545003592,1.0,0.7946843853820601,-10.223251881214948,-1.0499875506966823,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5496175815491641,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9094767048954964,0,13,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4306976042008243,,1,2303.7129333242774,0,10.97274199128151,2303.7129333242774,2316.5951520204544,10.772869462764112,10.870159561948554,14.737080750925765,10.773199680547258,0.4306976042008243,0.4306976042008243
cracker_box_yalehand0_clean,13,11.689615812064488,0.3961110533328493,2.258793283052403,1.1263505208251217,0.08115949431705065,0.040470298623511855,1.0,0.66,-11.29350475873164,-1.1324427622272815,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3961110533328493,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.4547547325491905,0,14,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44770986421388437,,1,2305.260732769966,0,11.425676755607128,2305.260732769966,2318.1411642581224,11.689615812064488,11.62591572026078,15.952091115880709,11.689981696227429,0.44770986421388437,0.3961110533328493
cracker_box_yalehand0_clean,14,13.023243307856088,0.4728340772016231,2.1849856146446616,1.2005606366269375,0.0785075504275248,0.04313670263527968,1.0,0.7946843853820601,-12.550409230654465,-0.9844249780177241,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4728340772016231,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6679251566529274,0,15,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4385484557283327,,1,2308.1543650478125,0,11.800427921116352,2308.1543650478125,2321.6227181255817,13.023243307856088,12.711188797660212,17.11088876058581,12.88867046556049,0.4385484557283327,0.4385484557283327
cracker_box_yalehand0_clean,15,13.665345938747647,0.4272712124605344,2.2044858830335716,1.158196529178503,0.07920820414974236,0.04161454053062622,1.0,0.7946843853820601,-13.238074726287113,-1.0462893538550686,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4272712124605344,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.941966824233532,0,16,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.5108432083541942,,1,2310.7611229643226,0,10.749245062470436,2310.7611229643226,2323.4523348510265,13.665345938747647,13.750411237416307,18.162326229538607,13.81515561931734,0.5108432083541942,0.4272712124605344
cracker_box_yalehand0_clean,16,14.32583787809823,0.6009852487719176,2.2515952843257265,1.1927696178787504,0.08090086687153142,0.04285676770428721,1.0,0.7946843853820601,-13.724852629326312,-1.0588256664469762,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6009852487719176,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.4872254580259323,0,17,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.46129438059693656,,1,2301.4615839347243,0,10.23165788501501,2301.4615839347243,2314.1804672777653,14.32583787809823,14.580556043050741,19.125368841830216,14.326115495563418,0.46129438059693656,0.46129438059693656
cracker_box_yalehand0_clean,17,15.247520140362978,0.41868000543942124,2.3253246547163053,1.1875514866579575,0.08354999747684634,0.042669277820048104,1.0,0.7946843853820601,-14.828840134923556,-1.1377731680583478,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41868000543942124,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.934681087732315,0,18,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42562262282701147,,1,2301.7616784200072,0,11.067526414990425,2301.7616784200072,2314.76388592273,15.247520140362978,15.336916478662447,20.009590051556557,15.247752019299494,0.42562262282701147,0.41868000543942124
cracker_box_yalehand0_clean,18,16.29245620606299,0.39290238807833205,2.286054465473754,1.168332518129224,0.08213900129380766,0.041978731332775264,1.0,0.7946843853820601,-15.899553817984659,-1.11772194734453,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.39290238807833205,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8083415925502777,0,19,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.43516557066941636,,1,2303.9881074801087,0,10.82222443073988,2303.9881074801087,2316.618673503399,16.29245620606299,16.194611503098283,20.835566236358556,16.29276715307372,0.43516557066941636,0.39290238807833205
cracker_box_yalehand0_clean,19,17.4689145591619,0.4540648152372069,2.2859452734679904,1.1898080347154911,0.08213507797420257,0.04275035664236693,1.0,0.7946843853820601,-17.014849743924692,-1.0961372387524992,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4540648152372069,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0570512861013412,0,20,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4757870880898592,,1,2303.7662319839,0,11.187669821083546,2303.7662319839,2317.010953091085,17.4689145591619,17.25868672829353,21.59713039155759,17.46921027117639,0.4757870880898592,0.4540648152372069
cracker_box_yalehand0_clean,20,18.26588621282051,0.5168837706412055,2.3377943139963016,1.2015216705516285,0.08399803814044475,0.043171233031635406,1.0,0.7946843853820601,-17.749002442179307,-1.136272643444673,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5168837706412055,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.8922203928232193,0,21,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4555872525333417,,1,2303.390372544527,0,10.148736648261547,2303.390372544527,2316.431329585612,18.26588621282051,18.277924424665326,22.28943602450268,18.36006403850278,0.4555872525333417,0.4555872525333417
cracker_box_yalehand0_clean,21,18.99917852038449,0.4300253486457529,2.413909264828482,1.1869486754203042,0.08673288376171341,0.04264761853162023,1.0,0.7946843853820601,-18.569153171738737,-1.2269605894081779,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4300253486457529,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.657562330365181,0,22,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44616477437008195,,1,2304.654136300087,0,11.361989192664623,2304.654136300087,2317.673687823117,18.99917852038449,19.1504867941755,22.953647394863417,18.999460643120813,0.44616477437008195,0.4300253486457529
cracker_box_yalehand0_clean,22,19.39979566630466,0.4337339309073691,2.4685824714918816,1.1961444271532875,0.08869731753207458,0.04297802617277699,1.0,0.7946843853820601,-18.96606173539729,-1.272438044338594,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4337339309073691,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0992811769247055,0,23,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.46987746495132804,,1,2303.6813056096435,0,10.293666273355484,2303.6813056096435,2316.0742530599236,19.39979566630466,19.726363945005964,23.575581439090072,19.400149351696612,0.46987746495132804,0.4337339309073691
cracker_box_yalehand0_clean,23,20.123201023186933,0.4964671183197972,2.468240098738964,1.2139845568734733,0.08868501591965912,0.043619030339694054,1.0,0.7946843853820601,-19.626733904867137,-1.2542555418654906,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4964671183197972,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.141820266842842,0,24,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4012294099645526,,1,2311.016373336315,0,10.205925442278385,2311.016373336315,2323.3641190454364,20.123201023186933,20.193910855318144,24.16336169267794,20.09918197542784,0.4012294099645526,0.4012294099645526
cracker_box_yalehand0_clean,24,20.61332871401606,0.3535290669492515,2.53603458277377,1.1553898543561563,0.09112090329502573,0.0415136953975177,1.0,0.7946843853820601,-20.259799647066806,-1.3806447284176138,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3535290669492515,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9347388297319412,0,25,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.3910061238976433,,1,2310.6524916365743,0,11.235827580094337,2310.6524916365743,2323.8230580464005,20.61332871401606,20.609280005892366,24.730418950575014,20.633386972930644,0.3910061238976433,0.3535290669492515
cracker_box_yalehand0_clean,25,21.44498348983944,0.36812558028078196,2.5778662674446005,1.1577278659256198,0.09262393520139259,0.04159770124174823,1.0,0.7946843853820601,-21.076857909558658,-1.4201384015189806,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.36812558028078196,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.024606801569462,0,26,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.39074127662429803,,1,2301.989988423884,0,10.199354030191898,2301.989988423884,2314.2139492556453,21.44498348983944,21.248014775039632,25.2798770525672,21.445431309599392,0.39074127662429803,0.36812558028078196
cracker_box_yalehand0_clean,26,22.215837974728462,0.40224805418319876,2.610008243764091,1.1794436852294574,0.09377881137532706,0.04237796073986319,1.0,0.7946843853820601,-21.81358992054526,-1.4305645585346334,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.40224805418319876,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.074930816888809,0,27,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4408521022349503,,1,2300.842930562794,0,10.748041793704033,2300.842930562794,2313.665903173387,22.215837974728462,22.037064845894392,25.795746791120642,22.216335177969608,0.4408521022349503,0.40224805418319876
cracker_box_yalehand0_clean,27,23.24601672698977,0.4948249673258236,2.635030157072302,1.1883736781572867,0.09467786037028211,0.04269881954341784,1.0,0.7946843853820601,-22.751191759663946,-1.4466564789150151,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4948249673258236,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8423479050397873,0,28,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44577651284936753,,1,2304.860407486558,0,11.040344834327698,2304.860407486558,2317.7431002259254,23.24601672698977,23.027712678131927,26.294201325540534,23.2465662169545,0.44577651284936753,0.44577651284936753
cracker_box_yalehand0_clean,28,23.623875389956005,0.45464297416996263,2.654143144921081,1.2003013909329905,0.09536459892238133,0.04312738781679564,1.0,0.7946843853820601,-23.16923241578604,-1.4538417539880903,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.45464297416996263,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.175264060497284,0,29,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42937586500830177,,1,2305.071124807,0,16.13303367048502,2305.071124807,2323.3794225379825,23.623875389956005,23.81423056604624,26.77331857144946,23.624478783300546,0.42937586500830177,0.42937586500830177
cracker_box_yalehand0_clean,29,24.492331622756726,0.41733622443517915,2.7005678291320407,1.1891744456774098,0.09703265944065004,0.042727591493240034,1.0,0.7946843853820601,-24.074995398321548,-1.511393383454631,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.41733622443517915,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.406931482255459,0,30,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.44907417073990635,,1,2305.185998789966,0,10.682987049221992,2305.185998789966,2318.2759173214436,24.492331622756726,24.554577634024916,27.220930376265844,24.49297971142078,0.44907417073990635,0.41733622443517915
cracker_box_yalehand0_clean,30,25.43569994312087,0.4587674980068759,2.7398027790811668,1.1829147541762852,0.09844238945946912,0.04250267786319529,1.0,0.7946843853820601,-24.976932445113995,-1.5568880249048815,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4587674980068759,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.761394552886486,0,31,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.39982843086564973,,1,2308.2833318039775,0,11.207111179828644,2308.2833318039775,2321.2518375366926,25.43569994312087,25.39203651791288,27.670808007336433,25.436369051381032,0.39982843086564973,0.39982843086564973
cracker_box_yalehand0_clean,31,26.743358256177757,0.3939222502763683,2.7761376856051823,1.1816355434274686,0.09974791956781148,0.042456715225410835,1.0,0.7946843853820601,-26.34943600590139,-1.5945021421777137,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.3939222502763683,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0928112789988518,0,32,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.4055027344772891,,1,2312.345614656806,0,11.888829991221428,2312.345614656806,2326.3272559270263,26.743358256177757,26.4296888389826,28.055215189315092,26.743930950750087,0.4055027344772891,0.3939222502763683
cracker_box_yalehand0_clean,32,27.77318670413047,0.4072565846254917,2.7890227213181857,1.1548124783126408,0.10021088490004026,0.0414929500074574,1.0,0.7946843853820601,-27.365930119504977,-1.634210243005545,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4072565846254917,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9585276022553444,0,33,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.3860193046525281,,1,2353.2391972839832,0,10.945070534944534,2353.2391972839832,2366.142795421183,27.77318670413047,27.664037866222397,28.424978092790386,28.005880140536448,0.3860193046525281,0.3860193046525281
cracker_box_yalehand0_clean,33,28.366292123645596,0.36817691073607617,2.8135654730927007,1.1767905031506012,0.10109271739799988,0.04228263067249197,1.0,0.7946843853820601,-27.99811521290952,-1.6367749699420995,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.36817691073607617,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.0162055045366287,0,34,cache_read_only_not_online_fps,13edda0a451cdb9c6f483c6d36cecd41fc927e6c660668da2eb446e58adc879d,cached_perception_v2,1,1,1,0.42573347071747775,,1,2333.367832005024,0,12.326832860708237,2333.367832005024,2348.710870370269,28.366292123645596,28.615471077788722,28.756673676694007,28.806292624948952,0.42573347071747775,0.36817691073607617
