episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_clean,173,0.20991027674164978,0.2053077681998897,0.34818696945538763,0.3617492273323625,0.025026013400536434,0.026000803605642577,0.0,0.0,-0.004602508541760086,0.013562257876974848,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49070997031202274,0,0,0,False,0,0,0.2053077681998897,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,5.949157290160656,0,105,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,10.316708125174046,0.7680580019950867,17.033923417329788,0.20991027674164978,0.20714173308581724,0.20991027674164978,0.20991026623226058,0.2072098358236304,0.2053077681998897
tomato_soup_can_yalehand0_clean,174,0.22209635059983363,0.21614780953902163,0.3506701970608593,0.3577322680099088,0.02520449591936337,0.025712083789417476,0.0,0.0,-0.005948541060811996,0.007062070949049537,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49515235650090533,0,0,0,False,0,0,0.21614780953902163,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2137630730867386,0,106,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.507196955382824,0.7629254832863808,12.483885511755943,0.22209635059983363,0.2184005526507435,0.22209635059983363,0.22209633572424764,0.2185389185544059,0.21614780953902163
tomato_soup_can_yalehand0_clean,175,0.20643621728172493,0.23244545024663027,0.3501876916196555,0.3413238289305326,0.025169815736884735,0.024532723697554618,0.0,0.0,0.026009232964905343,-0.008863862689122926,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5062288961127915,0,0,0,False,0,0,0.20643621728172493,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.999320462346077,0,107,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.808375500142574,0.761859118938446,12.569555081427097,0.20643621728172493,0.21834545975684885,0.20643621728172493,0.20643621038633195,0.21859200792421107,0.20643621728172493
tomato_soup_can_yalehand0_clean,176,0.21483152520543697,0.2192634800112741,0.3448852947402321,0.3342321683057555,0.024788704819474556,0.024023009063186405,0.0,0.0,0.004431954805837135,-0.010653126434476634,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5076189817860235,0,0,0,False,0,0,0.21483152520543697,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7120158299803734,0,108,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.798049926757812,0.750063918530941,12.260129675269127,0.21483152520543697,0.21630688358621677,0.21483152520543697,0.21483151580388532,0.21650135267697973,0.21483152520543697
tomato_soup_can_yalehand0_clean,177,0.20969094195116303,0.21592547756028974,0.3531577123603772,0.3441559389370398,0.025383286617123104,0.024736282214076654,0.0,0.0,0.006234535609126707,-0.009001773423337411,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5062746424852336,0,0,0,False,0,0,0.20969094195116303,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8223095685243607,0,109,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.598354808986187,0.752180814743042,12.17284519225359,0.20969094195116303,0.2119559503167182,0.20969094195116303,0.20969093195259791,0.21207792887232216,0.20969094195116303
tomato_soup_can_yalehand0_clean,178,0.21432109368052596,0.20789046498807645,0.3528521038581985,0.34538690139661504,0.02536132094022599,0.024824757905907033,0.0,0.0,-0.006430628692449508,-0.007465202461583442,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5051968790381518,0,0,0,False,0,0,0.20789046498807645,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.188778482377529,0,110,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.608527645468712,0.7566120475530624,12.553918175399303,0.21432109368052596,0.21073106912757444,0.21432109368052596,0.21432107667080919,0.21071248441837925,0.20789046498807645
tomato_soup_can_yalehand0_clean,179,0.21246137349366745,0.21058778012947188,0.35813791328592387,0.36061030626816887,0.025741239630973797,0.025918943408923426,0.0,0.0,-0.0018735933641955693,0.0024723929822449975,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49832663354252316,0,0,0,False,0,0,0.21058778012947188,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.140072174370289,0,111,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.643351659178734,0.7587075233459473,12.54213135689497,0.21246137349366745,0.20949543581240992,0.21246137349366745,0.21246137127151812,0.20945184756547253,0.20945184756547253
tomato_soup_can_yalehand0_clean,180,0.2186113016793466,0.20978116931752191,0.36007229425975634,0.36209761445258676,0.025880273679975096,0.026025844004922725,0.0,0.0,-0.008830132361824672,0.0020253201928304154,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4986355414245073,0,0,0,False,0,0,0.20978116931752191,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2203540429472923,0,112,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.598552249372005,0.7443055510520935,12.563211843371391,0.2186113016793466,0.21313555574256118,0.2186113016793466,0.2186112843199256,0.21310342760087453,0.20978116931752191
tomato_soup_can_yalehand0_clean,181,0.2130419588336705,0.21776967070590575,0.3549518069762245,0.36652131471082344,0.025512237553938038,0.026343798413485886,0.0,0.0,0.004727711872235252,0.011569507734598916,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4921982959353434,0,0,0,False,0,0,0.2130419588336705,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.26583331823349,0,113,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.860163554549217,0.7646409794688225,12.89063785225153,0.2130419588336705,0.21318305680435196,0.2130419588336705,0.21304195753277105,0.21313770363470064,0.2130419588336705
tomato_soup_can_yalehand0_clean,182,0.24118481618196744,0.2151106664141682,0.345721424227971,0.34133651523985303,0.024848801806439537,0.024533635528768617,0.0,0.0,-0.026074149767799232,-0.0043849089881179415,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5031008130616695,0,0,0,False,0,0,0.2151106664141682,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9679442048072815,0,114,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.908595122396946,0.7504066452383995,12.626945972442627,0.24118481618196744,0.22467083491467785,0.24118481618196744,0.24118478925230064,0.22453233410060172,0.2151106664141682
tomato_soup_can_yalehand0_clean,183,0.21212914118532647,0.23885531686335099,0.316535981860357,0.3154367295922565,0.022751091852115483,0.022672082858656933,0.0,0.0,0.026726175678024516,-0.0010992522681004813,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5008430201516036,0,0,0,False,0,0,0.21212914118532647,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.018881030380726,0,115,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.692281484603882,0.7549608126282692,12.466123327612877,0.21212914118532647,0.22316679848441764,0.21212914118532647,0.2121291273675276,0.22311841403844318,0.21212914118532647
tomato_soup_can_yalehand0_clean,184,0.2153916628566554,0.2231940388032524,0.3116098192418854,0.31709049150734986,0.022397022853221232,0.022790947352389016,0.0,0.0,0.0078023759465969955,0.005480672265464448,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4957756515800536,0,0,0,False,0,0,0.2153916628566554,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1709054708480835,0,116,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.606242179870605,0.7546078413724899,12.531755492091179,0.2153916628566554,0.21787578702533988,0.2153916628566554,0.2153916417397704,0.21784063237865076,0.2153916628566554
tomato_soup_can_yalehand0_clean,185,0.21409054463504595,0.21783640786885555,0.31917471888510424,0.32402394947848323,0.022940751643936833,0.023289291136962702,0.0,0.0,0.0037458632338095987,0.004849230593378995,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49634405885845323,0,0,0,False,0,0,0.21409054463504595,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.001475542783737,0,117,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.886311367154121,0.7627494633197784,12.650536373257637,0.21409054463504595,0.21521358144290614,0.21409054463504595,0.2140905230402535,0.21520126332012393,0.21409054463504595
tomato_soup_can_yalehand0_clean,186,0.23198709887935334,0.21625128010702765,0.3100434128936782,0.3241362162132089,0.02228443705966832,0.023297360332694163,0.0,0.0,-0.015735818772325688,0.014092803319530722,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4892286440203199,0,0,0,False,0,0,0.21625128010702765,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.149605192244053,0,118,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.652523323893547,0.7587792351841927,12.560907751321793,0.23198709887935334,0.2236210055853766,0.23198709887935334,0.23198708090183118,0.22379104193498692,0.21625128010702765
tomato_soup_can_yalehand0_clean,187,0.21239858870087247,0.23431136062233635,0.31994769078064833,0.3121331929801404,0.022996309165363847,0.022434640453350113,0.0,0.0,0.021912771921463875,-0.007814497800507914,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5059919697043095,0,0,0,False,0,0,0.21239858870087247,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8596509471535683,0,119,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.500890038907528,0.7630707696080208,12.123611755669117,0.21239858870087247,0.2203008319946658,0.21239858870087247,0.212398572700302,0.22018399729919194,0.21239858870087247
tomato_soup_can_yalehand0_clean,188,0.21904667788065513,0.2135514895264013,0.3123646447574621,0.3164389630786551,0.02245127609968085,0.022744118606290768,0.0,0.0,-0.005495188354253833,0.004074318321192982,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4968601297280223,0,0,0,False,0,0,0.2135514895264013,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8387241289019585,0,120,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.555167518556118,0.7542511448264122,12.148142792284489,0.21904667788065513,0.21483051123514393,0.21904667788065513,0.21904666441724233,0.2148421408669793,0.2135514895264013
tomato_soup_can_yalehand0_clean,189,0.21364452150656957,0.21661939492487603,0.30956148471299494,0.3103020376223718,0.022249798367913888,0.022303025767729738,0.0,0.0,0.002974873418306462,0.000740552909376857,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4994213196380738,0,0,0,False,0,0,0.21364452150656957,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8406277522444725,0,121,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.711985476315022,0.7662111893296242,12.318824417889118,0.21364452150656957,0.21457935321934338,0.21364452150656957,0.21364450552167222,0.21464853860619273,0.21364452150656957
tomato_soup_can_yalehand0_clean,190,0.23105808743879866,0.21696301531294715,0.3108094454142511,0.31525044053675955,0.022339495812025108,0.0226586932926817,0.0,0.0,-0.01409507212585151,0.004440995122508451,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49656301589134316,0,0,0,False,0,0,0.21696301531294715,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9006971269845963,0,122,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.490287862718105,0.7603513076901436,12.151336297392845,0.23105808743879866,0.22343455994475112,0.23105808743879866,0.2310580700071058,0.2235519624085565,0.21696301531294715
tomato_soup_can_yalehand0_clean,191,0.24470978657304518,0.23366401969864803,0.3173705502259115,0.3146947312571618,0.022811076633087325,0.022618751568556385,0.0,0.0,-0.01104576687439715,-0.002675818968749688,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5020518029748982,0,0,0,False,0,0,0.23366401969864803,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1894657984375954,0,123,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,11.484515853226185,0.7596667855978012,14.433648437261581,0.24470978657304518,0.23829583792954637,0.24470978657304518,0.24470975109860968,0.23835585802007866,0.23366401969864803
tomato_soup_can_yalehand0_clean,192,0.21969889936760503,0.2536275441032996,0.31644494127376865,0.3171782930337389,0.022744548290351767,0.02279725810600348,0.0,0.0,0.03392864473569454,0.0007333517599702466,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49943901033387594,0,0,0,False,0,0,0.21969889936760503,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9491547718644142,0,124,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.612206369638443,0.7535768672823906,12.314938008785248,0.21969889936760503,0.23573484282801443,0.21969889936760503,0.21969888364376952,0.23571006438110872,0.21969889936760503
tomato_soup_can_yalehand0_clean,193,0.23537480236207972,0.23539242298583424,0.32731712570331584,0.3207586724226687,0.023525988887202743,0.02305459864550303,0.0,0.0,1.762062375451623e-05,-0.006558453280647136,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5049084649519143,0,0,0,False,0,0,0.23537480236207972,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.059170976281166,0,125,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.705525822937489,0.749519094824791,12.514215894043446,0.23537480236207972,0.23487752141966972,0.23537480236207972,0.23537476882637587,0.23482865677279785,0.23482865677279785
tomato_soup_can_yalehand0_clean,194,0.24688995840667136,0.23536261509207035,0.3315472386422397,0.3277735124969035,0.02383002916550746,0.02355879178626016,0.0,0.0,-0.011527343314601007,-0.0037737261453362203,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5027775731412651,0,0,0,False,0,0,0.23536261509207035,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1236278116703033,0,126,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.782363660633564,0.7519051432609558,12.657896615564823,0.24688995840667136,0.2409005977499537,0.24688995840667136,0.24688992743167973,0.24083990186749335,0.23536261509207035
tomato_soup_can_yalehand0_clean,195,0.24868931884300607,0.24862701880045615,0.3253362813518799,0.32923396682226175,0.023383615272931795,0.023663762255357424,0.0,0.0,-6.230004254992316e-05,0.0038976854703818287,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.497110986230914,0,0,0,False,0,0,0.24862701880045615,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7902236431837082,0,127,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.659767150878906,0.7689232006669044,12.218913994729519,0.24868931884300607,0.2482670193241437,0.24868931884300607,0.24868928457775513,0.24822358121835703,0.24822358121835703
tomato_soup_can_yalehand0_clean,196,0.252417760807873,0.2559606832608705,0.3242523176554061,0.3304648914697739,0.023305705148850817,0.023752235229437625,0.0,0.0,0.0035429224529975323,0.00621257381436785,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49539616469659725,0,0,0,False,0,0,0.252417760807873,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9349195063114166,0,128,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.771782904863358,0.7697576656937599,12.476460076868534,0.252417760807873,0.25287253770764456,0.252417760807873,0.2524177079339997,0.25284704832899496,0.252417760807873
tomato_soup_can_yalehand0_clean,197,0.24960949659778292,0.25873578245499157,0.32608252949422484,0.3182370983013652,0.023437252018843512,0.02287335996259398,0.0,0.0,0.00912628585720865,-0.007845431192859631,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5059048618049214,0,0,0,False,0,0,0.24960949659778292,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9579781219363213,0,129,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.586137719452381,0.7513025775551796,12.295418418943882,0.24960949659778292,0.25380729296175025,0.24960949659778292,0.24960942918672308,0.25388797130019664,0.24960949659778292
tomato_soup_can_yalehand0_clean,198,0.24993085833672662,0.2571594734144807,0.3235504157894553,0.3232269920502487,0.02325525580110348,0.023232009650209044,0.0,0.0,0.007228615077754075,-0.0003234237392066297,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5002425275177322,0,0,0,False,0,0,0.24993085833672662,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1408097818493843,0,130,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.682655334472656,0.7515829056501389,12.57504802197218,0.24993085833672662,0.2506887369395195,0.24993085833672662,0.2499308203652278,0.2507581153462603,0.24993085833672662
tomato_soup_can_yalehand0_clean,199,0.23949216639844723,0.24855186669839602,0.3234720470393508,0.32143300026964905,0.023249623030315514,0.023103066104699678,0.0,0.0,0.009059700299948792,-0.0020390467697017356,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5015333368109883,0,0,0,False,0,0,0.23949216639844723,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1693436428904533,0,131,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.665053337812424,0.7626423612236977,12.597039341926575,0.23949216639844723,0.24397167638818282,0.23949216639844723,0.23949212531847028,0.24402847604099204,0.23949216639844723
tomato_soup_can_yalehand0_clean,200,0.24645861623905438,0.23776177452572247,0.3220118027341248,0.32416316884133173,0.023144667656460477,0.023299297558643878,0.0,0.0,-0.008696841713331904,0.0021513661072069534,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49838528449806574,0,0,0,False,0,0,0.23776177452572247,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9260765984654427,0,132,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.52131487429142,0.752817839384079,12.200209312140942,0.24645861623905438,0.24155206375939278,0.24645861623905438,0.24645856547246334,0.24158693519316066,0.23776177452572247
tomato_soup_can_yalehand0_clean,210,0.24169963177809684,0.23953039362776787,0.315808239253471,0.31801996541333805,0.02269878519554945,0.022857753489514403,0.0,0.0,-0.0021692381503289615,0.0022117261598670335,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49830863356453536,0,0,0,False,0,0,0.23953039362776787,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9175149500370026,0,133,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.839638136327267,0.7809624075889587,12.538115493953228,0.24169963177809684,0.24022501198646848,0.24169963177809684,0.2416995887204843,0.24023840382356473,0.23953039362776787
tomato_soup_can_yalehand0_clean,217,0.2653335167274914,0.24047400308640443,0.3251000836205073,0.31326236104629884,0.02336663851013176,0.022515799651235485,0.0,0.0,-0.02485951364108696,-0.011837722574208454,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5089902778250053,0,0,0,False,0,0,0.24047400308640443,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8603280186653137,0,134,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.693770669400692,0.759955495595932,12.314054183661938,0.2653335167274914,0.25279219119437574,0.2653335167274914,0.265333452277703,0.252577144293943,0.24047400308640443
tomato_soup_can_yalehand0_clean,222,0.2713374318849888,0.26484831118196994,0.32118250731581416,0.3256792940117012,0.02308506186970715,0.023408269381713257,0.0,0.0,-0.00648912070301888,0.004496786695887045,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4966283968530396,0,0,0,False,0,0,0.26484831118196994,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.188640646636486,0,135,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,9.683945216238499,1.5791850164532661,13.45177087932825,0.2713374318849888,0.26758901599675217,0.2713374318849888,0.2713373716837507,0.2673696310744285,0.26484831118196994
tomato_soup_can_yalehand0_clean,226,0.2566267833932156,0.2835365820204673,0.322854839649917,0.3261943123708227,0.023205261116304086,0.023445286437167853,0.0,0.0,0.02690979862725168,0.0033394727209056785,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4975043143610454,0,0,0,False,0,0,0.2566267833932156,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.8024762868881226,0,136,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,13.77009879797697,0.7086619734764099,17.281237058341503,0.2566267833932156,0.26961561523735084,0.2566267833932156,0.2566267306655855,0.2694530680496392,0.2566267833932156
tomato_soup_can_yalehand0_clean,230,0.2526571324345035,0.2720895139184203,0.3256379465942121,0.3241754513776117,0.023405297527178383,0.023300180368583653,0.0,0.0,0.019432381483916794,-0.0014624952166003569,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5010917183957716,0,0,0,False,0,0,0.2526571324345035,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.001402899622917,0,137,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.974123746156693,0.6599156185984612,11.63544226437807,0.2526571324345035,0.26213495523353,0.2526571324345035,0.25265707944474575,0.26210281122394236,0.2526571324345035
tomato_soup_can_yalehand0_clean,234,0.2572670575728402,0.25486525408864874,0.3337565409834383,0.32542335857000615,0.023988823246983725,0.023389873966733914,0.0,0.0,-0.002401803484191445,-0.008333182413432172,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5061347386891979,0,0,0,False,0,0,0.25486525408864874,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0265979692339897,0,138,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.347369730472565,0.6633671000599861,11.03733479976654,0.2572670575728402,0.25595588432588756,0.2572670575728402,0.2572669885990723,0.25598979149155865,0.25486525408864874
tomato_soup_can_yalehand0_clean,238,0.23082895804784706,0.25022303924769895,0.31812621971498584,0.3298147983571471,0.022865390540323806,0.02370550964699081,0.0,0.0,0.019394081199851892,0.011688578642161274,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4912502913237026,0,0,0,False,0,0,0.23082895804784706,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9441815093159676,0,139,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.349866606295109,0.6499700248241425,10.944018140435219,0.23082895804784706,0.23951494950261534,0.23082895804784706,0.2308289329658509,0.2393944553979033,0.23082895804784706
tomato_soup_can_yalehand0_clean,242,0.24594849179455167,0.22277121640032083,0.31914974895471687,0.3169639913775934,0.022938956924813767,0.022781855128325014,0.0,0.0,-0.02317727539423084,-0.0021857575771234705,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5016656849588429,0,0,0,False,0,0,0.22277121640032083,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.6636298969388008,0,140,cache_read_only_not_online_fps,5d61097d517826b73f88b885f2e011457be911de5520e22cfdb296d187c61710,cached_perception_v2,0,0,0,,,0,0.0,0,8.260704576969147,0.6657736375927925,10.59010811150074,0.24594849179455167,0.23431035536294714,0.24594849179455167,0.24594843578993383,0.23413817799574746,0.22277121640032083
